	Name	Classification	H8_L_Gam	H8_L_Avg	H8_L_Cont	H8_L_Strength	H8_R_Gam	H8_R_Avg	H8_R_Cont	H8_R_Strength	Hep_L_Gam	Hep_L_Avg	Hep_L_Cont	Hep_L_Strength	Hep_R_Gam	Hep_R_Avg	Hep_R_Cont	Hep_R_Strength	Hdel_L_Gam	Hdel_L_Avg	Hdel_L_Cont	Hdel_L_Strength	Hdel_R_Gam	Hdel_R_Avg	Hdel_R_Cont	Hdel_R_Strength	Hgam_L_Gam	Hgam_L_Avg	Hgam_L_Cont	Hgam_L_Strength	Hgam_R_Gam	Hgam_R_Avg	Hgam_R_Cont	Hgam_R_Strength	Hb_L_Gam	Hb_L_Avg	Hb_L_Cont	Hb_L_Strength	Hb_R_Gam	Hb_R_Avg	Hb_R_Cont	Hb_R_Strength
1657	53G201-HD023338_20171126.txt	B6IV	10.382593833430953	3888.6437580056145	1.0631341160669845	10.087221129414946	9.385781436099872	3888.4988163696753	1.0457459483500942	9.105121301148735	9.93667960030885	3970.5484296500754	1.0518623421426978	9.050727011811112	10.767507441041767	3970.203735100803	1.0608130223893295	10.725536762547367	9.103906059174495	4102.637390382953	0.9875982377789146	7.904287540050181	10.291423807043374	4102.36569516955	1.0073845043394625	9.326674435090323	10.412958375614949	4341.487390195807	1.0765865527144702	9.528349598461402	9.546332195899234	4341.2153866448525	1.0551698578425361	8.47842178582217	12.172206009374786	4859.757052299703	1.0645375041979432	11.974618388962488	10.702044752207517	4861.715850911217	1.0377105599131533	9.08679350826948
1658	53G202-HD023338_20171126.txt	B6IV	9.650465199033361	3889.0299396590203	1.0483301973902688	8.926118619282583	9.275015317531237	3888.4350674109332	1.039678192088432	8.925422859149258	10.04423218113849	3970.2785089555646	1.0436425573214014	9.358005646706772	10.574334911895495	3970.1424501831693	1.054530754825838	10.43990384252858	9.005423947421935	4102.711582117285	0.9929360112733737	7.751260702387897	10.19043804141164	4102.377227339325	1.0207343759142449	9.363815738975742	10.609699426600985	4341.373357282497	1.087303706954691	9.859958819099319	9.634647959672268	4341.304834239471	1.0672482806668366	8.76153358834775	11.532472821678008	4860.367318019006	1.0589251038308494	10.540985621869257	10.437630568118745	4861.428381933604	1.0373854710281918	8.708537180620205
1659	53G203-HD023338_20171126.txt	B6IV	9.912028789274085	3889.0438781637504	1.073469879911676	9.396848056753484	9.470803965453372	3888.5287330418123	1.0616524071766729	9.350110424656947	10.035418469823377	3970.5857487295784	1.0433137192812618	8.996563598487688	10.872961550831114	3970.1905102886485	1.0613063898511976	10.855854568390109	8.902968008901661	4102.694089872327	0.9837339615547206	7.664349369637893	10.292114341584956	4102.336067482095	1.010482952550294	9.387129161243674	10.470057759676225	4341.487402058785	1.0981453841119482	9.764229163319921	10.099768781660957	4341.595469789915	1.0851283926774524	9.61960190333217	11.057475665078524	4860.548059006328	1.0755103227617584	10.1507913182735	10.889975927440739	4861.8175880875915	1.0619151079627274	9.649463451459475
1660	53G204-HD023338_20171126.txt	B6IV	9.923078488826409	3888.9466010694964	1.059112295669276	9.274924821339724	9.147213499711809	3888.440445869702	1.0470105252999493	8.832396753141053	10.609820728086294	3970.2958963731376	1.064903372438918	9.949999773069742	10.608781948139267	3970.0966086613435	1.0692949142951536	10.623095852446982	9.213512865886614	4102.638683616676	1.000391986807296	8.041489795232515	10.562802911336291	4102.484339119681	1.0272335088400295	9.909779124232427	10.949155755683197	4341.307148615998	1.0878788944590618	10.13177466951843	9.559482953141295	4341.229987926178	1.0622243561759717	8.545772361333082	11.60423691941918	4860.26305626106	1.0647978106197549	10.93973836813793	10.930555757466108	4861.875967534546	1.046507475378835	9.58933438993684
1661	53G205-HD023338_20171126.txt	B6IV	10.539179672342446	3888.7642936490442	1.0679194354831576	10.136686838973663	8.724868555369586	3888.3685603753142	1.0194984203930448	8.176291696469816	10.18341456903664	3970.3579111221966	1.058330477691912	9.530078650028821	10.779789801321686	3970.261721545672	1.0631659957346449	10.791740181897875	9.133702043516239	4102.5745937982065	0.9857477655086928	7.898087663554506	10.265734021661984	4102.398305300426	1.0069996259437994	9.380070907688628	10.551319919437606	4341.3859014102345	1.0899598480387491	9.833611072711385	10.003027591970188	4341.4615017140295	1.0681393609301761	9.11628321347395	11.541027522544827	4860.329125511948	1.069291629058635	10.779327917342874	10.731591607073275	4861.734642476683	1.0435913110505317	9.204036971322344
1662	53G206-HD023338_20171126.txt	B6IV	10.19987408862979	3888.937297986014	1.0777467194353552	9.68189391459208	9.268402091938919	3888.4470771308575	1.050969986722433	8.97473286159578	10.127510825438995	3970.335255687775	1.0522885417024683	9.548913473697977	10.912820205773746	3970.2951688521107	1.0611195470469579	10.90542636002135	9.037064997439082	4102.668496347528	0.9874067315891603	7.757777453375491	10.204246211462197	4102.562742634648	1.0126503925285413	9.608551763398467	10.744832695817422	4341.351981570638	1.1047286596551185	10.0838053841007	9.808457247604942	4341.341273668228	1.082411779648511	9.04329962050423	11.564776101246997	4860.066725082186	1.087957002455616	11.380032587131064	10.818155560497244	4861.781259355831	1.0638902058511717	9.52993943256641
1663	53G207-HD023338_20171126.txt	B6IV	10.036766695105543	3889.080841249273	1.0604110408860945	9.193650868739281	9.281939271473426	3888.443487681771	1.0432648538033782	8.926345396072215	9.983182803262554	3970.503179118126	1.0510197724158101	9.1127941822184	10.99487912894277	3970.209587419491	1.0667669643547615	10.996492591741132	9.429048951732938	4102.567029758728	0.9892654487941541	8.16886615205995	10.3802552466903	4102.39695798104	1.0045136068846843	9.397829382291578	10.496797261007845	4341.522181394388	1.0847072634760775	9.571718380628917	9.974073228435731	4341.470736061204	1.0647567113549623	9.102700970032302	11.972848314143967	4859.423534078329	1.0865318673429525	12.666278645580329	10.806995989770778	4861.736564398595	1.0623713553187122	9.509346552291829
1664	53G208-HD023338_20171126.txt	B6IV	10.24814114057793	3888.92181061977	1.065582151972871	9.652069271284814	9.284264483088428	3888.4033375305025	1.0452718105154242	8.960860143939229	9.795976094784494	3970.573496813321	1.0400319212544984	8.831989917662249	10.578276397375745	3970.129008859656	1.0553835368859743	10.524843784259824	9.008445707279211	4102.689053089764	0.9788323354939708	7.695673708897611	10.134152739333846	4102.405190349209	0.9892662834655878	9.036349126582579	10.150866838209831	4341.561934516686	1.070837146832318	9.256028217495825	9.723814680389761	4341.34666566362	1.04823945190357	8.71819905419049	11.62992568243439	4860.168475373776	1.0754394049763878	11.12204694314842	10.707987411473113	4861.770263468474	1.0501440035268883	9.313084036960397
1665	53G209-HD023338_20171126.txt	B6IV	9.732605084519223	3889.265345464962	1.0465624938012204	8.543286053435883	9.399025184969224	3888.478916343654	1.0577583570388163	9.28421268643468	9.886068207169297	3970.443530804441	1.0331760897504596	8.91815063910171	10.962103735112631	3970.2652560265365	1.0583851741634516	10.945147491227328	8.953495564013197	4102.638617718549	0.9744051958461487	7.6184113705109	10.275759650820723	4102.388196715152	0.9939916063758959	9.201716757035893	10.464924752492854	4341.469371181103	1.080828544339425	9.64414971173833	9.795725399472506	4341.406182883128	1.0592216362635467	8.813929829055933	11.766757998755672	4859.654960240633	1.0775046553407448	12.10378990103278	11.018768110291793	4861.841176091717	1.0624843335142713	9.765078146378057
1666	53G210-HD023338_20171126.txt	B6IV	9.905748288483052	3889.24733343673	1.057772703183404	8.901667683486231	9.195518492240272	3888.4196862833087	1.0414507172468284	8.847317662192554	10.610675314195143	3970.1565011799494	1.0449250979424454	9.978515536888015	10.281165371034515	3970.096932916082	1.044155880454067	9.996357568353877	9.173468824551724	4102.61754957324	0.9855827266376271	7.983664787425651	10.574342282302412	4102.601256046669	0.9997917051785893	9.59402833429218	10.477235677339365	4341.480962520442	1.09145633121499	9.69054895234567	9.825302755654379	4341.305177404204	1.074203976558886	8.86262484310549	12.099911854455355	4859.645378758717	1.0839634560396758	12.374349136412224	10.666294269147965	4861.765728649253	1.0511293746107189	9.265808406647862
1667	53G211-HD023338_20171126.txt	B6IV	10.037756853961943	3889.1880214924595	1.045880731819371	8.902025549776381	9.224620273482394	3888.4340623446205	1.0315496616300905	8.809640819267711	10.512776070725064	3970.3547575547545	1.05536213052272	9.733299143817813	10.725769062513542	3970.235122678547	1.0633833531124839	10.714523563383308	8.838571508957598	4102.745800234933	0.9878575990091426	7.589460184660208	10.593181059255457	4102.531976183885	1.021953112143892	9.974178864127811	10.440427915631927	4341.475463501241	1.0884604752997564	9.667616574701274	9.847193100979581	4341.42321227682	1.0692136630476363	8.997564059908079	11.627185325230004	4860.278668582415	1.0798175415828442	10.904865266773202	10.80583744262674	4861.696343934727	1.0583289939098481	9.431230204178734
1668	53G212-HD023338_20171126.txt	B6IV	9.661644325915887	3889.242422125343	1.060749850276514	8.767524957533348	9.258662198794575	3888.3737303932417	1.052091912984612	8.988277504169504	10.26030195265002	3970.4534577843615	1.0457500894245653	9.240170148378137	10.779474727573119	3970.187659458499	1.0611139006354682	10.751691063520134	9.130517319383223	4102.612051497487	0.9855682142852259	7.87623048893448	10.270442659128076	4102.539064076718	1.0070395534368732	9.552317350723692	10.325956271744866	4341.488813580611	1.0837794562297896	9.531821061287651	10.14156172091905	4341.546717271674	1.0688271378125296	9.309400776801446	11.833909192027393	4860.148600228618	1.0660005303320759	11.218609001266637	10.628717154628896	4861.6937757081005	1.035847276529741	9.052824019883726
1669	53G213-HD023338_20171126.txt	B6IV	9.781218190494288	3889.064288629888	1.0585667483241084	9.097579356729955	9.146596619976384	3888.450275772716	1.0345593371598663	8.75252473653313	10.354673780141049	3970.503920467437	1.0460437017018809	9.231029942400065	11.266621140854205	3970.3761649561516	1.0655712028690936	11.341458518967304	9.04714923413532	4102.547982445791	0.986946057978981	7.83809303635725	10.381787132669324	4102.50490841994	1.0107246269821568	9.555678669554162	10.628293432174777	4341.4527600683905	1.0923795543865518	9.780495877253585	9.547577673954427	4341.262748924358	1.0717599211061473	8.670279572501757	11.142610252611323	4860.588973189045	1.0734308924213973	10.185035355933925	10.672733903880433	4861.716674892017	1.0513644945270308	9.236622593274976
1670	53G214-HD023338_20171126.txt	B6IV	9.713940500014662	3889.33083231681	1.0336716289645804	8.421839732977778	9.246941591750112	3888.4144122529483	1.0337896110551477	8.870408320427424	10.30693884311205	3970.322869755529	1.053735604645362	9.619255440809821	10.132562163046398	3970.0478443287	1.052839100508856	9.938059571206802	9.292462267515301	4102.715805238727	0.9904768856800151	7.9768274772902945	10.398227334873804	4102.527026372183	1.0056031593466637	9.569187388132878	10.25062188316211	4341.476197800888	1.0719956711170988	9.32472591262035	9.844465518829907	4341.413116830728	1.053477035445058	8.854833050562627	12.312265563312204	4859.612948825724	1.0743632598555035	12.393319283783931	10.973860480540182	4861.707003218025	1.0467854444637803	9.380129635490329
1671	53G215-HD023338_20171126.txt	B6IV	10.222087459825163	3888.8676293689914	1.0655739595422848	9.726164469985545	9.381045168739327	3888.5199021474696	1.0541366522542426	9.20207537709712	9.929518897069325	3970.544041767259	1.0426074766745443	8.964196527164612	10.877251534584278	3970.2382790907295	1.0621950035106507	10.899540838745287	8.846788175552966	4102.668954461155	0.9703984565866337	7.467907261130131	10.427980048399515	4102.453098138966	0.9957995330275308	9.439297961464684	10.14315789885785	4341.600651057747	1.0928855094792447	9.319129382027821	10.085829436660426	4341.628427088673	1.073653640500346	9.424936599592645	12.083463224169515	4859.353789105875	1.076279639112418	12.61092770501276	10.842259956205455	4861.691532857205	1.0539009312652394	9.361882808737812
1672	53G216-HD023338_20171126.txt	B6IV	9.746714274110262	3889.0636646471567	1.051305505484476	8.956891786469038	9.554477090765541	3888.4644994113655	1.055876472841951	9.43940660813167	10.424698734632807	3970.323865409865	1.0577441980190778	9.781485541310955	10.453218566756219	3970.115056806703	1.0592571597345257	10.379681365010011	8.899252765893372	4102.732901452234	0.986287853485625	7.649100296616898	10.278832763304825	4102.398815323407	1.0070364675916665	9.469518633911811	10.538288585632085	4341.458456136502	1.0860478238105473	9.675749548780523	9.76831147167507	4341.32923558068	1.0671608804149324	8.796644340386722	11.884784404974916	4859.992431909333	1.0714590263243513	11.487464978651648	11.154806370785877	4861.943816749056	1.052441864868797	9.870309682670069
1673	53G217-HD023338_20171126.txt	B6IV	9.129035179163889	3889.4660116004143	1.0295581444261201	7.679877570394027	9.35331302955638	3888.4673310347166	1.0538115301991906	9.230106846890836	9.733393534102305	3970.5864820063116	1.0620384161788954	8.974504235838785	11.197082635735608	3970.200451032408	1.0858661903861342	11.384352809193391	8.684312078464508	4102.762888233882	0.9929501407527445	7.501996791963272	10.17423503746529	4102.3413569567365	1.0168416618842886	9.356395612393651	10.407414631520133	4341.366147654158	1.0793398860748102	9.615439519309232	9.466778910343608	4341.215694940451	1.0596037467502897	8.482428581862592	12.352319056330131	4859.1763738656155	1.072706814675941	13.019238600338204	10.736887469142001	4861.848399428823	1.0459427705192286	9.385880908832828
1674	53G218-HD023338_20171126.txt	B6IV	10.319837827844328	3888.455086442147	1.0637178023772473	10.251427491988986	9.306769213532117	3888.466759038318	1.0503452818661374	9.050953469545036	10.574681052621628	3970.099309258719	1.0477208300847285	9.913751095268664	10.740178848909997	3970.166372197749	1.063030753840083	10.735664226733673	8.837057286627724	4102.697265787508	0.9970617131891742	7.6869754674402415	10.3560422237313	4102.427588886854	1.0180786221910418	9.588074175565302	10.402046438219797	4341.52487507529	1.0834900280441702	9.625515234860211	9.682928300261343	4341.210256780652	1.0617334798639124	8.607816791244925	11.844388165424316	4859.977914415752	1.0771985775248945	11.543403917171958	10.769530298191604	4861.665106643587	1.0498201034469319	9.268364528439623
1675	53G219-HD023338_20171126.txt	B6IV	10.462079762278375	3888.7808963887637	1.0704104974618946	10.119100835579873	9.270298235288626	3888.467584487288	1.0392050699650113	8.884990214459938	10.17640521757985	3970.3975701127706	1.054301837321566	9.505940646225149	11.047935724532865	3970.242693634015	1.0666031795814421	11.084570700386116	8.786148213780356	4102.774035614484	0.9904395209095679	7.565617018432557	10.741201140075402	4102.7281601706645	1.0234867368146212	10.279826001428985	10.91085465491104	4341.330876938504	1.0845608048425406	10.136989842791685	9.856255938961201	4341.33499475925	1.0623245963524	8.928227090448294	12.162130815798854	4859.318436705125	1.0803873698050892	12.897119782702282	10.736856600211675	4861.7321983213005	1.0490996728065325	9.24440181096311
1676	53G220-HD023338_20171126.txt	B6IV	9.33755905834681	3889.3284461691546	1.0448745933258814	8.253286641499328	9.751075109354106	3888.482244734432	1.0576331412355362	9.537156634810612	10.253797681165127	3970.3271033243723	1.0454652352518923	9.509540695992381	10.261624993960389	3970.127985355419	1.0510347171780017	10.161498828774828	9.062844161263147	4102.593720955701	0.9899242609556561	7.870004718491889	9.970174499268733	4102.150424009139	1.0119470253699896	8.976788064164912	10.459801327716853	4341.508202399929	1.083071925989596	9.67716229760057	9.630180166655187	4341.278243752835	1.0588123090140769	8.594381562109621	11.78677605332096	4859.621710134833	1.0748127750764118	12.074553527089506	10.834030894919561	4861.759583935009	1.0459803550268645	9.346627903980982
1677	53G221-HD023338_20171126.txt	B6IV	10.11464763364368	3888.9817185018833	1.0563233297198964	9.310166493441939	9.266400948233365	3888.4785651826533	1.0447259657085513	8.983106835900745	10.00028106799717	3970.4947418607303	1.0514453085112625	9.127628829929558	10.855768077389705	3970.273966776409	1.0696831294665152	10.985905259261703	9.058835960533209	4102.682854201104	0.9972836617576779	7.93692251833706	10.059210656407158	4102.260443995446	1.009183288597347	9.046847042296102	10.50168915695195	4341.387603250699	1.080586945111878	9.689728999991027	9.51884895138389	4341.332824552946	1.0547401454652265	8.59480766617565	11.744669819842635	4859.958912156932	1.0757872874750511	11.377088517131774	11.120349407301642	4861.906171461185	1.059549069693693	9.78390899022095
1678	53G222-HD023338_20171126.txt	B6IV	9.813939877063069	3889.262090747388	1.0590908622988184	8.818328887599533	9.202621418688647	3888.4191280519944	1.0514101168573002	8.944578267815327	10.334859950383144	3970.2933104047597	1.0645544516250023	9.740726496797379	10.691021609361933	3970.1341623562575	1.0768357815664706	10.787319850503321	9.160872367433972	4102.581052978192	0.9739310972838339	7.885125670792254	9.955033486154996	4102.190252899108	0.9851691272171728	8.674639698180432	10.585173867165572	4341.381651898076	1.0917218568583504	9.914134048516281	9.887929534327501	4341.411553611118	1.0701406813395278	9.083277050649102	12.032974143651492	4859.484993166052	1.0628295704626152	12.307788786093841	10.555775314225631	4861.549647429947	1.0386667135948207	9.00427461188729
1679	53G223-HD023338_20171126.txt	B6IV	10.100102073314979	3888.8684222149177	1.0669107715450419	9.700969618452435	9.454892674291925	3888.521035853858	1.0557488856851083	9.301372109855096	10.442865881926917	3970.2691126861337	1.0482825241187372	9.718263976883689	10.668943821412551	3970.1957735874976	1.05771880669486	10.604948519876546	9.144729593290226	4102.593557517536	0.9771780981892562	7.833022728401448	10.254521896823055	4102.393721588607	1.001043106247611	9.332020995441667	10.396346012842242	4341.529344197364	1.0989752766574814	9.652895337066035	9.897777481098393	4341.296398472575	1.0814647767740901	9.044669334517694	11.927510889456345	4859.802724991766	1.064938936786398	11.707815655297313	10.430547233382686	4861.564916033539	1.0392627713667306	8.85494822102945
1680	53G224-HD023338_20171126.txt	B6IV	10.321482327912063	3888.5430236760294	1.0532434892473304	10.020555181616093	9.326460602338935	3888.5149309093754	1.0346832614828638	8.897031586891293	10.169607610404821	3970.4157642737646	1.0531492695713571	9.472773599547459	10.87696519261849	3970.2227728474254	1.0713656693375035	11.041408078341345	8.883959939788678	4102.708623828457	0.9837757407052589	7.665284265895388	10.302830863571407	4102.491205010628	0.9968042172241453	9.372302999957268	10.730706531436965	4341.322329259771	1.0821243777351808	10.00473204466563	9.838314120956028	4341.340514923702	1.058739614612564	8.834930910142901	11.892071106039053	4859.659508475013	1.0694374930047799	11.966529905934458	10.646185851512573	4861.600613280972	1.044600557803881	9.193270582511488
1681	53G225-HD023338_20171126.txt	B6IV	9.584764841461363	3889.2370962743144	1.0491278856175035	8.604225052512666	9.367658973877433	3888.4575895283974	1.0496566375298435	9.089769601902077	10.64319148802778	3970.3273671251823	1.0520762819223477	9.725342565699375	10.496910730127148	3970.1027855908887	1.0622819527115837	10.463314802256818	9.174920522299656	4102.653079087533	0.9915103814035521	7.939546017673849	10.300834306360938	4102.522833525598	1.0147933155341555	9.609772860633237	10.382145619032043	4341.431513096919	1.099918090218349	9.706403103739358	9.801215918009953	4341.4098761361865	1.0763135832226423	8.970640243048113	12.174661971776084	4859.924059912748	1.0699101711778496	11.683102231288359	10.918871542530313	4861.812623343169	1.0442228580027115	9.436815405676903
1682	53G226-HD023338_20171126.txt	B6IV	9.903483767110043	3888.9749969454833	1.0458003954718564	9.131468940998367	9.332643109159918	3888.4415312879582	1.0470134946493588	9.08812376999191	9.895421519971896	3970.56724624863	1.0409920973757885	8.934380643586392	11.011263575837019	3970.262747789339	1.0717219455846878	11.178641888764169	9.153818980355082	4102.628444160315	0.9775881598695021	7.829922161925088	10.210048210061158	4102.427834175894	0.9963072976467449	9.24211078655595	10.302209278467673	4341.517172342663	1.0888529724900609	9.518994605209137	9.75266721400618	4341.207802398799	1.0681224605286501	8.729763312122422	11.849333361208167	4859.757441686494	1.075043295289559	11.788696495915772	11.00164887426167	4861.804248476274	1.0576742007004658	9.702866681100323
1683	53G227-HD023338_20171126.txt	B6IV	9.756776291266377	3889.1096976779418	1.0525031183834377	8.859916105208839	9.232079758655123	3888.4330880820885	1.0494887458163293	8.98372077272661	10.065896294879249	3970.444765351249	1.040535153514449	9.136440383884306	10.752661817280178	3970.253854143399	1.0522980744944983	10.632783162953553	9.07527601271546	4102.6353109727	0.9816920670707938	7.80769331270156	10.469410122141566	4102.545186812421	0.997748599749194	9.454730531248273	10.637331720597789	4341.418451023246	1.0957061099701866	9.912437676806347	10.212991474391892	4341.6171490517245	1.0781822035019815	9.602179013232664	11.78594700778117	4859.697138735659	1.0809077926786563	12.092381671560357	10.70503034559439	4861.664262040128	1.0517536280344553	9.248321838678828
1684	53G228-HD023338_20171126.txt	B6IV	9.46512851100742	3889.530549696133	1.0623715484568215	8.424455456613819	9.19096590875008	3888.455640552517	1.0444371700785509	8.867336517885523	10.70261648806955	3970.121571026384	1.0585469837074482	10.218460720527386	10.730837043764605	3970.153175087343	1.0626283972991393	10.63915478824525	9.186908184785644	4102.670011208645	0.977898592512291	7.837890259924547	10.551274545817972	4102.551905041134	0.9971540265295947	9.583028243133892	10.677487940306035	4341.476433262766	1.0857563462385753	9.723263711304414	9.660292283967026	4341.353978619369	1.0588793485681918	8.659884358736694	11.376091954584169	4860.1986323905085	1.0705256022671374	10.835281214653287	10.788747497643042	4861.7965470105255	1.0523198627409611	9.40133245771699
1685	53G229-HD023338_20171126.txt	B6IV	10.43653890390213	3888.488538568004	1.0572831492921542	10.38326095515329	9.495996349303486	3888.4894147071777	1.0364236876214308	9.100011603165196	9.695127787229712	3970.6193436007816	1.0350311205757583	8.712824977472204	11.044025694188054	3970.2453549233246	1.0633045214169699	11.07971434100497	9.170819060003746	4102.584919087388	0.9873008653955518	7.977075687501527	10.240172741304168	4102.350082937142	1.0041843231554075	9.295875464494912	10.075548456808582	4341.541899718516	1.0853398351218133	9.268547931381427	9.596536103121785	4341.197804527256	1.0654340191170044	8.568057143783896	11.952564602457114	4859.230558658819	1.0792808523062885	12.883220371262615	10.6380747040087	4861.799937499116	1.0515374218038231	9.328981275114751
1686	54G200-HD035497_20171211.txt	B7III	9.762802206503256	3888.754587451858	1.0206039299657135	9.153459909072094	10.6246625149867	3889.2757066039385	1.0695145860083712	10.92155382051147	10.506037841120508	3969.7619246153654	1.0391272736326178	10.959865280455485	10.71620757036522	3970.731444942737	1.044089796282924	10.751858837413673	9.230333772546398	4102.627497047693	0.9748366292771968	8.138567127324867	9.784120638181625	4102.938120950586	0.9888430114485277	9.175133801231247	10.847691896107133	4341.2411402040725	1.0833713632336734	10.409447698047787	9.483838508056492	4341.726688031144	1.0553398491994088	8.85134044214682	10.817063638026578	4860.185638363095	1.0808486907952866	10.149798369375667	10.78879272902441	4861.9240207763405	1.058827668598423	10.01430594828394
1687	54G201-HD035497_20171211.txt	B7III	10.124704694171491	3888.4761016099233	1.0402431047457146	10.165095073158673	9.611538416177886	3889.040927761671	1.055876295690959	9.664220972927383	10.426383396585504	3969.9909104720423	1.0328988105152173	10.515296252274396	9.986148402522485	3970.5003688065226	1.0220198746915226	9.585008834976353	9.138281445237357	4102.644989754997	0.984632685148358	8.123620164914527	10.094714271632672	4102.9936175007815	1.0104399904203234	9.7422049377144	10.664074525993149	4341.294414406297	1.0933107217136604	10.173389007095368	9.133582775788422	4341.53708940378	1.065756002245893	8.49407453246697	11.332960586849104	4859.671192901075	1.0708535227815215	11.092189738454925	10.766307637249145	4861.846214049845	1.054355914777658	9.870837811491816
1688	54G202-HD035497_20171211.txt	B7III	9.758964589883925	3889.0230058245033	1.040645702619243	9.116151909988238	9.843127530104393	3889.0565431892096	1.0708780110409422	10.0053865261211	9.732100752342202	3970.636678813179	1.0294251521164282	9.011333109420454	10.286548736617204	3970.5890407008987	1.039582633624581	10.225746419771372	8.822072802825538	4102.753670034922	0.9659155795553509	7.612154620391688	10.448142297358206	4103.202304979194	0.9984305279985943	10.171591550550767	10.924024819858102	4341.24887247053	1.0844342437381123	10.437327959367165	9.382439852509716	4341.688576616476	1.052557800679222	8.68112120995565	11.37151082441103	4859.250527502411	1.0783609058629808	12.099624179519461	10.586255233754757	4861.875037051478	1.0511445514094042	9.694180432281458
1689	54G203-HD035497_20171211.txt	B7III	9.941995044338254	3888.726447936688	1.0377433651215884	9.745414679470633	10.416836238842468	3889.2009002667296	1.0638684667711473	10.56840897152107	10.273522247940933	3970.1171840496554	1.0261779768184491	10.068545080333417	10.762109157449867	3970.7257132331965	1.0429960173595112	10.848169279450884	9.338630809182556	4102.730379602819	0.9831207054892114	8.182687773238108	10.003156304655667	4103.080180025118	0.9984018092397094	9.542729945344814	10.837662247108462	4341.247594562986	1.082652918394419	10.351349756105853	9.199538899921519	4341.489782543737	1.053898530551435	8.363873328617915	11.243394282066161	4859.820188684214	1.0772510350014068	11.101377219492363	10.656361224752917	4861.883449536728	1.0534283879106483	9.758235395064437
1690	54G204-HD035497_20171211.txt	B7III	9.757299028382501	3888.5999382351793	1.0412025963668268	9.859207439724957	10.124162287546671	3889.063630504623	1.0729755898220645	10.394204499546143	10.097772219243556	3970.200891298977	1.0334778976054733	9.864615609337253	10.512244196210467	3970.614254218294	1.0507757595786484	10.567519327251947	9.263694225970484	4102.617798052019	0.9870163384880143	8.212262504169457	9.741301406747993	4102.75160624854	1.0015401488497442	9.0829473648723	10.789392960595764	4341.262762272012	1.0814612689207541	10.341168553182538	9.351254439227509	4341.68309565057	1.0476050659264762	8.586655047931812	11.21858520273399	4859.756399630489	1.084203173956852	11.102606231947233	10.541491198085659	4861.756469259436	1.0586518765843722	9.638749432564074
1691	54G205-HD035497_20171211.txt	B7III	10.484772406212215	3887.971211857042	1.0674248465765355	11.80741193514856	10.292246476632	3889.1863101886884	1.0633651755194793	10.331381967814787	9.917922248883567	3970.424893345217	1.025429873176373	9.335021441785692	10.998087155774227	3970.743483209566	1.046151564042113	11.001016335366398	9.183154219381297	4102.711397886728	0.9825499678413604	8.094990960811629	9.763064138027246	4102.871228975293	0.9917240898689881	9.112842261906234	11.305704486826862	4341.066907206479	1.0949893598003575	11.022059230083354	9.310103004979263	4341.729996827126	1.062770682752231	8.76805079575543	11.50728768792371	4859.067981467728	1.0621433519711	12.224747896730202	10.647134800954946	4861.861836087094	1.0403134123286717	9.69835361053139
1692	54G206-HD035497_20171211.txt	B7III	9.193022301487778	3889.2617418164805	1.0240057646607124	8.273144813937245	10.200841277529841	3889.133213060642	1.069129113384722	10.504365757257693	10.409239684190663	3970.1381890823686	1.034345547326713	10.168743519547082	10.239721153403224	3970.555389350554	1.0341620680857178	10.03543244064516	8.875949994148039	4102.7224670372825	0.9780635350407375	7.786480078839542	10.449253527938778	4103.575236625609	1.0075041757128338	10.800496867626604	10.87357397702906	4341.192367436969	1.0826220477180333	10.504895281950963	9.53161638509445	4341.775447876133	1.049534614134016	8.867320100388726	11.348773112142705	4859.4840980269755	1.069631530049961	11.417957549465333	10.667527378759798	4861.886968964915	1.0464095356735845	9.732542925021566
1693	54G207-HD035497_20171211.txt	B7III	9.0744101091312	3889.2511559349086	1.018278686788549	8.097641194480216	10.164752745664472	3889.0846473083093	1.0692239274863988	10.355544844142758	9.775578960021015	3970.609151829113	1.0282869030395523	9.035092669185198	10.500083569063907	3970.6305053797	1.0364558397702845	10.347365839528637	8.953695865423722	4102.809662891465	0.9677376789209651	7.777223291747681	10.113340402058963	4103.056386356787	0.987981715280802	9.682856069458156	10.627482574696666	4341.30563192425	1.0824601527107576	10.175482686878716	9.342809002545401	4341.554530090453	1.0547880070130673	8.527339290175327	11.183658506830332	4859.925310692583	1.069607334375666	10.685460599935302	10.993278189266142	4862.0163558935765	1.0523721622936497	10.211575463273991
1694	54G208-HD035497_20171211.txt	B7III	10.197785402058164	3888.57539540842	1.0514431894689964	10.392229612901462	9.666014117111912	3888.988416249104	1.0549731239634466	9.607535945577625	9.957884200687326	3970.487989529579	1.037077481657585	9.434446085324854	10.592495705316884	3970.660945014125	1.0514884523496733	10.653040659547813	9.109388426687387	4102.73538403637	0.9875194532894025	7.970026007617556	10.401503733025708	4103.1651386893955	1.0231965538802297	10.334278023362383	10.652852267767333	4341.382557741197	1.092475426744231	10.226141599773644	9.223424736975854	4341.70517101642	1.0616338277118682	8.665738129656923	11.488150165616792	4859.443382117622	1.0669929954740602	11.525705991986522	10.668282815272699	4861.767329439224	1.0403408043391404	9.575763244790345
