wv raw rms rect wvcal snr
4517.13363307 66558.2130715 62844.9354019 0.0 41870.0 239.128013416
4516.58752977 65792.7004422 62068.4792497 0.0 41171.0 237.491440775
4516.0414145 65552.9500132 61931.6988983 0.0 41118.0 237.403021754
4515.49528729 66872.5550968 63114.0328904 0.0 41711.0 239.599502827
4514.94914812 66686.0719115 62953.3091973 0.0 42021.0 239.315601432
4514.40299699 66782.9218997 63069.3314603 0.0 42388.0 239.592365972
4513.85683391 66758.2553049 63034.8776763 0.0 42380.0 239.502420883
4513.31065887 67297.3442316 63539.8653014 0.0 41996.0 240.481278552
4512.76447188 67273.0262622 63560.0481019 0.0 41842.0 240.607244704
4512.21827293 67300.0031306 63539.5522116 0.0 42056.0 240.475002345
4511.67206203 67293.1354568 63569.7737526 0.0 44525.0 240.607606397
4511.12583917 66755.7107857 63050.5485503 0.0 50060.0 239.569512874
4510.57960436 66604.4413269 62838.6123967 0.0 55861.0 239.014890227
4510.03335759 66481.6615905 62758.8918884 0.0 58160.0 238.931416595
4509.48709887 66536.2022624 62743.2910535 0.0 53960.0 238.76553361
4508.9408282 65931.9332281 62178.9719549 0.0 48028.0 237.667111681
4508.39454556 65251.4823413 61513.4467812 0.0 43098.0 236.303387676
4507.84825098 66562.4297038 62811.4122813 0.0 42242.0 238.986632404
4507.30194444 67067.2823173 63352.7165849 0.0 42711.0 240.176436416
4506.75562594 67825.6233619 64079.1199072 0.0 42163.0 241.611668868
4506.20929549 67347.9023026 63520.2249905 0.0 41554.0 240.307867926
4505.66295308 67082.2888755 63320.6924055 0.0 41005.0 240.021035956
4505.11659872 66886.5412021 63206.2779035 0.0 40916.0 239.939041458
4504.5702324 66931.0546002 63141.611408 0.0 40957.0 239.597883152
4504.02385413 66970.2883921 63215.1041002 0.0 41392.0 239.814942955
4503.47746391 67027.9672742 63329.2016079 0.0 41923.0 240.157876941
4502.93106172 66343.1431383 62612.8503356 0.0 42218.0 238.613770234
4502.38464759 66784.4158709 63046.6321591 0.0 41896.0 239.499371505
4501.8382215 66562.3058782 62906.6703313 0.0 41339.0 239.365814059
4501.29178345 66340.4332152 62601.4498639 0.0 41185.0 238.57351293
4500.74533345 66477.5002042 62760.7912372 0.0 41030.0 238.94690352
4500.19887149 67271.3156948 63522.7558641 0.0 41356.0 240.462891278
4499.65239758 67025.809556 63265.4010099 0.0 41359.0 239.909019986
4499.10591171 67094.4555007 63328.3211627 0.0 41830.0 240.028191507
4498.55941389 66906.9915855 63172.010743 0.0 41455.0 239.764180841
4498.01290412 67250.163363 63485.3497195 0.0 41021.0 240.354921669
4497.46638239 66890.2825396 63123.9002234 0.0 40830.0 239.604999373
4496.9198487 67025.6505763 63246.0580927 0.0 40691.0 239.8326357
4496.37330306 67005.3039406 63263.8823401 0.0 41346.0 239.94191582
4495.82674546 67048.1977237 63299.7481427 0.0 41410.0 240.002700752
4495.28017591 66979.6507568 63241.6972439 0.0 41613.0 239.902640274
4494.73359441 67424.8431664 63677.0953385 0.0 41303.0 240.78256137
4494.18700094 66898.184132 63170.008573 0.0 40878.0 239.772967964
4493.64039553 66152.8268916 62383.02443 0.0 40840.0 238.060306672
4493.09377816 66842.3453084 63101.0475877 0.0 40339.0 239.60534666
4492.54714883 66288.9015973 62470.9723074 0.0 40787.0 238.15174276
4492.00050755 66073.1698763 62336.3460302 0.0 41635.0 238.025993377
4491.45385431 66169.3892832 62433.0534691 0.0 42165.0 238.228299678
4490.90718912 66707.3261122 62890.6600312 0.0 42991.0 239.026248071
4490.36051198 66878.6483038 63166.2518396 0.0 44178.0 239.795182934
4489.81382288 65807.6891687 62024.5840843 0.0 46442.0 237.287224906
4489.26712182 66887.5956094 63138.0698194 0.0 48623.0 239.666333804
4488.72040881 66627.9491421 62888.1790879 0.0 51422.0 239.167264162
4488.17368384 67199.3151567 63424.3680902 0.0 53727.0 240.209854383
4487.62694692 67623.9309849 63841.6617557 0.0 54564.0 241.056043917
4487.08019805 67409.6390656 63665.6410144 0.0 53012.0 240.766066354
4486.53343722 66814.9738252 63107.2250465 0.0 51295.0 239.681902302
4485.98666443 66612.2500227 62819.6649783 0.0 49142.0 238.924701537
4485.43987969 67282.9064814 63567.7635104 0.0 47436.0 240.619044915
4484.89308299 66139.9443153 62326.7992808 0.0 46804.0 237.860551137
4484.34627434 66259.7498584 62433.9120629 0.0 46541.0 238.059526681
4483.79945374 64350.2962252 60504.714496 0.0 46484.0 233.970638837
4483.25262118 63125.2729079 59307.5252104 0.0 46862.0 231.475930612
4482.70577666 60275.4305254 56504.2541946 0.0 48709.0 225.491873538
4482.15892019 58896.6160315 55087.8893507 0.0 50944.0 222.286963119
4481.61205176 58668.2526779 54923.8443754 0.0 53485.0 222.049875203
4481.06517138 61685.1153161 57869.8487733 0.0 53846.0 228.384216647
4480.51827905 64244.4299064 60449.6110314 0.0 51191.0 233.951696549
4479.97137476 65612.9231355 61830.910872 0.0 47591.0 236.884350328
4479.42445851 66587.5371654 62810.8960322 0.0 44934.0 238.936817692
4478.87753031 66902.4436979 63100.9687275 0.0 44396.0 239.49092169
4478.33059016 66355.5012379 62566.5511165 0.0 44609.0 238.40577945
4477.78363805 66444.4266901 62667.3645329 0.0 44853.0 238.637972143
4477.23667398 66984.6048935 63148.41062 0.0 44552.0 239.523297348
4476.68969796 66803.7841732 63025.6017769 0.0 44486.0 239.379054976
4476.14270998 66423.8077567 62664.5168219 0.0 44099.0 238.665886211
4475.59571005 66202.1053462 62360.3285799 0.0 45279.0 237.875897665
4475.04869817 66717.2904186 62912.8986233 0.0 46794.0 239.09568247
4474.50167433 66126.0291437 62365.4178346 0.0 48064.0 238.041163338
4473.95463853 65290.6216857 61490.0531404 0.0 48254.0 236.134445714
4473.40759078 64267.1459933 60428.8655632 0.0 47400.0 233.824022199
4472.86053108 64021.5765248 60271.8402227 0.0 45471.0 233.661897759
4472.31345942 64246.7282526 60415.4702611 0.0 45581.0 233.809160238
4471.7663758 64040.3036527 60281.1058714 0.0 47544.0 233.663276475
4471.21928023 64662.8825266 60837.3655362 0.0 49170.0 234.712591346
4470.67217271 65220.3312055 61321.4368515 0.0 49410.0 235.591972872
4470.12505323 65841.1119793 61994.5578625 0.0 47698.0 237.103362109
4469.57792179 65501.581012 61685.5691742 0.0 45411.0 236.514958604
4469.0307784 65997.8604791 62159.3788979 0.0 43835.0 237.463059067
4468.48362305 66452.5828458 62685.8269532 0.0 43223.0 238.695945694
4467.93645575 66382.4520306 62588.8728968 0.0 42724.0 238.443385959
4467.3892765 67210.4154721 63400.7937835 0.0 42544.0 240.095486554
4466.84208529 67429.286745 63602.8605461 0.0 42259.0 240.480691715
4466.29488212 66608.1306252 62813.3093454 0.0 42212.0 238.907260671
4465.747667 67221.525421 63376.4743285 0.0 42465.0 239.978177267
4465.20043993 66734.2223063 62949.6930267 0.0 42516.0 239.209699915
4464.6532009 66607.0495591 62746.6296392 0.0 42533.0 238.644190775
4464.10594991 67053.003706 63235.0731153 0.0 42552.0 239.737229951
4463.55868697 67026.0758213 63140.0994524 0.0 42265.0 239.41179108
4463.01141208 67329.2097069 63508.5637627 0.0 42008.0 240.297106958
4462.46412523 66550.6072763 62722.8193493 0.0 41691.0 238.656712694
4461.91682642 66630.489054 62809.8928209 0.0 41433.0 238.851189725
4461.36951566 66401.8030406 62530.790229 0.0 41398.0 238.175284575
4460.82219295 66758.7095935 62935.4526829 0.0 41607.0 239.1066317
4460.27485828 66704.5170634 62863.0014644 0.0 41569.0 238.921686428
4459.72751166 66495.556943 62678.4924971 0.0 41888.0 238.58499893
4459.18015308 66767.2299636 62890.2405491 0.0 41593.0 238.910905359
4458.63278254 66709.9951037 62861.5290272 0.0 42129.0 238.905438702
4458.08540005 66670.1637194 62781.3837822 0.0 41640.0 238.662559302
4457.53800561 66543.5540283 62722.8463228 0.0 41319.0 238.670224728
4456.99059921 66954.1648894 63083.8785584 0.0 41119.0 239.325066217
4456.44318085 66116.2713662 62261.084033 0.0 40307.0 237.643453615
4455.89575054 65953.5182439 62077.7763701 0.0 40843.0 237.221636776
4455.34830828 66388.7287061 62528.7908127 0.0 40479.0 238.192174102
4454.80085406 66711.0387745 62844.7808991 0.0 41206.0 238.836918418
4454.25338788 66471.0440594 62580.1526115 0.0 41318.0 238.240237316
4453.70590975 66653.6838563 62808.9407897 0.0 41017.0 238.803354359
4453.15841967 66126.1059691 62240.7729036 0.0 41257.0 237.543695927
4452.61091763 65893.5641452 62059.1572324 0.0 41063.0 237.261533935
4452.06340364 66496.5511056 62711.1295434 0.0 40801.0 238.712984535
4451.51587769 66240.662436 62378.3457234 0.0 40645.0 237.874352785
4450.96833978 66276.008282 62405.8357731 0.0 40775.0 237.916687927
4450.42078992 66312.8091506 62467.3165459 0.0 40895.0 238.091680189
4449.87322811 66572.2971795 62757.3092191 0.0 41634.0 238.752673208
4449.32565434 66169.2352723 62279.705476 0.0 43108.0 237.616931421
4448.77806861 66206.2805276 62339.9116715 0.0 44260.0 237.786539481
4448.23047093 66159.7552682 62314.0521813 0.0 44158.0 237.771966766
4447.6828613 66750.6346491 62889.972059 0.0 43674.0 238.941314667
4447.13523971 66644.0014148 62769.4409631 0.0 42130.0 238.664732833
4446.58760617 66397.5052872 62503.2643379 0.0 40956.0 238.07385114
4446.03996067 66354.1728714 62449.0044859 0.0 40144.0 237.940095642
4445.49230321 66498.6502565 62635.2253986 0.0 40326.0 238.406953562
4444.9446338 65871.149524 61982.0961712 0.0 40418.0 236.996277479
4444.39695244 65433.5559122 61590.0730952 0.0 40425.0 236.262200088
4443.84925912 66113.2573502 62248.4508641 0.0 40430.0 237.598785936
4443.30155385 66667.3070909 62824.9900607 0.0 40420.0 238.841276727
4442.75383662 66528.00229 62657.2971807 0.0 40269.0 238.439015611
4442.20610743 66755.8892607 62855.9092469 0.0 39827.0 238.796065601
4441.65836629 66627.6318794 62812.1060368 0.0 39824.0 238.865416527
4441.1106132 66889.460683 63000.9923159 0.0 40209.0 239.118852737
4440.56284815 66681.6742247 62784.8303182 0.0 41071.0 238.654422534
4440.01507115 66620.2375653 62696.9575355 0.0 41978.0 238.421694386
4439.46728219 67112.574816 63228.8771681 0.0 42476.0 239.599866036
4438.91948127 66992.9945914 63092.8308965 0.0 43142.0 239.287031164
4438.3716684 66559.0324039 62668.8811062 0.0 42518.0 238.426177647
4437.82384358 66382.5843832 62425.5593016 0.0 41625.0 237.792782683
4437.2760068 66469.1945301 62615.1143502 0.0 41045.0 238.382889361
4436.72815807 66346.7028613 62492.3508629 0.0 40757.0 238.126948039
4436.18029738 66247.30722 62407.3006891 0.0 40566.0 237.977132792
4435.63242473 65633.3922978 61762.4834625 0.0 40486.0 236.571227166
4435.08454013 66080.8784319 62142.7030684 0.0 40534.0 237.238433459
4434.53664358 66086.9852742 62237.7905108 0.0 41062.0 237.606276018
4433.98873507 66412.2469009 62564.8385845 0.0 42030.0 238.291000103
4433.44081461 66741.8049373 62804.9837499 0.0 42072.0 238.620504503
4432.89288219 67020.2654344 63118.0795125 0.0 41748.0 239.335504937
4432.34493782 66758.3989108 62888.9675382 0.0 41407.0 238.922597513
4431.79698149 67206.1559057 63383.161728 0.0 41566.0 240.033744708
4431.2490132 66932.4386892 63056.9271038 0.0 42802.0 239.259329798
4430.70103296 66661.2329891 62789.3010431 0.0 45054.0 238.710967468
4430.15304077 66860.8576697 62941.8809955 0.0 46779.0 238.938477219
4429.60503662 66684.951947 62738.0257661 0.0 46842.0 238.462237422
4429.05702052 66518.464784 62594.9719356 0.0 45312.0 238.209185795
4428.50899246 66536.9092671 62638.868116 0.0 42674.0 238.348796139
4427.96095245 66590.1491717 62668.7120412 0.0 41588.0 238.366464434
4427.41290048 66221.3787116 62328.3526838 0.0 41825.0 237.711732806
4426.86483655 66263.1291369 62389.6717446 0.0 44859.0 237.876761408
4426.31676068 66529.3512225 62630.594934 0.0 47672.0 238.330233173
4425.76867284 66751.447939 62819.9502063 0.0 50729.0 238.661674538
4425.22057305 66205.8392122 62332.1100458 0.0 50751.0 237.756271576
4424.67246131 66729.8732302 62816.1258353 0.0 48391.0 238.687369509
4424.12433761 66969.1460731 63066.3268755 0.0 44427.0 239.227089836
4423.57620196 66394.3511772 62439.1118925 0.0 41553.0 237.82441362
4423.02805435 66401.5122374 62533.1365183 0.0 40637.0 238.185179504
4422.47989479 66533.3021359 62614.9720093 0.0 40416.0 238.260590726
4421.93172327 66343.8250466 62460.885448 0.0 40066.0 238.007082078
4421.38353979 65997.5727319 62029.0798271 0.0 39686.0 236.94330645
4420.83534437 66484.4817406 62510.9123289 0.0 39850.0 237.939220114
4420.28713698 66390.7722382 62496.6374988 0.0 40121.0 238.06025576
4419.73891764 66461.5834363 62460.910441 0.0 40184.0 237.783672117
4419.19068635 66089.1598775 62173.789755 0.0 40034.0 237.346732315
4418.6424431 65488.6989494 61508.6021112 0.0 39767.0 235.830318121
4418.0941879 65308.0614933 61387.5671557 0.0 39707.0 235.689734075
4417.54592074 64785.4270217 60830.4060454 0.0 39756.0 234.449445969
4416.99764163 65147.052656 61140.3804929 0.0 40632.0 235.004793865
4416.44935056 65888.9693389 61899.7797775 0.0 41261.0 236.633389024
4415.90104754 66159.0815705 62164.0854494 0.0 42570.0 237.175125868
4415.35273256 65998.0848532 62016.5935263 0.0 44021.0 236.892478748
4414.80440563 66390.9421227 62431.967164 0.0 44849.0 237.802436287
4414.25606674 65817.2422771 61812.5145078 0.0 45332.0 236.421045945
4413.70771589 66436.6479523 62508.8190005 0.0 45298.0 238.021634887
4413.1593531 66415.0141679 62472.1729045 0.0 44788.0 237.916821256
4412.61097834 66168.7209087 62218.0116176 0.0 43847.0 237.37186873
4412.06259164 66519.2342436 62558.2130731 0.0 43110.0 238.061501997
4411.51419297 65740.4770309 61763.2667459 0.0 42782.0 236.370203507
4410.96578235 65398.1471529 61475.8091404 0.0 42358.0 235.871648705
4410.41735978 65539.0697153 61569.3315695 0.0 42365.0 235.977606424
4409.86892525 65899.9420479 61895.6007739 0.0 42225.0 236.595824963
4409.32047877 65819.254646 61861.1435176 0.0 41811.0 236.611627826
4408.77202033 65747.3353872 61802.7592114 0.0 41632.0 236.515116119
4408.22354994 65918.4672634 61977.0329835 0.0 41399.0 236.885926985
4407.67506759 65500.7423245 61590.0713587 0.0 41388.0 236.133826724
4407.12657329 65859.0939098 61914.4650573 0.0 41502.0 236.748927601
4406.57806703 65223.8574778 61247.9770413 0.0 41426.0 235.290255261
4406.02954882 65319.2322304 61360.3917798 0.0 41369.0 235.559347375
4405.48101865 65582.2400103 61639.6246147 0.0 41238.0 236.176848125
4404.93247653 64798.279196 60831.4897677 0.0 41621.0 234.4291973
4404.38392245 65322.892414 61409.5916494 0.0 41974.0 235.749775785
4403.83535642 65882.4904985 61972.9746327 0.0 41878.0 236.938214183
4403.28677843 65856.3793631 61873.6299166 0.0 41729.0 236.590883617
4402.73818849 65989.5795101 61964.5249272 0.0 41996.0 236.700750726
4402.18958659 65647.4993387 61691.4022952 0.0 42530.0 236.259751651
4401.64097274 65309.7984301 61342.1042753 0.0 43967.0 235.503977774
4401.09234693 65338.8421498 61354.9719678 0.0 45157.0 235.500170641
4400.54370917 65398.660765 61433.6977716 0.0 46135.0 235.701788985
4399.99505945 65377.0453922 61377.2637672 0.0 46298.0 235.51670456
4399.44639778 65992.8074828 62027.0463771 0.0 45314.0 236.944248913
4398.89772415 65453.4290884 61455.5803412 0.0 43377.0 235.685058023
4398.34903857 66145.7731656 62153.0218369 0.0 42101.0 237.156274927
4397.80034103 65236.0942237 61255.8183465 0.0 41087.0 235.29837019
4397.25163154 65379.2009219 61458.1976928 0.0 40851.0 235.837199579
4396.70291009 65251.3030788 61263.48311 0.0 40493.0 235.300102723
4396.15417669 64827.7701212 60855.160081 0.0 40696.0 234.468062902
4395.60543133 64156.1011392 60213.3616144 0.0 40589.0 233.165812594
4395.05667402 64572.1522765 60563.0025524 0.0 40326.0 233.780030684
4394.50790475 64547.0288008 60580.2193649 0.0 40387.0 233.897653295
4393.95912353 64887.3175997 60891.4554443 0.0 40327.0 234.500237205
4393.41033035 65293.1328013 61311.8975891 0.0 40264.0 235.414574528
4392.86152522 64226.7675225 60253.2291242 0.0 40391.0 233.191294559
4392.31270813 64513.588644 60582.3837631 0.0 39921.0 233.970544161
4391.76387909 64316.8687163 60344.7561078 0.0 40222.0 233.388336652
4391.21503809 63990.8402067 59979.2327728 0.0 40034.0 232.535466732
4390.66618514 63201.0139557 59236.652389 0.0 39862.0 231.040285074
4390.11732023 63915.3557288 59922.2081391 0.0 40178.0 232.449516149
4389.56844337 64062.224288 60143.0710453 0.0 40102.0 233.061844359
4389.01955455 64278.0298984 60305.5834414 0.0 40475.0 233.30455485
4388.47065378 63282.5751072 59307.8006599 0.0 40539.0 231.172587288
4387.92174105 63772.1128814 59781.8594136 0.0 40619.0 232.155927952
4387.37281637 63421.2105873 59423.5549569 0.0 40703.0 231.376214574
4386.82387973 63201.3286362 59187.9591494 0.0 40808.0 230.841209983
4386.27493114 62270.2085427 58275.0049522 0.0 40637.0 228.910598085
4385.72597059 62032.1247156 58082.4079264 0.0 40949.0 228.582343867
4385.17699809 62600.8844924 58590.38674 0.0 41130.0 229.56184381
4384.62801364 62484.1799392 58427.6688995 0.0 41412.0 229.12153891
4384.07901722 62263.1921215 58254.4444324 0.0 41431.0 228.839830636
4383.53000886 63467.5873356 59501.1120695 0.0 41256.0 231.602263192
4382.98098853 64154.9245631 60202.1784513 0.0 40625.0 233.122815206
4382.43195626 64776.278813 60770.8218864 0.0 40203.0 234.226940477
4381.88291203 64455.1937911 60432.087899 0.0 40232.0 233.475787743
4381.33385584 64264.9144242 60272.7862619 0.0 40498.0 233.197126376
4380.7847877 64144.5092856 60115.6193111 0.0 41848.0 232.792518093
4380.2357076 64655.2729585 60654.4320966 0.0 43648.0 233.989549061
4379.68661555 63762.6649047 59714.3549262 0.0 45142.0 231.900151169
4379.13751154 63763.953444 59760.8543821 0.0 45555.0 232.086388758
4378.58839558 64472.4216583 60458.0959327 0.0 45119.0 233.547772395
4378.03926766 63237.6041565 59224.7962586 0.0 43548.0 230.92127719
4377.49012779 63169.2077858 59155.6092389 0.0 41390.0 230.77138415
4376.94097596 63594.540278 59591.2167912 0.0 41233.0 231.723778871
4376.39181218 63080.9706016 59032.4338765 0.0 41579.0 230.439509031
4375.84263645 63298.5432715 59235.05205 0.0 42163.0 230.845468491
4375.29344875 63143.1123505 59080.3088859 0.0 42188.0 230.514775464
4374.74424911 63399.0887079 59379.6707148 0.0 42351.0 231.240308532
4374.19503751 62901.36561 58819.4024055 0.0 41204.0 229.916893646
4373.64581395 62530.1171566 58458.7762025 0.0 40396.0 229.159986113
4373.09657844 63196.8968178 59194.2176677 0.0 39978.0 230.875278385
4372.54733097 62741.3296711 58733.5785318 0.0 40883.0 229.875689582
4371.99807155 63134.2041741 59106.5944454 0.0 42592.0 230.639152647
4371.44880017 62255.915248 58160.1790169 0.0 44826.0 228.467022962
4370.89951684 61977.3983209 57937.1116655 0.0 47061.0 228.09121491
4370.35022156 62073.5873537 58035.1570441 0.0 47874.0 228.307414854
4369.80091431 62319.6611109 58290.1707767 0.0 47152.0 228.876812993
4369.25159512 62025.7570587 57980.2928535 0.0 44513.0 228.174804894
4368.70226397 61369.0294662 57318.2341378 0.0 42427.0 226.724351144
4368.15292086 61540.5660258 57459.9998514 0.0 41334.0 226.975445044
4367.6035658 62121.4527031 58114.3805969 0.0 40984.0 228.539988634
4367.05419878 61311.3536118 57250.2255257 0.0 40823.0 226.555754809
4366.50481981 61694.1046994 57529.8917059 0.0 40705.0 226.965019804
4365.95542889 61013.5086397 56995.8912784 0.0 40156.0 226.084880708
4365.406026 60748.9887376 56707.8913493 0.0 39439.0 225.407878654
4364.85661117 60566.8785241 56482.2448088 0.0 39250.0 224.826894418
4364.30718438 60645.2982833 56580.2184792 0.0 39369.0 225.080573536
4363.75774563 59694.2468766 55634.2883368 0.0 39669.0 223.003014412
4363.20829493 59989.7622067 55816.1231334 0.0 39625.0 223.18232874
4362.65883227 60076.5240931 55976.1854321 0.0 40088.0 223.680353235
4362.10935766 59237.7980591 55130.610717 0.0 40073.0 221.790419217
4361.5598711 59496.720245 55292.9710328 0.0 39960.0 221.961704736
4361.01037257 58733.8249055 54455.2870354 0.0 40203.0 219.941793421
4360.4608621 58846.0230391 54457.2285153 0.0 39521.0 219.728901006
4359.91133967 58570.326611 54054.0267797 0.0 39424.0 218.570361428
4359.36180528 58185.1637396 53460.7457329 0.0 39108.0 216.81818336
4358.81225894 58397.0749462 53468.7680778 0.0 39168.0 216.437615347
4358.26270064 57412.9734005 52479.1719144 0.0 39410.0 214.164571994
4357.71313039 57016.781528 52241.0656992 0.0 39450.0 213.928070724
4357.16354819 56038.1122455 51549.6151401 0.0 39938.0 212.902521132
4356.61395403 55584.823766 51315.2362066 0.0 39913.0 212.798676036
4356.06434791 54516.7270098 50349.5579681 0.0 40342.0 210.757386791
4355.51472984 54191.4274641 50071.0877538 0.0 40547.0 210.200294784
4354.96509981 52754.0922708 48613.5309151 0.0 40480.0 206.712587129
4354.41545783 52243.1339841 48128.1982626 0.0 40573.0 205.605614861
4353.8658039 51385.8939552 47324.4116597 0.0 40754.0 203.782186161
4353.31613801 50256.473344 46205.5906074 0.0 40878.0 201.083142341
4352.76646016 49137.1902939 45031.8484771 0.0 40781.0 198.075465996
4352.21677036 48528.6964203 44483.9404291 0.0 41069.0 196.839162595
4351.6670686 48009.2097997 43932.2576694 0.0 41242.0 195.388052515
4351.11735489 47140.6895031 43024.295963 0.0 41393.0 193.007373606
4350.56762923 46107.1958786 42058.166569 0.0 41097.0 190.679697064
4350.01789161 45068.9218679 40953.3686111 0.0 41492.0 187.671260863
4349.46814203 43950.3705418 39837.528503 0.0 43453.0 184.74101147
4348.9183805 42829.9886124 38745.9970422 0.0 47063.0 181.889475512
4348.36860701 41583.2048383 37456.7350595 0.0 50432.0 178.295167177
4347.81882157 40074.5298445 35965.320069 0.0 53192.0 174.202762347
4347.26902418 38179.7404628 34053.6200755 0.0 54423.0 168.732756094
4346.71921483 37013.9302847 32866.0961894 0.0 52733.0 165.225923829
4346.16939352 35416.2793491 31340.6817405 0.0 50610.0 160.853185225
4345.61956026 34461.2104073 30343.1460614 0.0 52130.0 157.721106363
4345.06971505 32653.2998213 28573.5624744 0.0 60368.0 152.297222806
4344.51985788 30922.1677254 26867.1089397 0.0 72537.0 146.863984518
4343.96998875 29321.6349133 25226.596626 0.0 85976.0 141.308199437
4343.42010767 27821.7036178 23729.7583232 0.0 95705.0 136.167153123
4342.87021463 25464.973609 21328.7261966 0.0 99767.0 127.423707296
4342.32030964 24458.6559909 20366.0754258 0.0 97215.0 123.928349404
4341.7703927 23341.5190547 19263.7265783 0.0 90107.0 119.726251795
4341.2204638 22687.5304519 18671.0735314 0.0 81712.0 117.551240625
4340.67052294 23536.6472307 19442.1587012 0.0 75318.0 120.378545161
4340.12057013 25215.9293756 21172.803521 0.0 71817.0 127.079454876
4339.57060537 27014.9905192 22887.4812419 0.0 69816.0 133.105805864
4339.02062865 28832.6864395 24773.4618067 0.0 69364.0 139.854827889
4338.47063997 30241.4142264 26202.2800357 0.0 68570.0 144.71268485
4337.92063934 31217.3417429 27152.172311 0.0 68428.0 147.769775801
4337.37062676 33179.6590933 29115.4589436 0.0 68060.0 154.041466462
4336.82060222 34503.9136127 30430.2402266 0.0 68476.0 158.092115223
4336.27056572 36380.7280075 32281.6787879 0.0 68810.0 163.61251161
4335.72051727 38220.9670237 34107.9439369 0.0 69659.0 168.919175604
4335.17045687 39583.4940839 35449.0818952 0.0 70268.0 172.694769639
4334.62038451 40670.4114656 36598.2236959 0.0 72499.0 176.049605507
4334.07030019 42117.9924647 37978.7708996 0.0 74474.0 179.692092561
4333.52020392 43006.5888817 38894.763071 0.0 74545.0 182.228010787
4332.9700957 44660.9783615 40569.0352778 0.0 74909.0 186.716175219
4332.41997552 46223.6592718 42162.1503537 0.0 74319.0 190.92030299
4331.86984338 46683.2420777 42519.849715 0.0 71672.0 191.619363502
4331.31969929 47859.094866 43758.9141605 0.0 68861.0 194.902201601
4330.76954325 48177.1372173 44050.5604059 0.0 67228.0 195.580066877
4330.21937525 50055.99015 45943.8391678 0.0 65683.0 200.313032386
4329.66919529 50437.3475961 46326.7218337 0.0 63904.0 201.254514055
4329.11900338 51146.2662241 47054.29181 0.0 61167.0 203.064912721
4328.56879952 51281.7489983 47204.7819465 0.0 59909.0 203.460672981
4328.0185837 51926.5676505 47814.7352887 0.0 59084.0 204.859709731
4327.46835592 52683.1997456 48498.4116102 0.0 58310.0 206.347115931
4326.91811619 52762.8378024 48680.4989948 0.0 57782.0 206.991875975
4326.36786451 53170.0806555 48991.813681 0.0 57681.0 207.535040193
4325.81760087 54013.606831 49838.407952 0.0 56814.0 209.541942781
4325.26732527 54752.273534 50569.8912012 0.0 56634.0 211.241402051
4324.71703772 54998.5923094 50814.1796294 0.0 56780.0 211.806783275
4324.16673822 55736.1622096 51568.6041435 0.0 56058.0 213.59032345
4323.61642676 56416.6936762 52251.5130615 0.0 55463.0 215.166932584
4323.06610334 56503.8355358 52388.0304945 0.0 55308.0 215.578897829
4322.51576797 56673.9472029 52584.4442501 0.0 55091.0 216.080956398
4321.96542065 57207.759461 53053.6694019 0.0 54955.0 217.021426596
4321.41506137 57352.2616006 53121.095168 0.0 54407.0 217.021045642
4320.86469013 57934.2717191 53760.6533765 0.0 53732.0 218.585237705
4320.31430695 58246.2595608 54061.0216763 0.0 53699.0 219.239752071
4319.7639118 58141.4265186 53949.8159994 0.0 53137.0 218.976471306
4319.2135047 57991.7630029 53809.9266995 0.0 52738.0 218.680199087
4318.66308565 58152.7612727 54002.351702 0.0 52205.0 219.176682908
4318.11265464 58467.4322067 54276.0382714 0.0 52811.0 219.711386886
4317.56221167 58429.2101442 54249.2317751 0.0 52273.0 219.673733358
4317.01175675 58048.3510895 53896.5173619 0.0 51929.0 218.935236949
4316.46128988 58642.2373451 54513.6199112 0.0 51704.0 220.369051074
4315.91081105 58400.4339717 54218.1717942 0.0 51800.0 219.599364447
4315.36032027 58403.9530045 54245.9948745 0.0 51165.0 219.710094145
4314.80981753 58257.440259 54078.2585517 0.0 50331.0 219.290585846
4314.25930283 58806.7321039 54571.3585145 0.0 50579.0 220.28739138
4313.70877618 59457.5666367 55238.3754044 0.0 50892.0 221.809767115
4313.15823758 59162.5584447 54916.5644974 0.0 51104.0 221.039091795
4312.60768702 59482.7275441 55277.2179247 0.0 50583.0 221.923174062
4312.0571245 60070.1575007 55950.5075337 0.0 50356.0 223.585662467
4311.50655003 59371.1512306 55209.6431212 0.0 50631.0 221.859339038
4310.95596361 59622.5882098 55411.8350626 0.0 50546.0 222.212363886
4310.40536523 59622.0336353 55462.668495 0.0 50305.0 222.426398759
4309.8547549 59529.7979275 55419.1352998 0.0 49618.0 222.425570724
4309.30413261 59377.3099336 55209.4972774 0.0 49917.0 221.846592441
4308.75349836 59923.6488325 55809.7357706 0.0 49933.0 223.285497053
4308.20285216 59083.2256498 54915.579049 0.0 49774.0 221.191360162
4307.65219401 60010.6804759 55943.2326829 0.0 49316.0 223.672165097
4307.1015239 59285.3471784 55143.426266 0.0 48278.0 221.750437126
4306.55084184 60034.0852896 55912.222661 0.0 48300.0 223.496656836
4306.00014782 60042.2155973 55829.8179653 0.0 48142.0 223.13663157
4305.44944184 59935.0941717 55708.4850941 0.0 47569.0 222.839902317
4304.89872392 59785.4667664 55637.7224225 0.0 47010.0 222.837836661
4304.34799403 59685.5391437 55530.7752681 0.0 46727.0 222.586713472
4303.79725219 59069.6235853 54868.5722154 0.0 47283.0 221.020422398
