wv raw rms rect wvcal snr
4514.53442003 103748.099916 98551.1889986 0.0 41842.0 302.920754092
4513.98812972 103899.844459 98690.0885699 0.0 42056.0 303.129010107
4513.4418294 104114.159802 98869.1077702 0.0 44525.0 303.368298879
4512.89551906 104732.218535 99522.6547615 0.0 50060.0 304.493050564
4512.34919871 104429.509755 99189.5321323 0.0 55861.0 303.901254626
4511.80286835 104648.017912 99458.3535289 0.0 58160.0 304.418579971
4511.25652797 105448.108755 100302.029754 0.0 53960.0 305.861701881
4510.71017758 104854.186062 99650.2809059 0.0 48028.0 304.710276989
4510.16381717 103505.718908 98294.0895883 0.0 43098.0 302.475343624
4509.61744675 103561.668864 98345.2462106 0.0 42242.0 302.552078274
4509.07106632 102571.599217 97370.8161716 0.0 42711.0 300.969529793
4508.52467588 101513.111778 96315.2721811 0.0 42163.0 299.22406859
4507.97827542 101874.757503 96647.5935755 0.0 41554.0 299.73046195
4507.43186494 103574.97207 98324.3731349 0.0 41005.0 302.464910012
4506.88544446 103448.833669 98218.6320303 0.0 40916.0 302.322451973
4506.33901396 104835.447108 99564.6395404 0.0 40957.0 304.467458483
4505.79257345 103247.494406 97954.9493721 0.0 41392.0 301.791667357
4505.24612292 104327.191922 99066.8261194 0.0 41923.0 303.668844428
4504.69966238 104266.709298 98999.527273 0.0 42218.0 303.548040721
4504.15319182 104442.767101 99217.1965934 0.0 41896.0 303.968744843
4503.60671126 104272.443491 98989.2168596 0.0 41339.0 303.506415448
4503.06022068 103606.541751 98431.3945634 0.0 41185.0 302.757554338
4502.51372008 103273.474592 98021.2708234 0.0 41030.0 301.963392535
4501.96720947 102925.570302 97614.2148519 0.0 41356.0 301.200281754
4501.42068885 102330.28909 96915.8389297 0.0 41359.0 299.884587505
4500.87415822 103039.837635 97696.7166919 0.0 41830.0 301.287360746
4500.32761757 103355.577766 98077.6191957 0.0 41455.0 302.016390308
4499.78106691 103911.69018 98634.1245214 0.0 41021.0 302.932437109
4499.23450623 103508.487178 98187.6150105 0.0 40830.0 302.131233462
4498.68793554 103706.227359 98374.4109572 0.0 40691.0 302.421789324
4498.14135484 104358.475312 99049.9921896 0.0 41346.0 303.56714262
4497.59476412 104232.918592 98965.7366008 0.0 41410.0 303.492643396
4497.04816339 104460.213218 99215.5062844 0.0 41613.0 303.936498943
4496.50155265 105150.866413 99843.6276767 0.0 41303.0 304.867168905
4495.95493189 104254.012955 98938.3659986 0.0 40878.0 303.373087518
4495.40830112 103584.586217 98319.1048977 0.0 40840.0 302.433243149
4494.86166034 103679.241221 98408.0873062 0.0 40339.0 302.570842182
4494.31500954 103887.160043 98560.6361885 0.0 40787.0 302.736167931
4493.76834873 104003.771434 98749.3389319 0.0 41635.0 303.157307899
4493.22167791 103561.072588 98224.2141053 0.0 42165.0 302.166807564
4492.67499707 103546.477013 98210.8987658 0.0 42991.0 302.146860061
4492.12830622 102188.845891 96849.1868731 0.0 44178.0 299.890076189
4491.58160535 102009.304292 96722.2606724 0.0 46442.0 299.761232786
4491.03489447 102465.409778 97132.4417843 0.0 48623.0 300.369949892
4490.48817358 102685.835503 97358.3307054 0.0 51422.0 300.752302447
4489.94144268 102142.286244 96813.141842 0.0 53727.0 299.846609427
4489.39470176 102143.514194 96785.8429998 0.0 54564.0 299.757013887
4488.84795082 101745.119136 96377.6173217 0.0 53012.0 299.063537482
4488.30118988 102546.273738 97221.4612412 0.0 51295.0 300.52999346
4487.75441892 103457.678434 98058.4548244 0.0 49142.0 301.797442302
4487.20763794 104415.052954 99084.6744458 0.0 47436.0 303.590281884
4486.66084696 103746.385489 98320.8850469 0.0 46804.0 302.189202528
4486.11404596 103819.743051 98400.4103089 0.0 46541.0 302.329593976
4485.56723494 103755.152725 98400.4429341 0.0 46484.0 302.429289861
4485.02041391 103664.70031 98290.3347886 0.0 46862.0 302.217770756
4484.47358287 103376.184738 98033.5708369 0.0 48709.0 301.843858566
4483.92674182 104105.492991 98710.9539507 0.0 50944.0 302.878328475
4483.37989075 102482.69784 97113.2320224 0.0 53485.0 300.28153375
4482.83302967 99058.1713999 93702.0491341 0.0 53846.0 294.598383836
4482.28615857 94180.5543864 88812.9706149 0.0 51191.0 286.210702811
4481.73927746 89068.8709252 83662.3846051 0.0 47591.0 277.062094571
4481.19238634 87189.7809935 81874.9226543 0.0 44934.0 273.991684997
4480.64548521 89906.2509566 84536.9790368 0.0 44396.0 278.686233672
4480.09857406 96208.0258154 90799.0907477 0.0 44609.0 289.573562087
4479.55165289 100822.820073 95418.4853005 0.0 44853.0 297.406606945
4479.00472172 102871.262811 97510.5698051 0.0 44552.0 300.952632329
4478.45778053 104322.059628 98920.2452968 0.0 44486.0 303.210722951
4477.91082932 103454.768592 98101.2380792 0.0 44099.0 301.938506408
4477.36386811 103290.392645 97875.3168246 0.0 45279.0 301.470931171
4476.81689688 103424.978294 98003.6107527 0.0 46794.0 301.67284069
4476.26991563 103503.194955 98120.3655018 0.0 48064.0 301.92478104
4475.72292437 103057.688936 97624.628874 0.0 48254.0 301.029197852
4475.1759231 103549.84587 98133.052364 0.0 47400.0 301.89326948
4474.62891182 102719.510542 97319.1289066 0.0 45471.0 300.574552154
4474.08189052 102683.41946 97269.686701 0.0 45581.0 300.472043943
4473.53485921 101343.243529 95925.949548 0.0 47544.0 298.233846463
4472.98781788 100564.017538 95163.8062916 0.0 49170.0 296.986864513
4472.44076654 98764.8168564 93362.6522552 0.0 49410.0 293.952462796
4471.89370519 98026.3558889 92585.4102589 0.0 47698.0 292.573646023
4471.34663382 97763.2889553 92344.3431878 0.0 45411.0 292.198482967
4470.79955245 98426.5103827 93003.5806862 0.0 43835.0 293.311752251
4470.25246105 100235.610196 94764.5614648 0.0 43223.0 296.206800688
4469.70535965 101144.064636 95722.2294419 0.0 42724.0 297.886847016
4469.15824823 100897.504094 95435.4340421 0.0 42544.0 297.3449164
4468.61112679 101281.293473 95840.84898 0.0 42259.0 298.055851713
4468.06399534 101709.706913 96254.0360217 0.0 42212.0 298.720847248
4467.51685388 102846.393426 97323.6755974 0.0 42465.0 300.392846246
4466.96970241 102989.443265 97542.1166539 0.0 42516.0 300.870767706
4466.42254092 104147.953556 98704.9113998 0.0 42533.0 302.793743061
4465.87536942 104160.140268 98744.2800376 0.0 42552.0 302.900243586
4465.3281879 103021.107187 97542.6990299 0.0 42265.0 300.823696706
4464.78099638 103661.849348 98147.4492919 0.0 42008.0 301.766520939
4464.23379483 103771.494526 98337.0026853 0.0 41691.0 302.201875984
4463.68658328 103844.926393 98329.6140016 0.0 41433.0 302.065227997
4463.13936171 103463.732942 97965.069963 0.0 41398.0 301.490024907
4462.59213013 103452.393905 97974.7202304 0.0 41607.0 301.538313863
4462.04488853 103180.640841 97726.6743024 0.0 41569.0 301.16547791
4461.49763692 102523.609292 97015.8555848 0.0 41888.0 299.905932282
4460.9503753 103123.491636 97598.8280882 0.0 41593.0 300.845062904
4460.40310366 102742.678326 97178.0337118 0.0 42129.0 300.086809606
4459.85582201 102882.781449 97355.7083052 0.0 41640.0 300.439147517
4459.30853035 103405.840781 97894.1528639 0.0 41319.0 301.352916457
4458.76122867 103594.504978 98043.7636176 0.0 41119.0 301.539580932
4458.21391698 103746.051887 98185.0367655 0.0 40307.0 301.756697266
4457.66659527 103351.687967 97776.8636055 0.0 40843.0 301.061909138
4457.11926356 103229.019243 97693.3471795 0.0 40479.0 300.984298347
4456.57192182 103478.315145 97905.5660331 0.0 41206.0 301.277640614
4456.02457008 102916.336826 97382.6661296 0.0 41318.0 300.473578342
4455.47720832 102296.62911 96734.9753909 0.0 41017.0 299.35630858
4454.92983655 102668.893058 97140.4018726 0.0 41257.0 300.080328885
4454.38245476 102684.309736 97177.5619308 0.0 41063.0 300.175532899
4453.83506296 103540.254183 97966.221661 0.0 40801.0 301.37577664
4453.28766115 103028.104238 97503.6512648 0.0 40645.0 300.688000212
4452.74024932 102391.806961 96840.6763929 0.0 40775.0 299.548133605
4452.19282748 103491.416734 97905.7106224 0.0 40895.0 301.257920209
4451.64539563 102656.356088 97134.8947463 0.0 41634.0 300.082072974
4451.09795376 102224.318802 96728.1922716 0.0 43108.0 299.446535614
4450.55050188 101452.343317 95889.9160628 0.0 44260.0 297.948050075
4450.00303999 102818.663739 97270.7002089 0.0 44158.0 300.266110478
4449.45556808 102561.66252 96973.564145 0.0 43674.0 299.711504447
4448.90808616 103884.852914 98304.1788841 0.0 42130.0 301.922769727
4448.36059423 102737.777224 97246.0010989 0.0 40956.0 300.312058701
4447.81309228 103721.135568 98166.2671674 0.0 40144.0 301.735220793
4447.26558032 102301.293648 96700.843506 0.0 40326.0 299.239553476
4446.71805834 102765.889962 97236.3160675 0.0 40418.0 300.23757632
4446.17052635 101721.11525 96111.4118715 0.0 40425.0 298.244136458
4445.62298435 102664.985194 97049.8725949 0.0 40430.0 299.796348684
4445.07543233 102698.382895 97090.4769144 0.0 40420.0 299.874823127
4444.5278703 101660.773096 95995.4911278 0.0 40269.0 297.964620411
4443.98029826 101601.496923 96030.8801434 0.0 39827.0 298.170500986
4443.4327162 101453.094284 95837.1862604 0.0 39824.0 297.776979113
4442.88512413 102338.599262 96700.4851741 0.0 40209.0 299.180695424
4442.33752205 102698.309358 97077.2092342 0.0 41071.0 299.832440033
4441.78990995 103054.800422 97406.8038531 0.0 41978.0 300.33709978
4441.24228784 102895.202725 97204.5689744 0.0 42476.0 299.936306771
4440.69465572 102731.428371 97069.5842667 0.0 43142.0 299.756881675
4440.14701358 102847.839566 97160.5832368 0.0 42518.0 299.868589347
4439.59936143 102938.136801 97308.0968621 0.0 41625.0 300.201329256
4439.05169926 102978.546292 97321.6474909 0.0 41045.0 300.182345223
4438.50402709 102718.574557 97023.3942251 0.0 40757.0 299.62879785
4437.95634489 103905.660636 98317.652747 0.0 40566.0 301.933686669
4437.40865269 102484.702712 96833.5454572 0.0 40486.0 299.38160205
4436.86095047 103222.009901 97581.0853533 0.0 40534.0 300.63641686
4436.31323824 102464.728546 96824.3503608 0.0 41062.0 299.382988931
4435.76551599 102024.345164 96348.2648051 0.0 42030.0 298.53596763
4435.21778373 101957.553854 96246.3671198 0.0 42072.0 298.311874823
4434.67004146 101554.442796 95890.5581529 0.0 41748.0 297.791648091
4434.12228917 101488.339599 95784.4662407 0.0 41407.0 297.552447479
4433.57452687 101722.622774 96081.2780082 0.0 41566.0 298.14483028
4433.02675456 102023.66109 96317.7814298 0.0 42802.0 298.439079357
4432.47897223 102774.94961 97129.6571864 0.0 45054.0 299.882060829
4431.93117989 103381.753827 97640.5123573 0.0 46779.0 300.58027131
4431.38337754 102518.80884 96868.7516231 0.0 46842.0 299.441768828
4430.83556517 102982.436225 97296.9136071 0.0 45312.0 300.097233416
4430.28774279 103701.275877 97963.0385602 0.0 42674.0 301.117936592
4429.73991039 103776.435575 98047.2966008 0.0 41588.0 301.27101298
4429.19206798 102933.504387 97194.0573084 0.0 41825.0 299.843631402
4428.64421556 101875.452879 96235.1563203 0.0 44859.0 298.402960235
4428.09635312 102434.081779 96661.1908437 0.0 47672.0 298.907140218
4427.54848068 101214.649152 95483.1874039 0.0 50729.0 297.005844907
4427.00059821 102560.465532 96859.4984468 0.0 50751.0 299.347769149
4426.45270574 103618.416885 97861.2499442 0.0 48391.0 300.920719623
4425.90480325 103534.804577 97805.680852 0.0 44427.0 300.87199576
4425.35689074 102836.460774 97104.0226267 0.0 41553.0 299.705108136
4424.80896823 103422.538692 97643.7211223 0.0 40637.0 300.527796656
4424.2610357 102649.519219 96949.4641342 0.0 40416.0 299.498567709
4423.71309315 103111.785311 97394.2769812 0.0 40066.0 300.20923375
4423.1651406 102608.097012 96830.0870587 0.0 39686.0 299.180020117
4422.61717802 103731.617483 97969.6844748 0.0 39850.0 301.092514277
4422.06920544 103212.738286 97425.6700033 0.0 40121.0 300.154152405
4421.52122284 102977.129039 97185.2598086 0.0 40184.0 299.748291362
4420.97323023 103338.574467 97593.8582627 0.0 40034.0 300.497742012
4420.42522761 102977.149758 97196.7802202 0.0 39767.0 299.785106008
4419.87721497 102064.249864 96268.1435563 0.0 39707.0 298.216848019
4419.32919231 102292.302565 96524.2787941 0.0 39756.0 298.686862671
4418.78115965 102253.638284 96539.048912 0.0 40632.0 298.794000109
4418.23311697 101262.028898 95461.985429 0.0 41261.0 296.863980081
4417.68506428 100925.861138 95093.9507061 0.0 42570.0 296.197676538
4417.13700157 99713.4865974 93883.7781572 0.0 44021.0 294.163642375
4416.58892885 99995.1059395 94206.6063096 0.0 44849.0 294.77270678
4416.04084612 100298.54247 94402.7005673 0.0 45332.0 294.936126752
4415.49275337 101763.76916 95997.5005264 0.0 45298.0 297.811548792
4414.94465061 101954.099324 96128.6763265 0.0 44788.0 297.938961996
4414.39653784 102261.273042 96387.7780718 0.0 43847.0 298.296738362
4413.84841505 100891.444687 95079.7867223 0.0 43110.0 296.205343559
4413.30028225 102015.375009 96179.0651575 0.0 42782.0 298.006196026
4412.75213943 101148.519624 95271.9152043 0.0 42358.0 296.426862718
4412.2039866 101643.550175 95759.78625 0.0 42365.0 297.232639661
4411.65582376 102229.918177 96363.1409525 0.0 42225.0 298.26604848
4411.10765091 101909.023573 96004.6857116 0.0 41811.0 297.610082359
4410.55946804 101663.965185 95898.3950672 0.0 41632.0 297.647159447
4410.01127516 101269.063329 95443.838742 0.0 41399.0 296.794562461
4409.46307226 101716.330175 95891.528456 0.0 41388.0 297.54401841
4408.91485935 101674.422471 95781.0099243 0.0 41502.0 297.253207721
4408.36663643 101638.901116 95790.7240346 0.0 41426.0 297.33940579
4407.81840349 101405.593243 95518.5003035 0.0 41369.0 296.823763054
4407.27016054 101413.265915 95482.2530993 0.0 41238.0 296.695100671
4406.72190758 100385.120104 94551.0661747 0.0 41621.0 295.282035433
4406.1736446 100737.254517 94879.4567079 0.0 41974.0 295.797354089
4405.62537161 100932.811491 95035.872913 0.0 41878.0 295.999327245
4405.0770886 100392.849107 94489.3161702 0.0 41729.0 295.07007202
4404.52879559 101017.203322 95085.399652 0.0 41996.0 296.028430906
4403.98049256 101287.188994 95370.5221626 0.0 42530.0 296.530103084
4403.43217951 101630.257988 95755.0754946 0.0 43967.0 297.238033998
4402.88385645 101101.126051 95270.7336088 0.0 45157.0 296.496517573
4402.33552338 101159.093229 95269.1555449 0.0 46135.0 296.401576759
4401.7871803 101128.994745 95204.1276756 0.0 46298.0 296.238411305
4401.2388272 100970.048771 95013.5883644 0.0 45314.0 295.869653737
4400.69046408 101824.031036 95863.7462309 0.0 43377.0 297.288211111
4400.14209096 100853.935582 94930.5646365 0.0 42101.0 295.781479897
4399.59370782 101411.169934 95476.0009563 0.0 41087.0 296.678199023
4399.04531467 101200.713255 95249.0419521 0.0 40851.0 296.27224652
4398.4969115 101269.603025 95345.3804379 0.0 40493.0 296.476268148
4397.94849832 101952.432964 95973.4343456 0.0 40696.0 297.44263735
4397.40007512 101462.946557 95539.6564819 0.0 40589.0 296.803178575
4396.85164192 100843.409418 94801.1240633 0.0 40326.0 295.379625717
4396.3031987 100045.940279 94067.1212177 0.0 40387.0 294.241119833
4395.75474546 99604.5446614 93618.783547 0.0 40327.0 293.472328442
4395.20628221 100024.168569 94062.8743688 0.0 40264.0 294.261197875
4394.65780895 99238.74129 93317.6554049 0.0 40391.0 293.063031
4394.10932568 99743.6936117 93749.9847223 0.0 39921.0 293.681977276
4393.56083239 100443.348651 94488.6082606 0.0 40222.0 294.989344063
4393.01232909 100634.824813 94624.4726502 0.0 40034.0 295.131848388
4392.46381577 99957.111119 93983.3510454 0.0 39862.0 294.107507203
4391.91529244 99247.5118596 93299.9703547 0.0 40178.0 292.99176172
4391.3667591 98417.2386705 92419.143421 0.0 40102.0 291.415329843
4390.81821574 97710.5780314 91753.9440289 0.0 40475.0 290.344419291
4390.26966237 97318.5897188 91302.0343442 0.0 40539.0 289.476113568
4389.72109899 97587.4634925 91554.2102734 0.0 40619.0 289.882220354
4389.17252559 98858.2554571 92849.1396181 0.0 40703.0 292.130138189
4388.62394218 98187.3780349 92155.9115627 0.0 40808.0 290.914063975
4388.07534876 98494.5916613 92542.5287704 0.0 40637.0 291.697576257
4387.52674532 98180.2613748 92227.6718473 0.0 40949.0 291.160073205
4386.97813187 97589.2688686 91595.5925217 0.0 41130.0 290.015224486
4386.42950841 96457.5588695 90437.2333409 0.0 41412.0 287.982795501
4385.88087493 95236.316938 89233.3114681 0.0 41431.0 285.927012274
4385.33223144 94950.1280507 88947.8915944 0.0 41256.0 285.432205941
4384.78357793 94139.0002006 88163.2426945 0.0 40625.0 284.106401046
4384.23491441 94533.4986306 88503.1944658 0.0 40203.0 284.613072853
4383.68624088 96378.0280034 90363.1304725 0.0 40232.0 287.863557218
4383.13755734 97738.1370593 91733.9358113 0.0 40498.0 290.235533359
4382.58886378 99256.5540342 93195.0257658 0.0 41848.0 292.635998066
4382.0401602 99503.0232375 93423.6413103 0.0 43648.0 292.996003392
4381.49144662 99554.5639701 93472.0150019 0.0 45142.0 293.07307181
4380.94272302 99243.521481 93178.0204674 0.0 45555.0 292.600942345
4380.3939894 99057.4685295 92956.9253974 0.0 45119.0 292.170753028
4379.84524578 99188.4830457 93177.200937 0.0 43548.0 292.684066238
4379.29649214 99163.2865938 93109.3217021 0.0 41390.0 292.502280734
4378.74772848 99842.2262488 93740.7025181 0.0 41233.0 293.498623893
4378.19895481 98628.845607 92525.1770971 0.0 41579.0 291.431037374
4377.65017113 98210.0201196 92087.3533264 0.0 42163.0 290.654288839
4377.10137744 98194.713418 92128.8884503 0.0 42188.0 290.814147058
4376.55257373 98467.6443133 92412.2667274 0.0 42351.0 291.314022543
4376.00376001 97518.359348 91434.0965686 0.0 41204.0 289.596315928
4375.45493627 97966.4399994 91822.6633811 0.0 40396.0 290.168680233
4374.90610252 98182.2859373 92066.8447039 0.0 39978.0 290.630546899
4374.35725876 97725.3412332 91578.3553239 0.0 40883.0 289.745285949
4373.80840499 98165.3725266 92000.0240158 0.0 42592.0 290.438310147
4373.2595412 98394.8405369 92253.6373425 0.0 44826.0 290.909292954
4372.71066739 97783.7641266 91636.971968 0.0 47061.0 289.846022933
4372.16178358 97773.5626781 91608.5007388 0.0 47874.0 289.768637577
4371.61288975 98086.2523534 92001.2220617 0.0 47152.0 290.565982551
4371.0639859 96780.0728467 90645.5791078 0.0 44513.0 288.162114127
4370.51507205 97051.4744914 90896.1324209 0.0 42427.0 288.560733872
4369.96614818 95962.9459142 89849.2377904 0.0 41334.0 286.819686983
4369.41721429 95813.1042809 89661.9050313 0.0 40984.0 286.436065305
4368.86827039 95296.4690026 89154.3442923 0.0 40823.0 285.569499931
4368.31931648 96481.1001044 90298.4928164 0.0 40705.0 287.487767811
4367.77035256 94813.6027297 88664.3368698 0.0 40156.0 284.705230881
4367.22137862 95557.8757631 89388.1543407 0.0 39439.0 285.932005762
4366.67239467 96121.9047623 89939.326182 0.0 39250.0 286.866977437
4366.1234007 95905.9186866 89661.1590799 0.0 39369.0 286.287195662
4365.57439672 95903.2899481 89773.443411 0.0 39669.0 286.662994013
4365.02538273 95947.9554477 89794.4895209 0.0 39625.0 286.662167663
4364.47635872 95056.3098042 88862.8988909 0.0 40088.0 284.981279419
4363.9273247 94536.1942414 88355.6556075 0.0 40073.0 284.116993454
4363.37828067 93754.6953776 87560.5699373 0.0 39960.0 282.703266337
4362.82922663 93748.5544439 87539.4137833 0.0 40203.0 282.642237432
4362.28016256 93264.064393 87022.5178222 0.0 39521.0 281.681743127
4361.73108849 92738.6327817 86540.9080723 0.0 39424.0 280.902275494
4361.1820044 92670.0549889 86399.409483 0.0 39108.0 280.535727394
4360.6329103 92412.9276694 86086.4425125 0.0 39168.0 279.892563918
4360.08380619 92272.246689 85857.1566394 0.0 39410.0 279.344401999
4359.53469206 92422.5154498 85855.0908392 0.0 39450.0 279.097796743
4358.98556792 91915.9910366 85211.8345733 0.0 39938.0 277.734930962
4358.43643376 90713.6306953 83857.2310938 0.0 39913.0 275.064254715
4357.8872896 90389.7585436 83417.4333824 0.0 40342.0 274.085919762
4357.33813541 89633.9994655 82898.6130096 0.0 40547.0 273.527484069
4356.78897122 89100.4551134 82574.4305368 0.0 40480.0 273.277667663
4356.23979701 88368.041154 82001.5682206 0.0 40573.0 272.496081631
4355.69061279 86712.041574 80425.6681673 0.0 40754.0 269.746678984
4355.14141855 86444.6326655 80213.4431128 0.0 40878.0 269.447152897
4354.5922143 85358.8059821 79153.9347454 0.0 40781.0 267.535323964
4354.04300004 84537.1300549 78294.0507515 0.0 41069.0 265.875107276
4353.49377576 82540.4590577 76254.5130431 0.0 41242.0 261.977508556
4352.94454147 81385.1785059 75139.6429969 0.0 41393.0 259.93056976
4352.39529717 79454.1657509 73178.2133967 0.0 41097.0 256.118102478
4351.84604285 78575.3151884 72353.1480197 0.0 41492.0 254.611394695
4351.29677852 77235.7344483 70920.9124351 0.0 43453.0 251.655734843
4350.74750417 76553.6541378 70246.1280376 0.0 47063.0 250.339551135
4350.19821982 75573.3564287 69338.9342789 0.0 50432.0 248.668654348
4349.64892544 74221.4918583 67967.5048725 0.0 53192.0 245.894873606
4349.09962106 72576.8532232 66301.8122594 0.0 54423.0 242.490119501
4348.55030666 70011.2176598 63709.0359979 0.0 52733.0 237.10803198
4348.00098225 68126.9289591 61795.91665 0.0 50610.0 233.045472502
4347.45164782 66875.2347511 60569.0309729 0.0 52130.0 230.482605669
4346.90230338 64625.2960392 58259.2973067 0.0 60368.0 225.387384504
4346.35294893 61286.9358664 54997.7253973 0.0 72537.0 218.303248679
4345.80358446 59096.6725707 52794.3273161 0.0 85976.0 213.267560617
4345.25420998 55877.5447745 49598.8193373 0.0 95705.0 205.841707654
4344.70482549 53841.1956661 47558.0420049 0.0 99767.0 200.92661275
4344.15543098 50798.1079717 44428.9119133 0.0 97215.0 193.009344535
4343.60602646 47866.769005 41591.1393738 0.0 90107.0 185.91047442
4343.05661193 44623.3664121 38252.6701197 0.0 81712.0 176.798417306
4342.50718738 41725.227122 35379.4315915 0.0 75318.0 168.832010322
4341.95775282 39017.4967058 32699.663204 0.0 71817.0 161.093944429
4341.40830825 36337.6754351 30018.9554753 0.0 69816.0 152.944723549
4340.85885366 34389.4948175 28162.7882989 0.0 69364.0 147.274372392
4340.30938906 34607.2567092 28331.9439962 0.0 68570.0 147.711961634
4339.75991444 36814.0834862 30540.1965722 0.0 68428.0 154.654220603
4339.21042981 41015.3398887 34674.727753 0.0 68060.0 166.823845243
4338.66093517 43505.5794867 37208.1380216 0.0 68476.0 174.07254778
4338.11143051 46400.4116928 40097.6306177 0.0 68810.0 181.915289081
4337.56191584 49989.2360662 43684.5819899 0.0 69659.0 191.250557062
4337.01239116 52254.9328647 45879.1650012 0.0 70268.0 196.623983277
4336.46285646 55041.4782096 48776.0452409 0.0 72499.0 203.902395539
4335.91331175 57887.1010929 51450.8926523 0.0 74474.0 209.903991987
4335.36375703 59784.3578057 53394.0837901 0.0 74545.0 214.478027705
4334.81419229 62725.0632944 56358.7213583 0.0 74909.0 221.202828042
4334.26461754 64681.2487019 58275.4266682 0.0 74319.0 225.350075867
4333.71503278 66624.2797465 60288.4248649 0.0 71672.0 229.828829915
4333.165438 68938.7385347 62553.5755876 0.0 68861.0 234.545484122
4332.61583321 70652.4343711 64267.6863682 0.0 67228.0 238.121213785
4332.0662184 72835.8763756 66398.4632021 0.0 65683.0 242.403011761
4331.51659359 73949.8813341 67535.1532624 0.0 63904.0 244.745492195
4330.96695875 75503.9600603 69110.8214989 0.0 61167.0 247.940997934
4330.41731391 77361.0336165 70974.4942593 0.0 59909.0 251.63836111
4329.86765905 78516.7284877 72187.8756764 0.0 59084.0 254.108561944
4329.31799418 79926.641682 73531.1590898 0.0 58310.0 256.596935008
4328.76831929 81396.3791368 74996.2560322 0.0 57782.0 259.397975035
4328.21863439 81354.7133859 74985.6038841 0.0 57681.0 259.429648606
4327.66893948 82118.8051938 75793.8989599 0.0 56814.0 261.040612224
4327.11923455 82961.6626909 76513.0945712 0.0 56634.0 262.194857438
4326.56951961 83135.1241935 76661.5486862 0.0 56780.0 262.43335453
4326.01979466 83271.7274535 76799.5315821 0.0 56058.0 262.695696422
4325.47005969 84061.094578 77592.9924183 0.0 55463.0 264.193068618
4324.92031471 85318.2960302 78861.9506634 0.0 55308.0 266.579488834
4324.37055972 86073.4170618 79569.7366796 0.0 55091.0 267.813339268
4323.82079471 87638.0970377 81153.2871766 0.0 54955.0 270.756417335
4323.27101969 88357.1413573 81901.8450275 0.0 54407.0 272.170396923
4322.72123465 88883.5158515 82423.5554858 0.0 53732.0 273.11092059
4322.1714396 88499.1250541 82043.6381003 0.0 53699.0 272.428077196
4321.62163454 89566.1122768 83030.3155781 0.0 53137.0 274.087180785
4321.07181946 90210.2930344 83687.006096 0.0 52738.0 275.291915875
4320.52199438 89653.1014943 83207.4397077 0.0 52205.0 274.552562503
4319.97215927 88535.435365 81986.2872003 0.0 52811.0 272.171924557
4319.42231416 90070.3727091 83494.1606066 0.0 52273.0 274.85940103
4318.87245903 90472.9357825 83953.0029584 0.0 51929.0 275.775713271
4318.32259388 90790.4526853 84239.2280954 0.0 51704.0 276.239390375
4317.77271873 90839.4058155 84301.8801558 0.0 51800.0 276.373735477
4317.22283356 90307.1263035 83817.4290164 0.0 51165.0 275.580607609
4316.67293837 90524.8272274 84050.3628875 0.0 50331.0 276.023678225
4316.12303318 92179.6892701 85704.4995417 0.0 50579.0 278.977319476
4315.57311796 90831.0576789 84313.7019071 0.0 50892.0 276.427290139
4315.02319274 89678.2172062 83140.8665864 0.0 51104.0 274.284447756
4314.4732575 89640.2491523 83067.4139024 0.0 50583.0 274.094527736
4313.92331225 90608.9091372 84031.5939767 0.0 50356.0 275.824776388
4313.37335699 91318.0746601 84723.4999132 0.0 50631.0 277.0374753
4312.82339171 91931.368337 85370.5960877 0.0 50546.0 278.246616153
4312.27341641 92383.9185931 85867.2365394 0.0 50305.0 279.20021586
4311.72343111 92694.7534938 86203.6956757 0.0 49618.0 279.837814192
4311.17343579 93226.4350728 86699.9890278 0.0 49917.0 280.659571149
4310.62343046 93252.9686223 86687.0806051 0.0 49933.0 280.574143337
4310.07341511 92594.6390077 86029.9414038 0.0 49774.0 279.412519486
4309.52338975 92679.8527281 86127.291482 0.0 49316.0 279.604492007
4308.97335438 92111.5169193 85553.4425801 0.0 48278.0 278.576454425
4308.42330899 91686.1336595 85121.8398545 0.0 48300.0 277.797515539
4307.87325359 90751.8025264 84162.3039065 0.0 48142.0 276.039962786
4307.32318818 91685.0165147 85058.8543388 0.0 47569.0 277.586295529
4306.77311275 93177.6699885 86560.283273 0.0 47010.0 280.268258018
4306.22302731 92773.0957484 86170.8475531 0.0 46727.0 279.602689434
4305.67293185 93305.5965564 86670.7514668 0.0 47283.0 280.435896888
4305.12282638 92110.6089004 85548.3520531 0.0 47244.0 278.5607256
4304.5727109 92306.8697456 85695.6284735 0.0 47139.0 278.744630776
4304.02258541 92174.0677496 85553.6281382 0.0 46835.0 278.4773673
4303.4724499 91558.3048227 84946.4324147 0.0 48561.0 277.408345604
4302.92230438 90877.0035372 84298.3170155 0.0 51137.0 276.301345895
4302.37214884 91367.4135211 84830.3546781 0.0 52660.0 277.320560212
4301.82198329 91580.4138201 85026.6925917 0.0 53020.0 277.644606395
4301.27180773 91469.7780303 84894.881458 0.0 53363.0 277.375341256
4300.72162215 91248.5131476 84656.2808381 0.0 52325.0 276.920954913
4300.17142656 90493.4799999 83897.130749 0.0 50031.0 275.552551603
4299.62122096 91849.4875884 85242.0842144 0.0 47703.0 277.943155792
4299.07100534 92793.872954 86139.9730697 0.0 46051.0 279.465866221
4298.52077971 91555.5947396 84943.4033088 0.0 45548.0 277.402424547
