wv raw rms rect wvcal snr
4507.77380088 98626.3244952 97770.7893481 0.0 41005.0 308.60064234
4507.22767966 99485.3450715 98600.392936 0.0 40916.0 309.892334951
4506.6815478 99845.2287145 98966.1193093 0.0 40957.0 310.491104522
4506.13540529 100655.971239 99787.4102062 0.0 41392.0 311.827335456
4505.58925214 100799.786219 99897.6355816 0.0 41923.0 311.948722036
4505.04308834 101122.992435 100207.039027 0.0 42218.0 312.421280408
4504.4969139 99124.6950877 98181.4228589 0.0 41896.0 309.119517824
4503.95072881 99215.4912568 98347.8610728 0.0 41339.0 309.513563796
4503.40453308 98654.7491781 97777.5670478 0.0 41185.0 308.57568474
4502.85832671 98076.3653809 97193.5055854 0.0 41030.0 307.619051829
4502.31210969 97060.0686337 96150.1462471 0.0 41356.0 305.874441041
4501.76588203 97530.3793294 96665.1766089 0.0 41359.0 306.789173123
4501.21964372 97597.4308633 96702.7197705 0.0 41830.0 306.801092389
4500.67339477 96898.1373484 95997.8642416 0.0 41455.0 305.641734341
4500.12713517 98086.0020448 97170.7051921 0.0 41021.0 307.528048346
4499.58086493 98659.8360828 97760.9477106 0.0 40830.0 308.512752957
4499.03458404 99435.6864448 98482.8762405 0.0 40691.0 309.590627665
4498.48829251 99893.7062376 98977.7027955 0.0 41346.0 310.44887918
4497.94199034 99925.6745348 99004.9278573 0.0 41410.0 310.484872211
4497.39567752 99852.9897627 98940.5155987 0.0 41613.0 310.394843973
4496.84935406 99479.5093002 98583.6187432 0.0 41303.0 309.847206685
4496.30301996 99273.3796439 98384.7557377 0.0 40878.0 309.538377933
4495.7566752 99327.2819568 98393.26084 0.0 40840.0 309.477024674
4495.21031981 98568.3703567 97678.1274486 0.0 40339.0 308.392942998
4494.66395377 98442.1410325 97507.181906 0.0 40787.0 308.041592893
4494.11757709 97414.4432553 96497.3158692 0.0 41635.0 306.428986166
4493.57118976 97733.8576516 96836.9282503 0.0 42165.0 307.01588513
4493.02479179 96298.4972155 95392.3441606 0.0 42991.0 304.640409455
4492.47838317 96512.8077221 95599.8008362 0.0 44178.0 304.968977251
4491.93196391 95376.5482788 94467.3881137 0.0 46442.0 303.114561415
4491.385534 95479.2554159 94564.368447 0.0 48623.0 303.264726542
4490.83909345 94450.4562749 93581.7877968 0.0 51422.0 301.719857729
4490.29264226 94604.8766681 93698.4508987 0.0 53727.0 301.849092419
4489.74618042 95169.9165388 94269.6000002 0.0 54564.0 302.803290464
4489.19970794 95961.9226932 95050.3389168 0.0 53012.0 304.069854069
4488.65322481 95950.7948832 95028.0022276 0.0 51295.0 304.01431422
4488.10673104 96550.9312694 95639.0696722 0.0 49142.0 305.035223823
4487.56022663 97445.234467 96541.3576051 0.0 47436.0 306.522896148
4487.01371157 97745.6749002 96838.6064341 0.0 46804.0 307.001721445
4486.46718586 97715.9782141 96817.837741 0.0 46541.0 306.982796811
4485.92064951 98449.3087088 97531.399312 0.0 46484.0 308.109176593
4485.37410252 98472.2441413 97587.2560531 0.0 46862.0 308.254406735
4484.82754488 95916.0024073 95017.1644124 0.0 48709.0 304.036762368
4484.2809766 94823.0765008 93923.1637736 0.0 50944.0 302.231813935
4483.73439768 92466.1499098 91498.5562738 0.0 53485.0 298.081121625
4483.18780811 91456.6724023 90534.1970636 0.0 53846.0 296.537951266
4482.64120789 90231.1878759 89348.0758684 0.0 51191.0 294.600950332
4482.09459703 88884.2745137 87988.8858132 0.0 47591.0 292.265570083
4481.54797553 89538.6049546 88634.5227338 0.0 44934.0 293.352010614
4481.00134338 89641.0024601 88713.5537687 0.0 44396.0 293.44604807
4480.45470059 90546.5541058 89660.5971563 0.0 44609.0 295.12554325
4479.90804716 91490.7558626 90601.1350626 0.0 44853.0 296.707142013
4479.36138308 93203.8333474 92267.7070336 0.0 44552.0 299.421011385
4478.81470835 94734.6657715 93809.4161081 0.0 44486.0 302.000885598
4478.26802298 95835.5672852 94937.262003 0.0 44099.0 303.906324167
4477.72132697 96213.9710547 95315.3629399 0.0 45279.0 304.526792631
4477.17462031 97336.123177 96429.7353909 0.0 46794.0 306.336702806
4476.62790301 97013.7303606 96129.079426 0.0 48064.0 305.882282977
4476.08117506 97809.6921278 96931.6084543 0.0 48254.0 307.201327901
4475.53443647 97940.8980221 97010.795181 0.0 47400.0 307.243489109
4474.98768724 97302.1734062 96426.6252562 0.0 45471.0 306.383128528
4474.44092736 97338.7942835 96421.3452713 0.0 45581.0 306.304553042
4473.89415684 96439.586081 95565.2603093 0.0 47544.0 304.977241054
4473.34737567 96073.4370821 95147.9817605 0.0 49170.0 304.206956633
4472.80058386 95420.8049957 94542.7486049 0.0 49410.0 303.291163279
4472.2537814 95524.869533 94561.0538295 0.0 47698.0 303.176890154
4471.7069683 94510.3497048 93581.642629 0.0 45411.0 301.617984482
4471.16014456 93338.4928766 92469.3521733 0.0 43835.0 299.871286139
4470.61331017 92680.7810234 91746.9411124 0.0 43223.0 298.554730864
4470.06646513 91336.5091194 90418.5582573 0.0 42724.0 296.350844356
4469.51960946 91863.7818948 90968.8840235 0.0 42544.0 297.316668505
4468.97274313 92127.3567035 91240.7206829 0.0 42259.0 297.787254709
4468.42586617 92436.118875 91516.7921309 0.0 42212.0 298.194165139
4467.87897856 92178.1697978 91282.0206263 0.0 42465.0 297.840246185
4467.3320803 92504.0544985 91563.3405206 0.0 42516.0 298.235594612
4466.7851714 93523.8976823 92622.0222554 0.0 42533.0 300.069856909
4466.23825186 94074.2803267 93165.1345262 0.0 42552.0 300.960445576
4465.69132167 95276.8325712 94376.0757412 0.0 42265.0 302.978182275
4465.14438084 95511.8402722 94564.7404883 0.0 42008.0 303.211099961
4464.59742936 93991.9428695 93103.7864014 0.0 41691.0 300.894200561
4464.05046724 94827.336116 93890.5512624 0.0 41433.0 302.115595021
4463.50349448 94188.8960075 93283.0943611 0.0 41398.0 301.161871621
4462.95651107 94772.6997989 93840.2937971 0.0 41607.0 302.039870982
4462.40951701 95013.1398876 94143.5446327 0.0 41569.0 302.647101797
4461.86251231 94579.9217663 93674.1300396 0.0 41888.0 301.809906647
4461.31549697 94897.558604 93949.0958954 0.0 41593.0 302.192677274
4460.76847098 95203.8060848 94273.6487078 0.0 42129.0 302.759640824
4460.22143435 94799.1256481 93849.1004915 0.0 41640.0 302.024672744
4459.67438708 94302.6206821 93404.5129903 0.0 41319.0 301.376268281
4459.12732916 95518.1415459 94612.2366202 0.0 41119.0 303.358703877
4458.58026059 94405.5188885 93501.3448817 0.0 40307.0 301.526480271
4458.03318138 94582.6106691 93676.0002484 0.0 40843.0 301.811617531
4457.48609153 93256.1144417 92361.5999654 0.0 40479.0 299.648480571
4456.93899104 93275.1288457 92337.6728471 0.0 41206.0 299.535466793
4456.39187989 94444.3780569 93534.064198 0.0 41318.0 301.570295708
4455.84475811 93835.8792509 92919.669494 0.0 41017.0 300.540688055
4455.29762568 94270.3464894 93348.3669536 0.0 41257.0 301.242726846
4454.7504826 93789.9053173 92856.5108797 0.0 41063.0 300.406495626
4454.20332889 93985.9464873 93075.41018 0.0 40801.0 300.809101219
4453.65616452 93544.157146 92653.6798913 0.0 40645.0 300.141945725
4453.10898951 93530.0713528 92611.5840886 0.0 40775.0 300.024227486
4452.56180386 93303.6350265 92379.2998475 0.0 40895.0 299.627219534
4452.01460757 92963.1061324 92084.8431169 0.0 41634.0 299.214401704
4451.46740063 94167.3595865 93230.6514378 0.0 43108.0 301.022469723
4450.92018304 94036.3185924 93117.2240811 0.0 44260.0 300.864025438
4450.37295481 94263.3103822 93334.9968484 0.0 44158.0 301.209821347
4449.82571594 94035.3020728 93101.8604445 0.0 43674.0 300.814179067
4449.27846642 93758.786584 92792.6760625 0.0 42130.0 300.244764838
4448.73120626 94638.8385547 93692.0604235 0.0 40956.0 301.770275566
4448.18393546 94367.8886204 93447.0254217 0.0 40144.0 301.40819811
4447.636654 94345.3817625 93395.8142229 0.0 40326.0 301.274693887
4447.08936191 93803.4696126 92870.4083893 0.0 40418.0 300.430173312
4446.54205917 93323.8093458 92382.6863019 0.0 40425.0 299.604295842
4445.99474579 92016.0117399 91074.4939272 0.0 40430.0 297.414199995
4445.44742176 90939.3070924 90025.9977092 0.0 40420.0 295.696322845
4444.90008709 90363.4083578 89420.4651807 0.0 40269.0 294.620297531
4444.35274177 89702.4256011 88760.152484 0.0 39827.0 293.49967511
4443.80538581 89663.4043779 88714.498146 0.0 39824.0 293.41046
4443.25801921 90565.2636278 89643.2966758 0.0 40209.0 295.034091897
4442.71064196 90920.7010651 89996.3838097 0.0 41071.0 295.627321533
4442.16325406 92267.9747277 91341.2544135 0.0 41978.0 297.887272637
4441.61585553 92684.0709542 91779.6828518 0.0 42476.0 298.659799536
4441.06844634 94042.666157 93117.2667933 0.0 43142.0 300.853403448
4440.52102652 95090.8920519 94193.7467174 0.0 42518.0 302.683458863
4439.97359605 96049.6820906 95085.3906015 0.0 41625.0 304.038928191
4439.42615493 95768.8120423 94834.4887957 0.0 41045.0 303.676732854
4438.87870317 96397.8560758 95451.8467096 0.0 40757.0 304.671154279
4438.33124077 95331.0019876 94402.7950776 0.0 40566.0 302.97597144
4437.78376772 94575.8996194 93642.1669955 0.0 40486.0 301.709722724
4437.23628403 95176.8040492 94242.8538256 0.0 40534.0 302.702422355
4436.68878969 94586.8382418 93663.4792795 0.0 41062.0 301.762556943
4436.14128471 94348.9187803 93408.7595849 0.0 42030.0 301.312087889
4435.59376908 94120.7431853 93187.6912762 0.0 42072.0 300.957357867
4435.04624281 93519.5099363 92614.0897733 0.0 41748.0 300.050620498
4434.4987059 94513.436585 93594.0556971 0.0 41407.0 301.654324865
4433.95115834 93350.0591535 92400.6768829 0.0 41566.0 299.620242467
4433.40360014 93765.8028511 92849.2137629 0.0 42802.0 300.422897493
4432.85603129 93402.5651251 92464.1482132 0.0 45054.0 299.744707981
4432.3084518 94403.788561 93475.3068965 0.0 46779.0 301.442176168
4431.76086167 94249.9401643 93275.673522 0.0 46842.0 301.03357028
4431.21326089 94757.0833327 93851.1246568 0.0 45312.0 302.102481502
4430.66564946 94831.1515899 93883.7317013 0.0 42674.0 302.086354019
4430.11802739 94557.9617443 93610.5993509 0.0 41588.0 301.634391512
4429.57039468 94204.8348938 93280.1984411 0.0 41825.0 301.125145654
4429.02275132 94206.8831961 93295.8097696 0.0 44859.0 301.174030182
4428.47509732 94500.1941024 93561.8251636 0.0 47672.0 301.568808772
4427.92743268 94696.9397363 93764.9490909 0.0 50729.0 301.915917644
4427.37975739 94173.9514137 93283.3880384 0.0 50751.0 301.188192055
4426.83207145 94488.4189706 93576.8618379 0.0 48391.0 301.639086779
4426.28437487 94718.7481269 93822.7144271 0.0 44427.0 302.072273141
4425.73666765 94291.574336 93355.4608362 0.0 41553.0 301.230551674
4425.18894978 94312.4529796 93363.6626841 0.0 40637.0 301.222688297
4424.64122127 93632.3245198 92668.4485563 0.0 40416.0 300.041780389
4424.09348212 94303.3826693 93387.6216445 0.0 40066.0 301.318356912
4423.54573232 93072.5979921 92140.9235601 0.0 39686.0 299.216977796
4422.99797187 93804.4710245 92901.2345354 0.0 39850.0 300.532071288
4422.45020078 94013.7386818 93077.7310871 0.0 40121.0 300.76974948
4421.90241905 92991.7860708 92056.2523113 0.0 40184.0 299.068991472
4421.35462667 93116.5967466 92169.6541919 0.0 40034.0 299.238936687
4420.80682365 92275.4919703 91363.5261793 0.0 39767.0 297.949866173
4420.25900998 91086.6957619 90155.2805488 0.0 39707.0 295.883504501
4419.71118567 89809.8815184 88864.0357911 0.0 39756.0 293.670253962
4419.16335072 88754.2879641 87833.1222876 0.0 40632.0 291.95428925
4418.61550512 86932.2256367 86002.0627275 0.0 41261.0 288.788402032
4418.06764888 86020.0712578 85080.4823005 0.0 42570.0 287.173202565
4417.51978199 85444.7652617 84510.2306704 0.0 44021.0 286.188512213
4416.97190446 85552.7110997 84607.0114593 0.0 44849.0 286.337612227
4416.42401628 86784.5300257 85822.1871181 0.0 45332.0 288.420466483
4415.87611746 87281.5513095 86334.613853 0.0 45298.0 289.33363418
4415.32820799 87391.7904572 86416.1495992 0.0 44788.0 289.424039699
4414.78028788 89241.6502253 88323.8912755 0.0 43847.0 292.798763555
4414.23235713 89998.4600013 89080.1216773 0.0 43110.0 294.085209125
4413.68441573 90673.6731578 89757.3541737 0.0 42782.0 295.236903738
4413.13646369 90745.1982178 89838.8415846 0.0 42358.0 295.391938457
4412.588501 91038.3944003 90094.8729497 0.0 42365.0 295.760653706
4412.04052767 91057.5390214 90119.7970648 0.0 42225.0 295.812697222
4411.4925437 91090.8123631 90122.5481543 0.0 41811.0 295.764826477
4410.94454908 91028.9258722 90081.1203849 0.0 41632.0 295.730049341
4410.39654381 90980.915801 90016.3616328 0.0 41399.0 295.591800666
4409.84852791 91258.7033252 90324.2831225 0.0 41388.0 296.163551214
4409.30050135 91042.3262874 90108.3429329 0.0 41502.0 295.799821925
4408.75246416 90924.918304 89980.4550476 0.0 41426.0 295.565702571
4408.20441632 90557.319779 89638.0159999 0.0 41369.0 295.029746185
4407.65635783 90341.7569771 89418.1855693 0.0 41238.0 294.649894432
4407.1082887 90296.7054021 89370.2972481 0.0 41621.0 294.563786834
4406.56020893 88898.5136821 87967.8771531 0.0 41974.0 292.168293452
4406.01211851 89694.360931 88724.5412092 0.0 41878.0 293.39132165
4405.46401745 89850.845613 88893.3347598 0.0 41729.0 293.699892797
4404.91590574 89723.5770012 88749.5081421 0.0 41996.0 293.426469614
4404.36778339 89772.4623735 88823.3091082 0.0 42530.0 293.595235999
4403.81965039 89373.5384338 88447.4940822 0.0 43967.0 292.995190959
4403.27150675 89174.573226 88255.5867225 0.0 45157.0 292.680066457
4402.72335247 88260.2139819 87313.0474749 0.0 46135.0 291.017630067
4402.17518754 87709.1694644 86782.6309679 0.0 46298.0 290.141833477
4401.62701197 86977.503084 86053.235137 0.0 45314.0 288.887269183
4401.07882575 87706.9081191 86760.1659497 0.0 43377.0 290.067771533
4400.53062889 86745.786115 85763.9232742 0.0 42101.0 288.285198552
4399.98242138 87398.511713 86466.6701219 0.0 41087.0 289.588017091
4399.43420323 87677.0918972 86708.5300737 0.0 40851.0 289.940626642
4398.88597444 87227.9821074 86253.1989864 0.0 40493.0 289.144164679
4398.337735 87490.6658397 86546.7851369 0.0 40696.0 289.70507868
4397.78948492 87860.6727538 86882.8028028 0.0 40589.0 290.224445439
4397.24122419 86691.0216411 85741.4333153 0.0 40326.0 288.303019417
4396.69295282 85981.6733149 85038.7005737 0.0 40387.0 287.094536087
4396.1446708 85182.0482903 84202.9388689 0.0 40327.0 285.572554785
4395.59637814 85192.3177219 84222.3544711 0.0 40264.0 285.622735807
4395.04807484 85402.3095999 84460.5436252 0.0 40391.0 286.08895486
4394.49976089 86126.7815255 85163.9395372 0.0 39921.0 287.27728294
4393.95143629 86363.1042366 85400.2068657 0.0 40222.0 287.687717414
4393.40310106 86753.9608223 85799.6854684 0.0 40034.0 288.395686033
4392.85475517 88432.824643 87494.6024111 0.0 39862.0 291.344715228
4392.30639865 88105.5010114 87154.7319931 0.0 40178.0 290.739451258
4391.75803148 88371.9437697 87471.8489858 0.0 40102.0 291.37223967
4391.20965366 87928.7610809 87002.8232342 0.0 40475.0 290.521753221
4390.6612652 88049.8586043 87100.4786093 0.0 40539.0 290.648646121
4390.1128661 88514.1252744 87539.5031255 0.0 40619.0 291.358232669
4389.56445635 87016.7793606 86074.4344816 0.0 40703.0 288.892152492
4389.01603596 87040.3257053 86059.138705 0.0 40808.0 288.797462932
4388.46760492 85594.9270612 84658.2678966 0.0 40637.0 286.443023679
4387.91916324 85281.0811483 84326.1057456 0.0 40949.0 285.830697732
4387.37071092 83825.8464903 82889.7543408 0.0 41130.0 283.343220558
4386.82224795 82797.2633984 81850.1032338 0.0 41412.0 281.484576979
4386.27377434 82261.5249494 81333.9616332 0.0 41431.0 280.602541308
4385.72529008 81341.5167522 80394.7491347 0.0 41256.0 278.890880266
4385.17679518 81264.7822938 80298.0841949 0.0 40625.0 278.681574047
4384.62828963 81432.8924701 80501.3357015 0.0 40203.0 279.109258155
4384.07977344 82780.4243567 81827.1962352 0.0 40232.0 281.433016861
4383.5312466 83380.6161615 82406.9727507 0.0 40498.0 282.423558138
4382.98270912 83797.7537847 82806.2409241 0.0 41848.0 283.096879652
4382.434161 85652.7063676 84653.7682297 0.0 43648.0 286.324953974
4381.88560223 87157.1997945 86226.822547 0.0 45142.0 289.176551303
4381.33703282 87094.0125921 86129.1408039 0.0 45555.0 288.947164977
4380.78845276 88551.0396606 87627.960605 0.0 45119.0 291.599689874
4380.23986206 88601.7474126 87668.1900806 0.0 43548.0 291.650336458
4379.69126072 88484.2916102 87538.8443853 0.0 41390.0 291.407965119
4379.14264873 87970.7782999 87000.4617991 0.0 41233.0 290.440091483
4378.59402609 87263.1211407 86310.4451598 0.0 41579.0 289.281832977
4378.04539281 86278.8658838 85354.6257178 0.0 42163.0 287.676753655
4377.49674889 85014.1767972 84055.8265989 0.0 42188.0 285.351977954
4376.94809432 84879.7100704 83943.4969181 0.0 42351.0 285.194620116
4376.39942911 83589.3805068 82596.577275 0.0 41204.0 282.724409455
4375.85075326 83469.9234694 82495.5614356 0.0 40396.0 282.578903366
4375.30206676 83183.7300853 82215.4942068 0.0 39978.0 282.094409997
4374.75336961 82827.1157191 81855.4874143 0.0 40883.0 281.450155991
4374.20466182 83140.0642028 82173.0957765 0.0 42592.0 282.021601632
4373.65594339 83752.7606859 82768.8830056 0.0 44826.0 283.044605625
4373.10721431 83561.0777525 82642.2148594 0.0 47061.0 282.937348074
4372.55847459 83615.8286866 82670.6009442 0.0 47874.0 282.940261136
4372.00972423 84267.9745569 83295.3346788 0.0 47152.0 283.992146403
4371.46096322 84315.6421439 83360.9426682 0.0 44513.0 284.139492763
4370.91219156 83573.3191049 82580.0010425 0.0 42427.0 282.694202247
4370.36340926 83607.6104657 82649.2317297 0.0 41334.0 282.878997748
4369.81461632 82340.1468053 81386.7536225 0.0 40984.0 280.649938942
4369.26581273 81899.9716768 80951.599423 0.0 40823.0 279.883485602
4368.7169985 81828.5381201 80861.2856665 0.0 40705.0 279.688145326
4368.16817362 82192.8300959 81229.2706608 0.0 40156.0 280.351187431
4367.6193381 82995.147335 82040.252418 0.0 39439.0 281.807902666
4367.07049194 82574.6083012 81626.1982676 0.0 39250.0 281.084732487
4366.52163513 82616.4688498 81647.788733 0.0 39369.0 281.086623506
4365.97276768 83224.0948102 82220.5177956 0.0 39669.0 282.039948153
4365.42388958 82827.6428946 81863.4938887 0.0 39625.0 281.477803697
4364.87500084 82623.0890822 81651.6766532 0.0 40088.0 281.088616946
4364.32610145 83002.9255461 82025.2635903 0.0 40073.0 281.740460578
4363.77719142 82916.5648261 81945.008787 0.0 39960.0 281.609111473
4363.22827075 82195.6565692 81165.7833443 0.0 40203.0 280.118503934
4362.67933943 81970.6705182 80834.9286209 0.0 39521.0 279.337080505
4362.13039746 81450.5859659 80402.5659464 0.0 39424.0 278.72156366
4361.58144486 80489.2898537 79505.140228 0.0 39108.0 277.225038711
4361.0324816 80137.8720694 79148.4649296 0.0 39168.0 276.572127025
4360.48350771 79626.4307125 78639.5426011 0.0 39410.0 275.656191512
4359.93452317 78518.9310587 77445.7943813 0.0 39450.0 273.326158507
4359.38552798 77387.4151868 76324.7665043 0.0 39938.0 271.289722176
4358.83652215 77371.6536897 76269.1039298 0.0 39913.0 271.113401678
4358.28750568 76880.6674734 75799.0331794 0.0 40342.0 270.285042645
4357.73847856 76150.0830944 75112.5739116 0.0 40547.0 269.096111075
4357.1894408 75566.4079031 74538.6780636 0.0 40480.0 268.047346743
4356.64039239 73737.2355725 72746.8717079 0.0 40573.0 264.759156114
4356.09133334 73138.3048847 72181.1458703 0.0 40754.0 263.753169763
4355.54226364 71602.4465016 70620.3332944 0.0 40878.0 260.733640253
4354.99318331 70992.7085932 70037.8771813 0.0 40781.0 259.668428044
4354.44409232 69468.1396346 68494.4324684 0.0 41069.0 256.646800964
4353.89499069 66870.8195418 65891.7752911 0.0 41242.0 251.522529112
4353.34587842 66184.2964011 65216.5071746 0.0 41393.0 250.201113826
4352.7967555 65177.3209998 64240.5818748 0.0 41097.0 248.308559726
4352.24762194 63746.1166053 62760.2174482 0.0 41492.0 245.215106527
4351.69847774 62195.9167832 61233.3814831 0.0 43453.0 242.135252891
4351.14932289 61819.6659098 60870.6965708 0.0 47063.0 241.414339517
4350.60015739 60802.558041 59846.0814374 0.0 50432.0 239.271252923
4350.05098125 60474.3453067 59485.0741375 0.0 53192.0 238.449220536
4349.50179447 59244.2835488 58286.5263999 0.0 54423.0 235.993480436
4348.95259705 58213.0511819 57241.424986 0.0 52733.0 233.744042031
4348.40338897 57114.7526414 56141.9843115 0.0 50610.0 231.382874381
4347.85417026 55392.0927242 54406.6871053 0.0 52130.0 227.583417215
4347.3049409 53766.0560342 52800.3648002 0.0 60368.0 224.077993754
4346.75570089 51757.5537255 50789.9838004 0.0 72537.0 219.553536487
4346.20645025 49031.0722103 48059.8493751 0.0 85976.0 213.25465408
4345.65718895 46768.7273216 45821.5637368 0.0 95705.0 208.012449586
4345.10791701 44074.1121113 43137.2920067 0.0 99767.0 201.5033963
4344.55863443 41713.7075229 40728.7725469 0.0 97215.0 195.341247071
4344.00934121 38911.8513235 37937.0054574 0.0 90107.0 188.116448544
4343.46003734 35409.6941543 34480.5468406 0.0 81712.0 178.859788771
4342.91072282 33251.3012839 32295.1633877 0.0 75318.0 172.605673496
4342.36139766 31053.1830887 30126.9745144 0.0 71817.0 166.329908156
4341.81206186 29870.7792097 28917.2854031 0.0 69816.0 162.60281332
4341.26271541 29520.2175595 28580.1385363 0.0 69364.0 161.607928367
4340.71335832 29096.9063462 28153.5351024 0.0 68570.0 160.283405669
4340.16399059 30265.6466485 29301.7325382 0.0 68428.0 163.743420535
4339.61461221 31812.3550774 30823.1353517 0.0 68060.0 168.225345099
4339.06522318 34112.6127164 33167.7997643 0.0 68476.0 175.130516752
4338.51582351 36928.8751473 35988.178233 0.0 68810.0 182.975687927
4337.9664132 39401.8500559 38452.9704735 0.0 69659.0 189.541353795
4337.41699224 42449.4723217 41477.8542373 0.0 70268.0 197.273941923
4336.86756064 45055.3190974 44114.5162359 0.0 72499.0 203.896350081
4336.31811839 47394.9514133 46446.7405656 0.0 74474.0 209.502818246
4335.7686655 49584.3776228 48671.3834657 0.0 74545.0 214.811063093
4335.21920197 51991.2977549 51023.8540885 0.0 74909.0 220.084403817
4334.66972779 53725.8170095 52777.851946 0.0 74319.0 224.066522315
4334.12024296 55126.203315 54185.8641166 0.0 71672.0 227.196017038
4333.5707475 56711.725584 55776.2520608 0.0 68861.0 230.672333946
4333.02124138 58178.1512467 57220.6757187 0.0 67228.0 233.729538775
4332.47172463 59485.965761 58542.802656 0.0 65683.0 236.565198502
4331.92219723 61000.6198935 60025.0055303 0.0 63904.0 239.604689857
4331.37265918 61718.1259755 60750.8956892 0.0 61167.0 241.129071276
4330.82311049 63354.3962472 62393.9519668 0.0 59909.0 244.520067857
4330.27355116 64124.7442514 63198.5180083 0.0 59084.0 246.225985472
4329.72398118 64612.071842 63663.4034822 0.0 58310.0 247.12152228
4329.17440056 65175.6189584 64180.7759561 0.0 57782.0 248.071932594
4328.62480929 65665.9851008 64705.1042168 0.0 57681.0 249.192484476
4328.07520738 65663.2779361 64697.1818385 0.0 56814.0 249.166205161
4327.52559482 66011.9944039 65037.4241971 0.0 56634.0 249.830057747
4326.97597163 67041.1002711 66075.334079 0.0 56780.0 251.912832191
4326.42633778 67430.3207483 66464.0359666 0.0 56058.0 252.680934278
4325.87669329 68256.9953897 67261.5089125 0.0 55463.0 254.194390211
4325.32703816 68722.0849119 67728.6032177 0.0 55308.0 255.114019865
4324.77737238 69347.999442 68389.1679158 0.0 55091.0 256.47091373
4324.22769596 70576.7556842 69569.3485284 0.0 54955.0 258.664373612
4323.6780089 70783.7157097 69822.2903017 0.0 54407.0 259.240829226
4323.12831119 71216.156165 70244.2435648 0.0 53732.0 260.032066076
4322.57860283 71718.6645086 70733.5954875 0.0 53699.0 260.944777832
4322.02888383 72530.1631736 71548.5354381 0.0 53137.0 262.506076779
4321.47915419 72463.626881 71468.962214 0.0 52738.0 262.329789943
4320.9294139 73630.2537264 72650.0954415 0.0 52205.0 264.595913254
4320.37966297 72952.2079147 71928.9997138 0.0 52811.0 263.149659377
4319.8299014 73230.6575849 72259.3824525 0.0 52273.0 263.874420287
4319.28012918 73795.6984961 72798.1788552 0.0 51929.0 264.842358185
4318.73034631 74061.7973137 73105.5061488 0.0 51704.0 265.499091211
4318.1805528 73733.3985383 72760.9640557 0.0 51800.0 264.819690021
4317.63074865 73320.7756038 72358.7335597 0.0 51165.0 264.079894531
4317.08093385 73452.3512403 72467.5709937 0.0 50331.0 264.242464064
4316.53110841 71794.5287594 70848.6706315 0.0 50579.0 261.240049333
4315.98127233 71141.0304254 70168.2170838 0.0 50892.0 259.884309061
4315.4314256 71293.1712713 70278.6781547 0.0 51104.0 260.016299814
4314.88156822 70289.4080914 69282.0903224 0.0 50583.0 258.109495219
4314.3317002 70451.682728 69441.9927388 0.0 50356.0 258.414026718
4313.78182154 71802.4121447 70796.654434 0.0 50631.0 261.02575909
4313.23193223 73341.5134496 72364.3155355 0.0 50546.0 264.061667726
4312.68203228 74134.3975154 73155.8697383 0.0 50305.0 265.551774304
4312.13212168 74916.3299901 73939.3303488 0.0 49618.0 267.0238411
4311.58220044 74943.8369857 73975.8620199 0.0 49917.0 267.109120157
4311.03226856 75327.9747836 74356.0288053 0.0 49933.0 267.811464789
4310.48232603 75771.6842868 74795.7564399 0.0 49774.0 268.622704446
4309.93237286 75272.5877967 74292.8715864 0.0 49316.0 267.679091444
4309.38240904 74094.4415222 73113.962914 0.0 48278.0 265.469273163
4308.83243458 74098.0768246 73137.5997543 0.0 48300.0 265.551533666
4308.28244947 74079.7616098 73114.8837907 0.0 48142.0 265.500493808
4307.73245372 74264.4793848 73304.9983188 0.0 47569.0 265.868015054
4307.18244732 73915.5233069 72933.3240827 0.0 47010.0 265.126019292
4306.63243029 74308.3035253 73320.0716631 0.0 46727.0 265.842049527
4306.0824026 74622.5796431 73645.1599723 0.0 47283.0 266.47235391
4305.53236427 74751.2256527 73782.0445711 0.0 47244.0 266.744256774
4304.9823153 73295.4577932 72303.1014822 0.0 47139.0 263.917099918
4304.43225569 72280.7690244 71292.3168141 0.0 46835.0 262.005223758
4303.88218542 72321.3165451 71331.6547187 0.0 48561.0 262.077869694
4303.33210452 70913.0957231 69942.0595633 0.0 51137.0 259.452871946
4302.78201297 70561.0969941 69619.1191545 0.0 52660.0 258.886814306
4302.23191078 69368.4240243 68399.0861156 0.0 53020.0 256.469760664
4301.68179794 69733.8449218 68734.7725838 0.0 53363.0 257.06465667
4301.13167446 70955.1778735 69969.4421212 0.0 52325.0 259.477231735
4300.58154033 70787.8999762 69787.9743636 0.0 50031.0 259.100445787
4300.03139556 71746.5465396 70758.3793261 0.0 47703.0 260.986255609
4299.48124014 72210.635561 71207.454348 0.0 46051.0 261.815293022
4298.93107408 72733.288344 71705.8180366 0.0 45548.0 262.717733613
4298.38089738 73426.0882787 72418.2961046 0.0 45090.0 264.105673048
4297.83071003 74136.2474881 73157.2752783 0.0 45543.0 265.553577564
4297.28051204 73724.0494296 72700.1474604 0.0 45483.0 264.607511978
4296.7303034 74458.5079436 73481.5868785 0.0 45164.0 266.166589028
4296.18008412 73685.2299777 72691.2285621 0.0 44512.0 264.647301606
4295.62985419 74111.6804767 73117.7940839 0.0 43737.0 265.45114452
4295.07961362 74385.4812599 73410.1410965 0.0 44190.0 266.03549835
4294.52936241 74662.3437143 73674.7076328 0.0 44497.0 266.508477986
