wv raw rms rect wvcal snr
4518.17531083 68691.8130542 64516.8309947 0.0 41870.0 242.630527707
4517.62925108 68657.80363 64456.8589008 0.0 41171.0 242.459745161
4517.0831797 67485.436857 63280.6147353 0.0 41118.0 240.033890149
4516.53709668 67979.7999291 63781.604874 0.0 41711.0 241.079272069
4515.99100203 66770.0427289 62572.3069628 0.0 42021.0 238.579183098
4515.44489575 67029.2803891 62809.8154527 0.0 42388.0 239.031750604
4514.89877784 67532.3562365 63302.6369462 0.0 42380.0 240.03297862
4514.35264829 69113.5966476 64906.0530148 0.0 41996.0 243.36502078
4513.80650711 68806.9437292 64586.1472572 0.0 41842.0 242.687418497
4513.2603543 69233.2284052 64993.3554901 0.0 42056.0 243.483270688
4512.71418986 69195.111638 64963.3102788 0.0 44525.0 243.436938787
4512.16801379 69472.2232879 65245.7983019 0.0 50060.0 244.021924607
4511.62182608 68639.2697848 64391.9546116 0.0 55861.0 242.241009349
4511.07562674 69245.7297636 64994.3622723 0.0 58160.0 243.464114316
4510.52941577 68747.959125 64492.7334028 0.0 53960.0 242.432665958
4509.98319317 68801.8923815 64551.1216825 0.0 48028.0 242.560350949
4509.43695893 67580.8822025 63401.5357499 0.0 43098.0 240.331120849
4508.89071307 66868.9032116 62610.6663837 0.0 42242.0 238.545695767
4508.34445557 66884.1414316 62691.0627843 0.0 42711.0 238.834626558
4507.79818644 67869.5642718 63655.9277543 0.0 42163.0 240.791801357
4507.25190567 68618.1655958 64401.1683382 0.0 41554.0 242.31602041
4506.70561328 69786.5533887 65518.3175847 0.0 41005.0 244.498532252
4506.15930925 68956.5370916 64738.49698 0.0 40916.0 243.003765394
4505.61299359 69079.1373165 64834.4122655 0.0 40957.0 243.150223562
4505.0666663 68879.82524 64600.7306045 0.0 41392.0 242.609437217
4504.52032738 68759.6585424 64470.6607009 0.0 41923.0 242.325038127
4503.97397682 68356.2614574 64082.7759254 0.0 42218.0 241.558539025
4503.42761463 68880.5655232 64621.4720047 0.0 41896.0 242.688803499
4502.88124081 67794.2472908 63551.8861252 0.0 41339.0 240.523927216
4502.33485536 66139.1226008 61846.6771638 0.0 41185.0 236.888254752
4501.78845828 65976.6028978 61739.4202887 0.0 41030.0 236.767552268
4501.24204956 66212.8675715 61953.1727727 0.0 41356.0 237.172451787
4500.69562921 67059.2523388 62804.1394521 0.0 41359.0 238.953359184
4500.14919723 69052.0011469 64717.0081827 0.0 41830.0 242.743918541
4499.60275362 69004.1276732 64732.1452063 0.0 41455.0 242.891121733
4499.05629837 69590.2229677 65289.4586123 0.0 41021.0 243.973811974
4498.5098315 69212.6075486 64929.7737798 0.0 40830.0 243.274412917
4497.96335299 68954.9392873 64658.4599922 0.0 40691.0 242.695339969
4497.41686285 69114.3228682 64860.9751143 0.0 41346.0 243.188495995
4496.87036107 68886.1013252 64623.0246337 0.0 41410.0 242.684615207
4496.32384767 69019.002355 64771.5646414 0.0 41613.0 243.016946435
4495.77732263 68500.492253 64270.2257138 0.0 41303.0 242.023195193
4495.23078596 68465.6194195 64204.3149331 0.0 40878.0 241.830537683
4494.68423766 68932.3924357 64656.6714158 0.0 40840.0 242.730022029
4494.13767773 69069.7044591 64796.0388915 0.0 40339.0 243.018475337
4493.59110616 68199.3878207 63933.5824485 0.0 40787.0 241.266254515
4493.04452296 68589.2817537 64277.6301206 0.0 41635.0 241.887687956
4492.49792813 67763.2745672 63448.4869617 0.0 42165.0 240.175908032
4491.95132167 66879.0516881 62566.2164325 0.0 42991.0 238.351230863
4491.40470358 67181.9267583 62912.5345453 0.0 44178.0 239.151545392
4490.85807385 67207.642871 62929.6375467 0.0 46442.0 239.170935139
4490.31143249 67295.3733621 63017.7526385 0.0 48623.0 239.354268341
4489.7647795 66943.9302063 62666.7804711 0.0 51422.0 238.626962686
4489.21811488 66232.0164958 61960.508181 0.0 53727.0 237.165614922
4488.67143862 67035.8074619 62719.2904722 0.0 54564.0 238.662547051
4488.12475073 68773.6144963 64475.871087 0.0 53012.0 242.319537467
4487.57805121 68986.2971536 64713.5674276 0.0 51295.0 242.851796046
4487.03134006 69614.7346997 65316.0959536 0.0 49142.0 244.031880788
4486.48461728 69488.5542591 65203.0501489 0.0 47436.0 243.826138242
4485.93788286 68878.0044012 64571.8517423 0.0 46804.0 242.500394088
4485.39113682 68420.5129614 64110.0694854 0.0 46541.0 241.546115855
4484.84437914 68885.899608 64553.1513597 0.0 46484.0 242.413031291
4484.29760982 68511.8920758 64208.5575207 0.0 46862.0 241.761411172
4483.75082888 66944.9043336 62640.0311158 0.0 48709.0 238.519584896
4483.2040363 65191.0516813 60911.9087523 0.0 50944.0 234.949378821
4482.6572321 61271.6161283 56931.6868063 0.0 53485.0 226.285249617
4482.11041626 58335.1149371 54022.3016254 0.0 53846.0 219.886178175
4481.56358878 58019.9672086 53714.6579842 0.0 51191.0 219.208078769
4481.01674968 61144.8604364 56813.6795419 0.0 47591.0 226.043898904
4480.46989894 65345.3444322 61014.0931254 0.0 44934.0 235.066592479
4479.92303657 67951.3011707 63661.9830474 0.0 44396.0 240.663593748
4479.37616257 68393.2017068 64057.3756076 0.0 44609.0 241.3909
4478.82927694 68846.6488829 64546.2999083 0.0 44853.0 242.458845621
4478.28237967 68905.7708094 64580.5897294 0.0 44552.0 242.483131942
4477.73547078 68796.9266867 64481.807591 0.0 44486.0 242.299581401
4477.18855025 68279.677983 63997.7176711 0.0 44099.0 241.368111333
4476.64161808 68469.4794064 64120.5895851 0.0 45279.0 241.496564776
4476.09467429 68707.7961522 64445.2495314 0.0 46794.0 242.321939673
4475.54771887 68648.7880276 64396.9698352 0.0 48064.0 242.242943716
4475.00075181 69189.3046825 64834.4899872 0.0 48254.0 242.947329512
4474.45377312 68996.4125806 64650.6693801 0.0 47400.0 242.588502424
4473.9067828 67896.907519 63602.751066 0.0 45471.0 240.532516974
4473.35978084 67705.822808 63347.699232 0.0 45581.0 239.887189668
4472.81276725 67979.2405889 63673.9354276 0.0 47544.0 240.65853856
4472.26574204 67504.6599884 63192.5863494 0.0 49170.0 239.652053887
4471.71870519 67329.8657366 63058.499162 0.0 49410.0 239.450328171
4471.1716567 67335.4495004 63012.6776293 0.0 47698.0 239.259606204
4470.62459659 67379.9225462 63018.3044858 0.0 45411.0 239.198942141
4470.07752484 66524.7006178 62137.3205922 0.0 43835.0 237.31803108
4469.53044146 65821.9958728 61489.1535372 0.0 43223.0 236.063023415
4468.98334645 65374.4980108 61056.1890706 0.0 42724.0 235.17970191
4468.43623981 66368.8920051 62001.4130608 0.0 42544.0 237.071274791
4467.88912153 67655.2350812 63352.0051528 0.0 42259.0 239.99812234
4467.34199162 68445.3532684 64053.6872661 0.0 42212.0 241.280024208
4466.79485008 68189.1414419 63854.9838847 0.0 42465.0 240.977845874
4466.24769691 68095.8686188 63750.1714627 0.0 42516.0 240.740667735
4465.70053211 69162.7528691 64831.8472138 0.0 42533.0 242.985990125
4465.15335567 68048.1373752 63696.8605931 0.0 42552.0 240.620489014
4464.6061676 67866.2930436 63472.8092652 0.0 42265.0 240.080024085
4464.0589679 68447.4450703 64085.9925575 0.0 42008.0 241.402270172
4463.51175657 69119.5225354 64758.1278002 0.0 41691.0 242.779259896
4462.96453361 69194.0009956 64842.0375028 0.0 41433.0 242.96798969
4462.41729901 68384.5303443 64071.0681263 0.0 41398.0 241.460432669
4461.87005278 68880.690317 64512.759159 0.0 41607.0 242.265439186
4461.32279492 68857.2968056 64516.1446387 0.0 41569.0 242.321788545
4460.77552543 69098.505206 64735.5294715 0.0 41888.0 242.730176648
4460.2282443 68698.1275176 64329.6636497 0.0 41593.0 241.889366633
4459.68095155 68834.7451939 64449.0119903 0.0 42129.0 242.102062654
4459.13364716 68963.2898307 64599.6453176 0.0 41640.0 242.451141368
4458.58633113 68681.8595879 64291.5396076 0.0 41319.0 241.770831854
4458.03900348 68916.4966232 64574.345877 0.0 41119.0 242.439038786
4457.4916642 67975.6542432 63583.0017362 0.0 40307.0 240.309012359
4456.94431328 68744.288421 64392.188675 0.0 40843.0 242.047735406
4456.39695073 67725.6754294 63295.4975228 0.0 40479.0 239.645497632
4455.84957655 67542.534124 63084.849564 0.0 41206.0 239.158316067
4455.30219073 67529.0081676 63158.1351344 0.0 41318.0 239.471375925
4454.75479329 68389.1987666 64098.4650774 0.0 41017.0 241.558792732
4454.20738421 68763.849941 64442.5630921 0.0 41257.0 242.207837603
4453.6599635 68491.0469251 64064.4914552 0.0 41063.0 241.23775574
4453.11253115 68671.4945436 64338.44425 0.0 40801.0 241.972792817
4452.56508718 68118.9379159 63770.7608523 0.0 40645.0 240.778476696
4452.01763157 67104.096835 62694.6337383 0.0 40775.0 238.438035011
4451.47016433 66759.4017955 62371.0029735 0.0 40895.0 237.803667751
4450.92268546 66468.4253142 62145.9108706 0.0 41634.0 237.457311179
4450.37519496 67483.751654 63099.2307757 0.0 43108.0 239.324021935
4449.82769282 68247.1268804 63891.8289046 0.0 44260.0 241.014495023
4449.28017906 68856.7663639 64508.0983609 0.0 44158.0 242.291445788
4448.73265366 68735.45567 64353.3915718 0.0 43674.0 241.912897871
4448.18511663 68656.841115 64318.9350369 0.0 42130.0 241.923827968
4447.63756796 69336.3105602 64981.0807124 0.0 40956.0 243.245655029
4447.09000767 68687.9271872 64311.8089432 0.0 40144.0 241.838622834
4446.54243574 68068.6821102 63671.6717152 0.0 40326.0 240.483809411
4445.99485218 67490.7387336 63092.0843398 0.0 40418.0 239.282945717
4445.44725699 65865.1586025 61479.1503916 0.0 40425.0 235.942190665
4444.89965016 65426.3913039 61064.4694625 0.0 40430.0 235.115020028
4444.3520317 64919.6359374 60520.8262736 0.0 40420.0 233.896935033
4443.80440162 65643.8999619 61204.1522538 0.0 40269.0 235.263002131
4443.2567599 66598.7991492 62210.0352109 0.0 39827.0 237.467256064
4442.70910654 67954.4807549 63550.5210804 0.0 39824.0 240.221030938
4442.16144156 68470.5942959 64095.8003506 0.0 40209.0 241.397744607
4441.61376494 68492.6072073 64138.7551542 0.0 41071.0 241.524686844
4441.06607669 69904.965241 65495.653948 0.0 41978.0 244.193528336
4440.51837681 69262.5471478 64779.2216179 0.0 42476.0 242.598011829
4439.9706653 69505.979863 65110.7014868 0.0 43142.0 243.436198126
4439.42294215 69483.9515305 65082.6641746 0.0 42518.0 243.368026902
4438.87520737 69019.9396133 64576.2440819 0.0 41625.0 242.255754177
4438.32746096 68371.4547691 63964.7930239 0.0 41045.0 241.069541111
4437.77970292 69125.9538582 64752.8003366 0.0 40757.0 242.746711409
4437.23193325 68527.5271937 64116.6072151 0.0 40566.0 241.373720847
4436.68415194 68651.6401579 64270.3379591 0.0 40486.0 241.743996139
4436.136359 67876.6698875 63457.4572529 0.0 40534.0 240.000608836
4435.58855443 68590.8973297 64184.6257715 0.0 41062.0 241.521989206
4435.04073823 68132.9283951 63736.6318076 0.0 42030.0 240.619020386
4434.4929104 67957.9648255 63577.1236979 0.0 42072.0 240.318782474
4433.94507093 68523.5668166 64099.1343395 0.0 41748.0 241.312866075
4433.39721983 69330.5401112 64912.0248362 0.0 41407.0 242.988360743
4432.8493571 69166.5065382 64737.5352618 0.0 41566.0 242.612750678
4432.30148274 69547.2098836 65070.4257356 0.0 42802.0 243.204460493
4431.75359674 68916.5780329 64455.2132988 0.0 45054.0 241.975362497
4431.20569912 68756.2554695 64345.2431007 0.0 46779.0 241.842771053
4430.65778986 69075.9780125 64641.1094728 0.0 46842.0 242.404730414
4430.10986896 68466.8695436 64085.9927872 0.0 45312.0 241.366350442
4429.56193644 68938.5127581 64536.449612 0.0 42674.0 242.250992357
4429.01399228 69125.4582486 64682.0374287 0.0 41588.0 242.472700661
4428.4660365 68558.1380175 64117.1220031 0.0 41825.0 241.319203169
4427.91806908 68212.111136 63836.5729428 0.0 44859.0 240.86329561
4427.37009003 68453.4686754 64040.2789592 0.0 47672.0 241.212683323
4426.82209934 68957.7096328 64515.8437772 0.0 50729.0 242.135467541
4426.27409702 68802.5055977 64407.4902851 0.0 50751.0 241.999872563
4425.72608308 69444.8373547 65069.1863514 0.0 48391.0 243.387686165
4425.1780575 68910.0880412 64491.7212812 0.0 44427.0 242.129362809
4424.63002028 68893.5526734 64485.1804565 0.0 41553.0 242.134390125
4424.08197144 68847.9730817 64435.2783595 0.0 40637.0 242.024202304
4423.53391096 68470.7006135 64043.2619942 0.0 40416.0 241.192488587
4422.98583885 68689.6844873 64318.2172037 0.0 40066.0 241.86035174
4422.43775511 68603.7166146 64196.8682591 0.0 39686.0 241.546056623
4421.88965974 68752.8658202 64309.1138181 0.0 39850.0 241.708293881
4421.34155273 69353.0395411 64945.8305626 0.0 40121.0 243.078132144
4420.7934341 68857.7915533 64386.8080617 0.0 40184.0 241.817442493
4420.24530383 68547.9810256 64068.7958251 0.0 40034.0 241.14944986
4419.69716192 67598.6757195 63124.0805042 0.0 39767.0 239.208232314
4419.14900839 65495.6692928 61103.3990274 0.0 39707.0 235.139964445
4418.60084322 64529.9126643 60047.5019847 0.0 39756.0 232.734363165
4418.05266643 64643.8639774 60194.5069591 0.0 40632.0 233.109324753
4417.504478 64655.0215409 60200.3747872 0.0 41261.0 233.111806326
4416.95627793 65219.5680626 60797.5117665 0.0 42570.0 234.438465891
4416.40806624 65921.4436622 61422.5779668 0.0 44021.0 235.611781342
4415.85984291 66124.669069 61619.4576392 0.0 44849.0 236.013501711
4415.31160795 66465.4364597 61987.9241965 0.0 45332.0 236.837379794
4414.76336136 67783.709422 63316.4310559 0.0 45298.0 239.620009381
4414.21510314 68434.7296363 63976.7362872 0.0 44788.0 240.999253973
4413.66683329 68245.8217171 63792.596506 0.0 43847.0 240.6289902
4413.1185518 67854.1741262 63416.3345759 0.0 43110.0 239.88112066
4412.57025868 67990.1100094 63528.0474878 0.0 42782.0 240.067011261
4412.02195393 67592.0930082 63134.7639668 0.0 42358.0 239.262399245
4411.47363754 67045.6844554 62632.6495004 0.0 42365.0 238.302495883
4410.92530953 67362.6027825 62920.8861702 0.0 42225.0 238.847946452
4410.37696988 68310.4495239 63793.9767302 0.0 41811.0 240.514985717
4409.8286186 67980.085937 63531.461058 0.0 41632.0 240.098939085
4409.28025569 67966.1810072 63534.0644737 0.0 41399.0 240.134889099
4408.73188115 68193.8182706 63699.0843818 0.0 41388.0 240.359517723
4408.18349497 67833.8164607 63412.6570926 0.0 41502.0 239.904443499
4407.63509716 67617.683331 63184.2872699 0.0 41426.0 239.409378712
4407.08668772 67746.8823985 63216.7444029 0.0 41369.0 239.297243997
4406.53826665 68018.5831922 63528.7224631 0.0 41238.0 240.016960838
4405.98983394 66430.5852967 61994.5429467 0.0 41621.0 236.928683041
4405.44138961 66499.4752328 62033.7591433 0.0 41974.0 236.955270156
4404.89293364 66712.1609741 62230.3662456 0.0 41878.0 237.336072438
4404.34446604 67565.7860555 63034.8919169 0.0 41729.0 238.918952648
4403.7959868 68235.7881609 63792.5430131 0.0 41996.0 240.647333567
4403.24749594 67985.2519778 63511.8220978 0.0 42530.0 240.012463842
4402.69899344 67786.1932656 63282.2837047 0.0 43967.0 239.48149406
4402.15047931 67277.350424 62833.7965214 0.0 45157.0 238.663739939
4401.60195355 66081.3203715 61630.6923514 0.0 46135.0 236.139195507
4401.05341616 65423.9899621 60919.4515964 0.0 46298.0 234.54100155
4400.50486713 64889.8299359 60394.0425894 0.0 45314.0 233.445390801
4399.95630647 65863.5988876 61357.6928193 0.0 43377.0 235.462138526
4399.40773418 66872.0473762 62435.050672 0.0 42101.0 237.84648944
4398.85915026 67517.541802 63049.653158 0.0 41087.0 239.066421108
4398.31055471 67606.4239588 63150.1507057 0.0 40851.0 239.296230973
4397.76194752 67430.9567363 62937.0782546 0.0 40493.0 238.784668864
4397.2133287 66333.8595443 61848.4336146 0.0 40696.0 236.530598563
4396.66469825 65506.4707494 61005.1550271 0.0 40589.0 234.727966161
4396.11605617 64354.4917645 59889.3365836 0.0 40326.0 232.430204199
4395.56740245 63519.4169267 59048.3493348 0.0 40387.0 230.620471857
4395.01873711 64309.2352017 59801.4951166 0.0 40327.0 232.162474834
4394.47006013 65813.0154562 61319.562851 0.0 40264.0 235.405237028
4393.92137152 66528.2672225 62033.8951956 0.0 40391.0 236.902073115
4393.37267127 67310.8073985 62798.8827206 0.0 39921.0 238.46417339
4392.8239594 66314.8275549 61837.6088699 0.0 40222.0 236.523257867
4392.27523589 66132.4764076 61626.4201715 0.0 40034.0 236.026536101
4391.72650075 65738.1436218 61270.0507196 0.0 39862.0 235.348564331
4391.17775398 65469.2883879 61025.5562942 0.0 40178.0 234.879131179
4390.62899558 65855.5188604 61385.7190132 0.0 40102.0 235.58871801
4390.08022554 66630.5482261 62165.5468177 0.0 40475.0 237.232030172
4389.53144387 66625.7047615 62141.3393714 0.0 40539.0 237.145339934
4388.98265057 66407.4234859 61885.0361875 0.0 40619.0 236.538253389
4388.43384564 65804.4311839 61353.2777462 0.0 40703.0 235.555443413
4387.88502908 65633.4286052 61151.412448 0.0 40808.0 235.072588391
4387.33620088 64303.8303513 59809.9763922 0.0 40637.0 232.206802956
4386.78736105 63498.7381076 59016.790504 0.0 40949.0 230.532045878
4386.23850959 63083.3305803 58574.1644251 0.0 41130.0 229.527816023
4385.6896465 61588.3643847 57123.93849 0.0 41412.0 226.465705272
4385.14077177 62134.8354648 57615.7493064 0.0 41431.0 227.433080967
4384.59188541 61891.4398487 57429.9055739 0.0 41256.0 227.138775578
4384.04298742 63141.9423419 58649.2938732 0.0 40625.0 229.721195229
4383.4940778 64457.9469745 59981.0510008 0.0 40203.0 232.603346205
4382.94515655 65696.6745023 61181.4221209 0.0 40232.0 235.073509279
4382.39622366 66747.5906929 62221.9189443 0.0 40498.0 237.236680849
4381.84727915 66545.7291562 62089.6498241 0.0 41848.0 237.090103312
4381.298323 66607.8291094 62102.7527558 0.0 43648.0 237.026079551
4380.74935521 66751.5708822 62256.0852936 0.0 45142.0 237.364248054
4380.2003758 65664.1849008 61211.9362782 0.0 45555.0 235.255932208
4379.65138475 66331.5924071 61835.7004351 0.0 45119.0 236.484375086
4379.10238208 66151.4589037 61677.657632 0.0 43548.0 236.194361446
4378.55336777 65981.1363074 61420.638292 0.0 41390.0 235.492404782
4378.00434182 66381.151924 61875.5222002 0.0 41233.0 236.54960527
4377.45530425 65394.1043558 60844.8340583 0.0 41579.0 234.299408473
4376.90625504 64979.9980207 60382.0226843 0.0 42163.0 233.227645329
4376.3571942 64172.8633553 59653.8676761 0.0 42188.0 231.826142019
4375.80812173 63854.0011803 59288.7114035 0.0 42351.0 230.95737212
4375.25903763 63148.5590555 58615.8396115 0.0 41204.0 229.572862611
4374.70994189 63648.6482125 59089.2977998 0.0 40396.0 230.540877039
4374.16083453 63924.6807107 59396.7246124 0.0 39978.0 231.259387949
4373.61171553 65148.3310928 60689.0658688 0.0 40883.0 234.139145191
4373.0625849 65102.3521736 60543.6934074 0.0 42592.0 233.644428403
4372.51344263 65131.4658697 60633.0093102 0.0 44826.0 233.946784172
4371.96428874 64511.8791311 59991.9903645 0.0 47061.0 232.545472198
4371.41512321 64260.81668 59760.8876841 0.0 47874.0 232.09062024
4370.86594605 63968.7072533 59443.8392944 0.0 47152.0 231.366066308
4370.31675726 63117.4165204 58597.8990505 0.0 44513.0 229.559295221
4369.76755683 63374.3482019 58894.5980503 0.0 42427.0 230.273679182
4369.21834478 62228.7211261 57656.8538859 0.0 41334.0 227.421571308
4368.66912109 62680.6643592 58129.162827 0.0 40984.0 228.485545458
4368.11988577 62354.0608332 57790.4212897 0.0 40823.0 227.727644972
4367.57063881 63432.0334845 58913.0040841 0.0 40705.0 230.238620331
4367.02138023 63245.7659414 58715.6068279 0.0 40156.0 229.792709645
4366.47211001 63018.5987188 58465.2721635 0.0 39439.0 229.208834984
4365.92282816 62977.333096 58434.6588367 0.0 39250.0 229.163002876
4365.37353468 63249.5365434 58675.045036 0.0 39369.0 229.621097662
4364.82422957 62562.7083252 58032.8528905 0.0 39669.0 228.318182817
4364.27491282 62388.4768361 57801.2148774 0.0 39625.0 227.706000999
4363.72558444 62397.2881967 57808.8596071 0.0 40088.0 227.72038274
4363.17624444 61919.6299145 57354.9247959 0.0 40073.0 226.777591538
4362.62689279 61169.3863195 56579.896745 0.0 39960.0 225.033274057
4362.07752952 61391.7106924 56734.2924255 0.0 40203.0 225.241956947
4361.52815461 61193.8277531 56478.1389396 0.0 39521.0 224.567220231
4360.97876808 59838.0624983 55052.2728005 0.0 39424.0 221.272095643
4360.42936991 60220.9802869 55332.5473802 0.0 39108.0 221.699290577
4359.8799601 59678.8125658 54690.6136234 0.0 39168.0 220.072924364
4359.33053867 59494.7167433 54351.3336478 0.0 39410.0 219.012303457
4358.7811056 59304.2048355 54163.7339849 0.0 39450.0 218.595137335
4358.2316609 58419.8337649 53441.2982274 0.0 39938.0 217.273139211
4357.68220457 58047.186232 53267.0101429 0.0 39913.0 217.263297698
4357.13273661 57322.495634 52599.9406679 0.0 40342.0 215.855951132
4356.58325701 56587.0637069 51985.4122759 0.0 40547.0 214.68528024
4356.03376579 55448.1509758 50858.9474319 0.0 40480.0 212.105147722
4355.48426293 54554.1068602 49995.9478706 0.0 40573.0 210.150929106
4354.93474844 54178.1816918 49620.5996822 0.0 40754.0 209.269425935
4354.38522231 53079.9180012 48574.9992077 0.0 40878.0 206.898305644
4353.83568456 51444.7744932 46939.1484543 0.0 40781.0 202.963646615
4353.28613517 50092.5062059 45579.8136713 0.0 41069.0 199.624561753
4352.73657415 48388.9990503 43876.7854359 0.0 41242.0 195.384622883
4352.1870015 47339.9371709 42849.93502 0.0 41393.0 192.83167679
4351.63741721 46765.8901689 42253.1338095 0.0 41097.0 191.257389758
4351.0878213 46637.3814458 42104.9265688 0.0 41492.0 190.834849655
4350.53821375 46839.0069084 42291.8694216 0.0 43453.0 191.284113484
4349.98859457 45879.3528452 41374.4560409 0.0 47063.0 189.005746163
4349.43896376 44044.6720912 39524.2531577 0.0 50432.0 184.110128471
4348.88932131 43016.898198 38415.9151366 0.0 53192.0 180.963739722
4348.33966723 41905.3732312 37348.7627889 0.0 54423.0 178.154673023
4347.79000153 40646.8271409 36106.03213 0.0 52733.0 174.749595142
4347.24032418 38760.8048634 34217.2727434 0.0 50610.0 169.391823501
4346.69063521 37818.3383439 33273.7083405 0.0 52130.0 166.656443574
4346.14093461 36361.5084046 31807.1793639 0.0 60368.0 162.302940505
4345.59122237 34073.8570152 29540.9698916 0.0 72537.0 155.443275166
4345.0414985 31989.0072961 27438.5097432 0.0 85976.0 148.733926617
4344.491763 30823.1264886 26254.0551092 0.0 95705.0 144.812277362
4343.94201586 29269.7338693 24741.0677772 0.0 99767.0 139.817902389
4343.3922571 27172.299055 22599.7573765 0.0 97215.0 132.214079175
4342.8424867 25220.3951243 20692.2051314 0.0 90107.0 125.32065751
4342.29270467 23262.5116799 18743.9853608 0.0 81712.0 117.833104735
4341.74291101 21507.502256 16989.5932485 0.0 75318.0 110.712653768
4341.19310571 21149.5449697 16557.9689739 0.0 71817.0 108.715701799
4340.64328879 21431.9541056 16918.0478817 0.0 69816.0 110.424450975
4340.09346023 23925.9225408 19363.8008033 0.0 69364.0 120.156451344
4339.54362004 25865.7738909 21308.8951855 0.0 68570.0 127.549400204
4338.99376821 28017.3045589 23463.1523652 0.0 68428.0 135.325606683
4338.44390476 29672.6648673 25109.4176247 0.0 68060.0 140.989108497
4337.89402967 31503.8111473 26951.5163607 0.0 68476.0 147.146474675
4337.34414295 33237.5832711 28649.9170936 0.0 68810.0 152.521382963
4336.7942446 35404.8850339 30848.5707683 0.0 69659.0 159.408919858
4336.24433462 36647.0445015 32140.8760523 0.0 70268.0 163.407547417
4335.694413 37912.4783017 33331.510634 0.0 72499.0 166.743103974
4335.14447976 39646.3991407 35090.8799692 0.0 74474.0 171.859634818
4334.59453488 41092.3493612 36507.8567975 0.0 74545.0 175.77241006
4334.04457836 42019.3599663 37461.4569736 0.0 74909.0 178.460743389
4333.49461022 43369.061834 38856.9290402 0.0 74319.0 182.344439321
4332.94463044 44542.3985553 40001.679531 0.0 71672.0 185.332709499
4332.39463904 44989.339706 40415.478326 0.0 68861.0 186.352815413
4331.844636 46392.9192678 41814.3959818 0.0 67228.0 189.988493992
4331.29462132 47528.7301769 42934.0919575 0.0 65683.0 192.825817211
4330.74459502 48390.6838704 43850.1638787 0.0 63904.0 195.258430802
4330.19455708 50364.2040424 45760.0811518 0.0 61167.0 199.879921216
4329.64450751 51120.3368549 46499.6139852 0.0 59909.0 201.658253411
4329.09444631 51663.0706668 47104.4800304 0.0 59084.0 203.256136094
4328.54437348 52225.2408191 47586.7173748 0.0 58310.0 204.258671252
4327.99428901 52108.0835834 47498.4103992 0.0 57782.0 204.104373465
4327.44419292 52971.0427355 48365.6468902 0.0 57681.0 206.195292349
4326.89408519 52187.4930723 47578.5469033 0.0 56814.0 204.299110234
4326.34396583 52491.770671 47873.3859726 0.0 56634.0 204.989491856
4325.79383483 52656.0323776 48098.5343394 0.0 56780.0 205.653276464
4325.24369221 54433.4511738 49812.0403275 0.0 56058.0 209.592041115
4324.69353795 56091.5745066 51507.6131915 0.0 55463.0 213.619187465
4324.14337206 57241.2731237 52704.1555739 0.0 55308.0 216.458770814
4323.59319454 56989.7638601 52420.8202822 0.0 55091.0 215.748590529
4323.04300538 57148.4898725 52582.9618491 0.0 54955.0 216.126066679
4322.4928046 57118.0578324 52578.7458815 0.0 54407.0 216.168142921
4321.94259218 56535.6403107 51887.2865061 0.0 53732.0 214.367236823
4321.39236813 56530.5649249 51929.6838834 0.0 53699.0 214.558645732
4320.84213245 57243.6744312 52633.2929933 0.0 53137.0 216.152672401
4320.29188513 58619.3980931 54031.1289893 0.0 52738.0 219.366185572
4319.74162618 58910.2936959 54378.0457166 0.0 52205.0 220.25535203
4319.1913556 59403.3618697 54781.3019416 0.0 52811.0 220.98374271
4318.64107339 59483.1055654 54905.9878206 0.0 52273.0 221.349618542
4318.09077955 59852.2480152 55296.7881048 0.0 51929.0 222.262491998
4317.54047408 59105.5430523 54554.0264306 0.0 51704.0 220.612307942
4316.99015697 58568.3863664 53939.9111261 0.0 51800.0 219.082158806
4316.43982823 58262.2541796 53705.9453601 0.0 51165.0 218.695243823
4315.88948786 57530.048653 52919.986802 0.0 50331.0 216.807160858
4315.33913585 56551.0989411 51958.7990594 0.0 50579.0 214.642581987
4314.78877222 56621.6031641 51982.9956144 0.0 50892.0 214.606692895
4314.23839695 57650.4230749 53065.7131664 0.0 51104.0 217.188582658
4313.68801005 58357.75633 53709.580793 0.0 50583.0 218.523783935
4313.13761152 60750.769366 56140.6677969 0.0 50356.0 224.026390374
4312.58720135 60478.7699379 55822.4493799 0.0 50631.0 223.233933814
4312.03677956 61615.882891 57008.1342233 0.0 50546.0 225.937396573
4311.48634613 62038.7808433 57462.0542051 0.0 50305.0 226.988155786
4310.93590107 62183.7200278 57568.7555631 0.0 49618.0 227.147513546
4310.38544437 61464.0681474 56855.5962226 0.0 49917.0 225.601894249
4309.83497605 60683.558428 56112.0490134 0.0 49933.0 224.037618394
4309.28449609 60081.739339 55517.5169659 0.0 49774.0 222.735909498
4308.7340045 58664.9794249 54050.2453682 0.0 49316.0 219.357580868
4308.18350128 59119.1622622 54496.5970604 0.0 48278.0 220.345292547
4307.63298643 60398.4210569 55778.7189394 0.0 48300.0 223.207737924
4307.08245994 61115.0133543 56534.4902823 0.0 48142.0 224.950718902
4306.53192182 61725.2853158 57102.0473662 0.0 47569.0 226.113203663
4305.98137207 61286.2442497 56698.1109607 0.0 47010.0 225.295499535
4305.43081069 61110.1680897 56505.0428814 0.0 46727.0 224.83866862
4304.88023768 60730.5977107 56099.3284896 0.0 47283.0 223.894369965
