wv raw rms rect wvcal snr
4301.56045005 70720.3410221 65724.0968437 0.0 47244.0 242.660071899
4301.01072945 70926.6830896 65927.0131371 0.0 47139.0 243.067086207
4300.46099911 71430.4310421 66440.2421815 0.0 46835.0 244.126469231
4299.91125901 71030.0339804 66060.6139901 0.0 48561.0 243.39375176
4299.36150917 71588.957037 66625.1829983 0.0 51137.0 244.54880755
4298.81174959 70599.0563496 65668.0564149 0.0 52660.0 242.664647671
4298.26198025 70789.4666936 65837.6280804 0.0 53020.0 242.972142521
4297.71220117 70881.2456909 65960.1946353 0.0 53363.0 243.277568464
4297.16241235 70895.0632771 65928.4519698 0.0 52325.0 243.130111631
4296.61261378 70498.7384045 65567.7840054 0.0 50031.0 242.460244261
4296.06280546 70924.2281853 65941.5539897 0.0 47703.0 243.127562238
4295.51298739 70906.4047215 65994.8861943 0.0 46051.0 243.36545571
4294.96315958 70986.7477269 66001.2215446 0.0 45548.0 243.243742139
4294.41332202 69667.0931505 64706.2079416 0.0 45090.0 240.641511272
4293.86347472 70648.8701832 65693.8729421 0.0 45543.0 242.673550658
4293.31361767 70930.7482115 65959.1697016 0.0 45483.0 243.18356871
4292.76375087 70102.1388844 65049.6988678 0.0 45164.0 241.179219235
4292.21387433 70818.8316616 65823.1832617 0.0 44512.0 242.863029963
4291.66398804 70254.8887815 65299.7916325 0.0 43737.0 241.868832475
4291.114092 70462.3694062 65463.76432 0.0 44190.0 242.124606398
4290.56418621 70457.7186838 65448.2341953 0.0 44497.0 242.073065717
4290.01427068 70452.4010857 65471.4314218 0.0 44458.0 242.172397655
4289.46434541 70212.8721376 65233.3253672 0.0 44194.0 241.688258372
4288.91441039 70491.0085904 65528.3745467 0.0 43914.0 242.322071813
4288.36446562 69879.6077335 64929.9168066 0.0 43652.0 241.121246429
4287.8145111 70901.3403918 65913.1969646 0.0 44367.0 243.059921339
4287.26454684 70252.0603161 65285.0223131 0.0 44358.0 241.816838393
4286.71457283 70626.898656 65625.4394215 0.0 43615.0 242.449417971
4286.16458907 70676.7562017 65645.9305341 0.0 43001.0 242.437788674
4285.61459557 70299.7564334 65277.1827816 0.0 42620.0 241.699527309
4285.06459232 70374.560545 65414.9919562 0.0 43035.0 242.096130978
4284.51457933 69934.8298035 64973.5023421 0.0 43497.0 241.189349062
4283.96455659 69670.5028914 64624.2684627 0.0 43490.0 240.316929505
4283.4145241 70720.1723901 65684.2258522 0.0 43506.0 242.506580622
4282.86448186 69896.7598952 64949.4515052 0.0 43071.0 241.165665198
4282.31442988 70584.2758952 65601.4594282 0.0 43011.0 242.434439461
4281.76436816 70107.5349871 65117.3775163 0.0 43370.0 241.43152647
4281.21429668 70173.8615186 65154.0606163 0.0 43757.0 241.452568251
4280.66421546 70408.9903404 65358.5662791 0.0 43750.0 241.815250573
4280.1141245 70274.425324 65253.5151552 0.0 43787.0 241.654134407
4279.56402378 69592.9385914 64474.8038385 0.0 42694.0 239.877868591
4279.01391332 70133.3740093 65111.3037651 0.0 42636.0 241.360852455
4278.46379312 69328.4636123 64317.8580566 0.0 42763.0 239.751081091
4277.91366316 69810.4011362 64790.8739416 0.0 44701.0 240.708198798
4277.36352347 70207.2368078 65232.3645551 0.0 49218.0 241.694822446
4276.81337402 69957.9136261 65002.5875143 0.0 54773.0 241.259945834
4276.26321483 70041.4047167 65043.6916007 0.0 58542.0 241.266760805
4275.71304589 69390.8259911 64364.4461211 0.0 60955.0 239.818233931
4275.1628672 69611.0472701 64641.243323 0.0 63814.0 240.491653041
4274.61267877 69782.8795468 64723.6040111 0.0 62259.0 240.497364677
4274.06248059 69730.11516 64782.8052415 0.0 56082.0 240.823701487
4273.51227267 69624.1440991 64663.4729066 0.0 49010.0 240.554073727
4272.962055 69716.706856 64659.94069 0.0 45430.0 240.371054793
4272.41182758 69544.4354317 64619.4707207 0.0 44172.0 240.529027502
4271.86159042 68830.2279056 63826.4482104 0.0 45962.0 238.748298892
4271.31134351 69281.4051393 64264.4206224 0.0 48525.0 239.629182297
4270.76108685 68872.0311127 63872.7543482 0.0 50560.0 238.852419857
4270.21082045 68193.3844334 63205.6221915 0.0 51821.0 237.489184506
4269.6605443 67961.1818101 62920.4040372 0.0 53570.0 236.797087647
4269.1102584 67464.5624028 62463.7352732 0.0 54626.0 235.916305618
4268.55996276 66604.9222781 61635.1384141 0.0 57809.0 234.232596649
4268.00965737 66025.6217287 61078.4031067 0.0 64313.0 233.097794576
4267.45934223 66225.3581846 61216.1096527 0.0 73011.0 233.273750085
4266.90901735 66736.4525655 61741.640085 0.0 83632.0 234.410565062
4266.35868272 67153.760128 62201.9340564 0.0 90802.0 235.458297533
4265.80833835 68052.780336 63035.8535459 0.0 94651.0 237.081837125
4265.25798422 67863.4489331 62848.6899189 0.0 92676.0 236.695438318
4264.70762036 68632.5738747 63654.8410198 0.0 87342.0 238.44067915
4264.15724674 68813.6343595 63801.6157374 0.0 82201.0 238.681744759
4263.60686338 68638.6338637 63644.8448886 0.0 77939.0 238.390415176
4263.05647027 68130.8814365 63160.0318096 0.0 73257.0 237.425496796
4262.50606742 68780.6680323 63786.4458316 0.0 70041.0 238.68303369
4261.95565482 68371.3058971 63402.3591445 0.0 67243.0 237.932915421
4261.40523247 69035.3226829 64027.7193965 0.0 65448.0 239.157624817
4260.85480038 68827.4769715 63818.3677778 0.0 64951.0 238.721777615
4260.30435854 68451.9501315 63389.6619515 0.0 65016.0 237.734688125
4259.75390695 68945.2181131 63965.0311097 0.0 66116.0 239.078368879
4259.20344562 68438.2691377 63426.9106894 0.0 70607.0 237.905797572
4258.65297454 68669.2488312 63696.5573814 0.0 76376.0 238.536418117
4258.10249371 67835.2759369 62801.4712278 0.0 79575.0 236.561680632
4257.55200314 67828.3241171 62807.5454601 0.0 81267.0 236.598416922
4257.00150282 68228.9769296 63191.9953077 0.0 83032.0 237.370106188
4256.45099275 68346.8583182 63327.4780777 0.0 79630.0 237.684384262
4255.90047294 68619.1998973 63553.7292568 0.0 72273.0 238.069614369
4255.34994338 68690.8386123 63633.4059871 0.0 64521.0 238.249702965
4254.79940408 68362.064636 63294.3036479 0.0 60177.0 237.526339943
4254.24885503 68040.4694591 63030.4132863 0.0 57701.0 237.08317245
4253.69829623 67824.4047472 62783.1465948 0.0 56552.0 236.509645926
4253.14772768 68715.8108899 63664.5315906 0.0 55982.0 238.325556543
4252.59714939 68491.115887 63482.421022 0.0 55844.0 238.025985407
4252.04656135 68294.5061183 63257.0067351 0.0 55880.0 237.504448804
4251.49596357 68180.3389306 63154.8202322 0.0 55735.0 237.313830386
4250.94535604 68347.0247165 63319.9463477 0.0 55737.0 237.654548602
4250.39473876 68161.612067 63123.5087136 0.0 55088.0 237.225430569
4249.84411174 67845.39177 62865.9947897 0.0 54736.0 236.796875398
4249.29347497 68053.0777362 63082.4158176 0.0 54257.0 237.264225625
4248.74282845 68012.2383682 62939.2808828 0.0 54450.0 236.777139825
4248.19217219 68072.3619407 63090.3390002 0.0 53769.0 237.259759382
4247.64150618 68381.2775066 63297.8459755 0.0 53374.0 237.504883797
4247.09083043 68073.5212712 63065.8179166 0.0 52616.0 237.161293762
4246.54014492 67805.3910774 62741.2350608 0.0 52054.0 236.379812904
4245.98944967 68045.2358388 62974.0747043 0.0 51251.0 236.85303625
4245.43874468 67716.5589074 62666.173634 0.0 50996.0 236.24831793
4244.88802994 67699.8105452 62590.0471062 0.0 50434.0 235.979453994
4244.33730545 67440.2980334 62326.1847454 0.0 50237.0 235.418518713
4243.78657121 67891.9377328 62866.0235557 0.0 49906.0 236.711026939
4243.23582723 67264.8678281 62246.1731908 0.0 49757.0 235.427155313
4242.68507351 67500.2527182 62459.2509982 0.0 49671.0 235.832588945
4242.13431003 67240.0818445 62242.3896293 0.0 49188.0 235.45812897
4241.58353681 67338.636573 62267.3012314 0.0 48383.0 235.37405052
4241.03275384 66836.7838659 61835.125384 0.0 47795.0 234.59476152
4240.48196113 67004.2458315 61941.3467243 0.0 47527.0 234.704729043
4239.93115867 66936.1585259 61930.1205924 0.0 47678.0 234.786568762
4239.38034646 67195.493021 62196.5937405 0.0 47039.0 235.359785497
4238.82952451 66771.1717444 61740.0129808 0.0 47003.0 234.339619279
4238.27869281 66886.8223728 61885.8728966 0.0 47390.0 234.702906294
4237.72785136 66650.950645 61555.6294109 0.0 47459.0 233.831540602
4237.17700017 67166.9734043 62093.938969 0.0 47334.0 235.006842732
4236.62613923 66797.4613431 61777.3578496 0.0 47408.0 234.438840013
4236.07526855 67260.8791079 62205.5164204 0.0 48445.0 235.273925204
4235.52438812 66496.5795492 61475.4697653 0.0 49045.0 233.800122254
4234.97349794 66514.8830562 61405.1395589 0.0 48800.0 233.486777722
4234.42259801 66175.63242 61168.9466831 0.0 48175.0 233.178663445
4233.87168834 67050.5323616 61959.1092593 0.0 47691.0 234.68925971
4233.32076892 66211.8915471 61171.3117623 0.0 46762.0 233.120531595
4232.76983976 66004.4866649 60981.3697387 0.0 45522.0 232.750439196
4232.21890085 66553.0052271 61530.5320696 0.0 44558.0 233.913868339
4231.66795219 66282.7878482 61258.3655452 0.0 44234.0 233.334929552
4231.11699379 66867.8287146 61913.992014 0.0 44913.0 234.849587959
4230.56602564 66127.835922 61062.116804 0.0 44838.0 232.842308729
4230.01504774 66391.5061595 61356.0557401 0.0 44844.0 233.521066596
4229.4640601 66615.5587343 61509.9874762 0.0 44264.0 233.716119823
4228.91306271 66979.776521 61930.0663243 0.0 44220.0 234.705440681
4228.36205557 66047.0224352 61045.266327 0.0 44633.0 232.925785079
4227.81103869 66569.0970122 61519.155759 0.0 44885.0 233.838790307
4227.26001206 66756.9578466 61688.363136 0.0 45198.0 234.161238912
4226.70897568 66536.8511397 61506.379787 0.0 45938.0 233.847998277
4226.15792956 66148.8247766 61090.6764156 0.0 46564.0 232.916955039
4225.60687369 66208.940318 61207.8104556 0.0 47134.0 233.271308168
4225.05580808 66515.8393345 61480.8515105 0.0 46559.0 233.785682965
4224.50473271 66489.708089 61432.9895815 0.0 45906.0 233.644157939
4223.95364761 66264.7433136 61244.7489448 0.0 44536.0 233.314356246
4223.40255275 66507.5423313 61477.2813926 0.0 43705.0 233.7869306
4222.85144815 66223.104986 61130.6661569 0.0 43534.0 232.937895342
4222.3003338 66582.5881985 61518.7015381 0.0 43788.0 233.811922016
4221.74920971 66779.6640282 61729.8053373 0.0 43628.0 234.28338855
4221.19807587 66013.8167832 61026.6300417 0.0 43682.0 232.913453578
4220.64693228 66101.0471342 61028.4703636 0.0 43849.0 232.758184056
4220.09577895 66389.8344731 61338.1918221 0.0 44171.0 233.453165256
4219.54461587 65586.7256667 60573.3009462 0.0 43458.0 231.901310447
4218.99344304 66047.34976 60971.7517343 0.0 42753.0 232.632222373
4218.44226047 65877.5246547 60820.833829 0.0 42474.0 232.346992534
4217.89106815 65154.2755679 60134.8446355 0.0 42318.0 230.954792433
4217.33986608 65587.7388489 60520.0760622 0.0 43041.0 231.686612943
4216.78865427 66107.0162961 61060.3660812 0.0 43298.0 232.874113308
4216.23743271 65806.2647602 60821.3656116 0.0 43033.0 232.482126379
4215.6862014 65432.4769663 60375.8331212 0.0 43835.0 231.399703427
4215.13496035 65308.1739968 60248.6714659 0.0 43634.0 231.122953011
4214.58370955 65464.8610019 60384.9958498 0.0 43961.0 231.375849976
4214.03244901 65111.2251684 60057.4674299 0.0 44407.0 230.725041101
4213.48117872 65667.7265806 60622.1017961 0.0 44590.0 231.94502667
4212.92989868 65421.6361142 60324.8052309 0.0 44919.0 231.215716763
4212.3786089 65462.1099378 60406.3261305 0.0 44620.0 231.466347242
4211.82730936 65259.3206677 60239.0276832 0.0 44652.0 231.175744332
4211.27600009 65221.5249035 60166.6914849 0.0 44610.0 230.956556507
4210.72468106 65556.3500363 60549.3288357 0.0 44234.0 231.862242919
4210.17335229 65275.4416042 60221.1476883 0.0 43724.0 231.073913345
4209.62201378 65296.0706513 60239.389071 0.0 42853.0 231.108406767
4209.07066551 64509.0564054 59426.1537484 0.0 42840.0 229.316028806
4208.5193075 65155.6355361 60109.8167663 0.0 42495.0 230.851861966
4207.96793975 64709.2366497 59691.0927783 0.0 41983.0 230.006910969
4207.41656224 65297.1026166 60175.9933634 0.0 41560.0 230.852490463
4206.865175 65025.659501 59989.879952 0.0 41622.0 230.614111831
4206.313778 65191.485117 60146.155477 0.0 41407.0 230.930458601
4205.76237126 65734.1383834 60705.6297925 0.0 41314.0 232.154696139
4205.21095477 65246.4504545 60220.9700128 0.0 41868.0 231.127468181
4204.65952853 64545.4160804 59537.4970931 0.0 41914.0 229.696332721
4204.10809255 64459.099898 59430.3897029 0.0 42145.0 229.426984731
4203.55664682 64560.484152 59525.3863234 0.0 42486.0 229.619217627
4203.00519135 65510.0314713 60457.6148915 0.0 42782.0 231.581989799
4202.45372613 64351.3280953 59314.450286 0.0 43368.0 229.162117126
4201.90225116 64351.8626008 59336.799633 0.0 44412.0 229.251282081
4201.35076645 64046.3194394 59000.3349115 0.0 46986.0 228.467647034
4200.79927199 64416.4393595 59360.3113708 0.0 52784.0 229.224645871
4200.24776778 64388.3781724 59298.8130628 0.0 62233.0 229.029377147
4199.69625383 64251.9100581 59164.0987319 0.0 71250.0 228.742318645
4199.14473013 64908.8972099 59911.0920197 0.0 79703.0 230.516673425
4198.59319668 63570.6277958 58503.2339187 0.0 88640.0 227.351343014
4198.04165349 64021.2425327 58983.9236049 0.0 97578.0 228.448536845
4197.49010055 64036.3844581 58980.6687553 0.0 98145.0 228.406840879
4196.93853786 63845.3653561 58814.6570618 0.0 92546.0 228.095175885
4196.38696543 63953.0513858 58854.9748794 0.0 86121.0 228.055382448
4195.83538325 64069.8218273 59038.4068529 0.0 81600.0 228.577296534
4195.28379132 63776.2482314 58725.1693409 0.0 75516.0 227.86310059
4194.73218965 63910.7402589 58877.4342865 0.0 66799.0 228.226016923
4194.18057823 63409.2523419 58370.8051444 0.0 59788.0 227.118601428
4193.62895707 63758.6762782 58662.3888208 0.0 55732.0 227.641868159
4193.07732616 63946.8170866 58842.0266568 0.0 53746.0 228.014732422
4192.5256855 63422.525827 58325.3888776 0.0 52493.0 226.909010698
4191.9740351 63522.8553169 58458.8693612 0.0 52205.0 227.26151647
4191.42237494 62713.1843941 57623.5646675 0.0 52552.0 225.39310191
4190.87070505 63156.5168458 58112.0817853 0.0 53770.0 226.544720458
4190.3190254 63029.2380469 57877.2766878 0.0 55169.0 225.829405224
4189.76733601 63101.7080808 58061.8807963 0.0 56878.0 226.44413891
4189.21563688 63260.0433323 58170.4443634 0.0 57240.0 226.586291522
4188.66392799 63069.1526723 58068.6130509 0.0 57734.0 226.533259712
4188.11220936 62934.9129257 57846.2721313 0.0 57549.0 225.881573344
4187.56048099 62419.7161501 57291.0560425 0.0 54752.0 224.590548576
4187.00874286 63255.0181869 58186.1438908 0.0 51629.0 226.659649332
4186.456995 62955.0088424 57909.0967883 0.0 49397.0 226.099621084
4185.90523738 63098.075397 58108.5193705 0.0 48242.0 226.640958549
4185.35347002 63530.2504786 58387.89242 0.0 47436.0 226.959468054
4184.80169291 63199.2030366 58101.0135692 0.0 47142.0 226.418896495
4184.24990605 62328.1714721 57285.0681499 0.0 47189.0 224.74000188
4183.69810945 62784.6635668 57679.7984493 0.0 46847.0 225.487167368
4183.1463031 62570.9606606 57517.182621 0.0 46464.0 225.228352042
4182.59448701 62450.374326 57406.3518479 0.0 46536.0 225.004158824
4182.04266117 62731.3910861 57660.5363147 0.0 47048.0 225.509545994
4181.49082558 62427.0732901 57385.5705275 0.0 48268.0 224.96340967
4180.93898025 62363.9399282 57297.7375195 0.0 48675.0 224.723862853
4180.38712517 62099.3012525 57028.8607774 0.0 49193.0 224.125232733
4179.83526034 62082.9660482 57001.3747454 0.0 49603.0 224.043547051
4179.28338577 62510.7331382 57456.4676548 0.0 49798.0 225.094481046
4178.73150145 61983.7141729 56940.7843999 0.0 48677.0 223.983876703
4178.17960738 61620.1258428 56566.4990479 0.0 47486.0 223.138294143
4177.62770357 62593.0568416 57503.4381722 0.0 45698.0 225.130209759
4177.07579001 61732.7442804 56626.307278 0.0 45248.0 223.169600433
4176.5238667 61054.1212326 55952.165991 0.0 45081.0 221.684954769
4175.97193365 61481.100103 56419.8774857 0.0 44393.0 222.79972312
4175.41999085 60618.8429231 55549.9636971 0.0 43682.0 220.852992414
4174.86803831 61781.8444999 56706.9593441 0.0 43169.0 223.407756955
4174.31607601 61708.8746351 56611.5133591 0.0 42716.0 223.154240265
4173.76410398 61629.364128 56522.065553 0.0 42328.0 222.937684752
4173.21212219 61398.3322838 56346.0295453 0.0 41771.0 222.653386419
4172.66013066 61325.9186796 56214.5296028 0.0 41263.0 222.249187048
4172.10812938 60964.0187472 55875.6372057 0.0 40821.0 221.540836545
4171.55611836 61675.8206374 56598.33798 0.0 40993.0 223.163067883
4171.00409759 61254.7515669 56206.288 0.0 40510.0 222.351251132
4170.45206707 60684.1662205 55664.3605748 0.0 40385.0 221.202210529
4169.90002681 60654.0706538 55591.7393602 0.0 40509.0 220.958715519
4169.3479768 60871.3347266 55711.7630534 0.0 40912.0 221.039805111
4168.79591704 60401.011681 55306.9847529 0.0 40365.0 220.262110221
4168.24384754 60013.8869608 54916.0712676 0.0 40693.0 219.379156012
4167.69176829 61261.1740267 56155.9466994 0.0 40633.0 222.13107302
4167.13967929 60977.6232922 55929.1694924 0.0 41129.0 221.736334644
4166.58758055 60881.0189185 55844.5132564 0.0 40882.0 221.571072966
4166.03547206 60882.7901894 55842.3755787 0.0 41339.0 221.558820833
4165.48335382 60349.4944091 55247.9064906 0.0 41226.0 220.115454472
4164.93122584 60619.6144128 55558.496078 0.0 41673.0 220.886923091
4164.37908811 60566.8306307 55553.2393408 0.0 42407.0 220.966526279
4163.82694064 60055.3833555 55026.1020034 0.0 42751.0 219.757969535
4163.27478342 60415.6936767 55324.8054563 0.0 42672.0 220.307980589
4162.72261645 60038.9240912 54984.0618503 0.0 42730.0 219.614421319
4162.17043973 60964.5066242 55902.1722389 0.0 42675.0 221.649733074
4161.61825327 60631.2517646 55541.3545449 0.0 42690.0 220.793444939
4161.06605706 60777.4973228 55684.1432105 0.0 41618.0 221.105116673
4160.51385111 61145.2974411 56100.7199709 0.0 41391.0 222.124625905
4159.96163541 60385.5105651 55336.3057305 0.0 40945.0 220.413814674
4159.40940996 60961.4167676 55814.2515938 0.0 41492.0 221.29175041
4158.85717477 60897.6687569 55864.2394949 0.0 44759.0 221.620834159
4158.30492983 60114.2391473 55132.8148056 0.0 50114.0 220.089266825
4157.75267514 60428.4189131 55363.2637371 0.0 54532.0 220.443381995
4157.20041071 60151.7435718 55059.7770782 0.0 56080.0 219.71270807
4156.64813653 60397.2759044 55390.3351714 0.0 58644.0 220.615829508
4156.09585261 60195.0367322 55151.7623955 0.0 59546.0 220.01247313
4155.54355893 60556.8736907 55475.2107436 0.0 56919.0 220.661660736
4154.99125551 59390.5565169 54345.8612324 0.0 50648.0 218.198539429
4154.43894235 59250.6711445 54181.4309485 0.0 45121.0 217.779722093
4153.88661944 60177.087429 55071.462492 0.0 42166.0 219.71261946
4153.33428678 59290.5828152 54219.9776873 0.0 41017.0 217.864189244
4152.78194437 59178.4324892 54103.3228621 0.0 40509.0 217.591749452
4152.22959222 59207.2620899 54143.3161457 0.0 40296.0 217.703805873
4151.67723033 59135.4673938 54135.2442098 0.0 40645.0 217.809022583
4151.12485868 59778.7823421 54682.970914 0.0 40553.0 218.859272043
4150.57247729 58878.5655544 53778.506233 0.0 40729.0 216.807448611
4150.02008615 59404.1941357 54254.9381445 0.0 40424.0 217.791192949
4149.46768527 58765.2897927 53728.2703557 0.0 40214.0 216.815718329
4148.91527464 58603.9522895 53563.0198155 0.0 40758.0 216.432678544
4148.36285426 58503.6805223 53480.22032 0.0 40654.0 216.278312106
4147.81042414 57798.4850884 52731.0983772 0.0 40675.0 214.481467378
4147.25798427 56402.456726 51358.4074835 0.0 40772.0 211.357265607
4146.70553465 55918.9130897 50871.9322129 0.0 40938.0 210.217266824
4146.15307529 54447.1185614 49380.4854286 0.0 40755.0 206.664142462
4145.60060618 53789.5074423 48749.0881343 0.0 40840.0 205.211664785
4145.04812733 52803.5946345 47723.7369876 0.0 40685.0 202.666414618
4144.49563872 53051.1752211 47958.752217 0.0 40196.0 203.208998584
4143.94314038 52873.314589 47795.3470231 0.0 40204.0 202.843382265
4143.39063228 53370.8518012 48348.3689988 0.0 39813.0 204.287260725
4142.83811444 54894.3061705 49878.4414378 0.0 40068.0 207.944575579
4142.28558685 55522.7015816 50448.9270288 0.0 39997.0 209.173282035
4141.73304952 56175.9755076 51150.2539835 0.0 40423.0 210.90880194
4141.18050244 57238.1396471 52197.5738108 0.0 40965.0 213.307164922
4140.62794561 56843.0788585 51845.4198832 0.0 42300.0 212.578111283
4140.07537904 57277.3316849 52252.6547157 0.0 43900.0 213.465241233
4139.52280271 57806.6171285 52774.5103441 0.0 45382.0 214.649868863
4138.97021665 58014.6650906 52948.2684574 0.0 46902.0 214.980873816
4138.41762083 57719.8298885 52659.7092134 0.0 47647.0 214.331883254
4137.86501527 57482.0017109 52460.2397162 0.0 47571.0 213.948706708
4137.31239997 57328.9399337 52305.7461542 0.0 47487.0 213.590433949
4136.75977492 57566.6688986 52577.2833276 0.0 46255.0 214.280985986
4136.20714012 58280.0133604 53223.6586698 0.0 44804.0 215.629691722
4135.65449557 57637.4855524 52581.3820671 0.0 43565.0 214.159913664
4135.10184128 57778.9554193 52717.5461698 0.0 42720.0 214.462054416
4134.54917724 57659.6641984 52594.758544 0.0 42146.0 214.173436495
4133.99650345 56996.2406414 51891.4258436 0.0 41868.0 212.474255096
4133.44381992 56308.4978155 51271.9689591 0.0 41956.0 211.170971616
4132.89112664 56558.5614674 51513.1237397 0.0 42287.0 211.714047606
4132.33842362 55768.4440085 50736.8458783 0.0 43091.0 209.931682584
4131.78571085 55796.5697303 50732.484892 0.0 44300.0 209.857284918
4131.23298833 55382.4371871 50260.60831 0.0 46040.0 208.635535637
4130.68025607 56061.0389722 50923.8144662 0.0 46508.0 210.160620796
4130.12751406 55178.7146601 50126.7278469 0.0 46353.0 208.458565183
4129.5747623 54681.1156662 49666.6324047 0.0 46960.0 207.446482228
4129.0220008 54617.1592178 49599.705538 0.0 46703.0 207.282076019
4128.46922955 54797.5040238 49811.0343263 0.0 44677.0 207.843789441
4127.91644855 55026.5732974 49937.3521917 0.0 42495.0 207.938057883
4127.36365781 55758.923009 50736.0399421 0.0 40923.0 209.94702581
4126.81085732 55919.0473017 50890.4834556 0.0 40214.0 210.296991634
4126.25804708 56341.3574069 51272.5118808 0.0 39635.0 211.108594713
4125.7052271 56234.2354412 51182.5904949 0.0 39467.0 210.933048685
4125.15239737 55982.4269105 50972.663978 0.0 39275.0 210.52607347
4124.59955789 55433.3053319 50408.0289522 0.0 39052.0 209.173230017
4124.04670867 55653.6830257 50608.281787 0.0 38479.0 209.603257761
4123.4938497 55042.396285 50006.9217276 0.0 38684.0 208.208885153
4122.94098099 54760.5340635 49694.6671307 0.0 38671.0 207.410654306
4122.38810253 53927.6734462 48939.7599772 0.0 38210.0 205.772122063
4121.83521432 53361.6911417 48361.8893642 0.0 38269.0 204.365239115
4121.28231636 52721.990133 47663.527605 0.0 38136.0 202.563744536
4120.72940866 52721.6919371 47650.736273 0.0 37959.0 202.507643669
4120.17649122 53646.1144108 48597.0778478 0.0 37833.0 204.830603692
4119.62356402 53559.765193 48525.7887017 0.0 37808.0 204.689927473
4119.07062708 53446.8731313 48415.3887221 0.0 37443.0 204.430116243
4118.5176804 53758.7575167 48766.619053 0.0 37343.0 205.35020408
4117.96472396 53605.1897211 48553.8506176 0.0 37329.0 204.722421085
4117.41175778 53137.1639498 48094.2407524 0.0 37284.0 203.635001699
4116.85878186 53053.663892 47999.7538344 0.0 37097.0 203.385216891
4116.30579618 52811.1881161 47725.0630353 0.0 36986.0 202.657025059
4115.75280076 52191.6573218 47208.4509792 0.0 36835.0 201.611392203
4115.1997956 52726.0646397 47691.0955882 0.0 36572.0 202.677747281
4114.64678069 51604.5310394 46534.9385422 0.0 36507.0 199.7918225
4114.09375603 51647.013905 46597.5943629 0.0 36598.0 199.986255927
4113.54072162 51331.2512522 46334.7322989 0.0 36752.0 199.448713124
4112.98767747 50703.4721597 45729.2158528 0.0 36507.0 198.001312511
4112.43462357 49716.7066111 44705.0415451 0.0 36701.0 195.375482708
4111.88155993 48978.3207617 43925.7649326 0.0 36454.0 193.330294875
4111.32848654 48592.1113249 43577.7030917 0.0 36519.0 192.527052127
4110.7754034 47423.370275 42367.298263 0.0 36451.0 189.343838382
4110.22231052 46978.7948858 41946.797843 0.0 36129.0 188.30702201
4109.66920788 45743.3031743 40712.0960582 0.0 36065.0 185.083043879
4109.11609551 44667.8130506 39613.016141 0.0 36073.0 182.117369872
4108.56297338 43527.8669016 38506.858739 0.0 35909.0 179.210510421
4108.00984151 41560.6962484 36431.6942343 0.0 35684.0 173.263405433
4107.4566999 41067.8167838 36100.717924 0.0 35950.0 172.686381873
4106.90354853 39653.2902011 34595.184669 0.0 35728.0 168.211517768
4106.35038743 37870.4805968 32851.2124701 0.0 35870.0 163.216202813
4105.79721657 36362.8240296 31322.7468606 0.0 35623.0 158.597238873
4105.24403597 34208.2398614 29203.9428735 0.0 35693.0 152.137775753
4104.69084562 32718.5113302 27671.1246876 0.0 35586.0 147.149054611
4104.13764552 30814.1311444 25738.4443192 0.0 36387.0 140.706910848
4103.58443568 29586.1092009 24589.6136046 0.0 36825.0 136.980118101
4103.03121609 28238.1799321 23218.3133959 0.0 37413.0 132.129132073
4102.47798676 27947.6475961 22909.2813084 0.0 37255.0 130.98422486
4101.92474768 27790.4156959 22795.7363039 0.0 37609.0 130.680661339
4101.37149885 28466.731799 23457.5271343 0.0 37602.0 133.001421784
4100.81824027 29574.0731851 24554.5333997 0.0 37094.0 136.805357213
4100.26497195 31361.3613575 26306.7639223 0.0 36263.0 142.6564554
4099.71169389 32727.9744912 27709.0177537 0.0 35502.0 147.336770879
4099.15840607 34968.7509471 29928.9406208 0.0 35382.0 154.322855895
4098.60510851 35960.7980038 30865.7950062 0.0 35290.0 157.084043465
4098.0518012 37499.4372977 32465.1494784 0.0 34973.0 162.038854845
4097.49848415 39260.0670189 34201.1868275 0.0 34900.0 167.074050684
4096.94515735 40549.8420152 35481.8044238 0.0 35272.0 170.720711289
4096.39182081 41810.2837523 36791.2366849 0.0 35298.0 174.503114698
4095.83847451 42841.369662 37766.6599493 0.0 35205.0 177.076688504
4095.28511847 43716.4631167 38694.538664 0.0 35103.0 179.717101763
4094.73175269 45206.9515195 40175.4315912 0.0 35481.0 183.664025584
4094.17837716 45823.5831125 40860.1477639 0.0 35502.0 185.615176542
4093.62499188 46598.1592552 41533.5292267 0.0 35565.0 187.164844755
4093.07159685 47548.7856108 42475.9731947 0.0 35667.0 189.589049512
4092.51819208 48586.4273292 43536.5778204 0.0 36338.0 192.349377011
4091.96477756 48512.9871709 43466.1459292 0.0 36570.0 192.176560602
4091.4113533 49020.3746171 44022.4933196 0.0 36534.0 193.687401254
4090.85791929 49324.1011011 44223.8955685 0.0 36865.0 193.98493763
4090.30447553 49405.3411539 44356.2986696 0.0 36576.0 194.423382574
4089.75102203 49408.3384066 44418.2326471 0.0 36622.0 194.700270172
4089.19755878 50121.2125424 45099.7609955 0.0 36387.0 196.341702385
4088.64408578 50872.4730593 45885.8859023 0.0 36133.0 198.36338636
4088.09060303 50602.8979028 45594.606913 0.0 35950.0 197.598541815
4087.53711054 50705.0558806 45666.8834766 0.0 36060.0 197.716641086
4086.98360831 51810.8949185 46734.7372403 0.0 36106.0 200.267883773
4086.43009633 51834.9095481 46785.9986567 0.0 36087.0 200.448370904
