wv raw rms rect wvcal snr
4516.89889233 61910.8149527 58653.2142105 0.0 41870.0 231.170062771
4516.35266591 62482.0233097 59173.3044519 0.0 41171.0 232.18290508
4515.80642853 62479.3571644 59150.3744664 0.0 41118.0 232.09407595
4515.2601802 62470.6195448 59151.6034703 0.0 41711.0 232.116292692
4514.71392093 62293.7810144 58966.9354302 0.0 42021.0 231.705927883
4514.16765069 62388.3249641 59076.2493777 0.0 42388.0 231.968860213
4513.62136951 61945.6305066 58595.5733522 0.0 42380.0 230.863889903
4513.07507737 62118.7416057 58775.9212486 0.0 41996.0 231.265224939
4512.52877429 62055.4915419 58765.1683601 0.0 41842.0 231.345619257
4511.98246024 61497.5824364 58218.1383163 0.0 42056.0 230.19137915
4511.43613525 61669.6340798 58362.0340632 0.0 44525.0 230.445551833
4510.88979931 61663.0358726 58329.2128316 0.0 50060.0 230.323094292
4510.34345241 61639.6842186 58294.8794056 0.0 55861.0 230.227468034
4509.79709456 62715.8744649 59403.7096851 0.0 58160.0 232.667877883
4509.25072576 62411.1459737 59127.7977033 0.0 53960.0 232.135574108
4508.704346 62218.6318102 58895.6659253 0.0 48028.0 231.560956519
4508.1579553 61930.6403161 58607.9922298 0.0 43098.0 230.944604972
4507.61155364 62164.4195331 58819.2722678 0.0 42242.0 231.35359181
4507.06514103 61692.5271052 58329.9011443 0.0 42711.0 230.26770713
4506.51871747 62374.9806718 59083.5185506 0.0 42163.0 232.024961105
4505.97228295 61945.3686569 58595.9281361 0.0 41554.0 230.865867437
4505.42583748 62644.8609221 59371.132309 0.0 41005.0 232.673916721
4504.87938106 62430.0800085 59087.0368713 0.0 40916.0 231.931038179
4504.33291369 61756.718027 58445.7490731 0.0 40957.0 230.618993442
4503.78643537 62336.2543057 58998.9238867 0.0 41392.0 231.753768801
4503.23994609 61963.3134577 58639.2276269 0.0 41923.0 231.008838423
4502.69344586 62012.9226407 58701.5508754 0.0 42218.0 231.167667633
4502.14693468 62103.3975816 58842.260715 0.0 41896.0 231.568401316
4501.60041255 62352.2932053 58992.0215779 0.0 41339.0 231.693887575
4501.05387946 62366.2813571 59076.6619064 0.0 41185.0 232.013928255
4500.50733543 62094.1016772 58791.2468178 0.0 41030.0 231.376821868
4499.96078044 61716.6366178 58322.2580526 0.0 41356.0 230.188600561
4499.41421449 62316.3657667 58965.3258412 0.0 41359.0 231.654889548
4498.8676376 61801.6060439 58413.5532392 0.0 41830.0 230.397633993
4498.32104975 62070.7401953 58722.1818228 0.0 41455.0 231.138650908
4497.77445095 62046.1122251 58741.476891 0.0 41021.0 231.266595462
4497.2278412 62108.2037063 58815.8164284 0.0 40830.0 231.450117734
4496.6812205 62941.8599024 59567.3820904 0.0 40691.0 232.894477785
4496.13458884 62014.2303433 58665.0981894 0.0 41346.0 231.015010097
4495.58794624 62300.9968964 58919.1499383 0.0 41410.0 231.495433788
4495.04129268 61958.4379365 58606.0792248 0.0 41613.0 230.881920159
4494.49462816 61713.7927264 58351.8195151 0.0 41303.0 230.316189905
4493.9479527 62126.5891964 58842.6277998 0.0 40878.0 231.524179024
4493.40126628 61926.7174806 58543.3283373 0.0 40840.0 230.685944241
4492.85456891 62241.9579936 58899.0465097 0.0 40339.0 231.528940185
4492.30786059 62008.1111364 58699.3610031 0.0 40787.0 231.168138479
4491.76114132 61619.2218476 58251.0953469 0.0 41635.0 230.08708389
4491.21441109 61639.8965925 58286.0849333 0.0 42165.0 230.19073735
4490.66766992 62118.6867715 58753.121445 0.0 42991.0 231.171542702
4490.12091779 62002.0008838 58597.5169626 0.0 44178.0 230.760862169
4489.5741547 62178.0634135 58827.8489861 0.0 46442.0 231.362002934
4489.02738067 62247.9277271 58874.5187404 0.0 48623.0 231.416396933
4488.48059568 62210.0790125 58830.5638607 0.0 51422.0 231.310174763
4487.93379974 61690.6972404 58327.2921873 0.0 53727.0 230.260551203
4487.38699285 61902.8885252 58549.3258076 0.0 54564.0 230.75761447
4486.84017501 61772.285864 58372.3367326 0.0 53012.0 230.285461217
4486.29334621 61736.9523009 58387.8422493 0.0 51295.0 230.41911668
4485.74650647 61668.9476805 58317.8292297 0.0 49142.0 230.264427228
4485.19965577 60586.9312178 57219.0393194 0.0 47436.0 227.852896216
4484.65279411 60267.7779581 56883.2648849 0.0 46804.0 227.088166479
4484.10592151 59822.9701475 56498.6234411 0.0 46541.0 226.367300847
4483.55903795 59711.6540586 56374.8317288 0.0 46484.0 226.071129301
4483.01214344 59764.6035415 56400.6315909 0.0 46862.0 226.073427844
4482.46523798 58996.6619705 55566.0620739 0.0 48709.0 224.102940612
4481.91832157 59040.6359096 55718.7194652 0.0 50944.0 224.658141755
4481.3713942 59310.6519651 55916.0499363 0.0 53485.0 224.947336708
4480.82445588 58937.4535137 55594.457586 0.0 53846.0 224.341509067
4480.27750661 59481.8369285 56080.2952071 0.0 51191.0 225.294952152
4479.73054639 59758.5148525 56377.1985643 0.0 47591.0 225.98740518
4479.18357522 60356.1952195 57007.8717139 0.0 44934.0 227.431987101
4478.63659309 61160.329085 57815.9481108 0.0 44396.0 229.194490473
4478.08960001 60280.4322069 56965.7486395 0.0 44609.0 227.407179368
4477.54259598 61091.696471 57751.7061004 0.0 44853.0 229.064175255
4476.99558099 60264.4676963 56906.9946395 0.0 44552.0 227.193788685
4476.44855506 60110.9979229 56770.0084263 0.0 44486.0 226.927594026
4475.90151817 59162.4246956 55722.2209587 0.0 44099.0 224.428636907
4475.35447033 58459.7617852 55029.9175088 0.0 45279.0 222.916270561
4474.80741154 57276.4464935 53916.6420517 0.0 46794.0 220.571327367
4474.26034179 56625.7385644 53236.9450837 0.0 48064.0 218.981011794
4473.71326109 55613.4313383 52251.7497159 0.0 48254.0 216.79824204
4473.16616944 55082.6496205 51705.8165217 0.0 47400.0 215.517181816
4472.61906684 54688.5148091 51379.669353 0.0 45471.0 214.907540156
4472.07195329 54349.4106406 50919.1128616 0.0 45581.0 213.592931475
4471.52482878 54492.9531512 51097.9860453 0.0 47544.0 214.079718987
4470.97769332 54443.8693314 51087.0199156 0.0 49170.0 214.133205461
4470.43054691 56193.2326863 52828.2019047 0.0 49410.0 218.103598831
4469.88338955 56437.8062263 53015.1892769 0.0 47698.0 218.410115463
4469.33622124 57662.5218545 54386.8415944 0.0 45411.0 221.795066816
4468.78904197 59539.4626573 56100.8038498 0.0 43835.0 225.265870797
4468.24185175 59484.9195623 56138.808814 0.0 43223.0 225.534500628
4467.69465058 60730.3418704 57377.5032445 0.0 42724.0 228.227280564
4467.14743845 60940.0248007 57531.89377 0.0 42544.0 228.452779407
4466.60021538 60955.8228698 57553.412765 0.0 42259.0 228.510799865
4466.05298135 61213.1146898 57793.8098581 0.0 42212.0 228.998294376
4465.50573637 61667.5520351 58317.9976959 0.0 42465.0 230.2678783
4464.95848043 61433.1001357 57988.8287593 0.0 42516.0 229.370778794
4464.41121355 61616.4729068 58216.8895436 0.0 42533.0 229.951262058
4463.86393571 62036.7152434 58602.4981459 0.0 42552.0 230.713065342
4463.31664692 61298.7294997 57903.1169596 0.0 42265.0 229.281623177
4462.76934718 61749.3525309 58354.0130339 0.0 42008.0 230.255094703
4462.22203649 61540.254542 58074.5149366 0.0 41691.0 229.513546823
4461.67471484 61100.2021792 57730.3753318 0.0 41433.0 228.958878381
4461.12738224 61919.8775411 58492.7720099 0.0 41398.0 230.491147386
4460.58003869 62385.3748367 58945.3188272 0.0 41607.0 231.437178477
4460.03268419 62117.8098789 58715.0101873 0.0 41569.0 231.01649899
4459.48531873 61903.4379169 58516.8854131 0.0 41888.0 230.622865674
4458.93794232 61500.0310527 58024.0008898 0.0 41593.0 229.384134083
4458.39055496 61954.4267121 58507.7580592 0.0 42129.0 230.484884983
4457.84315665 61694.3628341 58273.947526 0.0 41640.0 230.033171819
4457.29574739 61532.5891814 58073.9488945 0.0 41319.0 229.526322611
4456.74832717 61928.5576192 58552.2758055 0.0 41119.0 230.719178153
4456.200896 61838.3256158 58386.5163394 0.0 40307.0 230.213834724
4455.65345388 61499.0405317 58132.7856101 0.0 40843.0 229.835683934
4455.10600081 61330.6353747 57877.6781174 0.0 40479.0 229.113292178
4454.55853678 62307.885578 58875.8331606 0.0 41206.0 231.303979386
4454.01106181 62144.9703883 58726.1652176 0.0 41318.0 231.00896759
4453.46357588 61487.4228701 58015.2328443 0.0 41017.0 229.372759462
4452.91607899 61373.0985898 57963.6087527 0.0 41257.0 229.384959919
4452.36857116 61688.3251828 58285.3029338 0.0 41063.0 230.091938701
4451.82105237 61506.234382 58077.7052956 0.0 40801.0 229.593834542
4451.27352263 61604.1382286 58127.3171803 0.0 40645.0 229.605718483
4450.72598194 61589.7322661 58163.0537029 0.0 40775.0 229.781695338
4450.1784303 61603.9927365 58180.1345865 0.0 40895.0 229.824106896
4449.6308677 61795.1241294 58339.6305671 0.0 41634.0 230.105595284
4449.08329416 61078.6971206 57616.6146642 0.0 43108.0 228.529774087
4448.53570966 60641.6420829 57198.7062384 0.0 44260.0 227.659654882
4447.9881142 61429.239282 57948.4381835 0.0 44158.0 229.211389425
4447.4405078 61240.434217 57824.7481001 0.0 43674.0 229.072411109
4446.89289044 61704.9746538 58287.1276843 0.0 42130.0 230.066639346
4446.34526213 60900.5376433 57464.6775218 0.0 40956.0 228.251949231
4445.79762287 61405.3099079 57951.3410889 0.0 40144.0 229.270607005
4445.24997266 61937.2333033 58480.6650441 0.0 40326.0 230.407125703
4444.70231149 61346.5644544 57902.1552089 0.0 40418.0 229.183119539
4444.15463937 62204.4142464 58741.3444473 0.0 40425.0 230.954578316
4443.6069563 61331.6038833 57886.3452186 0.0 40430.0 229.147244916
4443.05926228 61550.3817757 58101.4225363 0.0 40420.0 229.604737607
4442.51155731 61121.4191774 57668.409214 0.0 40269.0 228.660012827
4441.96384138 61615.3956103 58122.2034477 0.0 39827.0 229.562427176
4441.4161145 61150.8737968 57643.822666 0.0 39824.0 228.499919599
4440.86837667 61127.6304394 57666.4325843 0.0 40209.0 228.639540411
4440.32062789 61683.2100743 58306.385496 0.0 41071.0 230.189040117
4439.77286815 60717.4715977 57249.725199 0.0 41978.0 227.721510117
4439.22509746 61194.6161087 57711.1655698 0.0 42476.0 228.692525014
4438.67731582 63284.4250308 59830.7167313 0.0 43142.0 233.299919046
4438.12952323 62433.6775543 58942.0432236 0.0 42518.0 231.329013342
4437.58171968 60866.2439682 57419.7196558 0.0 41625.0 228.133179746
4437.03390519 60612.8932923 57144.0363647 0.0 41045.0 227.48919696
4436.48607974 61182.452985 57725.1492104 0.0 40757.0 228.774483967
4435.93824334 60711.7422294 57250.4339562 0.0 40566.0 227.735811656
4435.39039598 60656.9043233 57194.0968085 0.0 40486.0 227.610212536
4434.84253768 61110.1391446 57664.7110578 0.0 40534.0 228.666989509
4434.29466842 60899.3519482 57419.6536079 0.0 41062.0 228.06735874
4433.74678821 61771.0261035 58293.9644597 0.0 42030.0 229.964728606
4433.19889704 61720.7657766 58247.1111453 0.0 42072.0 229.870422249
4432.65099493 61527.8549931 58026.846559 0.0 41748.0 229.341050437
4432.10308186 61545.7526415 58052.5892431 0.0 41407.0 229.412132471
4431.55515784 60476.1614932 56937.8366661 0.0 41566.0 226.901792807
4431.00722287 61630.2635845 58109.5127343 0.0 42802.0 229.480760174
4430.45927695 61413.5147464 57911.604671 0.0 45054.0 229.090095259
4429.91132007 61513.274698 57998.1848393 0.0 46779.0 229.251356631
4429.36335224 61676.7207326 58235.6729093 0.0 46842.0 229.909992442
4428.81537346 61133.9192719 57644.7189614 0.0 45312.0 228.537122565
4428.26738373 60968.6108711 57485.6962341 0.0 42674.0 228.204457664
4427.71938304 61164.2528752 57684.8194364 0.0 41588.0 228.643358867
4427.17137141 61382.3237836 57898.3339541 0.0 41825.0 229.09672934
4426.62334882 61664.7270246 58178.6299816 0.0 44859.0 229.698197007
4426.07531528 61131.3136175 57641.6726749 0.0 47672.0 228.529645989
4425.52727078 61803.2932727 58281.4132764 0.0 50729.0 229.849499071
4424.97921534 61724.8167608 58241.3104992 0.0 50751.0 229.838516541
4424.43114894 61691.0067865 58162.5013438 0.0 48391.0 229.579913518
4423.88307159 62002.5358063 58450.1207505 0.0 44427.0 230.153052699
4423.33498328 61846.9616563 58321.5467393 0.0 41553.0 229.929075036
4422.78688403 61440.384538 57966.4031599 0.0 40637.0 229.263683934
4422.23877382 61588.1993608 57992.547762 0.0 40416.0 229.08062125
4421.69065266 61633.6616424 58202.3649367 0.0 40066.0 229.857386684
4421.14252055 61443.6781298 57912.0987806 0.0 39686.0 229.032686573
4420.59437748 61366.7966435 57868.4407679 0.0 39850.0 229.003707714
4420.04622347 61664.4705739 58169.0540122 0.0 40121.0 229.65918049
4419.4980585 61341.3795717 57859.7806931 0.0 40184.0 229.018026362
4418.94988258 61284.4002399 57799.2115025 0.0 40034.0 228.879822897
4418.40169571 61663.1267771 58153.5227244 0.0 39767.0 229.597726772
4417.85349788 61661.9866357 58169.3815488 0.0 39707.0 229.665423162
4417.3052891 61329.8602668 57800.8646055 0.0 39756.0 228.796978626
4416.75706937 61230.546706 57675.1395134 0.0 40632.0 228.472414963
4416.20883869 60749.3728766 57227.3902173 0.0 41261.0 227.565483545
4415.66059706 61487.9438205 57912.1258577 0.0 42570.0 228.945634744
4415.11234447 61844.0320585 58307.984841 0.0 44021.0 229.878942353
4414.56408093 61094.4359571 57590.7352349 0.0 44849.0 228.391376484
4414.01580644 61177.4418938 57592.8560884 0.0 45332.0 228.236352164
4413.467521 61258.8071521 57751.9954935 0.0 45298.0 228.734875933
4412.9192246 61407.8368766 57868.3479586 0.0 44788.0 228.922416909
4412.37091725 61019.6487386 57469.0432007 0.0 43847.0 228.034505332
4411.82259895 61503.4364692 57911.5039303 0.0 43110.0 228.912582026
4411.2742697 61536.6684201 58095.1060983 0.0 42782.0 229.605689778
4410.7259295 61471.5202905 57913.6596509 0.0 42358.0 228.98430175
4410.17757834 61148.2261229 57591.6747599 0.0 42365.0 228.289076055
4409.62921623 61219.1735069 57627.9354051 0.0 42225.0 228.299376889
4409.08084317 61150.6846688 57617.3586859 0.0 41811.0 228.390641169
4408.53245916 60987.0801836 57401.2534711 0.0 41632.0 227.81761826
4407.98406419 61260.7288416 57719.6028923 0.0 41399.0 228.596982753
4407.43565827 60944.6400848 57400.5869091 0.0 41388.0 227.898662451
4406.8872414 61098.6172236 57581.8024726 0.0 41502.0 228.34608863
4406.33881358 61090.3269667 57504.9293112 0.0 41426.0 228.043808507
4405.79037481 61140.0083216 57698.6080168 0.0 41369.0 228.748416763
4405.24192508 61263.397749 57704.0510773 0.0 41238.0 228.527341306
4404.6934644 61589.2295242 58024.180233 0.0 41621.0 229.209205344
4404.14499277 61071.8558352 57492.3900691 0.0 41974.0 228.028267665
4403.59651019 60944.093115 57417.0593313 0.0 41878.0 227.96810406
4403.04801665 61137.7533081 57564.5084479 0.0 41729.0 228.197174204
4402.49951216 61533.5394559 58011.7780096 0.0 41996.0 229.267599763
4401.95099672 60994.04986 57419.7497698 0.0 42530.0 227.880587532
4401.40247033 61607.8826947 58068.1535016 0.0 43967.0 229.354063739
4400.85393299 61282.8726003 57674.5288265 0.0 45157.0 228.366775559
4400.30538469 61330.5508696 57764.1937537 0.0 46135.0 228.6438926
4399.75682544 60375.2576519 56755.1066035 0.0 46298.0 226.3403026
4399.20825524 61195.5672044 57615.0516506 0.0 45314.0 228.292551207
4398.65967408 60359.4852181 56769.6933976 0.0 43377.0 226.432344235
4398.11108198 61160.9299566 57632.7516606 0.0 42101.0 228.43419544
4397.56247892 61102.2526291 57586.878466 0.0 41087.0 228.35994903
4397.01386491 60741.4523444 57175.1914104 0.0 40851.0 227.36419292
4396.46523995 60977.1967954 57414.2911586 0.0 40493.0 227.891217335
4395.91660403 59917.29589 56356.5567243 0.0 40696.0 225.584605936
4395.36795717 60321.094395 56745.5850347 0.0 40589.0 226.407909438
4394.81929935 60231.670652 56585.7790709 0.0 40326.0 225.918498502
4394.27063057 60029.0548761 56473.9884843 0.0 40387.0 225.85356577
4393.72195085 59441.2160213 55811.8776604 0.0 40327.0 224.248909041
4393.17326017 58934.1369104 55346.3981783 0.0 40264.0 223.302046042
4392.62455855 58349.9826104 54777.4805389 0.0 40391.0 222.067784769
4392.07584597 58732.7002366 55213.5609297 0.0 39921.0 223.144726583
4391.52712243 57904.6252072 54318.0582284 0.0 40222.0 221.013051291
4390.97838795 56804.2134293 53168.6581901 0.0 40034.0 218.325232745
4390.42964251 56738.7114713 53111.5299962 0.0 39862.0 218.212727054
4389.88088612 55556.4792626 51951.1955791 0.0 40178.0 215.611705357
4389.33211878 55476.7884162 51901.8230355 0.0 40102.0 215.56042433
4388.78334049 55520.2518124 51993.122021 0.0 40475.0 215.867608731
4388.23455124 55911.9923242 52312.1221014 0.0 40539.0 216.448940025
4387.68575104 55673.3017254 52135.5011618 0.0 40619.0 216.171789969
4387.13693989 55951.2806381 52417.9138215 0.0 40703.0 216.826099513
4386.58811779 57046.4859707 53447.6563317 0.0 40808.0 219.030721252
4386.03928473 57288.8323805 53705.4178377 0.0 40637.0 219.64336081
4385.49044073 57991.7769765 54473.7446806 0.0 40949.0 221.499337986
4384.94158577 58832.5262278 55286.4125573 0.0 41130.0 223.252306989
4384.39271985 59269.0785344 55709.5337144 0.0 41412.0 224.162029248
4383.84384299 59699.1667602 56079.0051301 0.0 41431.0 224.856173749
4383.29495517 59216.0833569 55707.7275129 0.0 41256.0 224.260290309
4382.74605641 60165.8953458 56597.0221648 0.0 40625.0 226.095830131
4382.19714668 59542.4502423 55959.2542776 0.0 40203.0 224.665908934
4381.64822601 60041.8341976 56395.694105 0.0 40232.0 225.500981525
4381.09929439 59357.1135643 55750.5300793 0.0 40498.0 224.158764251
4380.55035181 60945.2041539 57351.1431697 0.0 41848.0 227.692368515
4380.00139828 60023.5200094 56404.5026642 0.0 43648.0 225.57412287
4379.4524338 60304.2540358 56675.0935596 0.0 45142.0 226.147313885
4378.90345836 60424.9729561 56835.2175465 0.0 45555.0 226.575703426
4378.35447198 60497.291634 56896.1402234 0.0 45119.0 226.686291884
4377.80547464 59895.9713982 56284.972977 0.0 43548.0 225.327493114
4377.25646635 60138.399153 56506.6130518 0.0 41390.0 225.772864876
4376.7074471 60196.9834438 56633.8003065 0.0 41233.0 226.187677636
4376.15841691 59185.5790424 55531.7473503 0.0 41579.0 223.580764407
4375.60937576 59794.0766818 56121.6053718 0.0 42163.0 224.846059007
4375.06032366 59473.1202912 55814.2732132 0.0 42188.0 224.195466096
4374.51126061 59696.0619697 56014.5754444 0.0 42351.0 224.592368271
4373.9621866 60329.9565224 56689.907667 0.0 41204.0 226.158194494
4373.41310165 59411.3288386 55733.7237917 0.0 40396.0 223.980204106
4372.86400574 59801.2102287 56187.129319 0.0 39978.0 225.10623601
4372.31489888 59386.503269 55779.0391657 0.0 40883.0 224.219972474
4371.76578107 59148.5613613 55510.7958836 0.0 42592.0 223.566408977
4371.2166523 59609.8609034 55983.0240159 0.0 44826.0 224.631437564
4370.66751258 59734.0169409 56089.2082128 0.0 47061.0 224.829654897
4370.11836191 59735.2786232 56057.6306492 0.0 47874.0 224.694873126
4369.56920029 59391.2282605 55747.8212613 0.0 47152.0 224.079422224
4369.02002772 59355.2434556 55673.1097853 0.0 44513.0 223.837191261
4368.47084419 59707.967481 56048.7105642 0.0 42427.0 224.711745548
4367.92164971 59790.7379799 56177.2442965 0.0 41334.0 225.085657167
4367.37244428 59167.4378162 55556.7413395 0.0 40984.0 223.722115159
4366.8232279 59413.6168684 55797.1328324 0.0 40823.0 224.241954259
4366.27400056 58889.6406134 55167.1855871 0.0 40705.0 222.635215564
4365.72476227 59581.4730202 55909.8401066 0.0 40156.0 224.38097685
4365.17551303 59217.983228 55598.5280564 0.0 39439.0 223.79709959
4364.62625284 59208.604276 55529.100854 0.0 39250.0 223.523748867
4364.0769817 59095.3009963 55418.9935702 0.0 39369.0 223.2861673
4363.5276996 59032.1955357 55314.3490539 0.0 39669.0 222.971263556
4362.97840655 59101.2050927 55430.4027655 0.0 39625.0 223.322431724
4362.42910255 59043.006513 55333.3251589 0.0 40088.0 223.029646842
4361.87978759 58721.4265315 54918.7171904 0.0 40073.0 221.922160815
4361.33046169 58918.705359 55126.3247717 0.0 39960.0 222.405022262
4360.78112483 58763.2909217 54814.2389669 0.0 40203.0 221.397868823
4360.23177702 59037.0289339 55000.157919 0.0 39521.0 221.638624265
4359.68241826 58841.1099815 54550.3996669 0.0 39424.0 220.131217379
4359.13304854 59241.9670044 54801.8609755 0.0 39108.0 220.401056316
4358.58366788 59569.772699 54987.0727711 0.0 39168.0 220.536685665
4358.03427626 58727.5270209 54195.8776537 0.0 39410.0 218.860115057
4357.48487369 58389.3548168 54137.8089381 0.0 39450.0 219.281337399
4356.93546016 57259.9628527 53307.7205844 0.0 39938.0 218.002257266
4356.38603569 57369.8502024 53554.1982762 0.0 39913.0 218.834212078
4355.83660026 57071.2951428 53354.6406465 0.0 40342.0 218.582387976
4355.28715388 56583.4753944 52921.8993964 0.0 40547.0 217.712726423
4354.73769655 56601.5837985 52912.6765393 0.0 40480.0 217.636406331
4354.18822826 56362.7474252 52713.6751949 0.0 40573.0 217.264607212
4353.63874902 56634.8578611 52980.0925689 0.0 40754.0 217.858676712
4353.08925883 55743.2445356 52070.9243587 0.0 40878.0 215.749423584
4352.53975769 54992.3417612 51369.1221614 0.0 40781.0 214.236037536
4351.9902456 54910.5335748 51166.7548984 0.0 41069.0 213.521624023
4351.44072255 54356.6143604 50681.0776971 0.0 41242.0 212.535115136
4350.89118855 53736.0604753 50087.2565147 0.0 41393.0 211.205488618
4350.3416436 53192.7433758 49547.2306142 0.0 41097.0 209.945524302
4349.7920877 52906.6073715 49249.124073 0.0 41492.0 209.218224433
4349.24252085 52044.8599016 48299.0964057 0.0 43453.0 206.779958676
4348.69294304 51643.2783275 47870.1687473 0.0 47063.0 205.69686634
4348.14335428 50535.8632392 46817.6584193 0.0 50432.0 203.273598764
4347.59375457 49458.2093876 45768.3049009 0.0 53192.0 200.772748104
4347.0441439 48310.9503433 44585.6302675 0.0 54423.0 197.773180536
4346.49452229 46706.3757516 43061.3778669 0.0 52733.0 194.116399407
4345.94488972 45166.5210838 41468.8369973 0.0 50610.0 189.922159016
4345.3952462 43469.7821552 39838.3652837 0.0 52130.0 185.804248151
4344.84559173 42470.8924307 38772.1996977 0.0 60368.0 182.815218272
4344.2959263 40013.9432851 36356.0912994 0.0 72537.0 176.314308586
4343.74624992 38256.5384657 34616.8095465 0.0 85976.0 171.464052311
4343.19656259 36714.3257807 33021.546187 0.0 95705.0 166.736140448
4342.64686431 35321.1949556 31645.0375777 0.0 99767.0 162.704881323
4342.09715508 34362.9086732 30663.6550989 0.0 97215.0 159.689785023
4341.54743489 34474.3162061 30846.4138332 0.0 90107.0 160.414888927
4340.99770375 33747.7101551 30084.4276366 0.0 81712.0 158.004749881
4340.44796166 34381.8308185 30711.3104723 0.0 75318.0 159.90316805
4339.89820862 35265.6793215 31553.1797505 0.0 71817.0 162.343955816
4339.34844462 36898.6869008 33239.5320239 0.0 69816.0 167.450899244
4338.79866968 37760.7601582 34103.1407315 0.0 69364.0 169.952769275
4338.24888378 40046.950103 36374.3792176 0.0 68570.0 176.331518729
4337.69908693 42097.4870068 38398.8713996 0.0 68428.0 181.811188854
4337.14927912 43579.0043561 39925.8816851 0.0 68060.0 185.987227137
4336.59946036 46323.7483635 42678.2011405 0.0 68476.0 193.141312802
4336.04963066 47575.9249502 43877.2983034 0.0 68810.0 196.059274364
4335.49979 48418.6036081 44722.9339564 0.0 69659.0 198.178225893
4334.94993838 49660.1307549 45946.3344937 0.0 70268.0 201.158663125
4334.40007582 50184.6995885 46459.97412 0.0 72499.0 202.390367186
4333.8502023 51034.9537403 47305.572748 0.0 74474.0 204.430445157
4333.30031783 52053.5321304 48376.9530863 0.0 74545.0 207.109952948
4332.75042241 52466.0429021 48798.8515795 0.0 74909.0 208.132626607
4332.20051603 52925.7013627 49199.8256776 0.0 74319.0 208.959904562
4331.65059871 53422.0341119 49744.8852236 0.0 71672.0 210.344551066
4331.10067043 53792.5334601 50061.0601087 0.0 68861.0 210.973629745
4330.5507312 54584.1744977 50857.5968237 0.0 67228.0 212.840371564
4330.00078101 54722.1261842 51018.1677494 0.0 65683.0 213.259107055
4329.45081988 54992.8074452 51304.5923163 0.0 63904.0 213.953954752
4328.90084779 54958.7289599 51304.2734421 0.0 61167.0 214.022340789
4328.35086475 56384.1290899 52680.8653554 0.0 59909.0 217.079967673
4327.80087076 55870.208429 52157.2383095 0.0 59084.0 215.864403357
4327.25086581 56612.2569908 52857.4609111 0.0 58310.0 217.377558863
4326.70084992 56342.6555197 52583.4510807 0.0 57782.0 216.744590035
4326.15082307 56861.6217112 53136.0726451 0.0 57681.0 218.069371842
4325.60078527 56292.7974678 52559.1914166 0.0 56814.0 216.741128986
4325.05073651 56233.319085 52419.0748911 0.0 56634.0 216.257883237
4324.50067681 56526.0298418 52803.8984935 0.0 56780.0 217.321812745
4323.95060615 56649.3092285 52933.3602368 0.0 56058.0 217.628664981
4323.40052454 56574.9212021 52876.8163453 0.0 55463.0 217.536283882
4322.85043198 56508.3211127 52781.1010103 0.0 55308.0 217.259636987
4322.30032846 57337.3161064 53508.2894172 0.0 55091.0 218.70358672
4321.750214 57062.3095322 53246.7387731 0.0 54955.0 218.138678882
4321.20008858 56459.1521474 52732.9109872 0.0 54407.0 217.151927962
4320.64995221 56525.4047489 52743.3961657 0.0 53732.0 217.062948755
4320.09980488 56620.7973193 52839.4751936 0.0 53699.0 217.28302683
4319.54964661 57110.7487813 53342.7784894 0.0 53137.0 218.45207253
4318.99947738 56987.9302448 53310.3435385 0.0 52738.0 218.561038065
4318.4492972 56557.524186 52776.9021994 0.0 52205.0 217.142040975
4317.89910607 56991.2401806 53289.7626019 0.0 52811.0 218.46619736
4317.34890398 56771.1715613 53007.7701639 0.0 52273.0 217.701765099
4316.79869094 57192.5747337 53426.9003179 0.0 51929.0 218.647018915
4316.24846695 56659.6203246 52932.0397846 0.0 51704.0 217.602134789
4315.69823201 56808.2922119 53089.8005589 0.0 51800.0 217.978685551
4315.14798612 56619.0533275 52915.5292611 0.0 51165.0 217.613294755
4314.59772927 56807.583954 53056.8685428 0.0 50331.0 217.838855396
4314.04746148 56913.4716577 53121.9513968 0.0 50579.0 217.90419208
4313.49718273 56897.30415 53119.8035979 0.0 50892.0 217.927596758
4312.94689302 56791.5334463 52988.4390128 0.0 51104.0 217.577730027
4312.39659237 57053.3765056 53321.2206438 0.0 50583.0 218.475485644
4311.84628076 56984.0201503 53332.5052034 0.0 50356.0 218.663873141
4311.2959582 57399.5353022 53665.0185708 0.0 50631.0 219.247566869
4310.74562469 56572.3573114 52800.0852115 0.0 50546.0 217.2116903
4310.19528023 57309.7423663 53498.9562112 0.0 50305.0 218.719154129
4309.64492481 56836.6867107 53098.6665524 0.0 49618.0 217.959341608
4309.09455844 56465.1646073 52703.6941277 0.0 49917.0 217.014069582
4308.54418112 57151.2060968 53418.9078593 0.0 49933.0 218.696199624
4307.99379285 56876.3164175 53128.2869376 0.0 49774.0 218.006316448
4307.44339362 57409.2170395 53675.8346803 0.0 49316.0 219.27424688
4306.89298345 56503.0880572 52776.1786408 0.0 48278.0 217.249064024
4306.34256232 56157.4592806 52439.7069842 0.0 48300.0 216.500605015
4305.79213024 55898.7501451 52097.5515711 0.0 48142.0 215.548409941
4305.2416872 56775.3179631 52959.8355926 0.0 47569.0 217.48774139
4304.69123322 56306.4038473 52553.9247872 0.0 47010.0 216.690866242
4304.14076828 56566.323582 52787.2144878 0.0 46727.0 217.168573794
4303.59029239 56881.4993218 53106.7115241 0.0 47283.0 217.903367551
