wv raw rms rect wvcal snr
4521.20464486 84677.2954025 79597.3666153 0.0 41870.0 270.227579055
4520.65836655 84702.7982394 79617.923662 0.0 41171.0 270.257036682
4520.11207722 85139.1242283 79972.0977984 0.0 41118.0 270.769248633
4519.56577685 85155.7891297 79994.5831743 0.0 41711.0 270.820234755
4519.01946545 85863.1342655 80680.5732688 0.0 42021.0 272.039472253
4518.47314302 85257.7278538 80110.3527154 0.0 42388.0 271.05558787
4517.92680956 85545.2460641 80373.6597068 0.0 42380.0 271.497028794
4517.38046506 84824.8487502 79638.6689911 0.0 41996.0 270.124983144
4516.83410953 85564.0675704 80469.0900717 0.0 41842.0 271.799704669
4516.28774298 84666.3636434 79504.1603668 0.0 42056.0 269.917916358
4515.74136539 84463.3533021 79272.2884858 0.0 44525.0 269.442540292
4515.19497677 84969.3963499 79860.3242211 0.0 50060.0 270.661446472
4514.64857711 85026.3350503 79879.1390574 0.0 55861.0 270.63198814
4514.10216643 85169.9107164 80039.7006052 0.0 58160.0 270.954902353
4513.55574471 85116.5746545 79960.6379802 0.0 53960.0 270.766823924
4513.00931197 85421.7172617 80292.0608048 0.0 48028.0 271.417942779
4512.46286819 85662.0824759 80471.2989847 0.0 43098.0 271.643458235
4511.91641338 85036.4807466 79885.9802255 0.0 42242.0 270.638996811
4511.36994753 85390.9676812 80232.9134275 0.0 42711.0 271.262141959
4510.82347066 84808.2882124 79658.0433445 0.0 42163.0 270.220911168
4510.27698275 85477.5189727 80364.0246942 0.0 41554.0 271.576642888
4509.73048382 84686.9817773 79495.1346774 0.0 41005.0 269.851523507
4509.18397385 84297.1662043 79124.2520415 0.0 40916.0 269.200179743
4508.63745285 84129.5446416 79006.6758384 0.0 40957.0 269.067555502
4508.09092081 84760.7851736 79612.9215209 0.0 41392.0 270.141987386
4507.54437775 85552.6206229 80385.5045386 0.0 41923.0 271.526170027
4506.99782365 84494.1793308 79364.8246117 0.0 42218.0 269.716733563
4506.45125853 85266.5271049 80113.2921121 0.0 41896.0 271.051154123
4505.90468237 84867.1338701 79724.9803383 0.0 41339.0 270.357463029
4505.35809518 85753.4461789 80619.6141094 0.0 41185.0 272.009619512
4504.81149696 85748.5939046 80505.8487966 0.0 41030.0 271.619807892
4504.2648877 85432.5257334 80297.8481465 0.0 41356.0 271.420122524
4503.71826742 84767.388339 79551.4431951 0.0 41359.0 269.914656633
4503.1716361 84299.8102787 79181.142989 0.0 41830.0 269.396380606
4502.62499375 83861.8374548 78676.2343474 0.0 41455.0 268.351304636
4502.07834037 83102.5200441 77930.0181038 0.0 41021.0 266.989594031
4501.53167596 82720.6029351 77592.9795437 0.0 40830.0 266.438385007
4500.98500051 83019.8880288 77803.5606919 0.0 40691.0 266.680216969
4500.43831404 85041.8157058 79843.088408 0.0 41346.0 270.479418199
4499.89161653 84733.8926269 79530.322802 0.0 41410.0 269.896576546
4499.34490799 85505.185737 80280.4728366 0.0 41613.0 271.237670502
4498.79818842 85358.508178 80153.8912046 0.0 41303.0 271.039488956
4498.25145782 85120.9539632 79949.2603154 0.0 40878.0 270.719542628
4497.70471619 84844.0156208 79611.7149384 0.0 40840.0 269.998060965
4497.15796352 84974.7566527 79705.1148791 0.0 40339.0 270.107171872
4496.61119983 84449.9494113 79229.8318019 0.0 40787.0 269.31546914
4496.0644251 85056.8609548 79905.4840491 0.0 41635.0 270.67330858
4495.51763934 84919.8123815 79747.4526683 0.0 42165.0 270.348039804
4494.97084255 84867.0862872 79604.419468 0.0 42991.0 269.933736442
4494.42403472 84821.4308424 79596.640157 0.0 44178.0 269.982937299
4493.87721587 84924.9958776 79748.0277854 0.0 46442.0 270.341364645
4493.33038598 85301.8654796 80124.4234329 0.0 48623.0 271.030998602
4492.78354506 84610.9613006 79384.0548569 0.0 51422.0 269.588201515
4492.23669311 83826.7765307 78581.4435499 0.0 53727.0 268.075214881
4491.68983013 84518.7723773 79301.3892594 0.0 54564.0 269.451931998
4491.14295612 84389.1978581 79177.5070794 0.0 53012.0 269.233167488
4490.59607107 84900.3386909 79674.6990858 0.0 51295.0 270.125013358
4490.049175 84678.4759514 79495.1519625 0.0 49142.0 269.865867954
4489.50226789 84440.8300812 79134.1180943 0.0 47436.0 268.99352831
4488.95534975 83785.8680339 78533.3049459 0.0 46804.0 267.973888304
4488.40842058 84424.4269313 79214.6138683 0.0 46541.0 269.30473488
4487.86148038 84557.8739454 79289.5290254 0.0 46484.0 269.344506746
4487.31452914 84410.6369939 79202.7863092 0.0 46862.0 269.286229793
4486.76756687 85018.85452 79758.3980621 0.0 48709.0 270.220464569
4486.22059358 84353.6689701 79123.7548936 0.0 50944.0 269.103401498
4485.67360925 84105.4641057 78858.2291982 0.0 53485.0 268.584012268
4485.12661389 84524.6817327 79265.9120019 0.0 53846.0 269.317052616
4484.57960749 83995.0986188 78748.5496655 0.0 51191.0 268.382394346
4484.03259007 84639.9128691 79323.7675965 0.0 47591.0 269.32742118
4483.48556161 83498.392454 78270.5482262 0.0 44934.0 267.528493757
4482.93852212 81373.455114 76063.7985025 0.0 44396.0 263.263939363
4482.39147161 79316.4999623 74001.1491353 0.0 44609.0 259.339268466
4481.84441005 78477.5059518 73173.6266079 0.0 44853.0 257.772170822
4481.29733747 77753.8864354 72417.5002737 0.0 44552.0 256.257558191
4480.75025386 79163.488203 73910.3491356 0.0 44486.0 259.272722407
4480.20315921 82573.4431901 77243.8113532 0.0 44099.0 265.444495456
4479.65605353 83781.162132 78522.5888919 0.0 45279.0 267.943913349
4479.10893682 83823.2861429 78531.4893965 0.0 46794.0 267.904446279
4478.56180908 84124.2119554 78898.2116822 0.0 48064.0 268.69362013
4478.01467031 83695.1973719 78407.8215467 0.0 48254.0 267.682702221
4477.46752051 83376.9986338 78102.4220402 0.0 47400.0 267.137496503
4476.92035967 83718.1431753 78449.7570806 0.0 45471.0 267.792433086
4476.3731878 84444.8534984 79154.3873799 0.0 45581.0 269.058194026
4475.8260049 83931.088819 78660.5144509 0.0 47544.0 268.179078989
4475.27881097 84132.4250828 78786.3540949 0.0 49170.0 268.284960367
4474.73160601 84729.7026692 79454.8365508 0.0 49410.0 269.638053712
4474.18439002 84440.5255968 79149.9696263 0.0 47698.0 269.049893318
4473.63716299 84674.6729675 79321.7935139 0.0 45411.0 269.262215256
4473.08992494 83990.8910255 78713.7609469 0.0 43835.0 268.266574914
4472.54267585 83582.6945219 78290.4348352 0.0 43223.0 267.456745805
4471.99541573 83346.1690098 77989.4880715 0.0 42724.0 266.789086696
4471.44814457 83727.5574488 78384.125526 0.0 42544.0 267.544364485
4470.90086239 83293.4996717 78022.7961946 0.0 42259.0 266.9960701
4470.35356917 82967.3259626 77641.8686492 0.0 42212.0 266.194547951
4469.80626493 81953.8028884 76618.3076279 0.0 42465.0 264.26288894
4469.25894965 81951.644484 76630.8419922 0.0 42516.0 264.311362316
4468.71162334 82298.9081747 76998.8437546 0.0 42533.0 265.03636174
4468.164286 81931.6206053 76562.0190329 0.0 42552.0 264.099306339
4467.61693762 83002.3176834 77696.5105007 0.0 42265.0 266.3295806
4467.06957822 84200.0053678 78876.6492865 0.0 42008.0 268.490085343
4466.52220778 84717.3752474 79343.0725428 0.0 41691.0 269.265550856
4465.97482631 83069.4335796 77757.302706 0.0 41433.0 266.432139172
4465.42743381 84314.8660222 78938.3000127 0.0 41398.0 268.514704602
4464.88003028 83853.4024073 78481.6223144 0.0 41607.0 267.677459006
4464.33261572 83427.3117249 78052.4629719 0.0 41569.0 266.875570406
4463.78519012 83846.2384032 78495.3027904 0.0 41888.0 267.737872632
4463.23775349 83957.2782734 78571.2616758 0.0 41593.0 267.819654455
4462.69030584 83980.8513377 78638.6493399 0.0 42129.0 268.018109357
4462.14284715 83528.2569887 78185.2556095 0.0 41640.0 267.17598439
4461.59537742 83943.2111798 78602.4717527 0.0 41319.0 267.95357494
4461.04789667 83456.9915233 78053.6464861 0.0 41119.0 266.829773601
4460.50040489 84668.1353451 79237.0185706 0.0 40307.0 268.974873826
4459.95290207 82944.5685332 77606.437441 0.0 40843.0 266.107081066
4459.40538822 84041.6505699 78577.3221497 0.0 40479.0 267.699394071
4458.85786334 83521.930726 78070.9450552 0.0 41206.0 266.781758399
4458.31032743 83420.4605307 78062.3973355 0.0 41318.0 266.922323009
4457.76278049 83633.3343732 78240.6011568 0.0 41017.0 267.19503161
4457.21522251 84335.0527805 78945.1397956 0.0 41257.0 268.504955943
4456.66765351 85212.1375804 79872.8117374 0.0 41063.0 270.298644587
4456.12007347 83611.5420179 78242.3620527 0.0 40801.0 267.237943766
4455.5724824 82763.9150986 77372.7738954 0.0 40645.0 265.581440208
4455.0248803 82956.822217 77531.3684591 0.0 40775.0 265.819610966
4454.47726716 83062.3385579 77679.9983069 0.0 40895.0 266.169568694
4453.929643 83197.8123916 77747.2738358 0.0 41634.0 266.179963809
4453.3820078 83263.5097392 77872.8481678 0.0 43108.0 266.514769189
4452.83436157 83647.8461186 78263.6385112 0.0 44260.0 267.252153608
4452.28670431 83037.0295208 77653.5713406 0.0 44158.0 266.118418603
4451.73903602 82532.1630542 77108.5523785 0.0 43674.0 265.032524228
4451.1913567 83021.2754667 77633.928662 0.0 42130.0 266.07523293
4450.64366635 82836.5644653 77396.9462341 0.0 40956.0 265.544724671
4450.09596496 82662.8050121 77274.0588412 0.0 40144.0 265.401031787
4449.54825254 83010.7113898 77545.729015 0.0 40326.0 265.779741146
4449.00052909 82436.928677 77017.7017464 0.0 40418.0 264.869850371
4448.45279461 83668.5831077 78286.6385272 0.0 40425.0 267.298660101
4447.9050491 83769.5130938 78383.6038164 0.0 40430.0 267.471929195
4447.35729255 83108.1102568 77645.8396194 0.0 40420.0 265.971086769
4446.80952498 82862.3690258 77373.4257346 0.0 40269.0 265.417555841
4446.26174637 82488.590942 77023.7686171 0.0 39827.0 264.804116281
4445.71395673 82024.6991648 76552.3680524 0.0 39824.0 263.907016543
4445.16615606 80835.5686004 75389.2041883 0.0 40209.0 261.7565721
4444.61834436 80201.2902082 74773.0734884 0.0 41071.0 260.617918745
4444.07052162 80778.76071 75303.0169188 0.0 41978.0 261.543189571
4443.52268786 81271.3993682 75823.1862301 0.0 42476.0 262.574268161
4442.97484306 82340.377348 76885.2189546 0.0 43142.0 264.560831088
4442.42698723 82296.1031136 76878.7365963 0.0 42518.0 264.612630092
4441.87912037 82381.471711 76909.1087164 0.0 41625.0 264.57652004
4441.33124248 83139.9995138 77703.7810977 0.0 41045.0 266.123031318
4440.78335356 83540.8067374 78031.7207951 0.0 40757.0 266.611107016
4440.2354536 83288.9893961 77867.1024017 0.0 40566.0 266.451449593
4439.68754261 82606.5393817 77126.6693124 0.0 40486.0 264.971367096
4439.13962059 83246.1206365 77814.4857395 0.0 40534.0 266.337039339
4438.59168754 82806.6596901 77356.8351102 0.0 41062.0 265.452556183
4438.04374346 83322.9536583 77845.7549584 0.0 42030.0 266.31855192
4437.49578835 83764.6564908 78321.5742339 0.0 42072.0 267.260702819
4436.9478222 82728.5192386 77240.5799818 0.0 41748.0 265.170884976
4436.39984502 82396.4579615 76912.2674741 0.0 41407.0 264.562445919
4435.85185682 83194.3041606 77722.4687493 0.0 41566.0 266.097853858
4435.30385758 82820.1635368 77310.7918843 0.0 42802.0 265.266028323
4434.7558473 82485.3579541 77019.4449795 0.0 45054.0 264.794174531
4434.207826 82335.1533743 76790.6279598 0.0 46779.0 264.232333084
4433.65979366 82605.9944092 77167.4026378 0.0 46842.0 265.117327223
4433.1117503 83064.5356611 77573.0567414 0.0 45312.0 265.786084296
4432.5636959 82879.1674814 77434.2332704 0.0 42674.0 265.605398048
4432.01563047 82722.6748483 77215.6938951 0.0 41588.0 265.092200057
4431.46755401 83071.1936831 77512.9911016 0.0 41825.0 265.561585278
4430.91946651 83219.0277885 77689.3917073 0.0 44859.0 265.938870158
4430.37136799 83013.0580427 77521.6261984 0.0 47672.0 265.690167337
4429.82325843 82896.0349542 77413.9576789 0.0 50729.0 265.504866816
4429.27513784 82365.676375 76829.8214697 0.0 50751.0 264.320523202
4428.72700622 83281.3551757 77757.2739951 0.0 48391.0 266.074787334
4428.17886357 82492.4731736 76978.7966062 0.0 44427.0 264.637320878
4427.63070989 82440.856529 76915.0808841 0.0 41553.0 264.497453712
4427.08254517 82978.1312959 77413.3707506 0.0 40637.0 265.364438764
4426.53436943 81940.8038064 76444.9911685 0.0 40416.0 263.665378518
4425.98618265 82616.8612662 77162.7099489 0.0 40066.0 265.082257724
4425.43798484 82646.2095505 77040.138549 0.0 39686.0 264.596388934
4424.889776 83132.3504603 77622.1071195 0.0 39850.0 265.84600371
4424.34155612 83116.4546004 77589.6709441 0.0 40121.0 265.757628296
4423.79332522 82725.8077524 77152.3168521 0.0 40184.0 264.861422926
4423.24508328 82756.954054 77207.9382992 0.0 40034.0 265.006793399
4422.69683031 81910.4112236 76304.338455 0.0 39767.0 263.214030588
4422.14856631 82451.4510604 76830.8989775 0.0 39707.0 264.179575989
4421.60029128 82251.3837661 76695.337157 0.0 39756.0 264.033973573
4421.05200522 82437.4194187 76885.7414132 0.0 40632.0 264.398694249
4420.50370813 82466.7622948 76940.2554368 0.0 41261.0 264.543414893
4419.9554 82127.3695426 76570.4794483 0.0 42570.0 263.797962779
4419.40708084 82231.3574735 76636.4822885 0.0 44021.0 263.857815009
4418.85875065 80923.9516625 75292.5854694 0.0 44849.0 261.258665689
4418.31040943 80502.8038904 74904.2772127 0.0 45332.0 260.576900612
4417.76205718 81002.3761321 75427.8426073 0.0 45298.0 261.611668739
4417.21369389 80967.6528942 75362.9152178 0.0 44788.0 261.437283807
4416.66531958 80495.5613357 74969.2301838 0.0 43847.0 260.82340567
4416.11693423 81615.9005169 75994.4953832 0.0 43110.0 262.603843884
4415.56853785 80941.7352389 75355.1875707 0.0 42782.0 261.453542808
4415.02013044 81353.7000505 75804.7998331 0.0 42358.0 262.368488046
4414.471712 80669.1956153 75137.0717549 0.0 42365.0 261.132345411
4413.92328252 81850.9022439 76278.4452797 0.0 42225.0 263.222136353
4413.37484202 81887.817859 76219.181825 0.0 41811.0 262.947797621
4412.82639048 81876.7403843 76292.3863507 0.0 41632.0 263.228260635
4412.27792791 81085.393004 75521.3876569 0.0 41399.0 261.806748028
4411.72945431 81812.3920012 76215.3993495 0.0 41388.0 263.06182668
4411.18096968 80821.0043264 75211.1388303 0.0 41502.0 261.140652975
4410.63247401 80515.1128757 74873.6690416 0.0 41426.0 260.445612776
4410.08396732 81220.2716511 75589.8070803 0.0 41369.0 261.823463828
4409.53544959 81193.2916102 75567.9005919 0.0 41238.0 261.790596267
4408.98692083 82128.6429741 76557.691939 0.0 41621.0 263.750153779
4408.43838104 81033.9674877 75374.388396 0.0 41974.0 261.365917381
4407.88983022 81558.3419825 75886.4145188 0.0 41878.0 262.314191477
4407.34126836 80691.6171055 75055.1179923 0.0 41729.0 260.799060701
4406.79269548 81746.9925249 76054.0018794 0.0 41996.0 262.595053477
4406.24411156 80510.9381301 74879.3643769 0.0 42530.0 260.4732469
4405.69551661 80359.7273349 74705.2568379 0.0 43967.0 260.102782762
4405.14691063 80203.2848449 74526.5057943 0.0 45157.0 259.724003753
4404.59829362 80062.1706912 74427.4901009 0.0 46135.0 259.606808402
4404.04966557 79528.6995668 73860.6268309 0.0 46298.0 258.465494146
4403.5010265 81014.205155 75380.6254854 0.0 45314.0 261.421876111
4402.95237639 81030.9827049 75381.2239822 0.0 43377.0 261.395545577
4402.40371525 80392.8527803 74723.4296306 0.0 42101.0 260.11194988
4401.85504308 81051.7503626 75449.0603233 0.0 41087.0 261.604037816
4401.30635988 80206.2055854 74520.2148746 0.0 40851.0 259.696311795
4400.75766565 79634.9379896 73963.1123292 0.0 40493.0 258.655459131
4400.20896038 79537.0016633 73814.842157 0.0 40696.0 258.285305618
4399.66024408 79675.1255613 74036.3185329 0.0 40589.0 258.852045334
4399.11151676 79622.9627919 73962.3580861 0.0 40326.0 258.673183783
4398.5627784 80057.4142652 74384.4542915 0.0 40387.0 259.459371212
4398.014029 80182.4812175 74491.320454 0.0 40327.0 259.632370876
4397.46526858 80092.9091577 74422.068778 0.0 40264.0 259.534806492
4396.91649712 79083.1206757 73397.9036503 0.0 40391.0 257.547685621
4396.36771464 77680.8341581 71989.001748 0.0 39921.0 254.812456604
4395.81892112 77927.6081329 72287.1666323 0.0 40222.0 255.479772894
4395.27011657 77420.6249229 71833.5372854 0.0 40034.0 254.691064732
4394.72130099 77456.0381072 71774.006191 0.0 39862.0 254.411226353
4394.17247437 78868.1001899 73206.6677374 0.0 40178.0 257.220385124
4393.62363673 79752.189944 74033.1244691 0.0 40102.0 258.70890259
4393.07478805 79674.5514951 74034.2640953 0.0 40475.0 258.845583282
4392.52592834 79728.9647819 74045.2711146 0.0 40539.0 258.792522434
4391.9770576 78810.1121036 73134.7176324 0.0 40619.0 257.057836306
4391.42817583 79337.3384167 73669.0210533 0.0 40703.0 258.097544975
4390.87928303 78824.4281512 73089.2115872 0.0 40808.0 256.867582221
4390.3303792 78705.3758823 73062.507087 0.0 40637.0 256.974467441
4389.78146433 79219.3072601 73511.1731731 0.0 40949.0 257.726245668
4389.23253843 79762.717992 74026.0047697 0.0 41130.0 258.665166236
4388.6836015 78360.4050682 72625.8713169 0.0 41412.0 255.973870664
4388.13465354 78408.7841277 72649.8758027 0.0 41431.0 255.978467932
4387.58569455 78398.0360833 72683.8593983 0.0 41256.0 256.120985472
4387.03672452 77616.9353305 71948.1097111 0.0 40625.0 254.772656437
4386.48774347 78169.0434926 72436.4908425 0.0 40203.0 255.610638592
4385.93875138 77515.0138222 71738.0312702 0.0 40232.0 254.177430843
4385.38974826 76686.6591303 71031.2982186 0.0 40498.0 253.007866251
4384.84073411 76582.6574702 70836.7262776 0.0 41848.0 252.46982629
4384.29170892 76216.0253044 70467.7466236 0.0 43648.0 251.741340923
4383.74267271 76335.7121282 70580.190247 0.0 45142.0 251.949757104
4383.19362546 77001.0357 71206.8804027 0.0 45555.0 253.11120851
4382.64456719 77679.3235625 71864.6884294 0.0 45119.0 254.359190229
4382.09549788 78651.893083 72881.6053888 0.0 43548.0 256.406866414
4381.54641754 78142.9934109 72384.4077417 0.0 41390.0 255.464974084
4380.99732616 78537.1754172 72798.7176499 0.0 41233.0 256.301322626
4380.44822376 77946.7754677 72282.761641 0.0 41579.0 255.430621465
4379.89911032 78225.0614484 72446.9116998 0.0 42163.0 255.552495679
4379.34998585 77640.929977 71856.6462456 0.0 42188.0 254.395782015
4378.80085036 76827.8944321 71049.378168 0.0 42351.0 252.830057606
4378.25170382 76784.9736808 71008.8921513 0.0 41204.0 252.754995663
4377.70254626 77227.5492131 71474.8302507 0.0 40396.0 253.706168848
4377.15337767 77018.8068472 71241.3283986 0.0 39978.0 253.207364891
4376.60419804 76217.5669758 70443.2578814 0.0 40883.0 251.648036994
4376.05500738 76625.1397483 70851.3901609 0.0 42592.0 252.450414715
4375.5058057 76716.413639 70961.7957848 0.0 44826.0 252.699884713
4374.95659297 76420.9663165 70711.6422578 0.0 47061.0 252.287936393
4374.40736922 75973.5441087 70200.4021241 0.0 47874.0 251.17201881
4373.85813444 76074.2618695 70309.4953366 0.0 47152.0 251.401404579
4373.30888862 76300.7599011 70548.2336416 0.0 44513.0 251.892167405
4372.75963178 75845.4938519 70041.3218268 0.0 42427.0 250.804501804
4372.2103639 76309.82397 70446.4589893 0.0 41334.0 251.500037335
4371.66108499 75784.9057695 69979.7950695 0.0 40984.0 250.681458147
4371.11179504 75488.4116968 69691.6908662 0.0 40823.0 250.126767433
4370.56249407 75364.0281133 69566.0689374 0.0 40705.0 249.876002906
4370.01318206 75384.0403724 69619.6835337 0.0 40156.0 250.040640244
4369.46385903 74440.9388517 68608.0886422 0.0 39439.0 247.911205949
4368.91452496 74496.0021745 68673.596863 0.0 39250.0 248.060112193
4368.36517986 74750.4898746 68932.7438323 0.0 39369.0 248.584428364
4367.81582373 73702.9288179 67919.885413 0.0 39669.0 246.621992252
4367.26645656 73530.2277171 67688.9206191 0.0 39625.0 246.056068899
4366.71707837 74452.9889226 68648.9657652 0.0 40088.0 248.04313475
4366.16768914 73550.7994732 67751.4334928 0.0 40073.0 246.25529985
4365.61828888 73493.9863306 67606.792394 0.0 39960.0 245.810426688
4365.06887759 72904.7158483 67057.3013396 0.0 40203.0 244.772958589
4364.51945527 72988.4071772 67084.9954481 0.0 39521.0 244.730336349
4363.97002192 71700.8735962 65850.0257746 0.0 39424.0 242.316944939
4363.42057753 71858.6779637 65862.9628122 0.0 39108.0 242.087062018
4362.87112211 71728.6019933 65624.3252769 0.0 39168.0 241.407959027
4362.32165567 71510.4454403 65285.3256155 0.0 39410.0 240.500410355
4361.77217819 71485.9813159 65090.1733451 0.0 39450.0 239.799089703
4361.22268967 70761.8100992 64260.9393535 0.0 39938.0 237.902515932
4360.67319013 70535.4923218 63964.4802173 0.0 39913.0 237.163961806
4360.12367956 69845.3443281 63325.4484143 0.0 40342.0 235.923111811
4359.57415795 69263.2304813 62964.6407392 0.0 40547.0 235.561518407
4359.02462531 68719.929217 62612.2410672 0.0 40480.0 235.164190963
4358.47508164 67816.3248389 61867.7873937 0.0 40573.0 233.884675459
4357.92552694 67394.6486285 61472.8165764 0.0 40754.0 233.098525685
4357.37596121 66263.4113478 60398.5406529 0.0 40878.0 230.91830702
4356.82638444 65992.1411834 60125.70486 0.0 40781.0 230.332088973
4356.27679664 64740.596553 58858.1207099 0.0 41069.0 227.573602892
4355.72719782 64205.4719776 58343.311981 0.0 41242.0 226.49365442
4355.17758796 63707.6385674 57909.4674793 0.0 41393.0 225.666311434
4354.62796707 62705.272812 56857.5304851 0.0 41097.0 223.26601345
4354.07833514 62229.3890848 56299.5167932 0.0 41492.0 221.87910463
4353.52869219 60541.1992733 54679.2549404 0.0 43453.0 218.385040182
4352.9790382 58781.7386884 52880.4225105 0.0 47063.0 214.222752603
4352.42937318 58571.8178549 52534.1812465 0.0 50432.0 213.168500021
4351.87969713 57085.8255902 51115.164504 0.0 53192.0 210.004912412
4351.33001005 56287.2818572 50411.4032174 0.0 54423.0 208.537175611
4350.78031194 56032.4439529 50071.1245254 0.0 52733.0 207.570465589
4350.2306028 55312.5772096 49419.2126634 0.0 50610.0 206.156809832
4349.68088262 53852.2945491 47978.4404748 0.0 52130.0 202.741911168
4349.13115141 52734.4420096 46907.3530081 0.0 60368.0 200.231051566
4348.58140917 51325.1175455 45399.8517541 0.0 72537.0 196.318937363
4348.0316559 49584.5862018 43720.855173 0.0 85976.0 192.221474082
4347.4818916 47711.69626 41794.1346174 0.0 95705.0 187.161684197
4346.93211626 47133.2402478 41203.1890539 0.0 99767.0 185.593071487
4346.3823299 44676.7184642 38835.5203166 0.0 97215.0 179.471198629
4345.8325325 42599.8655847 36753.5383243 0.0 90107.0 173.745823639
4345.28272407 41349.196469 35418.9935131 0.0 81712.0 169.814006151
4344.73290461 39405.9039868 33469.0697686 0.0 75318.0 164.172865745
4344.18307412 37346.5851424 31431.3870381 0.0 71817.0 158.148851302
4343.63323259 35076.7140715 29207.5667246 0.0 69816.0 151.380767538
4343.08338004 32903.7799505 26973.5102597 0.0 69364.0 144.059729227
4342.53351645 29839.337485 23886.4371416 0.0 68570.0 133.538468367
4341.98364183 28165.5941137 22235.5053421 0.0 68428.0 127.697481074
4341.43375618 26679.1460799 20697.8671947 0.0 68060.0 121.883693167
4340.8838595 25446.2081942 19561.9740542 0.0 68476.0 117.755740158
4340.33395178 26724.5546432 20813.1707636 0.0 68810.0 122.478156853
4339.78403304 29242.0098446 23263.3961597 0.0 69659.0 131.28229529
4339.23410326 31967.4958059 26056.043489 0.0 70268.0 141.059155122
4338.68416245 34800.9304989 28879.6278675 0.0 72499.0 150.230143314
4338.13421061 36952.9348497 31011.6775599 0.0 74474.0 156.816262173
4337.58424774 39133.564431 33186.3422196 0.0 74545.0 163.320370569
4337.03427384 41047.7404593 35111.1161999 0.0 74909.0 168.923197592
4336.4842889 43051.4206914 37139.2562373 0.0 74319.0 174.679858992
4335.93429293 44997.0463417 39087.5875819 0.0 71672.0 180.010933174
4335.38428593 46054.210466 40164.528616 0.0 68861.0 182.934178596
4334.8342679 48198.30765 42246.8287898 0.0 67228.0 188.267454241
4334.28423884 49607.369779 43625.5602341 0.0 65683.0 191.742785776
4333.73419875 50374.8074629 44449.7789034 0.0 63904.0 193.941516295
4333.18414762 51555.4427208 45565.9754972 0.0 61167.0 196.604956087
4332.63408547 52893.1331712 46914.3902932 0.0 59909.0 199.950146882
4332.08401228 54012.4781225 48111.0027605 0.0 59084.0 203.007953353
4331.53392806 55032.1996961 49010.1091526 0.0 58310.0 204.932352074
4330.98383281 56668.1917484 50735.7967614 0.0 57782.0 209.190359189
4330.43372652 57417.6362556 51410.1671753 0.0 57681.0 210.622697337
4329.88360921 57773.0390871 51782.1391755 0.0 56814.0 211.519027755
4329.33348086 58528.8338262 52568.1201326 0.0 56634.0 213.392554886
4328.78334148 59675.1570833 53650.102545 0.0 56780.0 215.747489619
4328.23319107 60692.7171518 54699.7549266 0.0 56058.0 218.185188495
4327.68302963 60765.5883117 54736.2595607 0.0 55463.0 218.199296207
4327.13285716 61481.5900144 55512.2348804 0.0 55308.0 220.05261547
4326.58267365 61966.1607328 56001.3539211 0.0 55091.0 221.151765087
4326.03247911 63269.1316774 57289.2135438 0.0 54955.0 223.971409545
4325.48227355 63392.0130612 57377.815728 0.0 54407.0 224.102758229
4324.93205695 63934.5985811 57941.3042374 0.0 53732.0 225.375661387
4324.38182932 64429.0471199 58386.2726583 0.0 53699.0 226.254987805
4323.83159065 65155.758417 59134.9088914 0.0 53137.0 227.91880026
4323.28134096 66188.3309359 60139.2160541 0.0 52738.0 230.028312493
4322.73108023 65857.0832744 59736.7843727 0.0 52205.0 229.03512255
4322.18080847 66622.3833375 60530.8263765 0.0 52811.0 230.78885959
4321.63052568 67079.8231837 61045.6014969 0.0 52273.0 231.989210754
4321.08023186 67573.714924 61510.2449566 0.0 51929.0 232.921841993
4320.52992701 66916.6319981 60896.055432 0.0 51704.0 231.695917227
4319.97961112 67754.8114346 61718.5481667 0.0 51800.0 233.411401959
4319.42928421 67812.7024465 61752.123924 0.0 51165.0 233.438512986
4318.87894626 68925.6242577 62912.7571254 0.0 50331.0 235.963405198
4318.32859728 68830.7039836 62759.5856075 0.0 50579.0 235.538494735
4317.77823727 69676.9768453 63636.4910741 0.0 50892.0 237.422778306
4317.22786623 69241.4634511 63199.1488017 0.0 51104.0 236.508824462
4316.67748415 68884.5769642 62817.9644876 0.0 50583.0 235.668793081
4316.12709105 69206.5568183 63145.6608247 0.0 50356.0 236.363977581
4315.57668691 69193.8715802 63100.5168779 0.0 50631.0 236.211691968
4315.02627174 68408.6875783 62355.7463302 0.0 50546.0 234.723947729
4314.47584554 68874.9699783 62768.7420794 0.0 50305.0 235.494798775
4313.9254083 69599.6079012 63499.773197 0.0 49618.0 237.03252925
4313.37496004 69409.5850065 63373.6649191 0.0 49917.0 236.884054121
4312.82450074 70293.1963143 64226.0208762 0.0 49933.0 238.597620364
4312.27403042 70365.303104 64341.6636622 0.0 49774.0 238.914121275
4311.72354906 71257.9281539 65188.4054719 0.0 49316.0 240.576287693
4311.17305667 71315.5853519 65291.9735437 0.0 48278.0 240.869970182
4310.62255324 70978.9544605 64957.2964091 0.0 48300.0 240.186390349
4310.07203879 70885.7922773 64808.0738288 0.0 48142.0 239.78002558
4309.5215133 70320.7510421 64286.0462121 0.0 47569.0 238.779494422
4308.97097679 70238.5205616 64152.7068287 0.0 47010.0 238.412774715
4308.42042924 69305.5712694 63217.0458602 0.0 46727.0 236.46355626
4307.86987066 70316.7646159 64305.3570529 0.0 47283.0 238.860860754
4307.31930104 70075.6823018 64005.8142249 0.0 47244.0 238.136906392
