wv raw rms rect wvcal snr
4517.71865931 70799.5010042 66613.4146535 0.0 41870.0 246.861331618
4517.17204789 70867.8321725 66672.3857729 0.0 41171.0 246.962750893
4516.62542545 69245.0711796 65013.4213868 0.0 41118.0 243.539328973
4516.078792 69307.2525716 65140.720364 0.0 41711.0 243.918707663
4515.53214753 68729.338407 64453.5932013 0.0 42021.0 242.314605724
4514.98549205 70993.841259 66761.5988237 0.0 42388.0 247.074728931
4514.43882555 70953.9825476 66707.790473 0.0 42380.0 246.941118381
4513.89214804 70972.2764389 66718.6102432 0.0 41996.0 246.949207665
4513.34545951 71502.9415832 67294.1035005 0.0 41842.0 248.184853328
4512.79875997 70835.011346 66589.465935 0.0 42056.0 246.704375011
4512.25204941 71189.6377781 66920.543255 0.0 44525.0 247.326567674
4511.70532783 71857.8864025 67649.2970548 0.0 50060.0 248.894768072
4511.15859524 71969.7371349 67707.4749257 0.0 55861.0 248.913223586
4510.61185163 71486.7592746 67257.9767525 0.0 58160.0 248.076226773
4510.06509701 71309.5859534 67107.9592581 0.0 53960.0 247.825418549
4509.51833137 69362.4008506 65071.8681502 0.0 48028.0 243.549817036
4508.97155472 69228.1787341 64961.7917491 0.0 43098.0 243.37002552
4508.42476705 69168.6641844 64880.1429205 0.0 42242.0 243.162694887
4507.87796837 70339.2943095 66087.6758072 0.0 42711.0 245.681752319
4507.33115867 71607.8519793 67373.381717 0.0 42163.0 248.296683256
4506.78433796 71466.1316113 67170.6289585 0.0 41554.0 247.77982282
4506.23750623 71889.9415984 67637.3098501 0.0 41005.0 248.790762246
4505.69066348 71595.6887499 67312.2303731 0.0 40916.0 248.085206951
4505.14380972 71193.2428402 66910.2250315 0.0 40957.0 247.280464064
4504.59694494 71586.6113755 67356.0599111 0.0 41392.0 248.269188694
4504.05006915 71362.7594556 67107.1458798 0.0 41923.0 247.725316912
4503.50318234 71386.4295774 67119.7058047 0.0 42218.0 247.730231648
4502.95628452 69991.3036211 65712.8796012 0.0 41896.0 244.874339499
4502.40937568 68663.1418811 64419.9523095 0.0 41339.0 242.305973873
4501.86245583 69197.7957696 64933.3672488 0.0 41185.0 243.315688949
4501.31552496 69551.2734928 65278.630993 0.0 41030.0 244.0035482
4500.76858307 71274.3292176 67022.6635182 0.0 41356.0 247.563191853
4500.22163017 71249.1167138 66908.3576372 0.0 41359.0 247.171473552
4499.67466626 71620.6164166 67325.8810388 0.0 41830.0 248.091998589
4499.12769132 71364.6404951 67074.138008 0.0 41455.0 247.595586888
4498.58070538 70476.1215229 66183.8250068 0.0 41021.0 245.801378347
4498.03370842 70532.4597235 66270.6035538 0.0 40830.0 246.03222208
4497.48670044 70614.6127291 66310.2658206 0.0 40691.0 246.034455247
4496.93968144 71021.9632826 66752.1031709 0.0 41346.0 246.986936729
4496.39265144 70541.5119866 66323.3539922 0.0 41410.0 246.218632171
4495.84561041 70846.2660082 66507.9851654 0.0 41613.0 246.37092866
4495.29855837 70219.6901816 65925.0064314 0.0 41303.0 245.273975657
4494.75149532 70146.3456261 65867.4582456 0.0 40878.0 245.186506872
4494.20442124 70636.2320256 66326.2058393 0.0 40840.0 246.056215209
4493.65733616 70590.043444 66254.42048 0.0 40339.0 245.864598145
4493.11024006 70865.3813346 66579.431563 0.0 40787.0 246.610334333
4492.56313294 69826.3916101 65532.2417973 0.0 41635.0 244.479158322
4492.01601481 69898.4094117 65612.7278501 0.0 42165.0 244.657993961
4491.46888566 69515.6895777 65220.2494325 0.0 42991.0 243.8428406
4490.92174549 70144.4470485 65819.7178126 0.0 44178.0 245.005794425
4490.37459432 70532.2052598 66237.165978 0.0 46442.0 245.904016346
4489.82743212 69321.1991449 65003.4232809 0.0 48623.0 243.360167103
4489.28025891 69423.0010251 65132.8378254 0.0 51422.0 243.674656377
4488.73307469 70082.2850821 65797.6417228 0.0 53727.0 245.03461488
4488.18587944 71017.7296183 66698.7430487 0.0 54564.0 246.79001375
4487.63867319 71446.1162546 67122.6701615 0.0 53012.0 247.632869396
4487.09145592 71463.6623446 67130.2536905 0.0 51295.0 247.629937151
4486.54422763 71050.4062948 66709.3448521 0.0 49142.0 246.771067062
4485.99698832 71507.6387809 67221.5304578 0.0 47436.0 247.898859108
4485.44973801 71201.4347342 66919.7700902 0.0 46804.0 247.302088064
4484.90247667 71585.6874632 67256.8651086 0.0 46541.0 247.89188194
4484.35520432 71505.8717707 67128.0740875 0.0 46484.0 247.544839125
4483.80792096 70417.7621068 66142.3726749 0.0 46862.0 245.748650219
4483.26062658 67605.1619239 63274.0811539 0.0 48709.0 239.785258562
4482.71332118 63896.9928317 59574.1812502 0.0 50944.0 232.027879364
4482.16600477 59866.8887495 55515.1563457 0.0 53485.0 223.14319918
4481.61867734 59163.2886604 54850.0590003 0.0 53846.0 221.739317088
4481.0713389 63123.8945478 58813.1196998 0.0 51191.0 230.420503105
4480.52398944 68508.0838082 64180.8264545 0.0 47591.0 241.660241963
4479.97662897 71188.178163 66879.5824608 0.0 44934.0 247.172313252
4479.42925748 71240.3374163 66867.05174 0.0 44396.0 247.029294614
4478.88187498 71040.4346329 66664.4618517 0.0 44609.0 246.617149421
4478.33448146 71170.7911062 66839.8026079 0.0 44853.0 247.05161019
4477.78707692 70918.5667292 66587.2519271 0.0 44552.0 246.543232523
4477.23966137 70361.5991026 66042.4386721 0.0 44486.0 245.466589712
4476.6922348 70432.7900522 66073.8191206 0.0 44099.0 245.457156736
4476.14479722 70164.871391 65838.4785243 0.0 45279.0 245.040731958
4475.59734862 70910.0808644 66588.4507151 0.0 46794.0 246.563322648
4475.04988901 70954.5604772 66632.4753688 0.0 48064.0 246.651077239
4474.50241838 70507.3482722 66166.614358 0.0 48254.0 245.677992219
4473.95493674 70353.8620318 65998.6164639 0.0 47400.0 245.311929925
4473.40744408 70079.0732993 65763.901662 0.0 45471.0 244.910271612
4472.85994041 69632.5964408 65249.4576238 0.0 45581.0 243.741026293
4472.31242571 69928.7096204 65601.5370919 0.0 47544.0 244.55911294
4471.76490001 69813.7136401 65488.702332 0.0 49170.0 244.334086102
4471.21736329 70052.17309 65705.9125766 0.0 49410.0 244.735750274
4470.66981555 70048.3769322 65684.7269185 0.0 47698.0 244.66092143
4470.1222568 69712.0511917 65296.5792105 0.0 45411.0 243.777549612
4469.57468703 68466.1669854 64056.590247 0.0 43835.0 241.252885503
4469.02710625 68625.290344 64260.7400867 0.0 43223.0 241.75525392
4468.47951445 69423.6505036 65035.1650901 0.0 42724.0 243.29474561
4467.93191164 70132.6892961 65785.1933002 0.0 42544.0 244.894140248
4467.38429781 70333.1323132 65949.8468818 0.0 42259.0 245.161966368
4466.83667296 70818.3797584 66466.5819492 0.0 42212.0 246.262850781
4466.2890371 70226.9217652 65862.7314721 0.0 42465.0 245.02058976
4465.74139022 70835.87953 66450.557865 0.0 42516.0 246.169383057
4465.19373233 70429.3651135 66048.4133265 0.0 42533.0 245.365598409
4464.64606343 69996.3488926 65613.8895317 0.0 42552.0 244.482769111
4464.0983835 70470.448298 66071.7143285 0.0 42265.0 245.380199296
4463.55069257 70366.1755328 65990.5488659 0.0 42008.0 245.258320673
4463.00299061 70896.8503023 66500.4664983 0.0 41691.0 246.249774885
4462.45527764 70024.8414428 65601.3511747 0.0 41433.0 244.382150946
4461.90755366 69994.2767889 65573.6807224 0.0 41398.0 244.331287566
4461.35981866 70292.9755156 65947.5804895 0.0 41607.0 245.226730081
4460.81207264 70750.4642268 66382.6158272 0.0 41569.0 246.064312204
4460.26431561 69689.0784577 65321.3319824 0.0 41888.0 243.915506458
4459.71654757 69769.4930172 65302.390352 0.0 41593.0 243.694697106
4459.1687685 69857.7969058 65498.3882796 0.0 42129.0 244.290605543
4458.62097843 70038.3829792 65621.9320515 0.0 41640.0 244.436808502
4458.07317733 70210.6099976 65833.0752833 0.0 41319.0 244.936102725
4457.52536523 70375.2068297 66017.7374195 0.0 41119.0 245.346527191
4456.9775421 70349.1790566 65954.0025483 0.0 40307.0 245.148624014
4456.42970796 69357.0999918 64915.650117 0.0 40843.0 242.953602492
4455.88186281 69536.0947167 65151.6210882 0.0 40479.0 243.539404119
4455.33400664 68860.5034094 64463.92236 0.0 41206.0 242.112593598
4454.78613945 69668.0424214 65307.4010296 0.0 41318.0 243.900226026
4454.23826125 70369.3915241 65946.2443639 0.0 41017.0 245.08178196
4453.69037203 70457.0799215 65996.2232022 0.0 41257.0 245.114034066
4453.1424718 69987.5596285 65593.6039934 0.0 41063.0 244.420536405
4452.59456055 70093.1828009 65617.8225306 0.0 40801.0 244.320648861
4452.04663829 69623.5459392 65239.7849783 0.0 40645.0 243.720199688
4451.49870501 69313.8827619 64939.253523 0.0 40775.0 243.124644449
4450.95076072 69146.3489369 64797.3944341 0.0 40895.0 242.882384648
4450.40280541 69423.2152196 65061.4310015 0.0 41634.0 243.39738516
4449.85483908 70375.7314487 65858.9824121 0.0 43108.0 244.734113362
4449.30686174 70908.197967 66490.6373187 0.0 44260.0 246.191365437
4448.75887339 70560.0485554 66155.8394549 0.0 44158.0 245.540210285
4448.21087402 70330.9601135 65908.1743845 0.0 43674.0 245.005380768
4447.66286363 69998.7108511 65608.6061533 0.0 42130.0 244.458036715
4447.11484223 70227.8874889 65836.5502952 0.0 40956.0 244.91787401
4446.56680981 70892.4357713 66490.9428107 0.0 40144.0 246.221271155
4446.01876637 70768.3421437 66333.2582258 0.0 40326.0 245.842079324
4445.47071193 69654.6342094 65277.0810458 0.0 40418.0 243.807489543
4444.92264646 68883.7986 64445.2341333 0.0 40425.0 241.996916264
4444.37456998 68555.8327401 64164.2581606 0.0 40430.0 241.507319995
4443.82648249 68394.9560459 63966.7013364 0.0 40420.0 241.033550767
4443.27838398 69166.6536942 64768.2219147 0.0 40269.0 242.731666798
4442.73027445 69431.4927651 65031.791673 0.0 39827.0 243.26724939
4442.18215391 69348.8773793 64955.1810095 0.0 39824.0 243.122057479
4441.63402235 70799.6510465 66353.6413654 0.0 40209.0 245.863286145
4441.08587978 70358.1133317 65954.2001369 0.0 41071.0 245.133046525
4440.53772619 70268.9383156 65781.4854409 0.0 41978.0 244.630537958
4439.98956158 71556.8713138 67089.3929853 0.0 42476.0 247.304395548
4439.44138597 71331.3495782 66905.6460261 0.0 43142.0 247.011446495
4438.89319933 70584.7799642 66137.0827866 0.0 42518.0 245.422911298
4438.34500168 70379.8741717 65976.4425828 0.0 41625.0 245.17893253
4437.79679301 70339.1390588 65956.2422998 0.0 41045.0 245.175617859
4437.24857333 69982.8222964 65559.5670005 0.0 40757.0 244.297764152
4436.70034264 69497.2856784 65051.4649708 0.0 40566.0 243.222630675
4436.15210092 69409.5623162 64972.2619576 0.0 40486.0 243.076747751
4435.6038482 69603.8201104 65176.5305117 0.0 40534.0 243.511498936
4435.05558445 68620.1397154 64158.4566467 0.0 41062.0 241.365978408
4434.50730969 69588.6264452 65187.2624617 0.0 42030.0 243.580953769
4433.95902392 69253.3209596 64776.7240167 0.0 42072.0 242.605270898
4433.41072713 70839.4736734 66390.5649652 0.0 41748.0 245.93248702
4432.86241933 70703.0971632 66290.0125784 0.0 41407.0 245.794939404
4432.31410051 70373.4328887 65920.8191235 0.0 41566.0 244.976467168
4431.76577067 70376.0993651 65931.2188808 0.0 42802.0 245.011650429
4431.21742982 70750.6996654 66287.4857255 0.0 45054.0 245.698413038
4430.66907795 70096.1221675 65644.6023258 0.0 46779.0 244.418611746
4430.12071507 70511.0557661 66027.6844402 0.0 46842.0 245.13659685
4429.57234117 70409.6966555 65981.9455377 0.0 45312.0 245.145614181
4429.02395626 70574.444528 66146.549833 0.0 42674.0 245.478188513
4428.47556033 69735.4828994 65303.4392385 0.0 41588.0 243.761106576
4427.92715338 69794.5852832 65370.2564137 0.0 41825.0 243.91115708
4427.37873542 70309.1215931 65846.458626 0.0 44859.0 244.807505537
4426.83030645 70532.5704528 66097.3013309 0.0 47672.0 245.365186362
4426.28186646 70205.3356884 65800.6642649 0.0 50729.0 244.820774139
4425.73341545 70136.5864102 65712.1270624 0.0 50751.0 244.605101528
4425.18495343 70702.475643 66263.1006381 0.0 48391.0 245.692650851
4424.63648039 70313.0770117 65861.3103979 0.0 44427.0 244.857503858
4424.08799634 70640.8805407 66144.1612117 0.0 41553.0 245.347806635
4423.53950127 69853.954259 65368.5420313 0.0 40637.0 243.795738556
4422.99099519 69803.9183065 65312.999449 0.0 40416.0 243.672652888
4422.44247809 70214.6888803 65731.6103977 0.0 40066.0 244.537402819
4421.89394997 70118.8780865 65594.5290591 0.0 39686.0 244.183796985
4421.34541084 70247.5846837 65777.4603551 0.0 39850.0 244.65404262
4420.7968607 71283.840652 66781.8701856 0.0 40121.0 246.624081222
4420.24829953 70602.4480822 66109.2442954 0.0 40184.0 245.283624183
4419.69972736 69891.7440806 65342.311609 0.0 40034.0 243.625213907
4419.15114417 70091.6446823 65582.9678918 0.0 39767.0 244.188963521
4418.60254996 68521.6692461 64013.5512878 0.0 39707.0 240.982480924
4418.05394473 66884.8754704 62409.4961167 0.0 39756.0 237.721716472
4417.5053285 66862.1489887 62349.2350348 0.0 40632.0 237.526167139
4416.95670124 67557.0666633 63031.8633432 0.0 41261.0 238.923219604
4416.40806297 68579.6639422 64081.9508072 0.0 42570.0 241.142320092
4415.85941369 68141.2765639 63628.3988381 0.0 44021.0 240.180169344
4415.31075339 68096.5755912 63546.7556007 0.0 44849.0 239.943359718
4414.76208207 69138.788627 64647.0285036 0.0 45332.0 242.312185042
4414.21339974 69461.115581 64976.3876848 0.0 45298.0 242.998077069
4413.66470639 70724.4480449 66211.6588221 0.0 44788.0 245.454934848
4413.11600203 69424.5745497 64971.2839456 0.0 43847.0 243.045379618
4412.56728665 69242.397831 64728.5172036 0.0 43110.0 242.438225894
4412.01856026 69506.8747316 64947.6376663 0.0 42782.0 242.802757482
4411.46982285 69380.0440225 64841.8983985 0.0 42358.0 242.625452483
4410.92107442 69399.4211365 64931.3119854 0.0 42365.0 242.936595835
4410.37231498 70168.2993994 65704.3651781 0.0 42225.0 244.517143788
4409.82354453 69749.3286289 65292.6136798 0.0 41811.0 243.693841713
4409.27476306 68809.4009694 64350.0307251 0.0 41632.0 241.763425948
4408.72597057 68877.7906437 64357.1146564 0.0 41399.0 241.665064929
4408.17716707 69425.3813556 64886.422997 0.0 41388.0 242.714922204
4407.62835255 69546.685334 65040.8363495 0.0 41502.0 243.090811161
4407.07952702 68615.428578 64158.2675452 0.0 41426.0 241.373932007
4406.53069047 67949.4883264 63478.7056575 0.0 41369.0 239.948962738
4405.98184291 66928.6385664 62456.3071258 0.0 41238.0 237.824950775
4405.43298433 66173.1518111 61640.3092559 0.0 41621.0 236.005626725
4404.88411473 66435.2658145 61945.8249777 0.0 41974.0 236.727017878
4404.33523412 67645.6089135 63141.9703914 0.0 41878.0 239.191446249
4403.7863425 68895.979229 64379.5139564 0.0 41729.0 241.718755118
4403.23743985 69076.5398392 64606.1811655 0.0 41996.0 242.26795551
4402.6885262 69639.7109389 65139.4218549 0.0 42530.0 243.301999988
4402.13960153 69297.2015518 64781.5344476 0.0 43967.0 242.543339573
4401.59066584 68001.5127376 63499.5269976 0.0 45157.0 239.934229906
4401.04171913 67704.638698 63219.3013711 0.0 46135.0 239.385533212
4400.49276142 67677.8724839 63105.6551026 0.0 46298.0 238.989155177
4399.94379268 67524.1746555 62995.2633134 0.0 45314.0 238.840421301
4399.39481293 68833.5391582 64287.7465328 0.0 43377.0 241.476509926
4398.84582217 70105.5409649 65603.1863123 0.0 42101.0 244.24157475
4398.29682039 69522.3580897 64999.4934056 0.0 41087.0 242.975269235
4397.74780759 69907.7775749 65409.6298379 0.0 40851.0 243.855984999
4397.19878378 69066.3014527 64591.7913671 0.0 40493.0 242.230867014
4396.64974895 68379.732176 63833.9154669 0.0 40696.0 240.543136161
4396.10070311 66899.015328 62394.9236898 0.0 40589.0 237.637874747
4395.55164625 65734.1454408 61232.7964182 0.0 40326.0 235.207785464
4395.00257838 66122.7633076 61596.7572565 0.0 40387.0 235.926974327
4394.45349949 67939.4918188 63369.0948182 0.0 40327.0 239.538104154
4393.90440958 68347.5068808 63843.0347878 0.0 40264.0 240.638216104
4393.35530866 68656.478666 64135.7514719 0.0 40391.0 241.210481127
4392.80619673 68195.690809 63656.8512522 0.0 39921.0 240.190921724
4392.25707378 67266.4605255 62760.3235505 0.0 40222.0 238.394782714
4391.70793981 67123.2793928 62564.6044877 0.0 40034.0 237.889979482
4391.15879483 66141.9449619 61597.2380904 0.0 39862.0 235.893039799
4390.60963883 66618.5149391 62075.0929533 0.0 40178.0 236.89678144
4390.06047182 67565.1472297 63065.6800637 0.0 40102.0 239.041061763
4389.51129379 67733.7625917 63231.6005202 0.0 40475.0 239.379820031
4388.96210475 67215.7432302 62699.4345692 0.0 40539.0 238.249285785
4388.41290469 66976.351223 62471.3581047 0.0 40619.0 237.79551759
4387.86369361 67007.5045294 62495.6199034 0.0 40703.0 237.83324832
4387.31447152 66498.0745899 61968.841557 0.0 40808.0 236.700943467
4386.76523842 66152.2388503 61635.1804766 0.0 40637.0 236.024356589
4386.21599429 64948.0463553 60436.1907953 0.0 40949.0 233.504536851
4385.66673916 62866.5427024 58346.8093899 0.0 41130.0 229.01691573
4385.117473 63312.5141589 58788.9217347 0.0 41412.0 229.963040911
4384.56819584 62946.3846628 58430.3804185 0.0 41431.0 229.204540343
4384.01890765 63285.2038844 58730.6991739 0.0 41256.0 229.778960038
4383.46960846 64520.2815688 59985.7511811 0.0 40625.0 232.504565029
4382.92029824 66034.0120574 61488.338351 0.0 40203.0 235.662455559
4382.37097701 66759.8337856 62164.7987243 0.0 40232.0 236.988249645
4381.82164477 67237.8115961 62672.9193556 0.0 40498.0 238.103919386
4381.27230151 66997.185241 62418.9385749 0.0 41848.0 237.550048721
4380.72294723 67068.274887 62529.7661917 0.0 43648.0 237.854882093
4380.17358194 65391.794483 60839.4471686 0.0 45142.0 234.282249536
4379.62420563 66212.2754533 61669.1685794 0.0 45555.0 236.047021658
4379.07481831 66440.2309314 61880.3217425 0.0 45119.0 236.45839025
4378.52541997 66443.477499 61907.0345613 0.0 43548.0 236.558101015
4377.97601062 66432.1251486 61917.039551 0.0 41390.0 236.618895601
4377.42659025 66055.8953128 61503.2985981 0.0 41233.0 235.680957987
4376.87715886 65626.2801288 61024.5355541 0.0 41579.0 234.580648672
4376.32771646 65050.8697312 60452.9760627 0.0 42163.0 233.378368173
4375.77826305 64291.1519782 59710.2062252 0.0 42188.0 231.829432834
4375.22879862 64256.2595153 59663.9846006 0.0 42351.0 231.709336172
4374.67932317 64275.9623555 59648.4970621 0.0 41204.0 231.609862837
4374.12983671 64862.1587603 60288.5320146 0.0 40396.0 233.074894528
4373.58033923 64861.9904626 60315.6811473 0.0 39978.0 233.183954328
4373.03083074 64804.8976069 60211.634492 0.0 40883.0 232.874544991
4372.48131123 64341.417679 59801.2172025 0.0 42592.0 232.100572576
4371.9317807 64160.1530851 59592.5135435 0.0 44826.0 231.603131868
4371.38223916 64077.0501132 59460.5996566 0.0 47061.0 231.228800124
4370.83268661 63881.1662496 59360.9798512 0.0 47874.0 231.197572605
4370.28312304 62737.8533888 58154.4137375 0.0 47152.0 228.479373644
4369.73354845 63323.9865721 58722.0313554 0.0 44513.0 229.670216017
4369.18396285 63440.1318951 58839.8814159 0.0 42427.0 229.92722121
4368.63436624 62621.918603 58006.8349207 0.0 41334.0 228.099287819
4368.0847586 62259.444107 57716.6595575 0.0 40984.0 227.60719597
4367.53513996 62660.8053993 58085.8111621 0.0 40823.0 228.346862934
4366.98551029 62519.9269916 57925.5050276 0.0 40705.0 227.962219604
4366.43586961 63379.8171962 58775.6213418 0.0 40156.0 229.78139853
4365.88621792 62443.1079462 57866.1507822 0.0 39439.0 227.866693885
4365.33655521 62780.8008518 58222.8783558 0.0 39250.0 228.676176483
4364.78688148 61700.856699 57130.8802145 0.0 39369.0 226.278278102
4364.23719674 61080.2863432 56477.5049298 0.0 39669.0 224.782607509
4363.68750099 61687.4269982 57084.6323943 0.0 39625.0 226.114266983
4363.13779422 60961.9463522 56404.1199494 0.0 40088.0 224.707655337
4362.58807643 60454.8666448 55856.8400442 0.0 40073.0 223.422502084
4362.03834763 60432.9709278 55762.8877953 0.0 39960.0 223.075489659
4361.48860781 59813.0537713 55140.3700394 0.0 40203.0 221.687178966
4360.93885697 59438.5718906 54709.7654977 0.0 39521.0 220.616653187
4360.38909512 58572.2807132 53762.0671382 0.0 39424.0 218.326635536
4359.83932226 58123.8585611 53095.9329075 0.0 39108.0 216.391900562
4359.28953838 58113.5705769 52949.7312067 0.0 39168.0 215.795008511
4358.73974348 57905.6219166 52610.3525114 0.0 39410.0 214.764305753
4358.18993757 56397.5339261 51161.5007851 0.0 39450.0 211.533234482
4357.64012065 56374.7508086 51343.8673875 0.0 39938.0 212.358407127
4357.0902927 55589.1066391 50726.984423 0.0 39913.0 211.255943335
4356.54045375 55174.6032874 50511.6751425 0.0 40342.0 211.148902032
4355.99060377 53715.6163694 49079.1740151 0.0 40547.0 207.831030624
4355.44074279 53337.7912637 48765.7326912 0.0 40480.0 207.216483412
4354.89087078 52796.2945735 48196.2797524 0.0 40573.0 205.801126582
4354.34098776 51528.8172532 46918.1793232 0.0 40754.0 202.697881075
4353.79109373 50879.3206632 46324.0353476 0.0 40878.0 201.363647051
4353.24118868 49848.5451491 45291.9384979 0.0 40781.0 198.822794039
4352.69127261 47187.896868 42572.9633196 0.0 41069.0 191.861415485
4352.14134553 46043.795714 41438.9445022 0.0 41242.0 188.960658597
4351.59140743 46509.7529908 41927.1442863 0.0 41393.0 190.270812529
4351.04145832 46821.0389576 42247.8444732 0.0 41097.0 191.116042746
4350.49149819 46277.5082406 41680.7744348 0.0 41492.0 189.604524689
4349.94152705 45532.9073614 40929.1444046 0.0 43453.0 187.635448724
4349.39154489 44001.0000496 39382.3357486 0.0 47063.0 183.520373255
4348.84155172 43218.5145859 38645.5456315 0.0 50432.0 181.64407857
4348.29154753 41466.2876544 36802.2942208 0.0 53192.0 176.414127744
4347.74153232 40804.6672146 36209.8999522 0.0 54423.0 174.920403357
4347.1915061 39567.414713 34967.787459 0.0 52733.0 171.411970567
4346.64146886 38439.9853714 33841.6277106 0.0 50610.0 168.18560231
4346.09142061 37798.340958 33185.9722724 0.0 52130.0 166.247406856
4345.54136135 36768.3418883 32224.5888561 0.0 60368.0 163.57058434
4344.99129106 35571.9565804 30987.6331508 0.0 72537.0 159.76676685
4344.44120976 35000.4224712 30406.2904047 0.0 85976.0 157.972421774
4343.89111745 34363.7314743 29752.1719085 0.0 95705.0 155.916629878
4343.34101412 33656.5875744 29015.1229895 0.0 99767.0 153.547297036
4342.79089978 32378.6745886 27790.3270881 0.0 97215.0 149.779350416
4342.24077442 30958.8487482 26438.1376507 0.0 90107.0 145.536022481
4341.69063804 29719.6488096 25134.8972749 0.0 81712.0 141.023943068
4341.14049065 29102.6874145 24517.4185965 0.0 75318.0 138.914978285
4340.59033224 29485.2889643 24882.5740209 0.0 71817.0 140.122897758
4340.04016282 30584.8521152 25977.3406666 0.0 69816.0 143.801399645
4339.48998238 31462.7230807 26913.3055304 0.0 69364.0 147.028425172
4338.93979093 32278.8457104 27722.7079341 0.0 68570.0 149.63763669
4338.38958846 32748.4824766 28133.5248724 0.0 68428.0 150.816532558
4337.83937498 33754.8306838 29137.4153349 0.0 68060.0 153.986921352
4337.28915048 34580.439402 29996.0534621 0.0 68476.0 156.733655156
4336.73891496 35705.9011648 31115.2729953 0.0 68810.0 160.138942966
4336.18866843 37428.5444927 32868.7831984 0.0 69659.0 165.436646676
4335.63841089 38138.4804762 33560.3305765 0.0 70268.0 167.415490423
4335.08814233 39708.2908831 35200.4705177 0.0 72499.0 172.27641117
4334.53786275 40686.8027505 36092.8303766 0.0 74474.0 174.595277195
4333.98757216 41682.9943225 37086.3315473 0.0 74545.0 177.345625423
4333.43727055 42439.1008277 37862.1989104 0.0 74909.0 179.513764842
4332.88695793 43566.1533437 39009.1264046 0.0 74319.0 182.655493278
4332.33663429 44394.5942682 39836.2805715 0.0 71672.0 184.857083488
4331.78629963 45345.1792317 40716.6862623 0.0 68861.0 187.026875253
4331.23595396 46079.6328509 41463.6403709 0.0 67228.0 189.001114058
4330.68559728 47299.1122906 42709.195695 0.0 65683.0 192.262254238
4330.13522958 48205.7122711 43601.2313366 0.0 63904.0 194.497082372
4329.58485086 48813.6187106 44221.7195164 0.0 61167.0 196.084499545
4329.03446113 49405.7484482 44864.451799 0.0 59909.0 197.7942386
4328.48406038 50022.2830037 45483.7218012 0.0 59084.0 199.33404747
4327.93364862 50436.4790771 45833.0559289 0.0 58310.0 200.060890716
4327.38322584 50193.9846401 45545.2012119 0.0 57782.0 199.258351
4326.83279205 50083.9809155 45466.2644202 0.0 57681.0 199.127489073
4326.28234724 50220.8260648 45596.2933231 0.0 56814.0 199.434355444
4325.73189141 51228.5613366 46560.0853395 0.0 56634.0 201.708086839
4325.18142457 52817.9374827 48199.5286822 0.0 56780.0 205.7716425
4324.63094672 53410.0571956 48746.5032099 0.0 56058.0 206.986108079
4324.08045785 54392.2980456 49745.391365 0.0 55463.0 209.384114758
4323.52995796 55438.7206506 50758.1475751 0.0 55308.0 211.68867026
4322.97944706 55816.1463522 51189.7922993 0.0 55091.0 212.799520805
4322.42892514 56615.5538852 51997.1466602 0.0 54955.0 214.679137953
4321.87839221 56131.0914848 51535.6503344 0.0 54407.0 213.661178728
4321.32784826 56407.3556575 51778.043929 0.0 53732.0 214.15328516
4320.77729329 56520.9971497 51880.2042805 0.0 53699.0 214.365874637
4320.22672731 57566.9913263 52934.3695844 0.0 53137.0 216.79559979
4319.67615032 58040.7692613 53392.60731 0.0 52738.0 217.806340406
4319.12556231 58220.9858876 53658.8536474 0.0 52205.0 218.577437496
4318.57496328 58090.7171783 53459.5942618 0.0 52811.0 217.991497554
4318.02435324 59232.9941116 54580.0249414 0.0 52273.0 220.473187522
4317.47373218 59009.0384329 54251.1754578 0.0 51929.0 219.531245797
4316.92310011 59541.2426736 54836.2202738 0.0 51704.0 220.945635622
4316.37245702 58664.0039914 54037.6708008 0.0 51800.0 219.306634022
4315.82180292 58599.4654269 53913.1598043 0.0 51165.0 218.909044533
4315.2711378 57582.3785862 52891.7155156 0.0 50331.0 216.584526306
4314.72046167 57705.9043812 53019.3863151 0.0 50579.0 216.883427424
4314.16977452 58305.60338 53614.2215015 0.0 50892.0 218.22377665
4313.61907635 59488.5012326 54822.7579152 0.0 51104.0 220.991662028
4313.06836717 59542.7539187 54839.6278683 0.0 50583.0 220.956927089
4312.51764698 60365.0414692 55714.0782269 0.0 50356.0 223.004208778
4311.96691576 61530.8901063 56887.9582654 0.0 50631.0 225.606762985
4311.41617354 61410.3968557 56717.4458815 0.0 50546.0 225.136879143
4310.86542029 61416.8479167 56757.2231401 0.0 50305.0 225.288055106
4310.31465604 60305.5337874 55621.9698695 0.0 49618.0 222.73707786
4309.76388076 60450.0653408 55804.7184848 0.0 49917.0 223.215834042
4309.21309447 59644.2801178 55010.0927043 0.0 49933.0 221.471224476
4308.66229717 59210.0450052 54613.1369517 0.0 49774.0 220.656335091
4308.11148885 59530.0173247 54882.2228567 0.0 49316.0 221.159361144
4307.56066951 60397.6727457 55747.2981442 0.0 48278.0 223.078956252
4307.00983916 61710.672132 57032.7623717 0.0 48300.0 225.856980311
4306.45899779 61748.5170327 57083.4409928 0.0 48142.0 225.992438878
4305.90814541 61882.968519 57191.2824828 0.0 47569.0 226.177422192
4305.35728201 61451.4759167 56753.1269973 0.0 47010.0 225.20487596
4304.8064076 61245.5859557 56568.3643512 0.0 46727.0 224.83946613
4304.25552217 61337.6449296 56662.5933681 0.0 47283.0 225.050711977
