wv raw rms rect wvcal snr
4516.3579791 89213.723862 84001.2809604 0.0 41171.0 277.134061347
4515.81186198 89830.2344576 84579.3652248 0.0 41118.0 278.10392572
4515.26573416 89464.8679056 84221.3619685 0.0 41711.0 277.476468025
4514.71959565 89691.9191939 84462.3696116 0.0 42021.0 277.930325377
4514.17344644 89507.4487744 84178.4012485 0.0 42388.0 277.257994924
4513.62728654 88331.0318579 83035.8358368 0.0 42380.0 275.261944073
4513.08111595 87505.7772653 82277.9636025 0.0 41996.0 274.005082145
4512.53493466 88467.1431059 83196.73556 0.0 41842.0 275.593043556
4511.98874268 88868.3357015 83577.3986699 0.0 42056.0 276.243521358
4511.44254 89076.9593424 83852.44133 0.0 44525.0 276.847330056
4510.89632663 89320.425976 84050.0835523 0.0 50060.0 277.125462264
4510.35010256 89889.9723406 84652.5814668 0.0 55861.0 278.256851181
4509.8038678 89239.7442573 83931.2795291 0.0 58160.0 276.849448393
4509.25762235 89520.172199 84279.442094 0.0 53960.0 277.584933103
4508.7113662 90606.7077627 85327.8936392 0.0 48028.0 279.390678176
4508.16509936 89764.4722652 84506.4877422 0.0 43098.0 277.962060314
4507.61882182 89481.7343254 84222.6561467 0.0 42242.0 277.452990905
4507.07253359 89330.2984973 84054.4800266 0.0 42711.0 277.124262345
4506.52623466 90029.6433651 84768.5193208 0.0 42163.0 278.424371318
4505.97992505 89023.401892 83710.6725351 0.0 41554.0 276.446679041
4505.43360473 90372.5176668 85035.3323878 0.0 41005.0 278.774197378
4504.88727372 89503.011086 84297.5608074 0.0 40916.0 277.675771149
4504.34093202 89941.8168616 84640.2426142 0.0 40957.0 278.128764074
4503.79457963 89618.5921359 84296.7198764 0.0 41392.0 277.481546112
4503.24821654 89699.6389616 84377.9101723 0.0 41923.0 277.626947461
4502.70184275 89591.3717278 84346.7981571 0.0 42218.0 277.69897754
4502.15545827 89354.2327905 84100.3187771 0.0 41896.0 277.242629047
4501.6090631 89613.6254852 84330.1502969 0.0 41339.0 277.604834791
4501.06265723 89349.0169423 84036.4511402 0.0 41185.0 277.031107444
4500.51624067 88994.3633827 83744.121115 0.0 41030.0 276.610370135
4499.96981341 89217.3454322 83925.7149932 0.0 41356.0 276.867368595
4499.42337546 90226.3670882 84961.3852055 0.0 41359.0 278.761616898
4498.87692682 89461.0957784 84133.4666332 0.0 41830.0 277.179907014
4498.33046748 89757.099694 84421.3254649 0.0 41455.0 277.68133074
4497.78399745 89376.3172265 84063.9531865 0.0 41021.0 277.080700773
4497.23751672 89746.3322571 84444.4314017 0.0 40830.0 277.778602014
4496.6910253 89178.5076781 83830.6227237 0.0 40691.0 276.603657435
4496.14452318 90085.8350853 84803.470814 0.0 41346.0 278.451594909
4495.59801037 90216.3218509 84930.8177927 0.0 41410.0 278.673313727
4495.05148687 90327.6313956 85023.3856429 0.0 41613.0 278.807226675
4494.50495267 89774.0732628 84453.1288355 0.0 41303.0 277.762664785
4493.95840778 89020.2122804 83723.5682747 0.0 40878.0 276.496500374
4493.41185219 90048.5402822 84762.1736457 0.0 40840.0 278.371365671
4492.86528591 89837.4097365 84463.7823663 0.0 40339.0 277.694682355
4492.31870894 89209.0651941 83837.4401236 0.0 40787.0 276.576576119
4491.77212127 89409.3098276 84135.3691182 0.0 41635.0 277.272191401
4491.22552291 89745.4386902 84388.6412065 0.0 42165.0 277.588178502
4490.67891385 89938.7753192 84593.3200304 0.0 42991.0 277.972555098
4490.1322941 89691.1887658 84428.9482646 0.0 44178.0 277.816531356
4489.58566365 89989.2344958 84653.282518 0.0 46442.0 278.095268597
4489.03902251 89875.6808821 84489.9860243 0.0 48623.0 277.721584038
4488.49237068 89180.8721271 83829.210864 0.0 51422.0 276.594870341
4487.94570815 90303.9675411 84898.6071354 0.0 53727.0 278.418342741
4487.39903492 89679.5728679 84356.3808302 0.0 54564.0 277.586042264
4486.85235101 90680.0922706 85290.6356637 0.0 53012.0 279.142346146
4486.30565639 89050.5156628 83661.2241599 0.0 51295.0 276.231012293
4485.75895109 90801.6043943 85473.7778125 0.0 49142.0 279.56908199
4485.21223509 89859.3860497 84519.1740858 0.0 47436.0 277.848813999
4484.66550839 88892.0147807 83566.6020377 0.0 46804.0 276.166918087
4484.11877101 89499.8524176 84135.806446 0.0 46541.0 277.123858488
4483.57202292 88362.3054378 83025.6964627 0.0 46484.0 275.174791661
4483.02526415 86389.7183415 81031.4563177 0.0 46862.0 271.519772271
4482.47849468 84513.9095755 79177.8692547 0.0 48709.0 268.150988304
4481.93171451 81383.014474 76054.3065448 0.0 50944.0 262.326755346
4481.38492365 80236.4420951 74851.0104809 0.0 53485.0 259.946534993
4480.8381221 82031.0295168 76664.9419101 0.0 53846.0 263.413690146
4480.29130985 86591.5673408 81169.8754483 0.0 51191.0 271.666255891
4479.74448691 87519.153365 81957.7221457 0.0 47591.0 272.867891642
4479.19765327 87763.6656439 82254.6341146 0.0 44934.0 273.493972956
4478.65080894 88672.3702363 83203.9990694 0.0 44396.0 275.277459751
4478.10395392 87436.3851228 82038.3317247 0.0 44609.0 273.286423555
4477.5570882 88487.3262537 83075.6298399 0.0 44853.0 275.140084351
4477.01021178 88297.5150317 82927.9859857 0.0 44552.0 274.943831151
4476.46332468 88456.0121243 83150.7481318 0.0 44486.0 275.452262432
4475.91642687 88137.1028634 82769.4079606 0.0 44099.0 274.660609896
4475.36951838 87527.3572531 82119.452382 0.0 45279.0 273.417185318
4474.82259919 86364.852607 80977.8064291 0.0 46794.0 271.373501535
4474.2756693 84814.7646232 79410.170444 0.0 48064.0 268.464387006
4473.72872873 80471.0147505 75053.3172595 0.0 48254.0 260.276144397
4473.18177745 75126.2899456 69715.3889035 0.0 47400.0 249.931690398
4472.63481549 68564.9026938 63213.0331039 0.0 45471.0 236.836018519
4472.08784282 63583.6303335 58220.2170436 0.0 45581.0 226.178750224
4471.54085947 64787.7372633 59427.7923272 0.0 47544.0 228.801019483
4470.99386542 69520.6445569 64140.6156332 0.0 49170.0 238.710707311
4470.44686067 75732.6292888 70296.558958 0.0 49410.0 251.034906165
4469.89984524 79171.9671196 73733.4442688 0.0 47698.0 257.716756869
4469.3528191 82768.4490206 77381.7751425 0.0 45411.0 264.723670847
4468.80578228 85367.7529151 79983.6451511 0.0 43835.0 269.555802544
4468.25873476 86053.027328 80681.318749 0.0 43223.0 270.856930703
4467.71167654 86811.0884262 81384.1344285 0.0 42724.0 272.04827782
4467.16460763 88518.35254 83126.5944156 0.0 42544.0 275.265049208
4466.61752803 88005.253091 82650.2761767 0.0 42259.0 274.46652769
4466.07043773 88416.6982436 82991.425518 0.0 42212.0 274.965687538
4465.52333674 88033.1054058 82601.0138848 0.0 42465.0 274.249162779
4464.97622505 88489.8718566 83021.8692832 0.0 42516.0 274.949704569
4464.42910267 88526.4005644 83164.0783754 0.0 42533.0 275.381466738
4463.8819696 88977.610245 83527.8265778 0.0 42552.0 275.89112268
4463.33482583 89162.6883287 83774.645139 0.0 42265.0 276.436718788
4462.78767137 89913.7295888 84497.4900196 0.0 42008.0 277.684596431
4462.24050621 90169.1835538 84759.0779578 0.0 41691.0 278.161735058
4461.69333036 89444.2663107 83940.2179627 0.0 41433.0 276.542024903
4461.14614381 90137.36305 84704.1317986 0.0 41398.0 278.025595667
4460.59894657 89921.8657924 84460.5263253 0.0 41607.0 277.544170076
4460.05173864 89793.0524815 84361.6586132 0.0 41569.0 277.416777372
4459.50452001 89397.5398734 83950.2461803 0.0 41888.0 276.653748984
4458.95729069 90201.7551109 84780.2494351 0.0 41593.0 278.180719243
4458.41005067 89702.5059389 84306.4162192 0.0 42129.0 277.376243436
4457.86279996 89840.1759963 84401.7003987 0.0 41640.0 277.476700127
4457.31553855 90226.8857298 84705.4609736 0.0 41319.0 277.882789482
4456.76826645 88949.969943 83511.0418817 0.0 41119.0 275.878915424
4456.22098366 89577.5461198 84144.9777338 0.0 40307.0 277.027046761
4455.67369017 89270.1255479 83803.0927384 0.0 40843.0 276.357114485
4455.12638599 89410.6966619 83918.436481 0.0 40479.0 276.522416124
4454.57907111 89312.4812188 83887.6692924 0.0 41206.0 276.578680284
4454.03174554 89256.1006883 83804.3142175 0.0 41318.0 276.384511519
4453.48440928 89452.5544169 83973.8368144 0.0 41017.0 276.644142585
4452.93706232 89111.0859727 83670.5193959 0.0 41257.0 276.162823943
4452.38970466 89234.1917661 83785.3579993 0.0 41063.0 276.355367276
4451.84233632 89670.3440122 84181.4624013 0.0 40801.0 276.999441765
4451.29495727 89487.4840566 84030.9646869 0.0 40645.0 276.783219952
4450.74756754 89540.9459809 84111.0843965 0.0 40775.0 276.970811186
4450.20016711 89354.4392858 83974.5848047 0.0 40895.0 276.808885605
4449.65275598 89947.1907116 84454.018817 0.0 41634.0 277.480079346
4449.10533416 88337.8563858 82891.4624382 0.0 43108.0 274.750223763
4448.55790165 88469.0915302 83028.8301139 0.0 44260.0 275.008282603
4448.01045844 87964.0601239 82528.042394 0.0 44158.0 274.110627406
4447.46300454 87855.6908421 82345.7651306 0.0 43674.0 273.657674415
4446.91553995 88180.5251255 82754.6149881 0.0 42130.0 274.537096517
4446.36806466 89226.6793395 83764.1800986 0.0 40956.0 276.294751713
4445.82057867 89582.5817424 84155.5172909 0.0 40144.0 277.055011242
4445.27308199 89237.9974036 83800.9553215 0.0 40326.0 276.402864117
4444.72557462 89363.932785 83855.0690546 0.0 40418.0 276.381296362
4444.17805656 89582.9961403 84059.7681092 0.0 40425.0 276.724745777
4443.63052779 89708.4701725 84267.7334316 0.0 40430.0 277.233325275
4443.08298834 89440.5422645 83905.4915141 0.0 40420.0 276.428554018
4442.53543819 88672.0719455 83190.4217915 0.0 40269.0 275.230988887
4441.98787735 89201.5900872 83685.3321611 0.0 39827.0 276.064280028
4441.44030581 89497.7041351 83990.945638 0.0 39824.0 276.628529906
4440.89272358 88933.3680718 83408.1136358 0.0 40209.0 275.55087422
4440.34513065 89382.6292019 83922.874643 0.0 41071.0 276.584070388
4439.79752703 88629.5272737 83146.9977852 0.0 41978.0 275.151264981
4439.24991271 88015.9798468 82566.215451 0.0 42476.0 274.156834805
4438.70228771 86187.8738025 80703.280499 0.0 43142.0 270.707825634
4438.154652 84634.4110922 79181.5933632 0.0 42518.0 267.960556384
4437.60700561 85016.5756832 79482.4370089 0.0 41625.0 268.379516761
4437.05934851 87090.2016496 81632.9496286 0.0 41045.0 272.450870196
4436.51168073 88963.4089791 83433.7333262 0.0 40757.0 275.589672888
4435.96400225 89223.4249247 83746.3567209 0.0 40566.0 276.23866281
4435.41631307 89445.7569918 83959.0798045 0.0 40486.0 276.604535385
4434.8686132 89610.5135234 84137.8700715 0.0 40534.0 276.948155817
4434.32090264 89238.25835 83674.9033504 0.0 41062.0 275.967751511
4433.77318138 87828.6560961 82347.7902468 0.0 42030.0 273.709661999
4433.22544943 88519.4285967 83017.2105746 0.0 42072.0 274.884567476
4432.67770679 88620.8719494 83099.5342135 0.0 41748.0 275.001387162
4432.12995345 88615.9664895 83151.40632 0.0 41407.0 275.188995501
4431.58218941 88907.4829667 83356.6896225 0.0 41566.0 275.416055508
4431.03441469 88123.2488495 82608.8426827 0.0 42802.0 274.12655952
4430.48662926 88534.6579766 83024.9200573 0.0 45054.0 274.88601351
4429.93883315 89152.0831579 83644.2635798 0.0 46779.0 276.004427858
4429.39102634 89197.9484545 83665.3782302 0.0 46842.0 276.001474438
4428.84320883 89283.6106232 83719.2842891 0.0 45312.0 276.045897706
4428.29538063 89897.9341881 84335.9651732 0.0 42674.0 277.155605933
4427.74754174 88281.9502728 82772.348492 0.0 41588.0 274.430171536
4427.19969215 89246.0706979 83680.5850987 0.0 41825.0 275.974445012
4426.65183187 89000.502791 83518.4793288 0.0 44859.0 275.820957703
4426.10396089 89566.4519544 84004.6224266 0.0 47672.0 276.562215004
4425.55607922 88723.4785683 83145.4531964 0.0 50729.0 274.990356854
4425.00818686 89558.7610721 83943.4014856 0.0 50751.0 276.364163331
4424.4602838 90688.6831228 85096.266393 0.0 48391.0 278.463129434
4423.91237005 89726.2585319 84135.8021462 0.0 44427.0 276.75022217
4423.3644456 90262.5874154 84712.5488223 0.0 41553.0 277.848390973
4422.81651046 90420.167237 84880.8565329 0.0 40637.0 278.166352684
4422.26856462 90363.0765261 84784.5523139 0.0 40416.0 277.930113508
4421.72060809 89359.0432758 83907.9269745 0.0 40066.0 276.57153352
4421.17264087 89447.2138998 83907.366975 0.0 39686.0 276.424005119
4420.62466295 88722.4603454 83199.2542928 0.0 39850.0 275.178078445
4420.07667434 88003.8185599 82433.9272281 0.0 40121.0 273.71780284
4419.52867503 88502.0677817 82929.2175076 0.0 40184.0 274.608709291
4418.98066503 89346.284099 83755.6010991 0.0 40034.0 276.067651621
4418.43264433 88835.8961581 83266.4517961 0.0 39767.0 275.222665401
4417.88461294 88323.2448529 82760.2422299 0.0 39707.0 274.319730523
4417.33657086 88182.8276374 82629.1248319 0.0 39756.0 274.098037746
4416.78851808 88046.543694 82493.1552871 0.0 40632.0 273.852464441
4416.24045461 88392.7635851 82809.1558183 0.0 41261.0 274.373994878
4415.69238044 87764.7504831 82108.338993 0.0 42570.0 272.983671268
4415.14429558 87442.5691001 81861.0552922 0.0 44021.0 272.658772206
4414.59620003 88768.0004299 83197.7325715 0.0 44849.0 275.097451039
4414.04809378 88887.9943724 83277.8327381 0.0 45332.0 275.175862988
4413.49997683 89382.9460264 83827.7505325 0.0 45298.0 276.255776645
4412.9518492 89468.0115786 83895.3328872 0.0 44788.0 276.348250572
4412.40371087 88841.697347 83307.3575138 0.0 43847.0 275.3544265
4411.85556184 87838.9327921 82276.9043336 0.0 43110.0 273.446268614
4411.30740212 88576.5791981 82963.1868562 0.0 42782.0 274.602936887
4410.7592317 87960.3474741 82380.6761869 0.0 42358.0 273.605085293
4410.2110506 88694.6136576 83135.0835744 0.0 42365.0 275.002261116
4409.66285879 89162.3966309 83589.2462131 0.0 42225.0 275.797591133
4409.1146563 89914.2768253 84342.651761 0.0 41811.0 277.151677738
4408.5664431 89898.67179 84380.5193105 0.0 41632.0 277.307482273
4408.01821922 89696.9578121 84135.6236745 0.0 41399.0 276.797876007
4407.46998464 89794.0201401 84233.309618 0.0 41388.0 276.973897364
4406.92173936 88667.4681012 83124.3162337 0.0 41502.0 275.009954869
4406.3734834 89260.2889803 83656.3012459 0.0 41426.0 275.867252456
4405.82521673 89382.1460653 83856.5740841 0.0 41369.0 276.356411215
4405.27693938 89166.8938968 83535.5658894 0.0 41238.0 275.605002457
4404.72865133 89104.3361656 83608.8244907 0.0 41621.0 275.961080718
4404.18035258 89247.4655757 83600.982896 0.0 41974.0 275.697685911
4403.63204314 89291.5302413 83730.2218122 0.0 41878.0 276.070529737
4403.08372301 89552.7146619 83989.8194195 0.0 41729.0 276.533908474
4402.53539218 90184.9112667 84611.5762371 0.0 41996.0 277.62975148
4401.98705066 89120.870097 83511.1852326 0.0 42530.0 275.59685354
4401.43869844 88049.1079197 82458.1319936 0.0 43967.0 273.726660928
4400.89033553 89920.1679957 84298.954361 0.0 45157.0 276.99186178
4400.34196193 89973.5226901 84328.427712 0.0 46135.0 277.005362686
4399.79357763 89399.3894561 83781.9688996 0.0 46298.0 276.07092552
4399.24518263 89747.3509243 84128.1267376 0.0 45314.0 276.689099467
4398.69677695 89382.9184267 83808.0388327 0.0 43377.0 276.187905669
4398.14836057 89469.2952141 83892.8022738 0.0 42101.0 276.337418644
4397.59993349 89426.7026208 83795.5609614 0.0 41087.0 276.072723722
4397.05149572 88995.5106809 83460.6309605 0.0 40851.0 275.629471469
4396.50304726 88041.5379815 82487.8516035 0.0 40493.0 273.8423662
4395.9545881 87423.8940643 81866.4685333 0.0 40696.0 272.708697822
4395.40611824 88091.9550922 82528.7442403 0.0 40589.0 273.90059852
4394.8576377 88275.1748391 82700.9926405 0.0 40326.0 274.194070866
4394.30914646 88526.7614445 82924.1552762 0.0 40387.0 274.550300733
4393.76064452 88489.796054 82890.3443271 0.0 40327.0 274.49445126
4393.21213189 88183.4553301 82665.0137205 0.0 40264.0 274.221461707
4392.66360857 87830.3310972 82214.3686022 0.0 40391.0 273.243273447
4392.11507455 87341.1950955 81705.1280075 0.0 39921.0 272.284326389
4391.56652984 85859.7512934 80225.8034642 0.0 40222.0 269.581603869
4391.01797443 85333.3395918 79694.6740733 0.0 40034.0 268.595594131
4390.46940833 83235.6867074 77609.217327 0.0 39862.0 264.741860918
4389.92083153 79871.4993396 74273.8577013 0.0 40178.0 258.478489585
4389.37224404 75475.9515362 69867.2243503 0.0 40102.0 249.883471989
4388.82364586 70759.596459 65124.5217713 0.0 40475.0 240.277530454
4388.27503698 69445.7809012 63863.9301088 0.0 40539.0 237.771032303
4387.72641741 72331.4516593 66707.8271039 0.0 40619.0 243.529436817
4387.17778715 79758.5820344 74195.8554583 0.0 40703.0 258.389241039
4386.62914619 83543.2074707 77954.3232189 0.0 40808.0 265.450362195
4386.08049453 85781.8557222 80217.7881724 0.0 40637.0 269.683942459
4385.53183218 86369.2034515 80779.1462538 0.0 40949.0 270.670284131
4384.98315914 86395.6394688 80791.6014861 0.0 41130.0 270.669728643
4384.4344754 87065.2107082 81472.7713528 0.0 41412.0 271.933649011
4383.88578097 87077.7973691 81454.1644411 0.0 41431.0 271.84776252
4383.33707584 87190.8805383 81559.2235176 0.0 41256.0 272.025911055
4382.78836002 87445.0546059 81840.9986914 0.0 40625.0 272.584802242
4382.23963351 88412.1423056 82813.9712063 0.0 40203.0 274.358574571
4381.6908963 87753.0105302 82071.1297562 0.0 40232.0 272.87382696
4381.1421484 88316.6622925 82631.1167391 0.0 40498.0 273.883193805
4380.5933898 88394.4706157 82725.620016 0.0 41848.0 274.081821138
4380.04462051 87885.1507322 82218.7011981 0.0 43648.0 273.167364714
4379.49584053 87078.1447864 81398.3547734 0.0 45142.0 271.652480101
4378.94704985 88102.0204927 82466.2167638 0.0 45555.0 273.666968804
4378.39824847 88141.6795913 82480.5518368 0.0 45119.0 273.650972877
4377.8494364 87675.8213512 82050.9716526 0.0 43548.0 272.93188236
4377.30061364 87938.6257545 82293.5739105 0.0 41390.0 273.338689626
4376.75178019 87627.8563347 81987.6683737 0.0 41233.0 272.79139438
4376.20293604 87819.0034061 82171.9679624 0.0 41579.0 273.11475294
4375.65408119 86950.8674791 81242.3359079 0.0 42163.0 271.319826015
4375.10521565 87646.3347354 81938.339364 0.0 42188.0 272.589156372
4374.55633942 87038.3989516 81351.791026 0.0 42351.0 271.556163227
4374.00745249 86267.5173417 80499.8135708 0.0 41204.0 269.861477037
4373.45855487 86193.1857392 80496.6243665 0.0 40396.0 269.974367132
4372.90964655 85819.1954624 80084.9701617 0.0 39978.0 269.15475772
4372.36072754 85674.0604167 80017.3683615 0.0 40883.0 269.1600689
4371.81179784 86395.3258857 80775.1975495 0.0 42592.0 270.612804463
4371.26285744 86173.6291066 80494.9234587 0.0 44826.0 270.001073388
4370.71390635 87013.2806303 81325.9224416 0.0 47061.0 271.507696935
4370.16494456 87212.2702633 81551.3044774 0.0 47874.0 271.962711175
4369.61597208 86219.968754 80564.3038368 0.0 47152.0 270.166874895
4369.0669889 86719.9130605 81058.1083703 0.0 44513.0 271.060980026
4368.51799503 86612.3144474 80932.5863342 0.0 42427.0 270.801481689
4367.96899047 86047.3072978 80378.2961131 0.0 41334.0 269.803145015
4367.41997521 85189.8350877 79538.9414821 0.0 40984.0 268.287614784
4366.87094926 85289.3131177 79597.1881609 0.0 40823.0 268.325990418
4366.32191261 86529.7855513 80824.9874024 0.0 40705.0 270.562681242
4365.77286527 87238.3283277 81610.5474338 0.0 40156.0 272.125871142
4365.22380724 86963.3099345 81262.435202 0.0 39439.0 271.369280299
4364.67473851 86821.4933232 81205.1527803 0.0 39250.0 271.405492083
4364.12565908 86952.4202912 81264.6305158 0.0 39369.0 271.395070958
4363.57656897 87158.5708701 81362.9137498 0.0 39669.0 271.39517307
4363.02746815 86899.9534384 81170.566864 0.0 39625.0 271.153987864
4362.47835665 87037.0219062 81349.0243701 0.0 40088.0 271.548801071
4361.92923445 86422.4491938 80693.1447802 0.0 40073.0 270.280217693
4361.38010155 86636.6965624 80896.4214467 0.0 39960.0 270.634366132
4360.83095796 86960.0495505 81161.507535 0.0 40203.0 271.022408484
4360.28180368 86038.8381564 80099.8580398 0.0 39521.0 268.840461646
4359.7326387 87087.7990944 81062.2896641 0.0 39424.0 270.464318414
4359.18346303 86794.2252637 80484.0862621 0.0 39108.0 268.932282715
4358.63427666 87722.5605339 81250.691834 0.0 39168.0 270.07353481
4358.0850796 86672.1564717 80237.5187815 0.0 39410.0 268.272615435
4357.53587185 87604.6682437 81065.4031018 0.0 39450.0 269.623255145
4356.9866534 86325.0896072 80118.6431865 0.0 39938.0 268.430699812
4356.43742426 86241.5461535 80340.1362486 0.0 39913.0 269.345258038
4355.88818442 85275.8459254 79422.854511 0.0 40342.0 267.734318364
4355.33893389 85258.641161 79523.966867 0.0 40547.0 268.119405919
4354.78967267 84458.3753346 78798.8103705 0.0 40480.0 266.902718345
4354.24040075 84094.15544 78378.2537988 0.0 40573.0 266.026008147
4353.69111813 84060.0467736 78308.8258212 0.0 40754.0 265.837184932
4353.14182482 83291.7589678 77629.4269977 0.0 40878.0 264.718931113
4352.59252082 82600.6573583 76922.6973679 0.0 40781.0 263.366946755
4352.04320613 81995.0185819 76246.4134624 0.0 41069.0 261.972199821
4351.49388073 81479.2275091 75784.7129307 0.0 41242.0 261.190633005
4350.94454465 81282.4559683 75586.4449709 0.0 41393.0 260.8120502
4350.39519787 79894.6944366 74178.1670141 0.0 41097.0 258.090654022
4349.8458404 78890.7218545 73173.4106515 0.0 41492.0 256.15604939
4349.29647223 78018.1576806 72311.0957868 0.0 43453.0 254.503336101
4348.74709337 77780.0081155 72075.1896877 0.0 47063.0 254.048406003
4348.19770381 77936.0215792 72231.3997477 0.0 50432.0 254.352653513
4347.64830356 76633.0150341 70921.202831 0.0 53192.0 251.780167851
4347.09889262 75695.1720138 69999.930192 0.0 54423.0 249.994016091
4346.54947098 75489.8586035 69762.5765539 0.0 52733.0 249.468091827
4346.00003865 72884.9044626 67170.9240932 0.0 50610.0 244.306039764
4345.45059562 70669.7693528 64931.5397321 0.0 52130.0 239.695273649
4344.9011419 69942.6307811 64230.413839 0.0 60368.0 238.294863991
4344.35167748 66526.4290057 60834.5062969 0.0 72537.0 231.200430798
4343.80220237 63837.6064886 58139.2008244 0.0 85976.0 225.375625577
4343.25271657 60838.5930357 55148.5950655 0.0 95705.0 218.770448674
4342.70322007 56442.4114436 50836.054317 0.0 99767.0 209.037413546
4342.15371288 52000.2176067 46313.086767 0.0 97215.0 198.006286059
4341.60419499 48729.022037 43054.2124376 0.0 90107.0 189.838622149
4341.05466641 46310.3240899 40627.6493315 0.0 81712.0 183.504260082
4340.50512713 47873.3871087 42179.59763 0.0 75318.0 187.545161672
4339.95557716 52203.2083075 46484.8137504 0.0 71817.0 198.36715261
4339.4060165 56351.2772828 50672.147568 0.0 69816.0 208.511306124
4338.85644514 60147.1474439 54423.9481953 0.0 69364.0 217.074342291
4338.30686309 64074.845098 58371.6179736 0.0 68570.0 225.873507092
4337.75727034 66272.7742722 60566.9771087 0.0 68428.0 230.604196422
4337.2076669 68895.7727296 63185.4227141 0.0 68060.0 236.125598916
4336.65805277 70797.4189287 65110.9338076 0.0 68476.0 240.157181047
4336.10842794 73474.073199 67712.2364147 0.0 68810.0 245.313004903
4335.55879242 75108.4686081 69411.5959113 0.0 69659.0 248.825353701
4335.0091462 75819.0427145 70070.9996049 0.0 70268.0 250.041972716
4334.45948929 77375.6320637 71755.4116698 0.0 72499.0 253.572393799
4333.90982168 77768.3694421 72089.1198779 0.0 74474.0 254.119916701
4333.36014338 79053.986442 73315.9466523 0.0 74545.0 256.39540337
4332.81045439 79404.475051 73668.2375571 0.0 74909.0 257.07730822
4332.2607547 79531.5626188 73774.582609 0.0 74319.0 257.246184835
4331.71104431 81222.6814554 75553.4401831 0.0 71672.0 260.795141891
4331.16132324 80827.1171564 75181.1021414 0.0 68861.0 260.127242614
4330.61159147 81757.8455537 76080.2181439 0.0 67228.0 261.778887888
4330.061849 82395.9968033 76691.684476 0.0 65683.0 262.887478037
4329.51209584 82967.0019478 77297.4692371 0.0 63904.0 264.084950712
4328.96233199 83272.4187619 77509.0160064 0.0 61167.0 264.322515606
4328.41255744 82649.6514009 76966.5130706 0.0 59909.0 263.440523837
4327.8627722 82588.8098917 76896.7162833 0.0 59084.0 263.294095544
4327.31297626 83454.1001612 77796.6157316 0.0 58310.0 265.039749255
4326.76316963 83322.3288528 77573.3838347 0.0 57782.0 264.467504813
4326.2133523 82774.392357 77072.3150428 0.0 57681.0 263.607191771
4325.66352428 83604.1462622 77841.809741 0.0 56814.0 264.947007234
4325.11368557 84057.3192507 78319.8397201 0.0 56634.0 265.880858072
4324.56383616 83982.1107586 78245.5356158 0.0 56780.0 265.743941117
4324.01397606 84018.7188529 78300.024642 0.0 56058.0 265.875613531
4323.46410527 83966.7149195 78195.0072377 0.0 55463.0 265.590534343
4322.91422377 84661.6879291 78956.1594164 0.0 55308.0 267.117296439
4322.36433159 84151.3879643 78406.6256506 0.0 55091.0 266.030199131
4321.81442871 83965.065023 78264.232971 0.0 54955.0 265.839058974
4321.26451514 83892.6765219 78167.4844262 0.0 54407.0 265.617642879
4320.71459087 83587.7284408 77815.4837379 0.0 53732.0 264.881073349
4320.16465591 83285.0446102 77470.5332914 0.0 53699.0 264.164038022
4319.61471025 82777.5103153 76891.2770199 0.0 53137.0 262.954877563
4319.0647539 83061.7193013 77252.0857161 0.0 52738.0 263.762581493
4318.51478686 82877.6131203 77279.6629881 0.0 52205.0 264.173009945
4317.96480912 82916.6848978 77170.8081472 0.0 52811.0 263.717917112
4317.41482069 82151.8655831 76504.9175902 0.0 52273.0 262.633095774
4316.86482156 83331.899328 77562.8754175 0.0 51929.0 264.413887698
4316.31481174 84496.3232317 78780.0238977 0.0 51704.0 266.772340388
4315.76479122 83903.302424 78209.1674504 0.0 51800.0 265.747746477
4315.21476002 84283.1231998 78520.4593878 0.0 51165.0 266.211904842
4314.66471811 84317.0110971 78566.3074683 0.0 50331.0 266.317312778
4314.11466551 84614.3716815 78865.6935441 0.0 50579.0 266.87692276
4313.56460222 84069.2495205 78156.5979226 0.0 50892.0 265.281672389
4313.01452823 84299.5960484 78475.1753112 0.0 51104.0 266.023750785
4312.46444355 84462.896482 78686.4073615 0.0 50583.0 266.497208527
4311.91434818 84923.2254983 79173.6096605 0.0 50356.0 267.446227965
4311.36424211 84113.6841393 78325.7127632 0.0 50631.0 265.80674618
4310.81412535 84633.1390864 78877.7549648 0.0 50546.0 266.888036817
4310.26399789 84167.4336919 78457.2404241 0.0 50305.0 266.18264533
4309.71385974 84450.8285096 78786.8719803 0.0 49618.0 266.873162548
4309.16371089 84620.0859069 78803.8247369 0.0 49917.0 266.648521127
4308.61355135 84705.6089886 78913.5858403 0.0 49933.0 266.892983767
4308.06338112 84417.5681003 78699.7800871 0.0 49774.0 266.620801272
4307.51320019 84621.4501045 78852.6542556 0.0 49316.0 266.818912019
4306.96300856 83831.3703452 78112.4390076 0.0 48278.0 265.525553547
4306.41280625 84295.9037177 78520.1350619 0.0 48300.0 266.18924897
4305.86259324 84447.3271096 78707.5960175 0.0 48142.0 266.598398728
4305.31236953 83295.5158319 77471.3731758 0.0 47569.0 264.149343265
4304.76213513 82822.3661221 77061.5700925 0.0 47010.0 263.487469603
4304.21189004 83282.574642 77487.4919549 0.0 46727.0 264.228643481
4303.66163425 83446.1728101 77710.9147355 0.0 47283.0 264.748011074
4303.11136777 83774.6200683 78092.1683741 0.0 47244.0 265.549328441
4302.56109059 84124.1624961 78391.9648452 0.0 47139.0 266.024072327
