wv raw rms rect wvcal snr
4518.96042571 92155.0422706 87638.1864461 0.0 41870.0 285.546097581
4518.41431619 92987.8785207 88414.7748982 0.0 41171.0 286.804488682
4517.86819658 92753.910388 88191.1126961 0.0 41118.0 286.433014413
4517.3220669 93343.5695873 88814.3677603 0.0 41711.0 287.568361917
4516.77592713 91957.3155369 87445.9242129 0.0 42021.0 285.21983227
4516.22977728 91596.3056031 87006.2238586 0.0 42388.0 284.322645891
4515.68361735 91434.5371227 86841.9803003 0.0 42380.0 284.031060051
4515.13744734 91405.1592795 86847.5289427 0.0 41996.0 284.098098417
4514.59126725 91827.1002415 87310.7379906 0.0 41842.0 284.975752222
4514.04507708 92297.0075911 87796.1660071 0.0 42056.0 285.847452878
4513.49887683 92946.6717386 88425.1350032 0.0 44525.0 286.906532276
4512.95266649 93112.3513727 88544.4848312 0.0 50060.0 287.037964754
4512.40644607 93256.3839736 88703.7038225 0.0 55861.0 287.338565527
4511.86021558 93087.4888932 88529.9117212 0.0 58160.0 287.029463632
4511.313975 93701.1408976 89133.1468429 0.0 53960.0 288.056435633
4510.76772434 93392.6808692 88886.0575782 0.0 48028.0 287.729145099
4510.2214636 92535.9208544 88017.8388754 0.0 43098.0 286.204902853
4509.67519278 92607.5524812 88046.1314214 0.0 42242.0 286.183302101
4509.12891188 91108.3436681 86547.6563598 0.0 42711.0 283.56746738
4508.58262089 91095.8386249 86529.3459416 0.0 42163.0 283.52579885
4508.03631983 91030.0988602 86454.3963093 0.0 41554.0 283.379117671
4507.49000868 91244.9178519 86717.7594479 0.0 41005.0 283.920827845
4506.94368746 92373.732414 87809.4646604 0.0 40916.0 285.766884517
4506.39735615 92790.4493354 88174.9948663 0.0 40957.0 286.319132049
4505.85101476 93561.374689 88953.923907 0.0 41392.0 287.682534757
4505.30466329 93101.0868268 88527.8946039 0.0 41923.0 287.000528769
4504.75830174 92695.387928 88141.3986176 0.0 42218.0 286.361017943
4504.21193011 93378.6649689 88778.1574039 0.0 41896.0 287.389661248
4503.66554839 92639.6726311 88118.8955794 0.0 41339.0 286.376144732
4503.1191566 92071.5942717 87492.6419875 0.0 41185.0 285.190707958
4502.57275472 92520.800411 87998.3072266 0.0 41030.0 286.163734421
4502.02634277 91799.1311675 87283.3351819 0.0 41356.0 284.928832178
4501.47992073 90769.3568231 86228.9969323 0.0 41359.0 283.041343294
4500.93348861 91293.8552356 86675.4573565 0.0 41830.0 283.696829419
4500.38704641 91415.3831153 86800.7956079 0.0 41455.0 283.922770686
4499.84059413 92369.217241 87824.429061 0.0 41021.0 285.824777675
4499.29413177 93418.6899332 88838.0928255 0.0 40830.0 287.525788977
4498.74765932 92952.6436765 88312.3268274 0.0 40691.0 286.517174901
4498.2011768 93414.2001459 88784.3700446 0.0 41346.0 287.352743896
4497.65468419 93159.5950243 88556.0915634 0.0 41410.0 287.000056911
4497.10818151 93437.443087 88829.8825803 0.0 41613.0 287.467735349
4496.56166874 93214.1883687 88561.3910229 0.0 41303.0 286.929038821
4496.01514589 93585.5402178 88961.5903428 0.0 40878.0 287.668991031
4495.46861296 92613.8094138 88000.4588784 0.0 40840.0 286.019119132
4494.92206995 93008.9632813 88385.4267112 0.0 40339.0 286.671403383
4494.37551686 92418.4561448 87817.9265993 0.0 40787.0 285.722373248
4493.82895368 93883.6849861 89297.5507283 0.0 41635.0 288.310859457
4493.28238043 92742.8400803 88083.9473712 0.0 42165.0 286.090059994
4492.73579709 92622.9779831 88024.3214988 0.0 42991.0 286.084599628
4492.18920368 92519.6626565 87850.5535677 0.0 44178.0 285.667253192
4491.64260018 91765.8366994 87124.2829743 0.0 46442.0 284.444835005
4491.0959866 91907.053756 87294.312267 0.0 48623.0 284.789188396
4490.54936294 91386.0631808 86745.653361 0.0 51422.0 283.783780584
4490.0027292 92882.7899036 88237.5588656 0.0 53727.0 286.379310629
4489.45608538 91565.8595964 86925.2760888 0.0 54564.0 284.098179549
4488.90943148 91746.7019891 87105.3859515 0.0 53012.0 284.41217398
4488.36276749 91308.7686975 86665.4955183 0.0 51295.0 283.638542596
4487.81609343 92608.9683913 87967.9847008 0.0 49142.0 285.917543931
4487.26940928 94247.6212828 89579.0460257 0.0 47436.0 288.662768035
4486.72271505 93379.4786812 88652.2163293 0.0 46804.0 286.965499036
4486.17601075 93262.7358269 88596.5214369 0.0 46541.0 286.968131535
4485.62929636 93107.8132856 88447.8606198 0.0 46484.0 286.720472728
4485.08257189 92958.4036295 88306.3492687 0.0 46862.0 286.487681243
4484.53583733 93637.5716786 88971.8876992 0.0 48709.0 287.619039351
4483.9890927 93316.1308644 88717.2206282 0.0 50944.0 287.286737585
4483.44233799 91670.0561845 87012.6548888 0.0 53485.0 284.223591196
4482.89557319 89018.4998679 84346.1300935 0.0 53846.0 279.493693021
4482.34879832 85294.7245855 80636.157911 0.0 51191.0 272.837956376
4481.80201336 80904.8513185 76203.5763051 0.0 47591.0 264.568699456
4481.25521832 79224.9763481 74535.5364346 0.0 44934.0 261.439472043
4480.7084132 82235.9407144 77519.3336128 0.0 44396.0 267.001411828
4480.161598 87014.5803268 82365.2055207 0.0 44609.0 275.985647115
4479.61477272 90314.0701651 85591.9456505 0.0 44853.0 281.619731036
4479.06793736 92455.6898454 87788.5219217 0.0 44552.0 285.562375689
4478.52109191 92366.9694814 87694.5078587 0.0 44486.0 285.389909181
4477.97423639 92784.1761858 88078.2484505 0.0 44099.0 286.003525449
4477.42737078 93166.8362833 88470.8384791 0.0 45279.0 286.701718266
4476.88049509 93404.2546859 88690.5528588 0.0 46794.0 287.053967136
4476.33360933 92957.747281 88260.5959972 0.0 48064.0 286.334798979
4475.78671348 92333.7575966 87621.2762318 0.0 48254.0 285.196913261
4475.23980755 92738.0763505 88027.0450083 0.0 47400.0 285.906139093
4474.69289154 93122.7893443 88453.9212068 0.0 45471.0 286.716484519
4474.14596544 92302.30024 87583.6751809 0.0 45581.0 285.121298601
4473.59902927 92559.5770013 87881.4480925 0.0 47544.0 285.706340056
4473.05208301 91695.381664 87020.6379368 0.0 49170.0 284.209167697
4472.50512668 91088.9415979 86385.7139113 0.0 49410.0 283.049026669
4471.95816026 90370.898248 85686.1106854 0.0 47698.0 281.847429688
4471.41118376 90551.73042 85822.7279436 0.0 45411.0 282.015664853
4470.86419718 91674.2261502 86954.8536153 0.0 43835.0 284.020955405
4470.31720052 91131.7300091 86409.0386792 0.0 43223.0 283.058079411
4469.77019378 90566.5934871 85846.4074717 0.0 42724.0 282.071916355
4469.22317696 90826.1387513 86066.7485482 0.0 42544.0 282.39575476
4468.67615006 91052.914588 86335.1511376 0.0 42259.0 282.936310421
4468.12911307 91317.4553038 86566.0084625 0.0 42212.0 283.286634438
4467.58206601 91433.4129125 86726.4006481 0.0 42465.0 283.640852344
4467.03500886 93111.6358141 88380.7365938 0.0 42516.0 286.488580235
4466.48794163 93531.1437972 88870.572076 0.0 42533.0 287.452028742
4465.94086432 93289.9972083 88573.5126433 0.0 42552.0 286.846536952
4465.39377693 92714.5263289 88056.2103538 0.0 42265.0 286.042762999
4464.84667946 93245.9250652 88491.8651172 0.0 42008.0 286.643855749
4464.29957191 92701.9399554 87978.717287 0.0 41691.0 285.802183181
4463.75245428 92508.8272752 87788.6480519 0.0 41433.0 285.476140004
4463.20532656 93263.0846896 88465.1853536 0.0 41398.0 286.526369999
4462.65818877 92876.2614683 88099.5330584 0.0 41607.0 285.925330568
4462.11104089 93344.6491563 88594.1777554 0.0 41569.0 286.827181605
4461.56388293 93745.6202302 88975.7184293 0.0 41888.0 287.456663473
4461.01671489 92858.9227741 88049.1200015 0.0 41593.0 285.783830892
4460.46953677 93326.1206406 88547.6748216 0.0 42129.0 286.701104971
4459.92234857 93328.6163332 88505.7271 0.0 41640.0 286.556196948
4459.37515029 93790.0753116 89025.5750901 0.0 41319.0 287.551680245
4458.82794193 92983.2296229 88210.63035 0.0 41119.0 286.125247314
4458.28072348 93593.557123 88758.523933 0.0 40307.0 286.97498726
4457.73349496 93317.0094585 88548.4889676 0.0 40843.0 286.718627959
4457.18625635 93595.8825802 88744.9898791 0.0 40479.0 286.925838577
4456.63900766 92579.3538495 87838.0053797 0.0 41206.0 285.527635492
4456.09174889 92649.4819532 87858.1365686 0.0 41318.0 285.481291339
4455.54448004 92523.9784124 87751.7168141 0.0 41017.0 285.326903558
4454.99720111 92757.0835849 88014.225252 0.0 41257.0 285.832008598
4454.4499121 92589.2233439 87789.2881064 0.0 41063.0 285.347330453
4453.90261301 92944.3566206 88125.3057895 0.0 40801.0 285.901365414
4453.35530383 92903.0009207 88114.5968707 0.0 40645.0 285.932549817
4452.80798458 93143.2782836 88351.7150071 0.0 40775.0 286.339608837
4452.26065524 92999.8317154 88216.3025414 0.0 40895.0 286.117342152
4451.71331583 92135.7703911 87326.488373 0.0 41634.0 284.524285377
4451.16596633 92285.9480728 87484.6594501 0.0 43108.0 284.813659706
4450.61860675 92164.2698937 87285.7242889 0.0 44260.0 284.340098817
4450.07123709 91977.5841389 87192.3543619 0.0 44158.0 284.328990805
4449.52385735 92952.7033836 88121.5640203 0.0 43674.0 285.875214274
4448.97646752 93607.769408 88758.928124 0.0 42130.0 286.95332184
4448.42906762 93678.0365763 88880.4325176 0.0 40956.0 287.246828555
4447.88165763 92804.1243772 88002.0198729 0.0 40144.0 285.714365382
4447.33423757 93094.3046387 88210.7529853 0.0 40326.0 285.94526398
4446.78680742 93333.540631 88524.3106408 0.0 40418.0 286.610609271
4446.23936719 92989.728892 88138.6530256 0.0 40425.0 285.872562367
4445.69191688 92277.2192276 87459.791826 0.0 40430.0 284.743924662
4445.14445649 92051.7093099 87216.5977785 0.0 40420.0 284.289997308
4444.59698602 91232.0756454 86413.2448737 0.0 40269.0 282.907914711
4444.04950547 90870.7572937 86041.7263174 0.0 39827.0 282.237412978
4443.50201483 90892.8262636 86044.0327059 0.0 39824.0 282.209073477
4442.95451412 92258.8162032 87402.1909721 0.0 40209.0 284.579420121
4442.40700332 92234.8601638 87381.1415956 0.0 41071.0 284.547369755
4441.85948244 92646.9899232 87796.399392 0.0 41978.0 285.277301161
4441.31195149 94042.9465655 89172.4690633 0.0 42476.0 287.634279222
4440.76441045 93561.4848276 88737.2911853 0.0 43142.0 286.955746395
4440.21685933 93440.06928 88624.7056112 0.0 42518.0 286.774843663
4439.66929813 93855.7651321 89030.784204 0.0 41625.0 287.462766128
4439.12172684 93479.1991667 88613.5262853 0.0 41045.0 286.673908905
4438.57414548 93789.2047522 88903.6281251 0.0 40757.0 287.144588608
4438.02655403 93473.1893062 88649.5448067 0.0 40566.0 286.804498886
4437.47895251 93809.2235172 88945.5305998 0.0 40486.0 287.25255736
4436.9313409 94227.8712919 89313.459892 0.0 40534.0 287.807057818
4436.38371921 93159.3821977 88309.3655611 0.0 41062.0 286.171129527
4435.83608744 93178.9995006 88234.7018434 0.0 42030.0 285.888411654
4435.28844559 92459.2102654 87555.1059329 0.0 42072.0 284.769251195
4434.74079366 93116.8448154 88213.0757726 0.0 41748.0 285.916506012
4434.19313165 92512.4527408 87642.6193895 0.0 41407.0 284.977774503
4433.64545956 93038.5484928 88140.5565416 0.0 41566.0 285.799714727
4433.09777738 93126.534498 88203.6062683 0.0 42802.0 285.868962521
4432.55008513 93631.8497899 88773.7976581 0.0 45054.0 286.964179018
4432.00238279 93414.5802622 88553.5437449 0.0 46779.0 286.577337348
4431.45467037 93234.8618774 88252.7460537 0.0 46842.0 285.858529109
4430.90694787 93398.802451 88463.5942639 0.0 45312.0 286.301001267
4430.35921529 94539.8640396 89671.821535 0.0 42674.0 288.500444501
4429.81147263 93406.947763 88487.9447006 0.0 41588.0 286.369536985
4429.26371989 94518.048793 89626.5147849 0.0 41825.0 288.384435936
4428.71595706 93615.6102255 88694.9705373 0.0 44859.0 286.726195103
4428.16818416 93161.4516067 88208.6192309 0.0 47672.0 285.829206229
4427.62040117 93093.6446711 88100.8541374 0.0 50729.0 285.576892338
4427.07260811 93702.44132 88824.4439689 0.0 50751.0 287.019665412
4426.52480496 93610.6681627 88707.9460485 0.0 48391.0 286.777695022
4425.97699173 93504.8060126 88555.6784303 0.0 44427.0 286.438379344
4425.42916842 93246.5358049 88359.1155235 0.0 41553.0 286.196916448
4424.88133503 94293.0037054 89362.4137557 0.0 40637.0 287.865543505
4424.33349156 93411.4345282 88441.6078049 0.0 40416.0 286.206760793
4423.785638 94117.6323069 89198.1391259 0.0 40066.0 287.599495902
4423.23777437 93369.7098797 88440.4714502 0.0 39686.0 286.270502639
4422.68990065 92910.5561828 87992.667298 0.0 39850.0 285.50995991
4422.14201686 93552.7197863 88610.9037556 0.0 40121.0 286.546072874
4421.59412298 93060.5989097 88071.7286093 0.0 40184.0 285.532528394
4421.04621902 93387.4086435 88451.0031482 0.0 40034.0 286.27719078
4420.49830498 93438.652502 88487.7776369 0.0 39767.0 286.31764141
4419.95038086 93201.591188 88232.6288104 0.0 39707.0 285.844839451
4419.40244666 93071.4258082 88105.452928 0.0 39756.0 285.628361933
4418.85450238 91575.8423571 86547.4164498 0.0 40632.0 282.801284043
4418.30654801 91026.1748383 86116.4279674 0.0 41261.0 282.236763734
4417.75858357 90737.4670952 85795.9647482 0.0 42570.0 281.619636003
4417.21060904 90560.9386068 85621.6407924 0.0 44021.0 281.315352597
4416.66262443 90919.0965054 85925.7479454 0.0 44849.0 281.763788046
4416.11462974 91328.6082925 86336.7016182 0.0 45332.0 282.490264902
4415.56662497 91915.0220407 86887.9790465 0.0 45298.0 283.40156856
4415.01861012 91558.6826578 86583.9629993 0.0 44788.0 282.953115914
4414.47058519 92164.8666441 87118.1642929 0.0 43847.0 283.773106111
4413.92255018 92247.7442611 87250.9349264 0.0 43110.0 284.086719078
4413.37450508 92947.6549055 87945.6540501 0.0 42782.0 285.291603661
4412.82644991 92571.6139937 87538.4125916 0.0 42358.0 284.53031209
4412.27838465 92893.0867903 87872.760996 0.0 42365.0 285.134820649
4411.73030932 92429.3687215 87398.6969348 0.0 42225.0 284.290185895
4411.1822239 92048.2084928 87042.7250226 0.0 41811.0 283.707978347
4410.6341284 93142.2007173 88166.296153 0.0 41632.0 285.71817282
4410.08602282 91896.9859311 86909.8222555 0.0 41399.0 283.504826665
4409.53790716 93255.8884671 88284.8727066 0.0 41388.0 285.932384765
4408.98978141 93334.8532739 88328.8320449 0.0 41502.0 285.952157197
4408.44164559 92430.0151516 87385.507904 0.0 41426.0 284.244648194
4407.89349968 92406.3921096 87370.3087748 0.0 41369.0 284.231745575
4407.3453437 93017.2987788 88004.3578198 0.0 41238.0 285.376168366
4406.79717763 92225.9084657 87180.3932831 0.0 41621.0 283.884033371
4406.24900148 91570.7384868 86570.3480323 0.0 41974.0 282.887310308
4405.70081525 92157.6046876 87101.4579186 0.0 41878.0 283.728481534
4405.15261894 91271.537981 86235.8210226 0.0 41729.0 282.241125825
4404.60441255 91448.2501314 86482.3908054 0.0 41996.0 282.789058848
4404.05619608 92608.8001119 87574.4369789 0.0 42530.0 284.59136705
4403.50796952 92486.347759 87453.6087286 0.0 43967.0 284.382842993
4402.95973289 92745.8603487 87656.3250224 0.0 45157.0 284.644921653
4402.41148617 92609.5339085 87535.6219974 0.0 46135.0 284.45937528
4401.86322938 92228.9358943 87147.3471736 0.0 46298.0 283.767529759
4401.3149625 92684.6887283 87629.7870136 0.0 45314.0 284.654727334
4400.76668554 91255.226139 86121.3346896 0.0 43377.0 281.879193006
4400.2183985 91100.4848074 85982.7220087 0.0 42101.0 281.661009646
4399.67010138 91150.9493764 86105.6234287 0.0 41087.0 281.996030574
4399.12179417 91628.1041412 86594.660811 0.0 40851.0 282.87614088
4398.57347689 92708.0565724 87614.2381664 0.0 40493.0 284.564463865
4398.02514953 92381.2378363 87336.7231442 0.0 40696.0 284.159296916
4397.47681208 91916.0238697 86867.3338005 0.0 40589.0 283.330110361
4396.92846455 92215.7445458 87099.634423 0.0 40326.0 283.627850976
4396.38010694 90525.1576368 85450.1801512 0.0 40387.0 280.789787859
4395.83173926 90530.6205832 85465.4809181 0.0 40327.0 280.832976754
4395.28336149 88964.0580801 83857.6077357 0.0 40264.0 277.904982185
4394.73497363 89646.4903338 84534.21961 0.0 40391.0 279.10259598
4394.1865757 90789.5366503 85688.4066551 0.0 39921.0 281.168387503
4393.63816769 90900.7223577 85841.6203539 0.0 40222.0 281.507769313
4393.08974959 90713.0262076 85611.37952 0.0 40034.0 281.031354088
4392.54132142 91114.7033443 86016.070603 0.0 39862.0 281.751072466
4391.99288316 90526.8729213 85472.1763126 0.0 40178.0 280.861926634
4391.44443482 90285.2495545 85183.6059095 0.0 40102.0 280.273849521
4390.8959764 89623.8145305 84502.3712766 0.0 40475.0 279.030816227
4390.3475079 89293.6354953 84228.9804697 0.0 40539.0 278.636995075
4389.79902932 89981.1540986 84917.5251 0.0 40619.0 279.864035789
4389.25054066 90396.3642942 85281.8745068 0.0 40703.0 280.427006747
4388.70204192 90420.3359243 85321.3611411 0.0 40808.0 280.522377885
4388.15353309 90904.5305969 85802.5332938 0.0 40637.0 281.368634282
4387.60501419 89767.2976662 84653.973853 0.0 40949.0 279.313999545
4387.0564852 88938.7995535 83846.7655177 0.0 41130.0 277.909360787
4386.50794613 88727.3476783 83645.8591049 0.0 41412.0 277.567324984
4385.95939698 87377.6891436 82252.5720476 0.0 41431.0 274.989639719
4385.41083775 86647.9762046 81526.8175866 0.0 41256.0 273.682141449
4384.86226844 86871.8934959 81803.8271562 0.0 40625.0 274.272780105
4384.31368905 86368.9043917 81208.7136756 0.0 40203.0 273.039147906
4383.76509958 86737.380234 81585.2316605 0.0 40232.0 273.736551794
4383.21650002 88604.4929425 83464.8183041 0.0 40498.0 277.146986546
4382.66789039 90061.3375004 84918.2380319 0.0 41848.0 279.734942751
4382.11927067 90713.3445095 85578.750072 0.0 43648.0 280.919772154
4381.57064087 89795.8319594 84676.1318066 0.0 45142.0 279.342949504
4381.02200099 90550.873757 85409.8190427 0.0 45555.0 280.610196744
4380.47335104 90510.230841 85384.866509 0.0 45119.0 280.591673361
4379.92469099 90531.7927756 85409.6117967 0.0 43548.0 280.640705532
4379.37602087 90263.5867491 85091.6480797 0.0 41390.0 279.995596399
4378.82734067 89931.3665729 84765.8364289 0.0 41233.0 279.427303351
4378.27865038 89491.1072523 84375.7785295 0.0 41579.0 278.815337644
4377.72995002 89392.4488819 84172.7496809 0.0 42163.0 278.281682141
4377.18123957 89939.3980014 84750.8664538 0.0 42188.0 279.362972084
4376.63251905 88807.6944869 83583.0657081 0.0 42351.0 277.21887754
4376.08378844 88722.0909283 83515.5846013 0.0 41204.0 277.127787562
4375.53504775 88636.5096193 83451.7262076 0.0 40396.0 277.049106635
4374.98629698 88241.7012433 83004.1552279 0.0 39978.0 276.158283204
4374.43753612 88218.071854 83019.7289983 0.0 40883.0 276.251023873
4373.88876519 88770.8117742 83503.7300492 0.0 42592.0 277.006770494
4373.33998418 88970.6657974 83773.3311093 0.0 44826.0 277.604532784
4372.79119308 88769.4422866 83577.1589317 0.0 47061.0 277.261574191
4372.24239191 88656.9105945 83465.5520009 0.0 47874.0 277.063056337
4371.69358065 87219.9151845 81985.4629007 0.0 47152.0 274.325199358
4371.14475931 87706.2549001 82504.6647947 0.0 44513.0 275.317966566
4370.59592789 87693.2876151 82538.4098273 0.0 42427.0 275.456193889
4370.04708639 86769.8980263 81539.4602913 0.0 41334.0 273.523278253
4369.49823481 86607.6421828 81399.7341474 0.0 40984.0 273.306958367
4368.94937315 85796.7304063 80621.2856452 0.0 40823.0 271.943117469
4368.4005014 86110.9138335 80909.5238109 0.0 40705.0 272.425674574
4367.85161958 85920.1396305 80736.4991219 0.0 40156.0 272.139737466
4367.30272767 85805.5652008 80562.2752482 0.0 39439.0 271.722024045
4366.75382568 85715.9136756 80492.1390832 0.0 39250.0 271.626427619
4366.20491362 85477.3340298 80197.168546 0.0 39369.0 270.992435763
4365.65599147 85926.3629112 80704.8520884 0.0 39669.0 272.018766187
4365.10705924 85030.7635208 79763.9133259 0.0 39625.0 270.219888518
4364.55811692 85258.3514841 80018.81108 0.0 40088.0 270.733461678
4364.00916453 84433.1756441 79132.843699 0.0 40073.0 269.001885723
4363.46020206 84016.1746485 78791.0508457 0.0 39960.0 268.497052639
4362.9112295 83371.426774 78084.7270603 0.0 40203.0 267.084163231
4362.36224687 83261.052978 78027.1905863 0.0 39521.0 267.066459464
4361.81325415 82530.3335783 77207.746037 0.0 39424.0 265.38900409
4361.26425135 82763.4573199 77468.9277465 0.0 39108.0 265.924312832
4360.71523847 81204.5866372 75785.8266856 0.0 39168.0 262.553808361
4360.16621551 81041.2587062 75483.2016731 0.0 39410.0 261.744541926
4359.61718247 80324.9483278 74555.4831384 0.0 39450.0 259.621567979
4359.06813935 80214.8795319 74396.9934168 0.0 39938.0 259.236633557
4358.51908615 79653.8899067 73798.5070938 0.0 39913.0 258.026754581
4357.97002286 78277.4028026 72372.9108189 0.0 40342.0 255.192333397
4357.42094949 77688.4951968 72039.1793873 0.0 40547.0 254.983261495
4356.87186605 76830.052263 71323.7144106 0.0 40480.0 253.837815403
4356.32277252 75842.4399045 70550.8892818 0.0 40573.0 252.700561877
4355.77366891 74100.2634314 68764.6270997 0.0 40754.0 249.096317599
4355.22455522 73252.1753163 68035.8660341 0.0 40878.0 247.85504357
4354.67543145 73424.6842825 68153.5658259 0.0 40781.0 247.992895833
4354.1262976 71054.3507564 65770.7668144 0.0 41069.0 243.167104073
4353.57715366 70815.9074052 65532.9983548 0.0 41242.0 242.683935259
4353.02799965 67989.9871592 62752.406176 0.0 41393.0 237.031160183
4352.47883555 66689.8052865 61357.1498157 0.0 41097.0 233.92801509
4351.92966138 64857.4909311 59586.2162694 0.0 41492.0 230.271756334
4351.38047712 64749.0204577 59462.3833427 0.0 43453.0 229.977441356
4350.83128278 63899.6938523 58632.7612352 0.0 47063.0 228.22588481
4350.28207836 62417.4578039 57098.7366539 0.0 50432.0 224.786042874
4349.73286386 60817.4734199 55530.1041221 0.0 53192.0 221.377001704
4349.18363928 59557.8906367 54219.136383 0.0 54423.0 218.339960304
4348.63440461 57316.6627254 51989.2491699 0.0 52733.0 213.273429056
4348.08515987 55992.7142587 50657.241804 0.0 50610.0 210.162445302
4347.53590504 53944.6592225 48553.4727309 0.0 52130.0 205.073426201
4346.98664014 52429.7673015 47112.9289276 0.0 60368.0 201.744615988
4346.43736515 50944.841919 45611.582017 0.0 72537.0 198.027841148
4345.88808008 48123.4923843 42803.6942073 0.0 85976.0 190.986916561
4345.33878493 46967.1187479 41612.0981692 0.0 95705.0 187.839583533
4344.7894797 44126.1844865 38775.308546 0.0 99767.0 180.332203292
4344.24016439 41831.9128003 36510.3950701 0.0 97215.0 174.179946221
4343.69083899 39948.2156152 34619.4028679 0.0 90107.0 168.815835081
4343.14150352 36974.7940824 31650.9373585 0.0 81712.0 160.105165329
4342.59215796 34893.736579 29570.5659436 0.0 75318.0 153.730884175
4342.04280233 32634.5126709 27271.6903958 0.0 71817.0 146.31032551
4341.49343661 30715.2821798 25340.5129653 0.0 69816.0 139.865701813
4340.94406081 28554.271056 23207.7776326 0.0 69364.0 132.53583436
4340.39467493 29579.3608577 24286.7986904 0.0 68570.0 136.445326812
4339.84527897 31149.9180706 25864.0485282 0.0 68428.0 141.834674603
4339.29587293 33935.0305858 28565.7500017 0.0 68060.0 150.461585046
4338.74645681 36590.8899463 31214.1708223 0.0 68476.0 158.668422225
4338.1970306 38868.1053917 33556.1547981 0.0 68810.0 165.776487187
4337.64759432 41408.7903047 36036.2393189 0.0 69659.0 172.743608105
4337.09814795 43119.4758735 37710.7027712 0.0 70268.0 177.313104089
4336.5486915 45786.8943161 40439.4649523 0.0 72499.0 184.782858723
4335.99922497 47734.1330061 42394.2555633 0.0 74474.0 189.89441481
4335.44974837 49856.9355426 44450.0766539 0.0 74545.0 194.98368422
4334.90026167 51339.0844719 46041.7387884 0.0 74909.0 199.162139958
4334.3507649 52840.8644078 47448.7031968 0.0 74319.0 202.409839921
4333.80125805 55224.4266315 49871.2544497 0.0 71672.0 208.28075069
4333.25174112 57442.9628199 52131.5563373 0.0 68861.0 213.632597782
4332.7022141 58450.1976678 53097.9334465 0.0 67228.0 215.769703862
4332.152677 60972.0913799 55588.1749552 0.0 65683.0 221.323172489
4331.60312983 61755.7988938 56355.0128379 0.0 63904.0 222.993052865
4331.05357257 62884.5060546 57463.3472402 0.0 61167.0 225.392898411
4330.50400523 64861.6938814 59483.9759795 0.0 59909.0 229.854818738
4329.95442781 65511.2199181 60094.6847245 0.0 59084.0 231.09144096
4329.40484031 67375.7527096 61999.9182877 0.0 58310.0 235.20307558
4328.85524272 68575.23422 63162.8140057 0.0 57782.0 237.567974479
4328.30563506 70018.6812643 64654.021857 0.0 57681.0 240.737647535
4327.75601732 69956.9324249 64521.1077139 0.0 56814.0 240.3361542
4327.20638949 70976.2470714 65521.884754 0.0 56634.0 242.353703348
4326.65675158 71645.526033 66275.0777333 0.0 56780.0 244.036062019
4326.10710359 71934.9686648 66529.7001948 0.0 56058.0 244.489752668
4325.55744553 72756.8686214 67348.5505276 0.0 55463.0 246.136296255
4325.00777737 74377.3948522 68908.0255278 0.0 55308.0 249.145709712
4324.45809914 75742.5647644 70269.0459631 0.0 55091.0 251.828910797
4323.90841083 77024.8039115 71570.0498153 0.0 54955.0 254.407565333
4323.35871244 77271.1260037 71842.3331771 0.0 54407.0 254.982282053
4322.80900396 78335.4780289 72872.398468 0.0 53732.0 256.917212277
4322.25928541 78243.2624391 72828.4113794 0.0 53699.0 256.915578484
4321.70955677 78273.572807 72816.7004774 0.0 53137.0 256.820463543
4321.15981805 78422.9252467 72996.9174897 0.0 52738.0 257.221197823
4320.61006925 79150.2833119 73606.5715937 0.0 52205.0 258.191139934
4320.06031037 80542.8966923 75042.5163706 0.0 52811.0 261.006891551
4319.51054141 80814.31103 75366.9829008 0.0 52273.0 261.712832764
4318.96076237 81085.0971412 75702.5051442 0.0 51929.0 262.457976024
4318.41097324 81595.0332369 76107.4092915 0.0 51704.0 263.043609866
4317.86117404 81782.7099099 76314.0428695 0.0 51800.0 263.465001008
4317.31136475 82025.9675421 76538.9569281 0.0 51165.0 263.856952984
4316.76154539 81688.5305246 76210.8671145 0.0 50331.0 263.255465248
4316.21171594 81879.5075262 76406.2960819 0.0 50579.0 263.630888528
4315.66187641 81852.5805763 76381.5742977 0.0 50892.0 263.588118247
4315.1120268 80678.369186 75212.2857831 0.0 51104.0 261.387604063
4314.56216711 81630.8593685 76159.0594643 0.0 50583.0 263.167806975
4314.01229734 82548.3633332 76997.1500438 0.0 50356.0 264.608345345
4313.46241748 83166.1748238 77660.4828278 0.0 50631.0 265.925255519
4312.91252755 82866.8330295 77301.3976449 0.0 50546.0 265.153964359
4312.36262753 83833.7245869 78315.9741235 0.0 50305.0 267.124912647
4311.81271744 84439.4129927 78965.8020058 0.0 49618.0 268.4028804
4311.26279726 84626.7852307 79152.0081203 0.0 49917.0 268.744924534
4310.712867 84313.9328555 78765.8172551 0.0 49933.0 267.908166906
4310.16292666 84732.9023208 79220.8388335 0.0 49774.0 268.809636034
4309.61297624 83805.6797089 78364.215683 0.0 49316.0 267.342567378
4309.06301574 83733.5370768 78214.2432438 0.0 48278.0 266.933342201
4308.51304515 83641.8521585 78153.9489474 0.0 48300.0 266.874007903
4307.96306449 83472.3152949 77961.9121208 0.0 48142.0 266.478981746
4307.41307374 83706.5205796 78197.1840197 0.0 47569.0 266.918359764
4306.86307292 84900.798079 79390.6242955 0.0 47010.0 269.125984813
4306.31306201 85476.0414564 79935.6938095 0.0 46727.0 270.078793072
4305.76304102 85473.9332508 79925.4513882 0.0 47283.0 270.046433507
4305.21300995 85274.9479245 79770.01346 0.0 47244.0 269.833270689
