wv raw rms rect wvcal snr
4503.50751817 121233.497837 116395.727532 0.0 41185.0 331.477893114
4502.96080029 119818.657045 115063.200459 0.0 41030.0 329.588329595
4502.41407229 119827.773064 115062.989134 0.0 41356.0 329.574390303
4501.86733417 119690.184675 114943.447981 0.0 41359.0 329.419918498
4501.32058594 119996.816644 115206.664698 0.0 41830.0 329.754592898
4500.77382759 119855.892738 114987.097135 0.0 41455.0 329.307791026
4500.22705912 120160.642896 115333.040633 0.0 41021.0 329.890959325
4499.68028053 120960.063719 116131.592298 0.0 40830.0 331.093999403
4499.13349183 121100.401157 116296.74689 0.0 40691.0 331.378581886
4498.58669301 121446.046121 116621.545138 0.0 41346.0 331.836525081
4498.03988407 121665.26331 116866.74591 0.0 41410.0 332.242304048
4497.49306502 121755.2685 116948.084083 0.0 41613.0 332.35175019
4496.94623585 121375.018167 116506.343325 0.0 41303.0 331.599343104
4496.39939656 121076.959297 116228.204206 0.0 40878.0 331.209944035
4495.85254715 121552.951518 116681.395891 0.0 40840.0 331.858182014
4495.30568763 121306.136822 116469.403903 0.0 40339.0 331.590165075
4494.75881799 120838.802223 116017.836566 0.0 40787.0 330.933620381
4494.21193823 121263.73453 116394.051315 0.0 41635.0 331.429053402
4493.66504836 121086.330887 116198.762943 0.0 42165.0 331.109273672
4493.11814837 120776.902349 115901.821841 0.0 42991.0 330.680152992
4492.57123826 120821.853422 115990.057964 0.0 44178.0 330.87603242
4492.02431804 120566.52711 115763.898911 0.0 46442.0 330.577627989
4491.47738769 119528.045812 114671.78216 0.0 48623.0 328.848544937
4490.93044723 120124.34038 115267.267721 0.0 51422.0 329.748618989
4490.38349666 120057.776725 115174.243265 0.0 53727.0 329.569423016
4489.83653596 119433.531688 114548.879106 0.0 54564.0 328.620760584
4489.28956515 120646.368934 115707.43185 0.0 53012.0 330.294193601
4488.74258422 120293.273249 115367.559055 0.0 51295.0 329.800222886
4488.19559318 120009.161703 115133.532273 0.0 49142.0 329.519373851
4487.64859201 120637.779346 115753.349899 0.0 47436.0 330.442705042
4487.10158074 120783.704716 115877.721388 0.0 46804.0 330.598912447
4486.55455934 120463.506229 115585.275817 0.0 46541.0 330.198129621
4486.00752782 121244.907813 116377.101982 0.0 46484.0 331.406287812
4485.46048619 121453.002767 116588.156074 0.0 46862.0 331.727843195
4484.91343444 120787.844727 115859.475843 0.0 48709.0 330.538879696
4484.36637258 120429.68708 115539.286205 0.0 50944.0 330.110995379
4483.8193006 117830.348459 112948.282491 0.0 53485.0 326.188291646
4483.2722185 115722.766575 110827.238618 0.0 53846.0 322.911979524
4482.72512628 112252.448283 107320.400422 0.0 51191.0 317.400670642
4482.17802395 109748.445329 104845.016034 0.0 47591.0 313.5354351
4481.6309115 109231.971111 104299.000116 0.0 44934.0 312.6220822
4481.08378893 109582.205977 104670.395499 0.0 44396.0 313.245229635
4480.53665624 111706.951083 106807.471212 0.0 44609.0 316.643612518
4479.98951344 114667.162824 109728.818714 0.0 44853.0 321.149088343
4479.44236052 116643.315325 111696.084195 0.0 44552.0 324.173600503
4478.89519748 119407.968247 114532.754189 0.0 44486.0 328.610092338
4478.34802433 119865.377225 114909.804708 0.0 44099.0 329.064269602
4477.80084106 120161.354033 115227.435124 0.0 45279.0 329.576466793
4477.25364767 120797.624206 115896.012626 0.0 46794.0 330.632838239
4476.70644417 120003.495527 115059.558172 0.0 48064.0 329.307927175
4476.15923054 120681.248722 115679.463515 0.0 48254.0 330.160678325
4475.6120068 119419.593679 114504.71324 0.0 47400.0 328.509629725
4475.06477295 119648.368281 114699.831899 0.0 45471.0 328.756394693
4474.51752897 119976.744391 115058.24173 0.0 45581.0 329.342990828
4473.97027488 119745.78666 114790.1966 0.0 47544.0 328.883059375
4473.42301068 119098.936661 114192.308697 0.0 49170.0 328.047440863
4472.87573635 118338.328042 113415.265277 0.0 49410.0 326.840825845
4472.32845191 118328.097645 113322.333381 0.0 47698.0 326.577915419
4471.78115735 117926.319844 112981.159423 0.0 45411.0 326.145875071
4471.23385267 117573.2025 112582.62266 0.0 43835.0 325.469688993
4470.68653788 117421.86168 112447.104503 0.0 43223.0 325.285417294
4470.13921297 117745.260652 112768.294331 0.0 42724.0 325.773791953
4469.59187794 118344.812468 113389.242632 0.0 42544.0 326.753507226
4469.04453279 118738.51013 113769.440782 0.0 42259.0 327.313046341
4468.49717753 118495.987339 113502.867347 0.0 42212.0 326.871754477
4467.94981215 118655.82028 113683.865573 0.0 42465.0 327.178519226
4467.40243666 119486.317903 114502.204903 0.0 42516.0 328.404781803
4466.85505104 120484.294738 115485.231004 0.0 42533.0 329.871335281
4466.30765531 120299.696956 115321.012011 0.0 42552.0 329.652798923
4465.76024946 120341.134008 115331.966784 0.0 42265.0 329.625029676
4465.2128335 120983.497866 115987.445396 0.0 42008.0 330.633532149
4464.66540742 121313.562918 116305.921753 0.0 41691.0 331.096418743
4464.11797122 121070.356669 116114.368559 0.0 41433.0 330.882897342
4463.5705249 120542.910726 115524.036966 0.0 41398.0 329.901170334
4463.02306847 120293.611614 115302.983095 0.0 41607.0 329.608170415
4462.47560192 120301.623033 115320.307604 0.0 41569.0 329.64790779
4461.92812525 119963.945532 114934.48629 0.0 41888.0 328.994039444
4461.38063847 120875.553212 115839.523987 0.0 41593.0 330.352489142
4460.83314156 119941.62447 114893.372394 0.0 42129.0 328.90440511
4460.28563454 120609.350671 115564.602103 0.0 41640.0 329.924860723
4459.73811741 120842.069086 115826.562103 0.0 41319.0 330.362715513
4459.19059015 120899.001292 115843.457239 0.0 41119.0 330.330113816
4458.64305278 120542.175755 115568.956653 0.0 40307.0 330.035351338
4458.0955053 120341.047717 115343.463991 0.0 40843.0 329.659253194
4457.54794769 120381.842874 115387.698215 0.0 40479.0 329.731113264
4457.00037997 120825.311004 115750.256079 0.0 41206.0 330.161182163
4456.45280213 119406.771004 114403.558856 0.0 41318.0 328.227197214
4455.90521417 119591.684215 114563.252842 0.0 41017.0 328.43278318
4455.3576161 120261.646516 114828.326002 0.0 41257.0 328.246675671
4454.81000791 119781.394793 114711.76674 0.0 41063.0 328.598029151
4454.2623896 120084.074304 115042.280585 0.0 40801.0 329.139320974
4453.71476118 119495.262782 114447.143699 0.0 40645.0 328.227872456
4453.16712264 119878.636742 114891.530172 0.0 40775.0 328.990648269
4452.61947398 119386.416521 114304.044393 0.0 40895.0 327.960613956
4452.0718152 119133.255867 114135.060115 0.0 41634.0 327.8266498
4451.52414631 118581.757844 113479.206705 0.0 43108.0 326.675591857
4450.9764673 119185.094587 114173.974014 0.0 44260.0 327.866921646
4450.42877817 119420.154147 114333.273734 0.0 44158.0 327.99844619
4449.88107893 119169.547379 114045.291442 0.0 43674.0 327.506163791
4449.33336956 120621.216881 115554.198318 0.0 42130.0 329.87681251
4448.78565009 119910.03018 114840.412606 0.0 40956.0 328.793062048
4448.23792049 119686.100092 114633.458282 0.0 40144.0 328.504005679
4447.69018078 119188.471568 114135.385451 0.0 40326.0 327.74700885
4447.14243095 120070.831219 114993.723319 0.0 40418.0 329.014426038
4446.594671 119446.115223 114336.157609 0.0 40425.0 327.969193228
4446.04690093 119013.924552 113907.827246 0.0 40430.0 327.323475757
4445.49912075 118617.043996 113516.078343 0.0 40420.0 326.734138822
4444.95133045 117713.710454 112617.338309 0.0 40269.0 325.367566096
4444.40353004 117429.880453 112299.242462 0.0 39827.0 324.829837857
4443.8557195 118500.468273 113421.370367 0.0 39824.0 326.621670204
4443.30789885 118487.242756 113356.770853 0.0 40209.0 326.44798069
4442.76006809 118909.887338 113829.534903 0.0 41071.0 327.241874615
4442.2122272 118854.214329 113724.076428 0.0 41978.0 327.008555434
4441.6643762 119586.748302 114500.889756 0.0 42476.0 328.25446011
4441.11651508 119670.860483 114548.052114 0.0 43142.0 328.272233717
4440.56864385 120175.763018 115037.862808 0.0 42518.0 328.992898961
4440.02076249 120301.599556 115163.482655 0.0 41625.0 329.182778315
4439.47287102 120135.52259 115023.171451 0.0 41045.0 329.007780054
4438.92496944 120438.000415 115231.830078 0.0 40757.0 329.187444091
4438.37705773 120674.007269 115514.377272 0.0 40566.0 329.682273501
4437.82913591 119804.073937 114757.950321 0.0 40486.0 328.702276228
4437.28120397 120001.254314 114859.536481 0.0 40534.0 328.717167811
4436.73326192 119840.080716 114670.090516 0.0 41062.0 328.388771039
4436.18530974 119574.954644 114453.687209 0.0 42030.0 328.131221713
4435.63734745 119056.436017 113910.147343 0.0 42072.0 327.268362337
4435.08937505 119150.199993 114018.947985 0.0 41748.0 327.455881411
4434.54139252 120134.346915 114933.32207 0.0 41407.0 328.742819484
4433.99339988 119715.174391 114548.411366 0.0 41566.0 328.20880577
4433.44539712 119711.802468 114543.18968 0.0 42802.0 328.19818767
4432.89738425 119713.512375 114560.630848 0.0 45054.0 328.247553244
4432.34936125 120818.50892 115653.244784 0.0 46779.0 329.88391476
4431.80132814 119667.812775 114492.146592 0.0 46842.0 328.110428351
4431.25328492 120360.482289 115250.061545 0.0 45312.0 329.354019414
4430.70523157 118684.780384 113504.029001 0.0 42674.0 326.59919803
4430.15716811 119700.595231 114582.965877 0.0 41588.0 328.332760215
4429.60909453 119149.884594 113968.132556 0.0 41825.0 327.304914928
4429.06101084 119387.512218 114117.547648 0.0 44859.0 327.403817936
4428.51291702 120027.569298 114846.352248 0.0 47672.0 328.639768972
4427.96481309 119275.197051 114024.475187 0.0 50729.0 327.290189949
4427.41669905 119637.239563 114482.415438 0.0 50751.0 328.125985011
4426.86857488 119433.641007 114226.608644 0.0 48391.0 327.661302752
4426.3204406 119728.875753 114537.692424 0.0 44427.0 328.157006518
4425.7722962 120303.544544 115109.818717 0.0 41553.0 329.02079177
4425.22414169 120605.041651 115430.85262 0.0 40637.0 329.534900411
4424.67597706 120557.232728 115360.857519 0.0 40416.0 329.396873754
4424.12780231 119375.12721 114158.532265 0.0 40066.0 327.543854779
4423.57961744 120302.797827 115137.629803 0.0 39686.0 329.104360108
4423.03142245 120730.040567 115489.767494 0.0 39850.0 329.528186799
4422.48321735 119445.02287 114228.31481 0.0 40121.0 327.649810938
4421.93500214 120345.97729 115064.248243 0.0 40184.0 328.82408903
4421.3867768 120896.196788 115654.775465 0.0 40034.0 329.775907223
4420.83854135 119692.336473 114465.46419 0.0 39767.0 327.995416722
4420.29029578 119511.577934 114354.725621 0.0 39707.0 327.929090191
4419.74204009 119618.005435 114403.900508 0.0 39756.0 327.920467642
4419.19377429 118681.376313 113408.698056 0.0 40632.0 326.319554409
4418.64549837 117769.352631 112480.101314 0.0 41261.0 324.874716729
4418.09721233 117526.306026 112311.360449 0.0 42570.0 324.724768316
4417.54891617 116488.328773 111202.022172 0.0 44021.0 322.913628784
4417.0006099 117044.49371 111767.79631 0.0 44849.0 323.79921436
4416.45229351 117998.753693 112747.316202 0.0 45332.0 325.339457325
4415.903967 116828.433612 111547.826213 0.0 45298.0 323.454929545
4415.35563038 117396.363288 112133.649712 0.0 44788.0 324.382001043
4414.80728364 117846.507138 112553.400799 0.0 43847.0 324.98144031
4414.25892678 118350.661808 113070.151215 0.0 43110.0 325.790908487
4413.71055981 118191.967468 112900.978888 0.0 42782.0 325.516837387
4413.16218271 118214.315761 112938.171041 0.0 42358.0 325.595434038
4412.6137955 118794.53708 113554.220499 0.0 42365.0 326.588822484
4412.06539818 118469.930081 113170.920274 0.0 42225.0 325.917938771
4411.51699073 118766.449092 113464.468839 0.0 41811.0 326.361946963
4410.96857317 118702.862642 113406.718974 0.0 41632.0 326.282304346
4410.42014549 118058.906055 112793.593143 0.0 41399.0 325.390012258
4409.8717077 118930.092851 113623.983004 0.0 41388.0 326.599304673
4409.32325979 118385.04625 113142.96966 0.0 41502.0 325.958360596
4408.77480176 117580.24131 112346.730112 0.0 41426.0 324.75181365
4408.22633361 118354.932422 113062.245805 0.0 41369.0 325.761038532
4407.67785535 117049.556729 111710.999536 0.0 41238.0 323.621073555
4407.12936697 117772.815464 112459.675083 0.0 41621.0 324.808439328
4406.58086847 116546.832897 111244.882085 0.0 41974.0 322.956732056
4406.03235985 117155.228216 111797.431184 0.0 41878.0 323.725858916
4405.48384112 118173.526393 112933.249828 0.0 41729.0 325.640333789
4404.93531227 117828.496901 112502.616954 0.0 41996.0 324.855647892
4404.38677331 117048.852203 111725.540219 0.0 42530.0 323.665810461
4403.83822422 117445.830443 112121.503096 0.0 43967.0 324.27306555
4403.28966502 117809.555582 112488.769884 0.0 45157.0 324.841868119
4402.7410957 117327.8749 112014.763972 0.0 46135.0 324.125514535
4402.19251627 117176.76695 111836.001956 0.0 46298.0 323.81015751
4401.64392672 116950.599152 111642.215102 0.0 45314.0 323.559470466
4401.09532705 117447.450447 112068.702397 0.0 43377.0 324.112260223
4400.54671726 117087.418363 111702.308882 0.0 42101.0 323.539444267
4399.99809736 117057.975166 111705.413367 0.0 41087.0 323.591938771
4399.44946734 117388.370558 112001.93682 0.0 40851.0 323.998397513
4398.9008272 117399.945473 112070.080887 0.0 40493.0 324.185962297
4398.35217694 117213.47632 111852.878132 0.0 40696.0 323.807046019
4397.80351657 116795.456561 111449.320073 0.0 40589.0 323.206979744
4397.25484608 116619.426989 111317.206259 0.0 40326.0 323.067852105
4396.70616548 115425.234771 110093.990586 0.0 40387.0 321.133804522
4396.15747475 115295.189472 109945.184261 0.0 40327.0 320.875269056
4395.60877391 115488.070558 110099.257376 0.0 40264.0 321.057067014
4395.06006295 113967.23914 108593.848166 0.0 40391.0 318.736582408
4394.51134188 115293.656033 109961.642737 0.0 39921.0 320.927366318
4393.96261069 115246.152757 109881.93501 0.0 40222.0 320.756115814
4393.41386938 115864.395066 110535.142813 0.0 40034.0 321.820137894
4392.86511795 115170.783181 109748.606895 0.0 39862.0 320.463508138
4392.31635641 114680.374466 109280.042013 0.0 40178.0 319.766926496
4391.76758475 114663.562959 109272.737561 0.0 40102.0 319.769609232
4391.21880297 115512.229144 110162.447406 0.0 40475.0 321.21260565
4390.67001108 113916.860648 108502.686244 0.0 40539.0 318.533663845
4390.12120906 114742.054123 109352.732724 0.0 40619.0 319.896374915
4389.57239693 114651.89069 109225.819614 0.0 40703.0 319.64442742
4389.02357469 114651.150621 109200.590051 0.0 40808.0 319.568926024
4388.47474233 114967.158531 109575.195037 0.0 40637.0 320.238565288
4387.92589984 113892.573241 108542.609191 0.0 40949.0 318.691277778
4387.37704725 113074.63887 107723.468081 0.0 41130.0 317.407087964
4386.82818453 113649.25365 108301.994214 0.0 41412.0 318.319130758
4386.2793117 112431.20826 106990.572449 0.0 41431.0 316.121955136
4385.73042875 112038.525534 106655.680621 0.0 41256.0 315.680406384
4385.18153569 111982.827983 106620.81039 0.0 40625.0 315.656521069
4384.6326325 110979.679948 105629.425816 0.0 40203.0 314.106710778
4384.0837192 112143.177744 106750.554591 0.0 40232.0 315.815396575
4383.53479578 112239.120438 106903.426624 0.0 40498.0 316.141249706
4382.98586225 113271.118242 107825.395401 0.0 41848.0 317.426384398
4382.4369186 113822.667477 108332.251959 0.0 43648.0 318.154115845
4381.88796483 114255.928004 108799.676875 0.0 45142.0 318.935263563
4381.33900094 113614.85941 108214.300885 0.0 45555.0 318.102786279
4380.79002694 114025.641696 108567.983129 0.0 45119.0 318.571284677
4380.24104282 114523.285389 109087.75966 0.0 43548.0 319.415315539
4379.69204858 114074.939114 108641.780099 0.0 41390.0 318.722881119
4379.14304423 114312.047534 108866.842528 0.0 41233.0 319.056442267
4378.59402976 114091.96059 108604.074147 0.0 41579.0 318.582926226
4378.04500517 113501.810383 108060.664513 0.0 42163.0 317.801963942
4377.49597046 113641.316458 108208.066528 0.0 42188.0 318.044513693
4376.94692564 113001.404137 107529.374005 0.0 42351.0 316.922652205
4376.3978707 113051.101525 107576.662964 0.0 41204.0 316.993346086
4375.84880564 112895.282148 107409.539601 0.0 40396.0 316.713967265
4375.29973047 112344.548697 106849.559996 0.0 39978.0 315.818801373
4374.75064518 111351.271835 105848.407638 0.0 40883.0 314.22512773
4374.20154977 112359.583838 106809.571599 0.0 42592.0 315.673805376
4373.65244424 111692.919447 106236.653623 0.0 44826.0 314.909134444
4373.1033286 111733.332919 106186.518923 0.0 47061.0 314.694642233
4372.55420284 111884.257051 106403.700955 0.0 47874.0 315.136817473
4372.00506696 111016.546707 105570.129603 0.0 47152.0 313.86855309
4371.45592097 110980.417362 105532.157112 0.0 44513.0 313.805564939
4370.90676485 111384.592956 105910.905187 0.0 42427.0 314.36773892
4370.35759863 110610.704222 105086.177681 0.0 41334.0 312.982956246
4369.80842228 110350.359657 104843.000744 0.0 40984.0 312.621790464
4369.25923582 109776.219746 104283.711724 0.0 40823.0 311.75248088
4368.71003924 109066.225073 103554.029625 0.0 40705.0 310.555758865
4368.16083254 108711.116938 103231.646847 0.0 40156.0 310.088171719
4367.61161573 108052.764127 102481.340134 0.0 39439.0 308.742483507
4367.06238879 108448.667439 102949.880401 0.0 39250.0 309.606436689
4366.51315175 108765.633784 103268.165444 0.0 39369.0 310.119588345
4365.96390458 108453.052928 102876.849068 0.0 39669.0 309.372006341
4365.4146473 107566.068052 101999.32182 0.0 39625.0 307.971806711
4364.8653799 107271.479791 101754.143743 0.0 40088.0 307.650470815
4364.31610238 107274.104469 101708.469921 0.0 40073.0 307.503257914
4363.76681475 105945.816437 100317.531936 0.0 39960.0 305.149055346
4363.217517 105791.111155 100239.885227 0.0 40203.0 305.140050354
4362.66820913 104826.500084 99188.4302866 0.0 39521.0 303.288039819
4362.11889114 104665.797144 99090.4382174 0.0 39424.0 303.223407803
4361.56956304 103477.515392 97836.0795761 0.0 39108.0 301.057122562
4361.02022482 103727.337816 98080.8107529 0.0 39168.0 301.453278578
4360.47087648 103016.866515 97300.161917 0.0 39410.0 300.054556443
4359.92151803 102463.181555 96546.2505782 0.0 39450.0 298.493738389
4359.37214946 101509.182303 95498.3320882 0.0 39938.0 296.598610755
4358.82277077 100319.07537 94238.4744091 0.0 39913.0 294.372316497
4358.27338196 99874.5371741 93733.8118341 0.0 40342.0 293.42607329
4357.72398304 98114.4789868 92045.4539182 0.0 40547.0 290.666618965
4357.174574 97292.7927216 91421.9100899 0.0 40480.0 289.910759496
4356.62515484 96065.1103578 90301.2765329 0.0 40573.0 288.1538179
4356.07572557 94839.8794502 89264.3373058 0.0 40754.0 286.660858345
4355.52628618 92741.1455233 87152.5963888 0.0 40878.0 282.956653833
4354.97683667 92167.3442806 86549.392186 0.0 40781.0 281.84839658
4354.42737704 90284.2580127 84705.2646044 0.0 41069.0 278.643899725
4353.8779073 88938.9662927 83342.6996973 0.0 41242.0 276.177198479
4353.32842744 86640.904802 81091.5408111 0.0 41393.0 272.179247157
4352.77893747 85365.8189174 79776.4625007 0.0 41097.0 269.70449117
4352.22943737 83662.2431257 78033.103942 0.0 41492.0 266.412138854
4351.67992716 82331.8903425 76764.9781971 0.0 43453.0 264.14637567
4351.13040683 81150.8076806 75531.15957 0.0 47063.0 261.730768378
4350.58087639 78765.4448214 73186.4037144 0.0 50432.0 257.322770159
4350.03133582 77346.6429252 71763.4648331 0.0 53192.0 254.561521405
4349.48178514 75747.3407958 70144.7688372 0.0 54423.0 251.359155566
4348.93222435 73438.2816139 67793.137626 0.0 52733.0 246.610352477
4348.38265343 70987.974766 65347.8064056 0.0 50610.0 241.665861929
4347.8330724 69102.3172142 63454.1917272 0.0 52130.0 237.747584076
4347.28348126 66646.7394621 60988.2895731 0.0 60368.0 232.550449984
4346.73387999 64967.3798576 59346.3363243 0.0 72537.0 229.108988096
4346.18426861 61412.9921421 55751.1224341 0.0 85976.0 221.161574827
4345.63464711 58691.4801541 53143.971437 0.0 95705.0 215.500168775
4345.08501549 55664.52043 50104.7018339 0.0 99767.0 208.427350607
4344.53537376 52960.9138713 47363.0372146 0.0 97215.0 201.793917913
4343.98572191 50403.8392282 44863.0852725 0.0 90107.0 195.748024841
4343.43605994 47522.8502848 41904.4518518 0.0 81712.0 188.057362703
4342.88638785 44660.2765841 39058.8639664 0.0 75318.0 180.572044753
4342.33670565 42382.8347772 36709.5430921 0.0 71817.0 173.987265186
4341.78701333 39985.3812752 34372.9357264 0.0 69816.0 167.494823075
4341.2373109 38583.6820096 32974.0483368 0.0 69364.0 163.421272311
4340.68759834 38343.8218816 32703.3029556 0.0 68570.0 162.554051792
4340.13787567 39788.9657462 34086.1751096 0.0 68428.0 166.471812597
4339.58814288 41596.3847493 35904.8011917 0.0 68060.0 171.693654044
4339.03839998 43954.3063948 38354.7520938 0.0 68476.0 178.670231806
4338.48864696 47423.5620828 41787.0662032 0.0 68810.0 187.715602332
4337.93888382 51025.7146592 45392.6524302 0.0 69659.0 196.882859014
4337.38911056 53382.4660189 47622.1598581 0.0 70268.0 202.102392294
4336.83932719 55774.0905177 50060.6036395 0.0 72499.0 208.024688225
4336.2895337 58890.957373 53228.3210913 0.0 74474.0 215.472828326
4335.73973009 60862.7461383 55195.9346352 0.0 74545.0 219.912673699
4335.18991636 63072.9699215 57358.0798126 0.0 74909.0 224.614059216
4334.64009252 65943.2600316 60255.5569948 0.0 74319.0 230.936617445
4334.09025856 68242.8621791 62636.5291177 0.0 71672.0 236.118304599
4333.54041448 70742.3983299 65091.3914426 0.0 68861.0 241.121422323
4332.99056029 72573.1043396 66864.3090255 0.0 67228.0 244.627639141
4332.44069598 74578.3447775 68937.9488758 0.0 65683.0 248.904953131
4331.89082155 77549.1390792 71871.1596345 0.0 63904.0 254.607246501
4331.34093701 79097.8001541 73349.9000362 0.0 61167.0 257.348044957
4330.79104235 80438.976935 74678.5136462 0.0 59909.0 259.871522573
4330.24113757 82386.2263061 76678.7693555 0.0 59084.0 263.747355511
4329.69122267 84228.8560698 78567.9349226 0.0 58310.0 267.352745841
4329.14129766 85994.8280571 80271.2396965 0.0 57782.0 270.390464923
4328.59136253 86534.6072096 80819.3398127 0.0 57681.0 271.407874257
4328.04141728 88051.1465336 82328.567405 0.0 56814.0 274.140918649
4327.49146191 88255.047005 82540.4656939 0.0 56634.0 274.537314973
4326.94149643 89755.4728317 84031.949118 0.0 56780.0 277.205831387
4326.39152083 90713.5251742 84977.4500457 0.0 56058.0 278.873392735
4325.84153512 92307.6098916 86546.5000052 0.0 55463.0 281.612519879
4325.29153928 92918.9073616 87093.1523688 0.0 55308.0 282.470914859
4324.74153333 94537.877971 88826.5287344 0.0 55091.0 285.684093613
4324.19151727 95095.3010484 89411.310948 0.0 54955.0 286.742623069
4323.64149108 96052.6555561 90341.384878 0.0 54407.0 288.306260108
4323.09145478 97539.8077813 91774.5233673 0.0 53732.0 290.680472792
4322.54140836 97991.7980361 92237.0066713 0.0 53699.0 291.486430436
4321.99135182 98847.6967332 93086.0984902 0.0 53137.0 292.919699237
4321.44128517 98960.9640009 93175.3495361 0.0 52738.0 293.033480227
4320.8912084 99653.59674 93901.8591881 0.0 52205.0 294.315845784
4320.34112151 99814.9597079 93975.3257915 0.0 52811.0 294.30278354
4319.79102451 100690.238131 94879.7210608 0.0 52273.0 295.871228941
4319.24091739 101360.688402 95514.4761372 0.0 51929.0 296.880321468
4318.69080015 101620.840505 95862.7865988 0.0 51704.0 297.599324362
4318.14067279 101470.874068 95721.4144603 0.0 51800.0 297.376407077
4317.59053532 102602.638182 96807.6361861 0.0 51165.0 299.116505813
4317.04038773 101894.877714 96047.4093274 0.0 50331.0 297.769273048
4316.49023002 102369.553975 96566.0502426 0.0 50579.0 298.701606612
4315.9400622 101900.988938 96117.1789464 0.0 50892.0 297.984116477
4315.38988425 102223.683014 96388.5113488 0.0 51104.0 298.357100867
4314.83969619 103109.694566 97266.3971177 0.0 50583.0 299.803700891
4314.28949802 103691.012694 97881.3801835 0.0 50356.0 300.873405247
4313.73928973 103111.264438 97261.1045153 0.0 50631.0 299.784370154
4313.18907132 104263.544653 98356.4107079 0.0 50546.0 301.508077992
4312.63884279 104141.971182 98351.239817 0.0 50305.0 301.677807015
4312.08860414 105164.695214 99410.8329559 0.0 49618.0 303.475549228
4311.53835538 105939.096143 100105.499453 0.0 49917.0 304.490417667
4310.9880965 105909.361083 100075.804203 0.0 49933.0 304.441978056
4310.43782751 105087.66462 99285.1783847 0.0 49774.0 303.195307141
4309.88754839 105854.950849 100039.56382 0.0 49316.0 304.410429329
4309.33725916 104385.829125 98530.9724323 0.0 48278.0 301.875723981
4308.78695982 104599.625349 98775.1102907 0.0 48300.0 302.323941143
4308.23665035 104717.695605 98844.843583 0.0 48142.0 302.364727164
4307.68633077 104622.806023 98742.6404534 0.0 47569.0 302.185449629
4307.13600107 105110.046801 99299.0743345 0.0 47010.0 303.205140741
4306.58566126 106053.934949 100187.951566 0.0 46727.0 304.575803686
4306.03531132 106675.77508 100801.822199 0.0 47283.0 305.56432407
4305.48495127 106341.92323 100483.505088 0.0 47244.0 305.069442509
4304.93458111 105472.830604 99627.0433368 0.0 47139.0 303.689469817
4304.38420082 105774.985568 99966.6143541 0.0 46835.0 304.301918537
4303.83381042 106001.795976 100121.75345 0.0 48561.0 304.446335134
4303.2834099 104555.078417 98750.1115649 0.0 51137.0 302.31272871
4302.73299927 104415.905968 98543.8722786 0.0 52660.0 301.870690276
4302.18257851 104813.707896 98938.0098637 0.0 53020.0 302.513537044
4301.63214764 104874.713772 98992.8015788 0.0 53363.0 302.594086912
4301.08170666 105548.79045 99652.9143782 0.0 52325.0 303.655537545
4300.53125555 104408.674083 98521.9838802 0.0 50031.0 301.812219968
4299.98079433 105140.652934 99350.0776245 0.0 47703.0 303.319909556
4299.43032299 105648.665044 99768.7287116 0.0 46051.0 303.869375183
4298.87984154 106621.084794 100743.23575 0.0 45548.0 305.463056001
4298.32934996 105484.777415 99618.7263788 0.0 45090.0 303.644977603
4297.77884827 106498.459051 100615.224339 0.0 45543.0 305.24642001
4297.22833647 106108.578383 100203.602183 0.0 45483.0 304.542105212
4296.67781454 105868.621552 100003.190341 0.0 45164.0 304.274852174
4296.1272825 105776.681023 99907.0528176 0.0 44512.0 304.111317659
4295.57674034 106070.426606 100161.869464 0.0 43737.0 304.468519777
4295.02618807 106396.089577 100487.822484 0.0 44190.0 305.000816286
4294.47562567 105476.367863 99540.4077909 0.0 44497.0 303.410227179
4293.92505316 105657.936925 99736.4875658 0.0 44458.0 303.75343562
4293.37447054 105814.049646 99907.7501652 0.0 44194.0 304.056674516
4292.82387779 106774.36252 100851.817788 0.0 43914.0 305.572041767
4292.27327493 106167.77321 100222.218206 0.0 43652.0 304.510880717
4291.72266195 106008.172456 100106.512481 0.0 44367.0 304.388584426
4291.17203886 105683.897247 99727.9239364 0.0 44358.0 303.686904467
4290.62140565 105802.621408 99894.7352827 0.0 43615.0 304.032977969
4290.07076232 106069.784214 100107.583101 0.0 43001.0 304.2983718
4289.52010887 105774.821058 99876.7222985 0.0 42620.0 304.018405022
4288.96944531 106363.575181 100439.085735 0.0 43035.0 304.896734889
4288.41877162 106968.657063 101028.455463 0.0 43497.0 305.832622616
4287.86808783 106360.485851 100462.334741 0.0 43490.0 304.974612453
4287.31739391 106495.838938 100568.183645 0.0 43506.0 305.10239723
4286.76668988 106707.457356 100813.37542 0.0 43071.0 305.552611123
4286.21597573 107563.015444 101678.516507 0.0 43011.0 306.971886376
4285.66525146 105738.98776 99811.8784106 0.0 43370.0 303.868205257
4285.11451708 106428.256619 100472.039428 0.0 43757.0 304.902351278
4284.56377258 106128.257988 100186.416156 0.0 43750.0 304.458055419
4284.01301796 106704.416753 100685.06603 0.0 43787.0 305.153937278
4283.46225322 106026.338342 99829.4167379 0.0 42694.0 303.487414812
4282.91147837 106468.748441 100405.350208 0.0 42636.0 304.631150383
4282.3606934 105716.258388 99742.0877746 0.0 42763.0 303.682424428
4281.80989831 106571.514398 100610.186726 0.0 44701.0 305.119804044
4281.25909311 106205.690058 100245.200258 0.0 49218.0 304.525736799
