	Name	Classification	H8_L_Gam	H8_L_Avg	H8_L_Cont	H8_L_Strength	H8_R_Gam	H8_R_Avg	H8_R_Cont	H8_R_Strength	Hep_L_Gam	Hep_L_Avg	Hep_L_Cont	Hep_L_Strength	Hep_R_Gam	Hep_R_Avg	Hep_R_Cont	Hep_R_Strength	Hdel_L_Gam	Hdel_L_Avg	Hdel_L_Cont	Hdel_L_Strength	Hdel_R_Gam	Hdel_R_Avg	Hdel_R_Cont	Hdel_R_Strength	Hgam_L_Gam	Hgam_L_Avg	Hgam_L_Cont	Hgam_L_Strength	Hgam_R_Gam	Hgam_R_Avg	Hgam_R_Cont	Hgam_R_Strength	Hb_L_Gam	Hb_L_Avg	Hb_L_Cont	Hb_L_Strength	Hb_R_Gam	Hb_R_Avg	Hb_R_Cont	Hb_R_Strength
81	HD172167_20180703.txt	A0	21.467486310053662	3886.7863836521283	1.107473259162018	30.318858927935715	20.007688041975257	3890.448084021295	1.1670488751978578	29.396692511320136	22.83930777668127	3967.431756409077	1.0841158054472528	32.90174058249284	21.47650166044468	3972.647627696969	1.0928058268437544	31.030255467387136	21.99468664594356	4099.200886391018	1.0261125185718076	29.833069824882053	22.840426955277024	4105.622486812696	1.0459521008941426	32.21745139999878	23.329552416242795	4337.511368357898	1.131628379501234	33.77602885766336	20.90459770478391	4344.018094432607	1.0742879353761394	28.912158418318672	24.37797331168445	4855.830362882454	1.068266895574868	32.29133058621674	23.481909628679514	4863.714909182639	1.0691023174261947	28.356059456306873
82	HD201184_20170922.txt	A0	22.8111371749681	3887.5568874222854	1.1088131009467401	29.475367767330503	20.395188752955832	3889.8639339926954	1.1300797395174942	26.62674125446087	24.09281625825308	3967.870516150458	1.0964064579339876	32.274534105825424	21.6006378500724	3971.1105379884825	1.0805331768739117	27.01366907660079	21.50258954930571	4100.819767733252	1.0112757057227693	24.451059084751236	23.16365178648439	4103.93869521157	1.0431901821525578	28.36071505589774	22.733840851289962	4339.353755781468	1.1303990243585802	27.977920939009696	20.91829553169937	4341.654614440389	1.0718504377986795	23.90934364132957	26.244219303083774	4856.686604604959	1.0905157321786352	31.20385745952781	23.3732376439732	4861.443465433815	1.0699953358066039	24.160454536069714
83	HD073262_20180302.txt	A1	19.860394844602883	3887.8305243131913	1.0784701865015152	23.986026683009396	17.959458059161495	3889.068699951935	1.1392173283027596	22.867878550059224	19.554126757525275	3968.8483831430885	1.064548856181867	24.472150324331743	17.407781749865755	3970.201229949841	1.0493069419806869	20.661811965924226	18.541831277256154	4101.499999088159	1.0128689902576375	20.214213993519984	19.065971931659234	4102.854778154819	1.0292484807213653	21.598271053348356	19.22818195695371	4340.471363237871	1.1439186526985834	22.71952748617207	16.73148026639279	4340.904886701887	1.0695406368745168	17.8378995369714	21.100882945183493	4859.514120834735	1.0440846264452037	21.70378792650956	21.063104751800427	4862.094026249564	1.0509017398912281	21.148711347716375
84	HD139006_20150623.txt	A1	17.696929103544264	3888.335775992441	1.0835955442268006	22.714881709021924	17.960869026724488	3889.836087078348	1.1735946661369319	25.60333173524909	19.20529301842209	3969.090163616247	1.0794207256453867	25.22486413431163	17.365672268489053	3970.962654070669	1.0617192275315819	22.300902342322015	18.61013971854319	4100.779440096248	1.0283239194297649	22.914375759663706	18.524865965583306	4103.4285920068605	1.030781515955488	22.7296929577577	19.532296769970944	4339.309585123732	1.1491578519061802	26.00195758128925	17.316877562446823	4342.032541262179	1.081740480131869	21.205794213211846	20.751759753114477	4858.696937457424	1.051202516507382	23.717592308450357	21.17108460382694	4862.98747137074	1.0688030588397979	23.770800615239086
85	HD139006_20180607.txt	A1	18.18426415123	3887.977777742532	1.0929639733892234	23.143573822335124	18.362398786812886	3889.447647031089	1.2064938091903725	26.723654050272582	19.052446224716984	3969.0175078051097	1.0685473024447392	24.676882130408544	19.02014732605585	3971.3870950170776	1.084526061544682	25.47380612241909	18.491314736372875	4101.176295814354	1.0111631918494792	22.016363845686964	19.06643800551305	4103.793189087964	1.0259120255649303	23.525111235497153	19.440440612163894	4339.94871959097	1.0952324886975207	24.21146279763396	17.608071219030627	4342.274271775862	1.0478140712914308	20.69976848459401	21.48514748776772	4858.044178004673	1.0554202881279813	25.800622486512506	21.421824912123228	4863.534950239237	1.0678392477221694	24.74142831929282
86	HD139006_20180618.txt	A1	18.771378172972856	3887.871296090289	1.094805901753755	24.404110845394275	17.95305947988954	3889.7978183463706	1.1791753378343584	25.408985821245874	18.918068706296122	3969.133748394145	1.083077901699263	24.651654697112722	18.218161276295415	3970.988735800576	1.0916123871627688	24.00984160383062	18.441062258696917	4100.919645680995	1.0174212399118272	22.04123530285578	19.146991741490407	4103.53520526925	1.036578289085822	23.74141050466376	19.566724491941187	4339.415449601142	1.1081355227321854	24.707320612727898	17.335948438314848	4341.738840462794	1.0510575753246805	20.40157077164009	21.948893718526545	4858.021104823696	1.0717065921201683	26.742360264998073	21.282640009006677	4863.311192375822	1.068910372886503	23.87827727264621
87	HD216735_20171013.txt	A1	19.509484657305403	3887.6533126746444	1.0921543999215735	25.857943309755886	16.574656347502522	3889.6314246828415	1.0911783730000502	21.634393453021474	20.153496036899107	3968.3106355530467	1.1020732550990462	28.444096828426975	18.2503226461311	3971.6802437058977	1.0795142816506225	24.87924797198106	18.11154818729386	4101.146744514118	1.0147906513468805	21.742645128219916	18.110274360828754	4103.567010445456	1.0262328536029135	22.19501774855339	19.01446213891672	4339.832420961954	1.0887637122558897	23.679317603606467	17.913142467484157	4342.657636456446	1.048458520741392	21.924978524623675	23.004478266978253	4856.77605776706	1.0834564532538704	29.271122958395388	20.319231282292538	4862.115643120899	1.0541539384844087	22.30482582886132
88	HD009132_20171126.txt	A1	23.690108621321087	3886.1450548174603	1.1365561490300742	33.24668896629048	23.982463470464904	3891.9169220182653	1.2046926237654123	37.17416794867041	21.679664260607723	3967.703835494588	1.081636407539774	29.871803373427994	21.254413611969763	3972.178229787978	1.084056982141426	28.863012788320756	22.449957008518908	4098.82941065621	1.0332958668578642	29.867274552753546	21.50102263995281	4105.11146328701	1.0168495194903706	27.59116350073742	22.35714749346417	4338.506631132518	1.111178567074207	29.160550578159956	20.682507540466805	4344.017956293345	1.0669324807723968	27.246949832058796	26.183706422722913	4854.334592446316	1.085935316437801	35.555974735441836	23.190339212629787	4862.969462722267	1.0553895828056488	26.287034966952344
89	HD056169_20180410.txt	A2	18.440250651916752	3886.3648788145556	1.0826316031465704	24.304236981321246	16.934685762597503	3889.63967170023	1.1555645042974498	22.135528486651328	17.691382143992268	3968.1396529147755	1.0610642116310416	23.62151467451932	13.60324010029221	3970.1382329118837	1.0204034114920837	16.38943192969933	16.89456376425806	4101.2109482853775	0.9943588449911334	18.334354369661146	17.359886586577815	4104.581366126376	1.012220745248694	21.042197249515944	16.728198390543817	4340.229693326653	1.0866298760365007	19.143743629149107	14.197184460255375	4342.179254682046	1.0195080346212753	15.14764768093565	19.630025360015015	4855.388746986068	1.0612667207430118	27.486875203819228	18.52642063072198	4862.336702888986	1.0669701288370579	19.119518864836497
90	HD097277_20170524.txt	A2	20.2304468618658	3886.233861224066	1.1166466979948453	29.433639564169127	19.848110455129277	3891.059091732198	1.2713917901152147	32.658976147615334	20.659794159968353	3967.7807068559123	1.078227368098196	28.81608666726179	17.3584289358033	3971.6119982110417	1.058193147298061	23.64179038035996	19.826605848351264	4098.961676695912	1.0261870990297899	27.27488933114355	19.467760538422684	4105.332424407651	1.0315219171175092	27.10654776998873	19.991422805489517	4338.675662390011	1.1714804064390607	28.033275000548358	17.56141449768032	4343.5124406144205	1.0977599825372135	24.49721727630561	22.865413799338864	4852.628710237916	1.0505958153919985	42.053700682781326	22.04602286440839	4865.72741870626	1.0410819361949182	28.814424279478576
91	HD141003_20170524.txt	A2	20.043025397428703	3887.021032632566	1.108555266741397	25.971245355378358	22.026595980305313	3890.4289751189767	1.3805506186804746	37.077509613974414	22.712759499854876	3966.1192321388457	1.0903592886445563	34.762971585201285	17.83907319081955	3970.8557678084326	1.0483003809645777	22.718933863563326	21.46778161900228	4099.209753400419	1.0189791261251229	26.748565249295513	20.725205902815144	4105.0098384330795	1.0244984078791688	26.724450442791447	21.33659503305717	4338.930089465756	1.2126000670492858	28.854172051934736	16.819785557194297	4341.711564359476	1.0842991110543911	19.361268384030524	25.430730594130672	4849.8658717273765	1.029547361239102	50.53221192862225	23.294464421070757	4864.428398935628	0.9982321136867531	25.05532989986147
92	HD033111_20171211.txt	A3	28.33697013925883	3881.913976171509	1.182079958407907	51.20833609929564	21.63771574722123	3892.785895928613	1.1683727054356143	31.08396483322868	22.506517318188745	3966.0897760673274	1.0655089949672405	34.86292035522895	17.81001886324926	3972.224613509311	1.0316960216236601	23.066814778373484	21.57775473301492	4099.954847278119	0.9836423726499548	24.60271044650493	21.523488059351077	4111.605891100027	1.006985642763409	42.84782447222079	20.505721035254464	4339.46471163143	1.0899164269667005	24.062528370930774	18.01831863452614	4344.201113016355	1.007277374562248	20.963197183966408	19.006384710757537	4846.597872028569	1.1272068293531976	73.18925521951604	21.47112747697218	4863.161198407537	1.0933164774567763	23.44292547375891
93	HD023643_20171211.txt	A3	26.79842484662961	3883.544201737979	1.1422738220829523	40.35900748481497	21.519454933207097	3891.6911445266815	1.1616357331473766	28.99740895310083	24.311278522102278	3962.138531574063	1.0904209287957698	46.301910993295515	19.759315638667633	3971.8911294441623	1.0455301963457788	23.899812583030386	26.251132869425405	4095.926578976918	1.0298473931781296	36.96058855598359	25.70355421257887	4112.080127291225	1.0338920197402284	47.64118030835636	24.220533208451457	4338.039655526729	1.0874543926408413	28.641257597293613	23.06930469060851	4346.115424832302	1.0179176835241754	29.1143628118472	0.0	0.0	0.0	0.0	25.15359772443557	4864.08377518777	1.0549678217836858	26.735215574432058
94	HD102647_20170524.txt	A3	28.371385362555454	3878.8914228945205	1.1969237486634392	62.38387761246381	27.68042314739031	3894.1091078993	1.38701591419622	53.05689084504478	29.700663743125798	3957.8445301831707	1.1338275634966823	73.37093901362873	23.4447116645439	3974.6154841915663	1.0674276583113935	35.42923182232598	29.601306683608794	4089.5257036150592	1.0693422944170974	67.43638492896059	19.9388381657294	4121.750865066576	1.070572038024489	127.1208437953085	27.345085162705836	4335.4732771463605	1.2433835819514827	45.42877811743828	23.03517031823686	4349.848678966466	1.1280221162988537	47.13458442472318	0.0	0.0	0.0	0.0	29.54477498709284	4870.528134086627	1.0082149223633128	44.57185502210123
95	HD216956_20171025.txt	A3	31.893101308900548	3881.6294211232707	1.2081096480632343	57.20555943682842	22.594368663053295	3892.6455501510036	1.1325343660574998	32.453193774605175	27.5187276485726	3963.1248462833432	1.1036897765046105	47.82763317458931	23.382763044098102	3973.869767491765	1.0705963776572933	33.585304914619876	27.883197414960094	4089.5312535709027	1.064082199740851	65.22140138401696	21.573910132007533	4119.460570779886	1.0659966601903206	101.25256754767385	24.65323418261304	4337.772767485687	1.0994140380079305	31.424851553123794	23.935313793609502	4346.886835254622	1.0420364171838745	35.522885509343716	0.0	0.0	0.0	0.0	27.4232694208271	4870.625826261574	1.0922745981481123	46.752595233188345
