	Name	Classification	H8_L_Gam	H8_L_Avg	H8_L_Cont	H8_L_Strength	H8_R_Gam	H8_R_Avg	H8_R_Cont	H8_R_Strength	Hep_L_Gam	Hep_L_Avg	Hep_L_Cont	Hep_L_Strength	Hep_R_Gam	Hep_R_Avg	Hep_R_Cont	Hep_R_Strength	Hdel_L_Gam	Hdel_L_Avg	Hdel_L_Cont	Hdel_L_Strength	Hdel_R_Gam	Hdel_R_Avg	Hdel_R_Cont	Hdel_R_Strength	Hgam_L_Gam	Hgam_L_Avg	Hgam_L_Cont	Hgam_L_Strength	Hgam_R_Gam	Hgam_R_Avg	Hgam_R_Cont	Hgam_R_Strength	Hb_L_Gam	Hb_L_Avg	Hb_L_Cont	Hb_L_Strength	Hb_R_Gam	Hb_R_Avg	Hb_R_Cont	Hb_R_Strength
867	78G001-HD172167_20170915.txt	A0V	21.968936408918932	3886.462016886372	1.1026955854612952	31.056817658307352	19.50012245575804	3890.2349544631415	1.129860874328455	27.29895105758353	23.901367467824763	3966.3488980837724	1.1096998449649376	37.04421482742838	21.755344591008008	3972.6480550204847	1.0919713707667413	31.04751053082176	21.64352544003452	4099.334263206246	1.0263626704983806	28.992093692354484	21.908823110592003	4105.116762575184	1.0286446924470507	29.52851109801387	22.91048669843527	4337.68819433736	1.1175935294908448	32.05603210302216	20.902266882993867	4343.610311175697	1.0652234112783738	28.417105066806243	24.905098962392145	4856.4923266065325	1.0654129409334958	27.21574604702186	19.9571408347091	4859.386426401506	1.0282292233653625	20.48090759617889
868	78G002-HD172167_20170915.txt	A0V	21.975769630742384	3886.468624839062	1.1030582630319892	31.1486073483148	19.513346649549568	3890.23304678246	1.1304325014964764	27.402018824967126	23.910844994124673	3966.3566188777145	1.1100294382429468	37.133576499353296	21.76824038231459	3972.645401231785	1.0923018290118414	31.14071545548882	21.651645447436916	4099.339397611768	1.0264225097310569	29.05651079225249	21.917896839174645	4105.111459501344	1.0287131168815362	29.594821489993397	22.91705954783147	4337.693637309925	1.117893813374006	32.12185434322014	20.909796926481388	4343.606124590816	1.0653889826052074	28.47656796158321	24.91161027675892	4856.494509984088	1.0655795023387105	27.27674667679669	19.966180614733677	4859.386735942209	1.028323318406027	20.532377769839016
869	78G003-HD172167_20170915.txt	A0V	21.966126082744786	3886.4592833811234	1.102547061106756	31.01923759294338	19.49468126028661	3890.2357358510803	1.1296266783693047	27.256712945233946	23.897416133279503	3966.345752335881	1.1095640881121203	37.007400054068526	21.750028972222456	3972.649143041778	1.091835733924484	31.00925000598247	21.640172999702042	4099.332149800077	1.0263380794956825	28.96562742708588	21.905080268194837	4105.118946149701	1.0286165737315829	29.501271771789575	22.90776393568011	4337.685957964084	1.117470008289452	32.02894618217566	20.899159028745007	4343.612035726199	1.0651553386739692	28.392657115514247	24.90241266056097	4856.49142565909	1.0653444426747498	27.19065954387972	19.953411474345568	4859.386298377591	1.028190525678622	20.459738603232978
870	78G004-HD172167_20170915.txt	A0V	21.98129693198968	3886.474060412012	1.1033562872208764	31.224043342196524	19.524178357992717	3890.2314750255878	1.1309033089587979	27.486879264439917	23.918570373328873	3966.3629370818544	1.1103002321335254	37.207008844129774	21.778778908920483	3972.6432175999003	1.0925733637242983	31.217289471505342	21.65826940331664	4099.343599772808	1.0264716176409536	29.10937862028502	21.925304862435258	4105.107119638071	1.028769251277861	29.649249911208667	22.92242866415719	4337.698073102483	1.1181400967101294	32.17586365954864	20.915940651743337	4343.602700700932	1.0655247396242542	28.525322215797555	24.91692249538728	4856.496295816397	1.0657160020003438	27.326734333048233	19.973559744241854	4859.386987791836	1.028400438024251	20.57455918842762
871	78G005-HD172167_20170915.txt	A0V	21.9662968678019	3886.4594489625433	1.1025560591268364	31.02151430030084	19.495010848171265	3890.235688412207	1.129640856449447	27.259270280689762	23.897655077701383	3966.3459438549453	1.1095723026120066	37.00962732984772	21.75035123256004	3972.6490770462397	1.091843949631153	31.01156772723031	21.640376212165776	4099.33227805653	1.0263395681791891	28.967230909935143	21.905307204696264	4105.118813602909	1.028618276805056	29.50292204277991	22.907930033915445	4337.686092905274	1.1174775016760077	32.03059041777607	20.89934755311774	4343.611931086915	1.0651594644506839	28.39413885596471	24.902576012293903	4856.491479717766	1.0653485975421493	27.19218174198842	19.953637699845878	4859.386306141272	1.0281928712716708	20.46102183236157
872	78G006-HD172167_20170915.txt	A0V	21.967840163829216	3886.46094838321	1.1026375303448435	31.042128172541926	19.49799655453419	3890.2352599716623	1.1297693048251758	27.282436940742237	23.899816008421887	3966.3476769820577	1.1096466739545248	37.029792727568605	21.75326866150902	3972.6484804830843	1.0919183573963078	31.032556603634447	21.642224106916313	4099.333433500133	1.0263531189079227	28.98176676770836	21.90736141376631	4105.117615545933	1.028633703871183	29.517865607368183	22.909423808625608	4337.687320781331	1.1175452650598912	32.0454486223937	20.901053200473562	4343.610984675976	1.0651968109827468	28.40755164336352	24.904050134562922	4856.491974514812	1.0653861778600737	27.205944664286196	19.955684451739913	4859.386376421614	1.0282141029044556	20.47263631715813
873	78G007-HD172167_20170915.txt	A0V	21.973783017709838	3886.4666903470024	1.1029521575808754	31.121752059024388	19.50948215621708	3890.233605389204	1.1302651039664062	27.371840134614597	23.908078494499733	3966.354365649168	1.1099329844163228	37.10742273370267	21.764475475659623	3972.6461780644736	1.0922051467156275	31.113448058244746	21.649286276011978	4099.337892584437	1.0264050856102405	29.03769347429736	21.915248693844106	4105.1130085051545	1.0286931097068555	29.57542886525765	22.915140786990815	4337.6920501454	1.1178060213723764	32.10260664562861	20.907599686127067	4343.607346965642	1.065340579952897	28.45918477276551	24.909703406135236	4856.493882449967	1.0655307749396377	27.25889338228946	19.963542540810607	4859.38664571029	1.0282958158890012	20.517334443454057
874	78G008-HD172167_20170915.txt	A0V	21.963810805746398	3886.457073817608	1.1024260968127326	30.988628986430975	19.490250360395343	3890.2363706533497	1.1294363963186638	27.22239004798451	23.894237378596063	3966.3431487448224	1.109454242185384	36.977629707803565	21.745695988254166	3972.6500272509215	1.091725421158025	30.97813113016167	21.6374433465297	4099.330424542713	1.0263181076263317	28.944105189294483	21.902027958101367	4105.120724638146	1.0285936880848394	29.479108008698223	22.90556933141973	4337.6841087879	1.1173696610542925	32.00698533415187	20.896624168641896	4343.613441019868	1.0650999285384035	28.372756664796857	24.90022222931166	4856.490691163586	1.0652886777507238	27.170235776636858	19.95037029142486	4859.386193845299	1.0281590210135028	20.44250385302884
875	78G009-HD172167_20170915.txt	A0V	21.97214399536901	3886.4650978662376	1.1028649203228444	31.099673612677424	19.50630117744682	3890.2340645859413	1.1301275273655966	27.34703502991869	23.90579347523355	3966.352514104413	1.1098535988743985	37.08589693713489	21.761374222840463	3972.6468168086226	1.0921256324289121	31.091021452387587	21.647319747854404	4099.336665431615	1.0263905819101025	29.022164706748388	21.913066803973088	4105.114284177713	1.0286766486004828	29.559475018953588	22.91355243672549	4337.690748883835	1.117733721937737	32.08674583135169	20.90578928952145	4343.608354184201	1.065300749793959	28.44488043945537	24.9081376663391	4856.493357401047	1.0654907062023802	27.244218796267347	19.961368815007027	4859.386571317326	1.028273180453057	20.50495270887915
876	79G000-HD172167_20170922.txt	A0V	21.405734931950228	3886.6597710030956	1.092409620639374	29.689629608681415	19.719966507822118	3890.1954153113957	1.1145922505257009	27.181409600851477	23.431950205338964	3967.0672207285243	1.10491510525552	34.34390917155691	21.891656783256522	3972.8074091182552	1.0937962130461254	31.611442673806145	21.483338948542162	4099.684818736228	1.0260452940711493	28.10309805736208	21.86316281563966	4105.234698513328	1.0318616167011452	29.624892577958597	23.288304899675715	4337.566804841171	1.1347720852196932	34.12189558787385	21.18151155324477	4344.310372200716	1.0761306020185417	29.28796055450573	25.070659464622512	4854.897647627273	1.0885904539870126	36.59855638884107	23.378698803800827	4864.288952762111	1.0629947433419864	28.705651987308876
877	79G001-HD172167_20170922.txt	A0V	21.40274875734957	3886.657373249717	1.092248516961694	29.64461989328585	19.714412003972992	3890.196392924433	1.1143564768137202	27.13245346171787	23.428365108405615	3967.064292481304	1.1047627914198876	34.301314792792304	21.886054594585502	3972.8087537958486	1.0936382660586816	31.56601973342305	21.479852264527512	4099.682832993378	1.026015337037907	28.071696708682904	21.85892822528565	4105.2368987022	1.0318229020014282	29.59185482698477	23.284924747193884	4337.564324835901	1.1346006309117305	34.08708828047007	21.17802765009352	4344.312521567674	1.0760351058482576	29.25832063779308	25.065486136995514	4854.89542499665	1.0884777905171086	36.56004419525005	23.37520940631383	4864.289961552791	1.0629168225225243	28.67282189925174
878	79G002-HD172167_20170922.txt	A0V	21.41417184542993	3886.6665962266566	1.092870168907771	29.81831446355863	19.735773842737924	3890.19262060539	1.115266949797808	27.32147042059734	23.442077326183522	3967.075564738185	1.1053496368059652	34.46543980586065	21.907564182451548	3972.8035701914146	1.0942471949632426	31.74112096558825	21.493209159151007	4099.690473630716	1.0261306246692132	28.192610581459594	21.875177154074823	4105.2284432803235	1.0319719955740176	29.719115156245657	23.297667809224148	4337.574047911764	1.1352589419482888	34.22036664497882	21.191387065453416	4344.304268672522	1.0764027047664295	29.37241828852446	25.08533365934017	4854.90395623772	1.0889115505435094	36.70832456661949	23.38858651696593	4864.28608100633	1.0632167386768645	28.79918119632153
879	79G003-HD172167_20170922.txt	A0V	21.406972874871656	3886.6607672211353	1.0924766823120784	29.708366268870407	19.722274799697733	3890.1950084355726	1.1146904275278817	27.20179322021545	23.43340044484946	3967.0684655376263	1.104978035779723	34.361513647038635	21.893983009409283	3972.8068497599097	1.093861929724632	31.630340674219475	21.484776112710566	4099.685649462139	1.026057680326711	28.116135412196083	21.86492052769071	4105.233784534848	1.0318777154697392	29.638632264758726	23.289603264775124	4337.567933767149	1.1348425635131325	34.13602085746363	21.182957253817886	4344.309479878703	1.0761703042456732	29.300283612495697	25.072806621436875	4854.898570370621	1.0886372967014064	36.614569147135796	23.380146444969338	4864.288533423303	1.0630271359894956	28.719299684213922
880	79G004-HD172167_20170922.txt	A0V	21.410422338658186	3886.6635536615586	1.092664502165703	29.76084491941449	19.72872793700051	3890.1938686914323	1.1149655253323192	27.258903835818302	23.4375410769527	3967.0718713480155	1.1051553241770047	34.41109648154863	21.900480199024148	3972.8052836744846	1.0940459014586974	31.6832425950652	21.48881592461451	4099.687954344386	1.0260925509043266	28.15267633688079	21.86982844280604	4105.231230309373	1.0319227570992564	29.6770787319359	23.29355076344267	4337.57077659893	1.1350421989767558	34.17661211150953	21.186992451610923	4344.306987129124	1.0762813568577876	29.334752972610225	25.07880161079566	4854.901146855026	1.0887683384848534	36.65936647418711	23.384186874881408	4864.287361208526	1.063117740683201	28.757472769180094
