	Name	Classification	H8_L_Gam	H8_L_Avg	H8_L_Cont	H8_L_Strength	H8_R_Gam	H8_R_Avg	H8_R_Cont	H8_R_Strength	Hep_L_Gam	Hep_L_Avg	Hep_L_Cont	Hep_L_Strength	Hep_R_Gam	Hep_R_Avg	Hep_R_Cont	Hep_R_Strength	Hdel_L_Gam	Hdel_L_Avg	Hdel_L_Cont	Hdel_L_Strength	Hdel_R_Gam	Hdel_R_Avg	Hdel_R_Cont	Hdel_R_Strength	Hgam_L_Gam	Hgam_L_Avg	Hgam_L_Cont	Hgam_L_Strength	Hgam_R_Gam	Hgam_R_Avg	Hgam_R_Cont	Hgam_R_Strength	Hb_L_Gam	Hb_L_Avg	Hb_L_Cont	Hb_L_Strength	Hb_R_Gam	Hb_R_Avg	Hb_R_Cont	Hb_R_Strength
438	HD151133_20180618.txt	B9IV	13.624568120289597	3888.5281525577816	1.0691768055886701	16.282502462013923	12.717433504616698	3889.0947202523266	1.1092578737229726	16.090247289539157	13.921747104767078	3969.555393918427	1.0352364352259433	16.567080548205617	13.72721239837778	3970.7868171235045	1.0457264057741282	16.631497976412668	13.099958797225558	4101.727196883407	0.9954236025462734	14.440831693313008	14.329904954710049	4103.152605533839	1.0232841466758116	17.04885960572691	14.957670109762454	4339.75293697485	1.1235724052894966	18.742568318716398	12.48162623230349	4341.0843859615225	1.0690058820830752	14.11145190812322	15.413240347902518	4859.602679926274	1.0251201805790715	16.29801570338323	15.548153701453653	4862.135636148625	1.0459631731895467	16.501741064326772
439	HD151749_20180607.txt	B9.5IV	16.720169051872503	3888.7632270691106	1.0767849283747393	19.169796494134445	16.79876582137782	3889.2182232521686	1.1593610763664706	21.703136518085888	18.13290831308941	3969.296289586584	1.0616678841136045	21.668037679972613	17.239194865866967	3970.6151387107097	1.0641181904963823	20.420980789985155	16.515343830432318	4101.774250411365	0.9948489731523815	17.501382599029554	17.581618521998724	4102.684280436361	1.0195289882265561	19.302424021247866	18.03610437045821	4340.225380685215	1.0959214723814417	20.552524216132404	16.266213128628713	4341.053185112989	1.0576488903956835	17.34622402939636	19.634635991951402	4860.118984276417	1.0544439701333839	19.596602953705837	19.624774980065	4862.276918794533	1.058287440581426	19.469894531199394
440	HD151884_20180619.txt	B3V	11.26005316509811	3889.5700226315303	1.056005252023348	9.302298304138679	10.345188206319937	3889.488939944778	1.0549558655044375	8.955358967496473	11.66012385844934	3970.2881863367575	1.0296921871070948	9.945906958292897	12.177487415129937	3970.731486735086	1.0677670543189792	11.066833852760201	9.922135293039382	4102.724755940167	0.958769021956771	7.198459322708018	12.783039639382414	4104.270591567797	1.0135166665116904	12.498329731198902	10.90920719610231	4341.265592551351	1.0580409775695512	8.60675553852761	10.256459954844104	4340.748328068985	1.0471042382938058	7.719395910481036	13.11143519844649	4860.0493443776895	1.038711017067469	9.783105478110281	12.103136564923007	4861.28570788728	1.0555070924248176	8.62017206804974
441	HD152614_20160630.txt	B9IV	9.242834911719404	3889.7017925447635	1.059024969849461	8.754364763664467	21.52904115952965	3891.0427309414026	1.695281250333326	45.37819667936779	13.74795021639299	3969.2658186244503	1.0323304592624674	15.701277841418808	14.329956105681676	3971.0279617798446	1.052232259214791	16.547735616713545	12.8213090023362	4101.652373332547	1.0046058074444284	13.408725785940074	13.141228096515883	4102.6551200470485	1.022214463363211	14.165827856668894	14.559086750309449	4339.59127221058	1.1908210273306694	18.222963419642316	11.8352998654779	4340.863125448226	1.1213657852070482	13.00865312233879	16.475636283549992	4857.511379010708	1.0006980875821079	17.527488242346845	14.457741860268694	4860.6340689640465	0.9794848550625945	12.838749962952194
442	HD152655_20180622.txt	B9III-IV	11.528503793041443	3889.1290406539215	1.044667349694369	11.97785944780834	11.25670212728186	3889.251142276458	1.089021371987895	12.924716002644084	12.291192360179117	3969.4418404657463	1.014375149410043	13.631814228899767	12.275556742286156	3970.9638026634984	1.0371717913080796	13.85919876419273	11.352611429923057	4101.939762831569	0.9675427797659775	11.17652106554087	12.833918104893518	4103.485237533874	0.9917597413803807	13.92562400389788	12.374038695233367	4340.392614011085	1.0670219570913169	13.176984048885867	10.977254052698887	4341.159635377553	1.0396157886737176	11.101002719695062	13.566844246834595	4859.556366681518	1.028964501349265	13.311385284780998	13.334958541480106	4861.856662332942	1.0387302722392038	12.489677307005739
443	HD152909_20180623.txt	B7IV	12.401300752056446	3888.154001541892	1.0685002927268137	13.2923450543389	11.903105333637505	3889.5096343450537	1.1000501044700008	12.752097998993305	12.544983789874978	3969.622585343923	1.0396708472972587	12.581763719706874	12.289561430798654	3970.584640034026	1.068053213803872	12.988032782721676	11.13554312766895	4101.683475204454	0.9688354407062945	9.96587859721536	13.841436839414365	4103.852974081147	1.0198462830020536	14.993010376847826	12.18661177988929	4340.309602762635	1.0750215657000393	11.73559895347329	11.931393994405374	4341.503626552946	1.0623322503866144	11.799633591308394	13.44176714084305	4859.554786113255	1.0365586509526012	12.443193533163749	13.885543356147547	4862.52069320907	1.0483418740929675	12.561482205573006
444	HD154204_20180622.txt	B7IV	13.832478658875685	3887.4824742034193	1.0628770823517233	13.83761711423774	13.084070164498128	3888.246452226804	1.0948472319147455	12.763856255817942	13.29883669526711	3969.2687910448008	1.019040497693796	12.387354201875425	14.376262858331918	3969.8481324278564	1.0454843355940302	13.241766540243765	11.481795379002824	4102.652668730599	0.9774345983026317	8.949529695811327	13.612040854624759	4101.697169667002	1.0232024299873341	11.751972190195488	12.861955154285482	4341.55527698592	1.0666390575750138	10.337116550348354	12.773169800930445	4340.496420843616	1.06203592220507	10.641440405938047	14.120040888117815	4860.979158864574	1.025866236198024	10.07736166416425	14.742097724059272	4860.557753379656	1.037884980658861	10.61084214973564
445	HD154445_20160607.txt	B1.5V	8.05956244059538	3891.6439446381437	1.0316929512892146	5.359446635323859	0.0	0.0	0.0	0.0	7.9858040040782905	3971.6712116810954	1.0110996398037932	5.262959467164151	9.40353596394063	3971.5821994950866	1.0459078926011531	6.747791502486421	6.272311850886004	4102.646422654272	0.9469018986746023	3.4702332823008084	8.42667545546842	4101.97873367317	0.9702790744666302	5.235412885268569	8.175170732781536	4340.861031029272	1.0504356325775617	3.801706516733409	7.739646145316595	4339.060918660905	1.0453339573230274	5.049914239542234	7.95916091919459	4862.655760398871	1.0482445524328134	4.98278327300261	8.14073033314143	4862.353952346326	1.058175162870557	5.126877606106682
446	HD154445_20170524.txt	B1.5V	7.032107750842271	3890.0238052321597	1.077442984998748	4.173766130141271	7.624034423673248	3888.7933416009364	1.0631143213786918	5.190517140194848	7.592140367930262	3970.7093931367176	1.0198127989043437	4.7577645716333805	9.356887358350443	3970.0987540793253	1.0511403887578792	6.756380926427795	6.441195866825781	4102.597634234538	0.9475370672768361	3.727095170517665	8.732097729787364	4102.604246136556	0.9776191889894033	5.836253566126168	9.230475125661243	4340.578050575388	1.1105593369000117	6.481287251551726	6.960960674422577	4340.60595564995	1.0794063884132188	4.513604068202194	9.108693202286712	4860.021080534318	1.0008241010872858	6.500507606181773	8.406587112472396	4861.276878960548	1.0014299194241745	5.139560181328309
447	HD154660_20170910.txt	A5III	22.458810552003786	3877.0166664658536	1.1559426630271772	61.22407417645198	18.758869595593538	3890.7245912185094	1.1615147208336385	22.759163829879792	20.708785106893696	3962.1787302660523	1.0911687033845023	43.91767085070317	11.967612619092495	3969.9440701022145	0.9758686914076952	13.015709376415959	20.393904426491996	4099.377922211257	0.9729087488006517	21.42192650088832	0.0	0.0	0.0	0.0	18.739409788233484	4340.011987981291	1.0948819272740207	19.65695121534618	14.823851090065347	4342.99969429327	1.0003877175314895	14.267135349144594	21.79986626123182	4848.025330210676	1.1319118099907126	58.805355669050975	19.181575334305826	4863.07491673043	1.0880988463477266	18.238637825828317
448	HD155095_20180623.txt	B7III	12.26218601773998	3885.5436070166925	1.0768586697416058	18.842585481269165	10.062779964336155	3889.3525353692203	1.0692450045585271	10.132676737362464	12.798548325574593	3967.5417994270624	1.0339682821434488	16.17766391762284	11.678973985402815	3971.1454251289297	1.0427238647277592	12.088190080038085	10.571100375965024	4101.726974096812	0.9681826435648964	9.464730354929028	12.181079055441838	4104.13494889087	0.9981263862269063	12.793085416460583	12.293418615990609	4339.64939799301	1.0685473314091625	12.556542115200104	10.848748309822252	4341.794152590386	1.0444146829593657	10.230587213236989	12.234919224537084	4858.481251542249	1.0290246638474652	12.274324540397313	12.398008026174786	4861.64587506823	1.03766935446644	10.435453389758633
449	HD155125_20180618.txt	A2V	26.83010482628861	3883.8453742769857	1.1496600697836024	40.676836954987174	22.546750864901515	3890.8438749700845	1.2451906341274765	34.51402447197603	24.282182510650216	3966.369811066864	1.067709609087591	33.846442022212855	20.54371333755143	3971.569898876315	1.0472266077262398	26.52908242042744	26.301607785826427	4094.600936220337	1.047494288448248	43.634403809722144	25.212777290063755	4114.319313803752	1.0566341166754385	64.71883968360304	23.7794686150684	4337.564364771641	1.0864616072525906	30.613730817522267	21.541393986435644	4344.338228504244	1.0307606278865586	27.833356243551954	23.458837113765707	4846.42464332064	1.0699381215634587	69.6345803450488	26.62674690996684	4865.901657513727	1.07129263201509	33.89489533141317
450	HD155328_20180619.txt	A0IV	16.15272140722678	3888.5818596235936	1.068309760401101	19.804867141941553	15.393445022428729	3889.3639234962934	1.1252667221895434	20.48277333379433	16.27152684096873	3969.9298273504237	1.0558289543684884	20.002055094172622	16.440964975055998	3971.0954613430686	1.0740102885936067	21.264878690147302	16.08166275612921	4101.751409989134	1.0060954005007636	18.550419191789473	16.623013755185145	4103.366801807001	1.0234034099545406	20.066343453255115	17.492136005250277	4339.942928498711	1.1109639275732548	22.147359640949244	15.034491628604076	4341.635025184634	1.0591581136448156	17.553657446313313	18.79973689983554	4858.863580845863	1.0500725928281867	21.514593639394416	18.9745012963723	4862.709830196416	1.0624041543574674	21.304377063058425
451	HD155401_20180623.txt	B9IV	13.40174073586208	3890.3219927209043	1.0590212357372983	11.515719983132602	14.381932400274737	3888.731033638459	1.131012658415011	15.745847193776722	14.278070252943087	3970.689673327384	1.0360218955944467	13.776743886570808	14.526587940419342	3969.957743509858	1.0500257537400757	14.482279232581401	13.076096291636695	4103.035619944969	0.9884211019234465	11.383582263262445	14.778648837922136	4102.049301597847	1.0245666447115294	13.786531539238975	15.040863395609485	4341.58223900957	1.0946511445923548	14.23640627761572	12.559864199897511	4339.930871448953	1.0543035339913471	10.83668815730232	14.551722030378716	4861.315388445348	1.0395386706413015	10.908308931561479	15.895455067512556	4859.775571650501	1.0547989985842101	12.879385859010862
452	HD155711_20180619.txt	B9.5V	16.005922785215525	3888.9514196712116	1.059537229323084	19.095239059511496	15.900504379010009	3889.646803262485	1.124812397821418	20.707852531844495	17.256176816749573	3969.6052122877963	1.060782033475109	21.355037825862354	16.98490291200636	3971.197825198817	1.0707550106430286	21.42845511922951	16.345158546862606	4101.601619459741	1.0020361090636314	18.327606637237555	17.42372793516189	4103.226809032801	1.0208290589905655	20.5105302373654	17.69315713959444	4339.8558233533895	1.104234034108791	21.273895293360614	16.04931300679823	4341.235945271638	1.0624115430353864	18.266384416481273	19.27501441898657	4859.246787700565	1.0477463661360713	20.891671132611076	19.599021365430385	4862.602256252069	1.0608007606425516	21.22283923719302
453	HD155763_20170910.txt	B7III	9.623800280501664	3888.9810720654773	1.037128942486801	9.432380015823043	9.024717392727299	3889.008828133085	1.053257943276988	9.5048916539915	10.329724091679148	3969.528257905741	1.0386007804774875	11.24966764723313	10.214935225121579	3970.6885616402187	1.0474649415459336	10.943195981510902	8.828351021652058	4102.1688107066075	0.9687673854813247	8.319143949868089	10.538237961232078	4103.194645945004	1.0049277978296607	11.074134493041518	10.533025589588549	4340.461743132702	1.0952308975307228	11.3006943864612	9.507523323381486	4341.582097637781	1.0695674152595311	9.81368872635835	11.71516722899459	4859.75527217872	1.0678825846541813	11.515579848763176	10.787675473093886	4861.53295255511	1.053760341846584	9.957117799508291
454	HD156377_20180619.txt	B9V	14.327520977589415	3888.6195945433437	1.064213086363158	15.403965205797757	14.130914190410637	3889.0668675952165	1.1215642672307196	16.395587024262017	16.25961254860864	3968.4787911758613	1.0451302096907313	19.258327875459436	15.031572206512847	3970.5297415605146	1.047731420232046	16.38823415396485	14.797805633852706	4101.624098696956	0.9833734729263837	14.594506291382054	16.72515786201302	4103.609172194525	1.017524680902728	18.106972344938328	16.033930883209823	4340.041705690669	1.0693625327422092	16.872143374178012	14.639249098185063	4341.296681568816	1.0400376232838584	14.495408164292385	17.72908595622222	4858.2369271665175	1.0474240432065216	18.153858238637085	16.590514605568742	4861.1034827994135	1.044951183578021	15.068488963782388
455	HD156633_20180607.txt	B3IV	8.126115264730796	3889.9807168132365	1.0511352111743828	6.189463428890529	9.46814031539547	3888.913355656334	1.0718928155065717	8.15946469716022	9.026510502863516	3970.7206574456227	1.018953860006781	7.042743631493235	10.501282192990699	3970.1277258207583	1.0562932955756335	9.200336600305624	7.823598477001478	4102.945542525001	0.9613250645300528	5.492672980923407	9.923000102414685	4102.224609298977	0.993232964164436	7.741630311251373	9.590798383038775	4341.096535974887	1.0680899897363694	7.691191207195944	9.120414457125177	4340.78291756573	1.0539345816979881	7.147816322891462	10.084335486853615	4861.466293884343	1.0676815685445833	7.269206483038966	10.39485476393879	4861.137300476942	1.0660126495451379	7.543559197341404
456	HD157056_20180623.txt	B1.5IV	8.02507699181279	3889.4253861832785	1.0738211125271298	5.612505425134518	7.4788069574529645	3888.867321604788	1.053943154069414	5.572151126699341	8.095492209350585	3970.3072275989507	1.0188458105867328	5.757927311939301	10.789635127004424	3970.74418365641	1.0679872686549916	8.848579809373161	6.600156254441877	4102.422526367034	0.9374110928350037	4.1604848365081155	9.287278290613989	4103.345539853553	0.9797485427753617	7.53971975246304	9.000198537357727	4340.4026452683875	1.0638832016467064	6.781888167960893	8.158791823124998	4341.357050642792	1.053504378842102	6.2426976396073774	8.683291906539168	4860.822306773369	1.0451876798771058	5.870208154996144	9.35598027724573	4861.598813128157	1.0558912274552448	6.654897172163655
457	HD157151_20180621.txt	B9.5V	18.074905183454806	3888.363312165389	1.0757980105415745	22.053351904657248	17.900393870032318	3889.7227774235294	1.150082142880181	24.1185517792873	19.402592819561182	3968.6002259507522	1.064780593433844	25.114965954166202	18.246460678563828	3971.2609986187276	1.0654843470062758	22.913250719379977	18.121919823459596	4101.28271985198	1.0005791266102229	20.63914257745988	19.946945375185518	4104.344049730152	1.0349591124450979	25.085472184609166	19.752249651039804	4339.508445430966	1.0950467391599503	24.37050666473641	18.005450986761375	4342.206319335042	1.0515867350333221	20.78620798524707	21.84421749458125	4857.412204203283	1.057252697542265	26.339949431075915	20.986370461334715	4863.080912694422	1.0537390650359173	22.96620487467543
458	HD157174_20150622.txt	B9IV	13.877647052214817	3887.378312626687	1.0852834481420475	19.129130876687825	19.318258910090794	3888.6794903502555	1.539644252024149	36.85288232757703	13.833465051434063	3970.318411967474	1.0237630612120285	15.249886769836902	14.654103743616655	3970.4840524129613	1.0425064269684217	17.457502290028792	14.410131044550413	4101.8422059008935	0.9981021393783205	15.85573535774176	14.203105153634905	4102.333527324408	1.0044504081260417	15.77114371920837	14.883604260896801	4340.9858297981655	1.0986219307872123	17.16577652051963	13.360168110930053	4341.290778757097	1.0553724821000414	14.414778807089109	13.714173124822524	4862.401053248976	1.017626870434006	11.381468816180371	18.413485045574554	4861.3259724589625	1.0682564362893654	17.46912604948658
459	HD157741_20170910.txt	B9IV	14.033965449237153	3889.1284354918703	1.0462958937175992	14.875363193794135	13.133564467778177	3888.541941372398	1.0513553636809434	14.431716781542944	15.30973149708014	3969.913748969903	1.06693853677411	17.352722635571155	14.225598685050333	3970.1049324092205	1.0528894794825032	15.70786720914826	13.499333525523872	4102.693583346057	0.99698284115505	13.286593611509707	14.277232694314812	4101.9935877843745	1.0194198712764873	14.589636650470325	15.229777061846816	4341.18785113285	1.1144239430846565	16.464210208266998	13.176408207157285	4340.529071955377	1.0674731243541629	13.012898921077749	16.761819249174753	4860.485635451182	1.0677563466655817	15.781991021360064	15.720786365228147	4860.538344144696	1.0572433700346313	14.327327912623739
460	HD157841_20180621.txt	A0III-IV	14.790205009860957	3889.2463890654008	1.0757179726848887	17.13360031311617	13.788646486240275	3889.1060900731386	1.1121067778867173	17.18265870308776	15.24761503889399	3970.29648131823	1.034813896837343	17.30170091049121	16.07202697128595	3971.2714464766786	1.0739433676449441	20.192503691056256	16.098553159007963	4101.458976538621	1.018338344925676	18.205775562805282	16.79534490522131	4104.408553738559	1.0227527150065803	20.915119487554335	16.810323726443098	4340.249207263924	1.1191547080201736	20.3013548134218	14.431827799900907	4341.5478570400965	1.0723917324543846	16.37168328263939	19.05785129359262	4858.1497320001545	1.0379607902132348	22.05546348715187	18.115295018828082	4862.705790118475	1.0529875863993123	19.309821621430714
461	HD157955_20180623.txt	A0III	14.010620427028929	3888.342242941624	1.055778219878414	17.09921672433012	13.3379577882025	3889.2682264714817	1.1047991936621193	17.14259357242641	14.050705715543652	3969.595415398749	1.0378946181479973	16.904288084015697	13.67912456981344	3970.4803162424955	1.0426104762452066	16.626542232987372	13.419230954550496	4101.548027041087	0.9887945047458689	14.93387134548809	14.360102874502791	4102.85396251535	1.0155178973671484	16.95623629361451	14.904280865917215	4339.836734798944	1.0917230872865857	18.208543583986017	13.084451621970182	4341.166359691367	1.0516602000246327	15.116268352473167	16.11857577031396	4859.322500652918	1.0515058094610217	18.261913796719192	16.18535201510475	4862.230900921313	1.0589303877143201	17.56112387708563
462	HD158148_20160630.txt	B5IV	7.968944395014185	3890.2967263420546	1.0662664462519416	6.3102921969179135	18.7726693154637	3891.6582496251754	1.4929913941487993	30.402315439710485	10.558344018188988	3970.848122367461	1.0143186987121042	8.767347635335549	12.106055019780623	3970.3437475403266	1.0477269323901537	10.928342940034874	9.48687867357987	4102.681697565056	0.9821767710880478	7.335116369662383	10.69605714794433	4101.5621624754385	1.0145988288430605	8.68376577236207	10.55251432187244	4341.323029691258	1.154228191440848	9.035010061718953	10.203236879330246	4340.028540552532	1.1231235896934544	8.679616880516287	13.348207453280683	4860.993202450408	0.9899915737294721	9.66488745927869	12.590710592115771	4861.275211521842	0.9825946754768542	8.696541537255406
463	HD158261_20180607.txt	A0.5V	19.941980331741913	3887.7385366654034	1.0895889754307553	25.537000128658605	20.611709790772196	3890.4170232843467	1.2331814643464185	31.379666181405508	21.499607591679368	3968.2786677206477	1.08578139239196	29.399510437752962	22.047793252884713	3972.9614674938557	1.1089338042068817	31.84228981359499	21.5051936557343	4100.174467638658	1.033984786132035	27.454249656728447	21.283729939225708	4105.262342963625	1.0315821569378758	28.122784490396928	21.61498063600112	4339.280399483993	1.1074555443957494	28.202122781190855	19.584919710525	4343.131146978677	1.0648391562388237	24.17727875708	24.65584390211624	4855.6574152968415	1.0575044541817844	33.25103609059486	24.122166007287774	4865.029783516913	1.056451861542081	29.783086652260458
464	HD158704_20180623.txt	B8.5IV	14.756990227253556	3887.0433920458577	1.0690978042921284	17.932037009304675	13.08133303218607	3890.0179626677	1.10285417270525	15.25282383204779	14.85822247103661	3968.06779080096	1.0294652820259604	17.681594758115565	12.954929608788834	3970.9057963943737	1.032309783259447	13.960635274364806	13.039209245794506	4101.190215154878	0.983966952396691	13.241510628371662	15.115223752549982	4104.834274519318	1.0141356754091828	18.064009277065786	15.496254703336765	4338.631245148439	1.0949849233020303	18.451413615373674	12.709598574737718	4341.894716762993	1.0465564915191947	13.31049186232198	15.057258387512093	4858.552070783942	1.0428081023131854	15.195575615984705	15.597683237617167	4862.470003288917	1.0540547291343367	15.22536420450964
465	HD159032_20160606.txt	B8V	10.463575185015168	3891.362702285776	1.0739817910025882	8.697314394469252	17.177158100247002	3890.2563440968047	1.181066780947525	15.537161524912133	10.110632659446788	3971.7930727092357	0.9700074321054827	7.109978368956045	11.161010504535742	3970.0256120282825	1.0254726979016435	9.253629156576856	9.579854679208701	4102.434153037667	1.025293134210862	7.074223984664289	12.565772271666058	4100.854953485702	1.1111571878432205	11.441516540501887	11.425806400596946	4340.5715448364135	1.0671358507263862	8.838714621170746	15.024693634999359	4338.2730675853945	1.0572559252188767	12.862909148512662	18.126058268553987	4862.343270985114	1.0224416284966291	10.291141213777996	15.728515988157183	4860.397926001832	1.0310308393414116	8.847045859721318
466	HD159032_20160609.txt	B8V	11.529537404089993	3890.8597153239853	1.03643583187313	10.651328811265637	14.50989407734124	3890.1502811432124	1.125854306927125	14.383691363218446	11.931591796923666	3971.326844394275	1.016150640197939	10.497875320555895	12.298041640253803	3970.0182298936006	1.0390227341872764	11.80944553248142	10.900049579567543	4102.340667056369	1.0341010346480255	8.915175782385962	14.907824582540607	4100.912592408486	1.100329787787575	15.100655528098974	13.71406371005819	4339.438740315829	1.1222385939413702	11.785638131552547	13.157396076773104	4337.607676142791	1.0918963226632121	12.241629585768342	17.90474648821717	4862.567062151255	1.046960804548279	12.44578434079839	17.96982235145926	4861.4666737633515	1.0573742675504787	13.379673026814087
467	HD159082_20180621.txt	A0III-IV	15.010638123887972	3888.3302654801832	1.064507999175643	18.0357200456737	14.294264178974077	3889.380784398918	1.1218600401789762	18.376434892607787	16.749241672420364	3968.5024429004015	1.0549546264112653	21.589142399444498	14.608927142513474	3970.6424681185795	1.047656447027863	17.468187953988224	14.29749563969613	4101.667982893693	0.9924615297086739	15.58940068418459	15.872458750377582	4103.680175736098	1.0245256752213396	19.277383811225654	16.406730672630314	4339.703069757021	1.098744698467562	19.969493888031693	13.261968669657277	4341.203189225319	1.039223102584405	14.402337426989655	17.68207336145253	4858.716111194734	1.0542231140146507	20.26589032021319	17.064633083902233	4862.872166507186	1.0617736648250673	18.564660596995356
468	HD159358_20180621.txt	B9IV	13.216190482481474	3888.8783782678156	1.0466804855090435	14.098194913754499	13.809776051460386	3888.536321027649	1.1176590205049017	16.551848958562513	14.081652235337607	3970.0144161995368	1.0316537658277405	15.169764486099277	14.462597452530833	3970.1010199537486	1.0497237319037525	16.21198258940172	13.434009556843131	4102.267559607382	0.9883259780440796	13.36668103339994	14.481295449694489	4102.223145407527	1.0144621366587436	15.232801005752465	14.918044436900457	4340.838579360397	1.092882164384505	16.1289768002465	13.096238437951445	4340.564205922168	1.055976487273917	13.238849819377178	15.521856356929964	4860.474401561441	1.0421759719435542	14.564490118986171	15.632786448649084	4860.837164030665	1.0525253135891055	14.628062280512015
469	HD159561_20180607.txt	A3IV	27.89732597710948	3878.386724937594	1.1822345745673288	59.713892912318705	21.353089437178394	3891.872588870322	1.2155893309365073	31.117004145970785	21.621166149721702	3960.407464675328	1.085815423680739	54.114790978936966	16.149349571338195	3970.9396461450783	1.0122373996580043	19.393570933360536	24.047884865666454	4094.0402677796087	1.0256316460049808	41.01631893514379	18.263878066858574	4115.696658329598	1.018442080565045	68.476698094662	21.23752933404271	4338.092280908638	1.0784997433253305	25.585738498621236	18.065919221213054	4344.071135935419	0.9949243424710791	20.80261541456064	0.0	0.0	0.0	0.0	23.45741585790114	4864.192417797107	1.0623470441136178	25.44585534542998
470	HD159975_20180607.txt	B8III	9.404497515151991	3889.0377180459504	1.038829758509067	9.490687524427884	10.189883604362029	3889.1103194709285	1.0804151812494769	11.565842860069383	10.365584849965341	3969.7902928611147	1.0222382972552675	10.933992959553455	9.924556075659265	3970.1993400039796	1.02850158038336	10.42068439502575	9.450242073652722	4102.236665870877	0.9880756356756523	9.095802505095989	10.222794532202315	4102.507967920637	1.012362524186981	10.343629159824962	10.298055634397407	4340.945360794487	1.0806735053654204	10.63374104941951	9.596614646179262	4341.123680143747	1.0612648071506547	9.428132624196854	10.81856322373009	4860.702229255007	1.037454944681776	9.909667964902331	11.00751539507004	4861.654997038469	1.0529980256062157	10.180558943191363
471	HD160762_20161019.txt	B2.5IV	5.874958020368023	3890.0849370163883	1.0944436027649675	4.320756759888689	12.11017522856407	3890.004373753503	1.3239660972834422	15.144081635838921	8.4687598299396	3970.33649650979	1.0189541291318913	7.077903701760408	10.153356821849018	3970.5612063730528	1.0537498684625797	9.40179632185128	6.739600572041466	4102.682022771051	0.9377414552312481	4.923972753633219	9.911242632189882	4103.110631414671	1.004057847171964	9.166296613598963	8.229119717929196	4341.020130894131	1.0880903384092924	7.117959757488604	8.49097972724223	4341.2727557547105	1.0828132521855371	7.455127399463544	9.610682919141741	4860.4790716772295	1.0666957532408725	8.081429799223582	9.801661653707358	4862.034969511339	1.070952603002321	8.331942111126612
472	HD161004_20150624.txt	B8III	10.356796212564054	3890.0352877196037	1.0519525438701087	8.253895466172473	9.910035410013226	3888.8060615294194	1.0612729215244585	8.177931494536741	10.921927779919363	3971.5460934779967	1.0231272480859228	8.114970256739621	11.866042403872598	3970.161859925235	1.044618327985479	10.28383661413668	10.75868325621067	4103.098304841131	0.9774165689691412	7.72986026372524	12.64407575074712	4102.073941300117	1.0081885838005809	9.876641432119198	12.161257851956016	4341.901571926648	1.0847323510323494	8.842477869678065	11.818199778515341	4340.067376313399	1.0668368504825965	8.306190702116664	13.028622794274185	4864.264313371433	1.0165689655652645	4.961694782541476	15.23707108533728	4858.483591663926	1.0457589229921433	6.709256610006515
473	HD161056_20161019.txt	B1.5V	4.947658127591358	3890.3980691383545	1.067623601778901	2.5903413147298076	10.80962869903879	3889.7528013471406	1.216725191499845	8.98273462453038	6.853222165700653	3971.142535220704	1.0096937681298062	3.937257189325557	8.063587266084381	3969.501356660396	1.047151680175517	5.406995902046744	6.032833428961541	4103.081216114958	0.9394320290114199	3.11957621843163	8.608371448327913	4102.137292499707	0.9850921713247095	5.025540602830676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.281287261737308	4862.401333418129	1.039572380912219	3.7301587504811065	7.908698830671327	4860.604782604493	1.0534093543174228	4.4093600494528955
474	HD161464_20180621.txt	B7III-IV	11.143680929753925	3889.2090240768225	1.0457802288441485	10.565769279891711	10.729759471601502	3888.906331194587	1.0677404014703262	10.57292117803329	10.621623490770663	3970.582417940855	1.0271142712680614	9.834238111868693	11.29688072447269	3970.0984573514497	1.047615731310631	10.95538037626383	10.034549558241816	4102.586274811552	0.9752824347917651	8.352847984302747	11.251035915463262	4101.842220987006	1.0092247681804396	9.941267240567694	11.279857819771914	4341.1138795576135	1.079460034038101	10.103615262611678	10.143437353549677	4340.2444651223805	1.0589017134126484	8.832971272831415	11.430294277768578	4861.7174728151185	1.0374688929672833	8.75646642916013	12.289401203281363	4861.09981813227	1.0490735487756673	9.795803094169129
475	HD161569_20180607.txt	B9V	15.021573516839542	3889.3825756877613	1.0631941977372195	16.68466116667654	15.896254455431361	3889.1679596593144	1.1692260883697958	20.67889854244721	16.464566190877434	3970.1353688648537	1.053058909275357	18.88822817755978	16.140159334524242	3970.6718617444058	1.0611358046692099	18.984414909312733	15.941104776534342	4102.137868183851	0.9875575265578709	16.47184943392994	16.332432001604136	4102.64319872672	1.007299938339871	17.621738193155828	16.783533013184428	4340.77394841747	1.0725049712892805	18.241164906244112	15.22933194728742	4340.958583702899	1.0375291829778497	15.726213054382363	18.160586586818045	4860.231934279012	1.0576669991190304	17.623794836460778	18.29187669461075	4861.32443408365	1.0602204931572907	17.77201519832555
